Date,G7 INDEX
2011-08-18,95.71330502639637
2011-08-19,93.75471936320572
2011-08-22,93.88865366977092
2011-08-23,96.2107139397062
2011-08-24,97.05057000119776
2011-08-25,96.14400780806687
2011-08-26,97.01462743422756
2011-08-29,98.13767473690423
2011-08-30,99.32744964042469
2011-08-31,100.61022553223286
2011-09-01,100.79854999781865
2011-09-02,98.73863124229295
2011-09-05,98.03856416297903
2011-09-06,97.74497967665407
2011-09-07,100.44077751904881
2011-09-08,100.2469207532388
2011-09-09,99.38692700181117
2011-09-12,99.64733652011513
2011-09-13,100.21899047853432
2011-09-14,101.35643553630102
2011-09-15,102.08464715473752
2011-09-16,103.08795678590742
2011-09-19,102.98796555791122
2011-09-20,102.50256787209268
2011-09-21,100.25516309114117
2011-09-22,97.95150582224865
2011-09-23,98.1368772508388
2011-09-26,99.96251649954951
2011-09-27,101.05332357026313
2011-09-28,99.75354295331594
2011-09-29,100.03610115963284
2011-09-30,99.48401510521164
2011-10-03,97.8911351141883
2011-10-04,98.29382050832245
2011-10-05,100.0216440628533
2011-10-06,101.64823767678801
2011-10-07,100.8547039458093
2011-10-10,102.37781854233262
2011-10-11,102.81814898255242
2011-10-12,102.8765117109835
2011-10-13,103.08294830776136
2011-10-14,103.38131519379577
2011-10-17,102.74833620055186
2011-10-18,104.25726690441613
2011-10-19,102.88971459296515
2011-10-20,103.18093032452481
2011-10-21,104.01086050506004
2011-10-24,105.57714946095429
2011-10-25,103.84214598543414
2011-10-26,105.06492472225128
2011-10-27,106.66922470330816
2011-10-28,106.67383608194115
2011-10-31,105.2875738631926
2011-11-01,103.90469153212422
2011-11-02,104.3189495169464
2011-11-03,106.4801751367826
2011-11-04,105.87242906321612
2011-11-07,106.28607206838015
2011-11-08,106.83302550945317
2011-11-09,105.29959099623666
2011-11-10,105.43415466913288
2011-11-11,106.55055424234565
2011-11-14,106.39023522063098
2011-11-15,107.16591468718372
2011-11-16,105.9035209663264
2011-11-17,104.46663761804759
2011-11-18,104.02948502846117
2011-11-21,102.21321372463538
2011-11-22,101.66624892231937
2011-11-23,100.6124107676361
2011-11-24,100.56371177716393
2011-11-25,100.86595399918383
2011-11-28,103.25454808987026
2011-11-29,104.0393703677409
2011-11-30,107.1902608026987
2011-12-01,106.98118633527659
2011-12-02,107.48547282267565
2011-12-05,108.22622952522461
2011-12-06,108.54640669306532
2011-12-07,108.82252111021855
2011-12-08,107.32027353507188
2011-12-09,108.23737140079393
2011-12-12,107.80584704177829
2011-12-13,108.00474873415938
2011-12-14,107.30042531239242
2011-12-15,107.22557225092322
2011-12-16,107.1407465645
2011-12-19,106.2902383775412
2011-12-20,108.32290936486197
2011-12-21,108.83825259527504
2011-12-22,109.64502670678833
2011-12-23,110.65747947692024
2011-12-26,110.72083644915011
2011-12-27,110.54152496152423
2011-12-28,110.11882266829697
2011-12-29,111.43161083945323
2011-12-30,111.18605070669655
2012-01-02,111.44047772338706
2012-01-03,112.67211175607471
2012-01-04,113.81477528683034
2012-01-05,114.4147335347712
2012-01-06,114.70665842744133
2012-01-09,114.58860252099119
2012-01-10,115.54984869773108
2012-01-11,116.15338577563203
2012-01-12,115.36539187359448
2012-01-13,115.98288844146857
2012-01-16,116.0561518287834
2012-01-17,116.16318518143315
2012-01-18,116.52434011637862
2012-01-19,116.72571426987808
2012-01-20,116.75649361270982
2012-01-23,116.18682328193805
2012-01-24,116.34543583581025
2012-01-25,117.11905655983216
2012-01-26,115.82132862860763
2012-01-27,115.66212326616588
2012-01-30,115.29395829299705
2012-01-31,115.6537647612058
2012-02-01,116.1714485994811
2012-02-02,116.59138281990965
2012-02-03,118.4029456206589
2012-02-06,118.81774153071018
2012-02-07,117.68699958623505
2012-02-08,117.85572132470033
2012-02-09,117.6724325253918
2012-02-10,117.47425351081122
2012-02-13,118.06825216685317
2012-02-14,118.45197266565688
2012-02-15,119.05840993919304
2012-02-16,120.0570526428502
2012-02-17,119.56345156253897
2012-02-20,119.17241478190465
2012-02-21,119.06292042332105
2012-02-22,118.84796326372162
2012-02-23,118.7374354419539
2012-02-24,117.89078895237121
2012-02-27,118.42417330844647
2012-02-28,118.6222161457381
2012-02-29,118.56482467945524
2012-03-01,119.6673145235285
2012-03-02,120.25738062206403
2012-03-05,119.41867641847365
2012-03-06,118.24575744253414
2012-03-07,118.80351123245167
2012-03-08,119.10586625485338
2012-03-09,120.72604139060748
2012-03-12,120.40184840556401
2012-03-13,122.50317115870867
2012-03-14,123.04709909615543
2012-03-15,123.42022599812331
2012-03-16,122.9914338010738
2012-03-19,122.7572234278992
2012-03-20,122.21373291786746
2012-03-21,122.18895815592965
2012-03-22,121.4221223411196
2012-03-23,121.12885353798453
2012-03-26,121.97474298697841
2012-03-27,121.89853644000858
2012-03-28,121.42144867712798
2012-03-29,121.00906235483592
2012-03-30,121.1706729121733
2012-04-02,122.50769949305857
2012-04-03,121.43248092425934
2012-04-04,121.3287702960206
2012-04-05,121.73390177939366
2012-04-06,121.61630718863327
2012-04-09,120.58221988594163
2012-04-10,118.49654543188305
2012-04-11,118.92891315274358
2012-04-12,120.08104094961593
2012-04-13,119.40076164367602
2012-04-16,119.44552680935313
2012-04-17,120.64253571902334
2012-04-18,120.54901835180301
2012-04-19,119.68584645692486
2012-04-20,119.38439257542544
2012-04-23,118.73603994303039
2012-04-24,118.63271728300131
2012-04-25,120.20921176111159
2012-04-26,120.62882984479731
2012-04-27,120.85143267614819
2012-04-30,120.60686886408403
2012-05-01,121.0261220041323
2012-05-02,121.21329239574706
2012-05-03,120.44901787996805
2012-05-04,118.96157211536338
2012-05-07,119.31133689397781
2012-05-08,118.88447446353165
2012-05-09,118.70478340125598
2012-05-10,118.80463648878053
2012-05-11,118.71720088923212
2012-05-14,118.10712358053826
2012-05-15,117.70127573922824
2012-05-16,117.2737542801378
2012-05-17,116.212932697787
2012-05-18,114.9499046766336
2012-05-21,115.88774357516444
2012-05-22,116.64165766332766
2012-05-23,117.46450360983363
2012-05-24,117.8472860981577
2012-05-25,118.25653580470644
2012-05-28,118.11337147946328
2012-05-29,119.30375581233663
2012-05-30,118.77706415493729
2012-05-31,118.77787999627586
2012-06-01,116.14554578702523
2012-06-04,114.73870742754687
2012-06-05,115.7716140637546
2012-06-06,118.07184712514719
2012-06-07,117.98551285571841
2012-06-08,118.87774755955462
2012-06-11,117.76456894888452
2012-06-12,119.18554923008065
2012-06-13,117.74701452952685
2012-06-14,118.2708947276579
2012-06-15,119.2451003131625
2012-06-18,120.01097068595986
2012-06-19,120.48315921695152
2012-06-20,120.43760457558692
2012-06-21,119.01283928601077
2012-06-22,119.74409684221543
2012-06-25,118.55978968224775
2012-06-26,118.93760479764603
2012-06-27,120.1956427804893
2012-06-28,120.38454121842925
2012-06-29,121.13117536292552
2012-07-02,122.64650492160301
2012-07-03,123.46436291355724
2012-07-04,124.28925004227268
2012-07-05,124.83766183719959
2012-07-06,124.32743874723339
2012-07-09,123.96365545611575
2012-07-10,123.69874663428392
2012-07-11,123.7490308153306
2012-07-12,123.39207580483401
2012-07-13,124.68317784401732
2012-07-16,124.65271362612332
2012-07-17,125.30241931423974
2012-07-18,125.76808921165508
2012-07-19,126.52881354051347
2012-07-20,125.8422778096085
2012-07-23,124.54746804273867
2012-07-24,123.85679505229496
2012-07-25,123.2889449127883
2012-07-26,124.02557736381969
2012-07-27,125.54175532599133
2012-07-30,127.15043274431683
2012-07-31,125.9237663170743
2012-08-01,125.85317392594992
2012-08-02,126.03534271486917
2012-08-03,126.67374877330708
2012-08-06,126.63483013927441
2012-08-07,127.46390001731972
2012-08-08,128.20005329823599
2012-08-09,128.86194691017
2012-08-10,129.00133606076488
2012-08-13,128.40332496069203
2012-08-14,128.82000628442367
2012-08-15,129.28048560431438
2012-08-16,129.50362603780502
2012-08-17,130.45876374134366
2012-08-20,129.93899211987556
2012-08-21,128.67919709341098
2012-08-22,128.41179924815165
2012-08-23,126.82259157751177
2012-08-24,127.71540847612174
2012-08-27,127.74610752815278
2012-08-28,127.06824533891107
2012-08-29,127.42696022039028
2012-08-30,126.68035569265602
2012-08-31,126.17827745299435
2012-09-03,126.56008204107954
2012-09-04,126.25014516481056
2012-09-05,125.70236799240261
2012-09-06,127.82201040061626
2012-09-07,127.44711665647368
2012-09-10,127.00491395571721
2012-09-11,126.88667649997358
2012-09-12,126.90190462525483
2012-09-13,128.23280124125964
2012-09-14,127.2819364905321
2012-09-17,126.8643772759403
2012-09-18,127.26072524224325
2012-09-19,127.6016304108042
2012-09-20,128.0887708134579
2012-09-21,127.94098038051007
2012-09-24,128.1636469923787
2012-09-25,127.08148048544005
2012-09-26,126.88227392320708
2012-09-27,127.73636784433766
2012-09-28,126.8507291953634
2012-10-01,127.07652578927815
2012-10-02,126.80341001064393
2012-10-03,127.19390258436907
2012-10-04,127.16442845840564
2012-10-05,126.99560047964118
2012-10-08,127.19477382686941
2012-10-09,126.58794009740868
2012-10-10,125.69724863459626
2012-10-11,125.62523267307601
2012-10-12,125.10553237808051
2012-10-15,126.11243867915233
2012-10-16,126.82869951454539
2012-10-17,126.742524754606
2012-10-18,126.96390828890605
2012-10-19,125.83123945433962
2012-10-22,125.32466312036104
2012-10-23,124.40214469858033
2012-10-24,124.17177167330685
2012-10-25,124.6844065736045
2012-10-26,124.76904699685271
2012-10-29,124.7513987619544
2012-10-30,124.43285368203594
2012-10-31,124.57686590495933
2012-11-01,126.05423628476413
2012-11-02,126.09699064237542
2012-11-05,126.53730225309188
2012-11-06,127.17880824244185
2012-11-07,125.29176720264454
2012-11-08,124.26689095139122
2012-11-09,124.44151879106244
2012-11-12,124.24627712227525
2012-11-13,124.01697557985419
2012-11-14,122.2559930769051
2012-11-15,121.48176002684792
2012-11-16,122.52461191109208
2012-11-19,124.15049966419465
2012-11-20,124.31074988947312
2012-11-21,124.47195000150803
2012-11-22,124.26557999279491
2012-11-23,124.9662739536763
2012-11-26,124.67757703055909
2012-11-27,124.60622720674223
2012-11-28,125.35606442829592
2012-11-29,125.63523136300336
2012-11-30,125.41174272461198
2012-12-03,124.55966497148817
2012-12-04,124.38591306033013
2012-12-05,124.70269777664961
2012-12-06,125.87421967856959
2012-12-07,126.62154037321177
2012-12-10,126.75782218202419
2012-12-11,126.76323262568089
2012-12-12,126.58895407168734
2012-12-13,125.64268373785478
2012-12-14,125.15664432432237
2012-12-17,125.75297569826719
2012-12-18,126.52634599702948
2012-12-19,126.04121869135626
2012-12-20,126.60910015815725
2012-12-21,126.15125714299022
2012-12-24,125.67339008489202
2012-12-25,125.75482739191163
2012-12-26,125.15067116464029
2012-12-27,125.19743698110335
2012-12-28,124.22646411826088
2012-12-31,125.91196136711532
2013-01-01,125.91196136711532
2013-01-02,128.13698907542042
2013-01-03,129.15451749567683
2013-01-04,130.33776068344508
2013-01-07,129.3959145051583
2013-01-08,129.30945466553408
2013-01-09,129.9300258511347
2013-01-10,129.24457345543308
2013-01-11,128.24712586240773
2013-01-14,127.87781375023314
2013-01-15,128.36887680972546
2013-01-16,128.42238105930085
2013-01-17,128.46069698615062
2013-01-18,129.43355120037194
2013-01-21,129.29103144774123
2013-01-22,130.02652842595623
2013-01-23,129.928294483798
2013-01-24,129.2464957903788
2013-01-25,129.12157402365884
2013-01-28,129.02840148909488
2013-01-29,129.57055731342132
2013-01-30,128.49788230616937
2013-01-31,128.16235475866478
2013-02-01,127.9874178178232
2013-02-04,127.74933225357226
2013-02-05,128.6531063013277
2013-02-06,128.91924302242177
2013-02-07,129.90753438109857
2013-02-08,130.72045119889694
2013-02-11,130.35956085219084
2013-02-12,130.23775260735178
2013-02-13,130.39021629301564
2013-02-14,131.0855911195034
2013-02-15,130.55924214263172
2013-02-18,130.72461404499919
2013-02-19,131.72110190719172
2013-02-20,130.46254355061723
2013-02-21,130.54878627455633
2013-02-22,132.10532834648308
2013-02-25,130.24854197095786
2013-02-26,131.60583818375167
2013-02-27,132.54350175936892
2013-02-28,133.30062410582264
2013-03-01,134.02363601249266
2013-03-04,134.22011853257055
2013-03-05,135.37189054865166
2013-03-06,135.91309015092597
2013-03-07,135.24830062339942
2013-03-08,136.7295525356995
2013-03-11,136.99094610044727
2013-03-12,136.7140456845074
2013-03-13,137.32251502799434
2013-03-14,138.02864343701583
2013-03-15,137.38532639972493
2013-03-18,137.4123236678233
2013-03-19,137.91729142984582
2013-03-20,138.01123216176342
2013-03-21,137.5247687600989
2013-03-22,137.35122061479854
2013-03-25,138.04685008134635
2013-03-26,139.04315499095156
2013-03-27,139.69701663388497
2013-03-28,139.58351775170024
2013-03-29,139.57156753138474
2013-04-01,138.7818366933539
2013-04-02,139.45539787376666
2013-04-03,138.3392578231412
2013-04-04,138.20852041392297
2013-04-05,136.1981173239933
2013-04-08,137.0491933562367
2013-04-09,137.1615979825512
2013-04-10,138.69929112057807
2013-04-11,139.24379735467878
2013-04-12,139.0436204138687
2013-04-15,136.53662625617395
2013-04-16,137.03279669328188
2013-04-17,136.2713382120358
2013-04-18,135.10928066711543
2013-04-19,135.9967720032245
2013-04-22,137.12919613925112
2013-04-23,138.85495721641948
2013-04-24,139.67387744675688
2013-04-25,140.3667024017605
2013-04-26,140.04184778255797
2013-04-29,140.21522867557107
2013-04-30,139.9605456655837
2013-05-01,138.89221192874072
2013-05-02,140.75518457245562
2013-05-03,141.5553927768973
2013-05-06,142.20816804811244
2013-05-07,143.04625642364826
2013-05-08,143.10074787191735
2013-05-09,143.22001545925343
2013-05-10,144.8219062382804
2013-05-13,144.97054167275695
2013-05-14,146.00230602247723
2013-05-15,147.97233033103146
2013-05-16,147.03017085099341
2013-05-17,148.87767301334625
2013-05-20,148.9728924371967
2013-05-21,149.10832815336838
2013-05-22,148.23913338716739
2013-05-23,146.20300615295298
2013-05-24,145.86892331656273
2013-05-27,145.3822127920708
2013-05-28,147.18094131543182
2013-05-29,145.22397451825026
2013-05-30,144.4598982434763
2013-05-31,143.61580794443933
2013-06-03,142.99327998214565
2013-06-04,142.47970192556286
2013-06-05,140.20772571871078
2013-06-06,139.64834380152567
2013-06-07,140.9802400605354
2013-06-10,141.66712153789848
2013-06-11,139.83481518060609
2013-06-12,138.4978198223742
2013-06-13,139.73330827349204
2013-06-14,138.9804935031568
2013-06-17,140.2118933759528
2013-06-18,140.4279283829576
2013-06-19,139.33213084197158
2013-06-20,137.1740500824006
2013-06-21,137.51287549892544
2013-06-24,136.17375280301474
2013-06-25,137.49161205480002
2013-06-26,139.3713476744908
2013-06-27,140.3817462882272
2013-06-28,140.2412352515201
2013-07-01,140.94978721086423
2013-07-02,140.9329651543076
2013-07-03,141.5375277384088
2013-07-04,142.6367266591165
2013-07-05,143.84331526381118
2013-07-08,144.3345173044546
2013-07-09,146.37414386086937
2013-07-10,145.91184586975393
2013-07-11,146.08400894759097
2013-07-12,146.22184441481602
2013-07-15,146.54154209226985
2013-07-16,145.35911134826682
2013-07-17,146.21939064567403
2013-07-18,147.11422878949165
2013-07-19,146.7822039852039
2013-07-22,146.82650351710495
2013-07-23,146.36821881991816
2013-07-24,145.87207326858248
2013-07-25,145.87284060334855
2013-07-26,145.3479331499697
2013-07-29,144.670670733624
2013-07-30,144.9344191657796
2013-07-31,144.3704599401191
2013-08-01,146.7067837841018
2013-08-02,146.89493101515234
2013-08-05,147.0382041340759
2013-08-06,145.91587628871395
2013-08-07,145.00237297965887
2013-08-08,144.93477717749082
2013-08-09,145.10651632657297
2013-08-12,145.4129812341975
2013-08-13,146.41412932090768
2013-08-14,145.99133132749034
2013-08-15,144.2931725944213
2013-08-16,143.31284105682988
2013-08-19,142.42299433403903
2013-08-20,141.70066203410943
2013-08-21,141.26963505937346
2013-08-22,142.40862429012472
2013-08-23,142.779195727413
2013-08-26,142.65558443917587
2013-08-27,140.5691043636689
2013-08-28,140.94248142838586
2013-08-29,142.3940264096098
2013-08-30,141.98573160943474
2013-09-02,142.49318402536022
2013-09-03,143.363161758399
2013-09-04,144.01212189630232
2013-09-05,145.10050915435335
2013-09-06,145.03849178003802
2013-09-09,145.3350854306421
2013-09-10,146.34054800881103
2013-09-11,146.559530416324
2013-09-12,146.18677452409392
2013-09-13,146.93736315058152
2013-09-16,146.9812216140328
2013-09-17,147.1303641143642
2013-09-18,148.65076609312956
2013-09-19,147.21887712059572
2013-09-20,146.62181186030313
2013-09-23,146.35368445776976
2013-09-24,146.16696567032753
2013-09-25,145.79839595532442
2013-09-26,146.51597960719332
2013-09-27,145.63649306906765
2013-09-30,144.64854890220298
2013-10-01,145.72818942888702
2013-10-02,144.79247732272594
2013-10-03,143.49882576471677
2013-10-04,144.33522174474444
2013-10-07,143.5585996622018
2013-10-08,141.90639766886002
2013-10-09,142.5969928528807
2013-10-10,145.17409899208357
2013-10-11,145.74751622355927
2013-10-14,146.0698490421486
2013-10-15,146.33139333563508
2013-10-16,147.76751437344384
2013-10-17,147.3148454902662
2013-10-18,147.96482997118133
2013-10-21,148.24050774113655
2013-10-22,148.1162869079562
2013-10-23,147.2083674115746
2013-10-24,147.59271921945387
2013-10-25,147.75743696889424
2013-10-28,148.0627521962201
2013-10-29,148.78390025182483
2013-10-30,148.45953669246364
2013-10-31,149.63249675333861
2013-11-01,150.48655791288618
2013-11-04,150.81913657952904
2013-11-05,150.8483592517157
2013-11-06,150.99906053707116
2013-11-07,150.76113406502043
2013-11-08,152.20548123502311
2013-11-11,151.90505515506678
2013-11-12,151.4328197254346
2013-11-13,152.42101115689601
2013-11-14,152.800927292196
2013-11-15,153.43032818885774
2013-11-18,152.79993729252755
2013-11-19,152.26217240684014
2013-11-20,152.56909913635633
2013-11-21,153.3270781963889
2013-11-22,153.2531084789762
2013-11-25,153.45343078982674
2013-11-26,152.67969100450262
2013-11-27,152.81375820210016
2013-11-28,152.883278881321
2013-11-29,152.63580076684067
2013-12-02,152.68312946304033
2013-12-03,151.6886275290838
2013-12-04,151.33417760804113
2013-12-05,149.66906300561163
2013-12-06,150.76369899026304
2013-12-09,150.88912819651318
2013-12-10,149.98893239247136
2013-12-11,148.45271848627132
2013-12-12,148.00565892875048
2013-12-13,148.14500811187318
2013-12-16,148.86420162999977
2013-12-17,148.6570089850592
2013-12-18,150.438110999128
2013-12-19,151.7751898913612
2013-12-20,152.40829021220594
2013-12-23,152.967489625766
2013-12-24,153.66391687068935
2013-12-25,153.67005892554707
2013-12-26,154.10837979495486
2013-12-27,153.7071666495308
2013-12-30,153.4439923699493
2013-12-31,154.35118468295008
2014-01-01,154.35118468295008
2014-01-02,154.25221389535346
2014-01-03,154.8480235164903
2014-01-06,154.01443586459166
2014-01-07,155.06505714571102
2014-01-08,155.34198062146115
2014-01-09,155.1823959777737
2014-01-10,154.88928978092125
2014-01-13,153.9414680184053
2014-01-14,154.34961552884786
2014-01-15,156.32166589463486
2014-01-16,156.14970048926668
2014-01-17,156.4340824071286
2014-01-20,156.3718644359806
2014-01-21,156.86833597087625
2014-01-22,156.8809613008704
2014-01-23,154.4518316881467
2014-01-24,151.3517043325913
2014-01-27,150.20068314772277
2014-01-28,150.96807707294968
2014-01-29,150.42876257184028
2014-01-30,151.86473487120372
2014-01-31,151.88598517439695
2014-02-03,148.6762916516006
2014-02-04,148.6683002880469
2014-02-05,148.67347768623486
2014-02-06,149.73080495417798
2014-02-07,151.38709797039695
2014-02-10,151.53277656692168
2014-02-11,152.817229704286
2014-02-12,154.20296913183566
2014-02-13,153.91699608896474
2014-02-14,154.28460876042172
2014-02-17,154.36937340896898
2014-02-18,154.56123566347873
2014-02-19,153.90512140145324
2014-02-20,154.63083130234244
2014-02-21,154.5388547124408
2014-02-24,155.48929981515928
2014-02-25,155.43851279315356
2014-02-26,155.83211079005258
2014-02-27,156.1152384160234
2014-02-28,155.20561357923407
2014-03-03,153.98136977633223
2014-03-04,156.4269221171719
2014-03-05,156.5092776999904
2014-03-06,155.87478586650568
2014-03-07,155.27378404876472
2014-03-10,154.7166178150799
2014-03-11,154.38848836266493
2014-03-12,153.51618083880504
2014-03-13,151.86319543764975
2014-03-14,151.0563342100858
2014-03-17,152.20804753394668
2014-03-18,153.4210185139062
2014-03-19,152.7070735106111
2014-03-20,154.01771154573447
2014-03-21,153.8192561240277
2014-03-24,153.13414482850038
2014-03-25,154.0875641049329
2014-03-26,153.61395440474627
2014-03-27,154.1674174566757
2014-03-28,154.820366634112
2014-03-31,155.5426861940719
2014-04-01,156.3317954461478
2014-04-02,157.01916913840014
2014-04-03,157.4021997273929
2014-04-04,156.62758787345302
2014-04-07,154.3925634764417
2014-04-08,154.24341752612452
2014-04-09,155.0010936164111
2014-04-10,152.23435776629344
2014-04-11,150.52545025633634
2014-04-14,152.1006033488355
2014-04-15,152.40076481719174
2014-04-16,154.41006003712585
2014-04-17,154.53584379550358
2014-04-18,154.62154033325922
2014-04-21,155.22472053873585
2014-04-22,156.08323951582756
2014-04-23,155.5040077343156
2014-04-24,155.81958219582566
2014-04-25,154.6379985509136
2014-04-28,154.75498287670482
2014-04-29,156.01855341751852
2014-04-30,156.0410287849144
2014-05-01,156.36000029774198
2014-05-02,156.25125947536938
2014-05-05,156.2767492046444
2014-05-06,154.8592003637161
2014-05-07,155.195133191373
2014-05-08,156.01651079018214
2014-05-09,157.0378025438435
2014-05-12,158.23199668847752
2014-05-13,159.11028052870603
2014-05-14,158.70345770230608
2014-05-15,157.36456850002617
2014-05-16,157.6790923554632
2014-05-19,157.89109638124327
2014-05-20,157.3579590849358
2014-05-21,158.66823039195725
2014-05-22,159.2853694575715
2014-05-23,160.19179482826138
2014-05-26,160.39149762664172
2014-05-27,161.38567649671353
2014-05-28,161.46314649762093
2014-05-29,161.98029174439688
2014-05-30,161.81940874903
2014-06-02,162.5553283324849
2014-06-03,162.31826115590087
2014-06-04,162.54946995478602
2014-06-05,163.45949453445604
2014-06-06,163.97463736674055
2014-06-09,164.6923283464381
2014-06-10,165.13462881174505
2014-06-11,164.95928261556165
2014-06-12,164.1139222450015
2014-06-13,164.68634971812142
2014-06-16,164.14701872845066
2014-06-17,164.75869237392305
2014-06-18,165.43185659986605
2014-06-19,165.57302085739053
2014-06-20,166.3293454939834
2014-06-23,165.9940286653702
2014-06-24,165.0555744729424
2014-06-25,164.84718007524563
2014-06-26,165.29531794243795
2014-06-27,164.99619107676406
2014-06-30,164.6388318488816
2014-07-01,165.95835287824016
2014-07-02,166.40535539086304
2014-07-03,167.66147399865037
2014-07-04,167.93306428056746
2014-07-07,167.00289864288075
2014-07-08,165.52440608510054
2014-07-09,165.74455946963985
2014-07-10,165.203366511398
2014-07-11,165.3662860017871
2014-07-14,165.9874531794748
2014-07-15,166.22708816594522
2014-07-16,167.6123564738371
2014-07-17,166.17844655432688
2014-07-18,167.35340996441
2014-07-21,166.76148574477057
2014-07-22,168.4254290975977
2014-07-23,168.73123441592912
2014-07-24,168.77288742449252
2014-07-25,168.45507198620433
2014-07-28,168.4487164986247
2014-07-29,168.34860592927024
2014-07-30,168.40227553362058
2014-07-31,165.68710829889997
2014-08-01,164.3010863071493
2014-08-04,165.06193431401496
2014-08-05,164.40681607900393
2014-08-06,164.22484279127121
2014-08-07,163.484600625038
2014-08-08,163.4987105532868
2014-08-11,164.84887402559963
2014-08-12,164.9369663313184
2014-08-13,165.6206720543085
2014-08-14,166.31816717918667
2014-08-15,166.18464941170043
2014-08-18,167.72418949701103
2014-08-19,169.00958812850155
2014-08-20,169.54193075724743
2014-08-21,170.16395843849787
2014-08-22,170.29884843490132
2014-08-25,171.6536455053705
2014-08-26,171.91819529494418
2014-08-27,172.0729899592136
2014-08-28,171.93218388271754
2014-08-29,172.4623537217263
2014-09-01,172.87829557329343
2014-09-02,172.93819926185887
2014-09-03,173.09319239535566
2014-09-04,175.0751779989341
2014-09-05,175.56480895957398
2014-09-08,175.05103243378952
2014-09-09,174.37928631209363
2014-09-10,174.81773609656037
2014-09-11,174.7031355358824
2014-09-12,173.9480799299361
2014-09-15,173.74995167896964
2014-09-16,174.44598450206377
2014-09-17,174.47527772706755
2014-09-18,175.80765155074664
2014-09-19,176.70524044559178
2014-09-22,175.572921256698
2014-09-23,173.89790453637065
2014-09-24,175.7162574429879
2014-09-25,174.20493025256206
2014-09-26,175.75580243287158
2014-09-29,175.44040295067956
2014-09-30,175.63542478434195
2014-10-01,174.0269591759323
2014-10-02,172.2060462082208
2014-10-03,175.15710896243297
2014-10-06,174.71776406745843
2014-10-07,171.85744025384977
2014-10-08,172.75479140605196
2014-10-09,169.7978112449313
2014-10-10,168.43275440063792
2014-10-13,166.09962101191417
2014-10-14,165.91671741625638
2014-10-15,163.14482418838134
2014-10-16,162.7503461557358
2014-10-17,164.92482830960935
2014-10-20,166.14144987952952
2014-10-21,169.48609341525616
2014-10-22,169.66980731687212
2014-10-23,171.40517929914085
2014-10-24,172.0463739488341
2014-10-27,171.3174186928394
2014-10-28,172.64658991522845
2014-10-29,172.59285972591147
2014-10-30,174.95462245244175
2014-10-31,178.35791926789824
2014-11-03,178.19563768348007
2014-11-04,176.86736079312533
2014-11-05,179.047578011522
2014-11-06,180.04070074108944
2014-11-07,180.42567547592728
2014-11-10,180.69676327373307
2014-11-11,181.16693437672637
2014-11-12,180.3176321578991
2014-11-13,180.4261032541459
2014-11-14,180.49257498359876
2014-11-17,180.6154581413217
2014-11-18,180.9460482920162
2014-11-19,180.51664892089983
2014-11-20,180.7590649483444
2014-11-21,183.9107518044672
2014-11-24,183.79149542478655
2014-11-25,183.39124967739772
2014-11-26,183.2666089615884
2014-11-27,183.5246713546165
2014-11-28,183.25221020608353
2014-12-01,182.20925629338163
2014-12-02,184.06348942326943
2014-12-03,185.78046577227664
2014-12-04,183.64787634871243
2014-12-05,185.9576912136601
2014-12-08,184.68658864891762
2014-12-09,182.40132694427774
2014-12-10,179.72725007201225
2014-12-11,180.44937028868543
2014-12-12,176.66591097317672
2014-12-15,175.29119474359564
2014-12-16,173.9982599499115
2014-12-17,177.96074631330933
2014-12-18,183.41427534732182
2014-12-19,184.8254140716224
2014-12-22,185.49418795608176
2014-12-23,186.96830755377593
2014-12-24,187.0012986205449
2014-12-25,186.94840050955963
2014-12-26,187.74380955370867
2014-12-29,187.73445796095868
2014-12-30,186.8596994058805
2014-12-31,186.52027652607808
2015-01-01,186.52027652607808
2015-01-02,187.10282674641962
2015-01-05,184.76142768501623
2015-01-06,183.15014488304698
2015-01-07,186.2394089964619
2015-01-08,189.9911646813564
2015-01-09,187.99371096287388
2015-01-12,187.29584162959975
2015-01-13,187.84262628552983
2015-01-14,186.3602920010148
2015-01-15,188.95957250242546
2015-01-16,192.18708876643953
2015-01-19,190.5567665791491
2015-01-20,191.99203725030603
2015-01-21,192.78084270689683
2015-01-22,197.8669438595309
2015-01-23,200.34761424045422
2015-01-26,200.82503967236005
2015-01-27,197.16591203066744
2015-01-28,196.1573938418536
2015-01-29,196.96245529445176
2015-01-30,195.8260369016425
2015-02-02,196.95386087533927
2015-02-03,197.67651361697534
2015-02-04,197.90281287278282
2015-02-05,199.45192788066228
2015-02-06,200.06194785195947
2015-02-09,199.5029467352584
2015-02-10,201.21181670463764
2015-02-11,201.260903825314
2015-02-12,202.60465286128658
2015-02-13,203.1155139200439
2015-02-16,203.107410159941
2015-02-17,203.47400793003942
2015-02-18,204.5952661494046
2015-02-19,204.20317238686113
2015-02-20,205.5455310923999
2015-02-23,205.9600772750155
2015-02-24,206.8052907281862
2015-02-25,206.5878016118989
2015-02-26,208.98469841735667
2015-02-27,208.6922424445439
2015-03-02,209.65384812634264
2015-03-03,208.98219182602523
2015-03-04,210.29495571354104
2015-03-05,211.50903101414517
2015-03-06,212.033680119225
2015-03-09,212.5892999541842
2015-03-10,211.71084982537755
2015-03-11,214.15960049685532
2015-03-12,215.66757145881343
2015-03-13,216.53292682267988
2015-03-16,218.0502921473245
2015-03-17,217.13418475670107
