Date,EM EMEA VALUE
2022-06-30,277.8456818416716
2022-07-01,275.6805065549598
2022-07-04,277.08905603871904
2022-07-05,270.7281245527557
2022-07-06,269.3323832192876
2022-07-07,272.7408277833582
2022-07-08,273.88145494541277
2022-07-11,270.69927779823513
2022-07-12,270.78811747355894
2022-07-13,268.1649297612894
2022-07-14,263.4337337399231
2022-07-15,266.0189497653366
2022-07-18,272.92354244952463
2022-07-19,275.04535048169686
2022-07-20,276.32890392725335
2022-07-21,279.5482842944744
2022-07-22,281.30530286420026
2022-07-25,280.10177400409464
2022-07-26,280.5629000824555
2022-07-27,281.96060413445576
2022-07-28,284.53385931931143
2022-07-29,285.45207343239605
2022-08-01,289.7620921843809
2022-08-02,287.0761285780092
2022-08-03,286.82123184197553
2022-08-04,286.689158839741
2022-08-05,287.34696962276826
2022-08-08,290.82432793009383
2022-08-09,290.8457549902496
2022-08-10,295.6402340923419
2022-08-11,298.8108791415724
2022-08-12,298.3957378782179
2022-08-15,296.83291303361403
2022-08-16,297.9997882282299
2022-08-17,297.2188467833901
2022-08-18,295.46267749988226
2022-08-19,291.1896873628056
2022-08-22,288.68088578929746
2022-08-23,288.2364650409153
2022-08-24,287.99251311528934
2022-08-25,291.4255292643844
2022-08-26,291.65554103422147
2022-08-29,288.1534755656338
2022-08-30,284.7605560062512
2022-08-31,280.22328291019534
2022-09-01,274.97527222601383
2022-09-02,277.6844190626032
2022-09-05,277.52692827457537
2022-09-06,276.8013720693429
2022-09-07,274.32912495237366
2022-09-08,274.2215523538586
2022-09-09,277.7595406868091
2022-09-12,283.1635924148229
2022-09-13,279.80648633628437
2022-09-14,276.7710389006803
2022-09-15,276.60525856986027
2022-09-16,275.07178259901104
2022-09-19,270.2241150952593
2022-09-20,270.5493813606292
2022-09-21,269.13021368161145
2022-09-22,268.4643675567376
2022-09-23,263.79792868030427
2022-09-26,255.64402216928679
2022-09-27,258.03317534173897
2022-09-28,258.2085536244913
2022-09-29,259.4213230575487
2022-09-30,260.1980030703845
2022-10-03,262.8946462176591
2022-10-04,270.2404736874008
2022-10-05,268.1483309450358
2022-10-06,268.080418361678
2022-10-07,267.29108541299115
2022-10-10,263.25711083466905
2022-10-11,262.4664427058384
2022-10-12,261.53865392439576
2022-10-13,260.2361442784701
2022-10-14,261.76809800264635
2022-10-17,266.5138193553894
2022-10-18,269.41672206327684
2022-10-19,269.38436923097606
2022-10-20,271.10445886346565
2022-10-21,270.48289311555254
2022-10-24,270.6636138758688
2022-10-25,272.21049223808853
2022-10-26,273.83063534655236
2022-10-27,273.6775999490993
2022-10-28,272.1403040815833
2022-10-31,271.97772522757924
2022-11-01,270.72473152918604
2022-11-02,271.6943983665612
2022-11-03,268.20414005380326
2022-11-04,274.72999248435576
2022-11-07,280.57626335789035
2022-11-08,279.8825505851282
2022-11-09,279.30729402839347
2022-11-10,280.8567460883596
2022-11-11,282.0603971698163
2022-11-14,282.27847163244047
2022-11-15,280.3025900028618
2022-11-16,279.2846053563742
2022-11-17,276.99209917865625
2022-11-18,279.3662449819694
2022-11-21,275.62089433810917
2022-11-22,278.77019243765665
2022-11-23,281.2487556632848
2022-11-24,281.7628155032925
2022-11-25,281.3076958384559
2022-11-28,278.02215033258705
2022-11-29,278.5865347578027
2022-11-30,282.4557708568211
2022-12-01,276.8837336227318
2022-12-02,276.1031955496841
2022-12-05,273.94566458761614
2022-12-06,272.60684105667195
2022-12-07,269.7412964877709
2022-12-08,270.34583605935825
2022-12-09,269.47268343871315
2022-12-12,267.9345537042011
2022-12-13,271.56652320756444
2022-12-14,271.11594249366186
2022-12-15,269.1638036882246
2022-12-16,268.4279539140099
2022-12-19,271.5348994598146
2022-12-20,271.6401185156937
2022-12-21,273.758258369254
2022-12-22,272.4163474356693
2022-12-23,273.85315321043953
2022-12-26,273.77533689352435
2022-12-27,273.40500155851834
2022-12-28,275.6534467284198
2022-12-29,276.6428553176302
2022-12-30,275.3616792846136
2023-01-02,276.35307820440886
2023-01-03,278.1600679656258
2023-01-04,277.25518589619963
2023-01-05,275.4660453966782
2023-01-06,276.7161165418478
2023-01-09,281.6186751484944
2023-01-10,279.6636198806466
2023-01-11,277.46986537001186
2023-01-12,280.4264440562693
2023-01-13,281.3456297698751
2023-01-16,281.44943922954724
2023-01-17,278.63874061480567
2023-01-18,279.12367360771816
2023-01-19,277.4042074905433
2023-01-20,278.8848846062793
2023-01-23,281.18820139047557
2023-01-24,281.5602045233069
2023-01-25,280.75691025921805
2023-01-26,279.6779259871804
2023-01-27,279.46359854172766
2023-01-30,277.7287478695464
2023-01-31,275.02177475169907
2023-02-01,277.33723486263995
2023-02-02,278.5442111944629
2023-02-03,277.37568016268216
2023-02-06,273.59868446947075
2023-02-07,271.50113993389044
2023-02-08,271.791228503825
2023-02-09,271.6230464572243
2023-02-10,268.85037739604854
2023-02-13,271.2219648146259
2023-02-14,270.7694065201252
2023-02-15,271.4084469109826
2023-02-16,272.1497928741165
2023-02-17,272.0319785087909
2023-02-20,271.07484267210043
2023-02-21,268.22725606368147
2023-02-22,266.7438170808104
2023-02-23,266.793017041352
2023-02-24,264.10287283642134
2023-02-27,265.2306106293755
2023-02-28,266.58382790358326
2023-03-01,270.23248322754614
2023-03-02,269.0219935755208
2023-03-03,269.4778686721164
2023-03-06,272.83090001959
2023-03-07,270.3421819861944
2023-03-08,269.26607473625467
2023-03-09,269.0474343671752
2023-03-10,269.2324792236065
2023-03-13,263.8756263524848
2023-03-14,260.2687570435545
2023-03-15,254.3031256241273
2023-03-16,253.90452081802002
2023-03-17,253.04789756877355
2023-03-20,255.32830016003547
2023-03-21,258.88793050687576
2023-03-22,261.5978510722321
2023-03-23,264.1057834737186
2023-03-24,260.6442026444606
2023-03-27,261.06099171976217
2023-03-28,263.6757494845224
2023-03-29,265.22428088775956
2023-03-30,268.19072209863134
2023-03-31,267.05370893924106
2023-04-03,271.8993561519676
2023-04-04,275.06536290193964
2023-04-05,272.8098059898809
2023-04-06,271.36541378550606
2023-04-07,271.38454436654933
2023-04-10,269.81742115673217
2023-04-11,272.15948229144715
2023-04-12,274.7499687081972
2023-04-13,276.32542547693697
2023-04-14,276.10177916597615
2023-04-17,275.79963299759515
2023-04-18,276.9986733432798
2023-04-19,276.86689102182436
2023-04-20,277.5401501391091
2023-04-21,276.4515601666467
2023-04-24,276.7914447129506
2023-04-25,274.64813484922746
2023-04-26,275.4284338317351
2023-04-27,276.86326735264333
2023-04-28,277.02137819394227
2023-05-01,276.8633239206619
2023-05-02,274.480701720986
2023-05-03,275.15226052337204
2023-05-04,273.6514850649108
2023-05-05,275.4321461709905
2023-05-08,278.64890037291593
2023-05-09,276.6159861577127
2023-05-10,275.82910515095983
2023-05-11,273.8849899999589
2023-05-12,274.4969742844195
2023-05-15,270.0832213155241
2023-05-16,270.4054526347888
2023-05-17,270.6786693243414
2023-05-18,270.26726978302474
2023-05-19,270.8362579836419
2023-05-22,272.8980311768615
2023-05-23,271.28013244165504
2023-05-24,269.71186312111286
2023-05-25,266.670893394979
2023-05-26,267.8259601677193
2023-05-29,267.06475984102855
2023-05-30,266.31190432789816
2023-05-31,263.15346298839347
2023-06-01,264.2205956329809
2023-06-02,267.384028718962
2023-06-05,272.3280130947449
2023-06-06,272.92380120325095
2023-06-07,275.26137778894696
2023-06-08,277.1043503772646
2023-06-09,279.4457737606401
2023-06-12,278.56932584188155
2023-06-13,279.7337217622144
2023-06-14,283.39015499504507
2023-06-15,284.3340693379698
2023-06-16,285.88526393092525
2023-06-19,284.37275971966557
2023-06-20,282.64579071258476
2023-06-21,282.31245215129206
2023-06-22,280.5624158132115
2023-06-23,277.9714519500274
2023-06-26,278.0773548240813
2023-06-27,278.10886636059143
2023-06-28,277.16296345570544
2023-06-29,277.6009991144106
2023-06-30,278.0947960139345
2023-07-03,281.39226894860826
2023-07-04,283.26752219819787
2023-07-05,281.7533780022489
2023-07-06,278.3224754026815
2023-07-07,280.6245848452589
2023-07-10,280.4875440019247
2023-07-11,283.4556651739986
2023-07-12,288.8636211568387
2023-07-13,291.59761179047825
2023-07-14,291.21659609889724
2023-07-17,292.8100375485538
2023-07-18,294.59636202443454
2023-07-19,294.1519570532321
2023-07-20,293.59350940353767
2023-07-21,292.989398638479
2023-07-24,295.24806452727114
2023-07-25,296.64830417895104
2023-07-26,297.0165513140758
2023-07-27,298.99619671472885
2023-07-28,300.2029744231127
2023-07-31,297.30224013318076
2023-08-01,294.77854040690687
2023-08-02,288.98556132018365
2023-08-03,285.9324819009101
2023-08-04,289.8224789960194
2023-08-07,287.9318543029541
2023-08-08,285.0620881360579
2023-08-09,286.20537571104984
2023-08-10,289.4214611426748
2023-08-11,288.3657048756984
2023-08-14,285.8613107150841
2023-08-15,283.4711200622797
2023-08-16,282.7220431023898
2023-08-17,282.5205130094267
2023-08-18,280.83332254576163
2023-08-21,282.30834813442186
2023-08-22,282.58838953112615
2023-08-23,284.3521177848593
2023-08-24,285.1395689894832
2023-08-25,284.36451205307947
2023-08-28,287.19561171378996
2023-08-29,287.16079483852894
2023-08-30,288.29942543109325
2023-08-31,282.9677229765402
2023-09-01,283.81632769917087
2023-09-04,281.68179026631964
2023-09-05,279.9064825703647
2023-09-06,277.69694063211824
2023-09-07,277.29946908673986
2023-09-08,278.5664795536826
2023-09-11,279.4391806367792
2023-09-12,278.3891319808747
2023-09-13,277.6417707351345
2023-09-14,276.74663090709265
2023-09-15,276.06342469978057
2023-09-18,273.6480060941979
2023-09-19,274.115965111295
2023-09-20,277.05609874410436
2023-09-21,275.737386692956
2023-09-22,276.09207944673443
2023-09-25,275.4031301467336
2023-09-26,273.3919074321777
2023-09-27,272.6696797102421
2023-09-28,273.258466372958
2023-09-29,274.69560636255983
2023-10-02,272.2381303141543
2023-10-03,270.65077579504765
2023-10-04,268.5165251979126
2023-10-05,267.37032086234257
2023-10-06,267.9181606808266
2023-10-09,263.7177153171991
2023-10-10,270.03558857842637
2023-10-11,271.6178844090136
2023-10-12,269.9436911152679
2023-10-13,267.83903776864054
2023-10-16,270.07186555510583
2023-10-17,273.2139230136466
2023-10-18,268.21414694007825
2023-10-19,265.9762275091808
2023-10-20,263.9449546156661
2023-10-23,261.86154379178527
2023-10-24,263.310678322055
2023-10-25,263.85319963602313
2023-10-26,261.922152566166
2023-10-27,261.69658442723085
2023-10-30,263.70187215101936
2023-10-31,266.32298358820896
2023-11-01,268.602749654527
2023-11-02,273.6707158423862
2023-11-03,276.52728174754037
2023-11-06,279.36270232455433
2023-11-07,276.22780346288215
2023-11-08,275.2946459537504
2023-11-09,274.4828262339702
2023-11-10,272.8972583823509
2023-11-13,271.31399437634775
2023-11-14,276.65993200350607
2023-11-15,281.4035400378049
2023-11-16,280.6627864843198
2023-11-17,280.6303046853335
2023-11-20,281.21428994189887
2023-11-21,280.4371199014058
2023-11-22,277.9652727095261
2023-11-23,279.36624334447424
2023-11-24,280.1256723956408
2023-11-27,279.4283615666793
2023-11-28,280.87693896820224
2023-11-29,280.2071353816834
2023-11-30,279.2729521384464
2023-12-01,280.94882014769985
2023-12-04,279.81166109889335
2023-12-05,278.47028047285147
2023-12-06,278.81661210208904
2023-12-07,277.7868345959744
2023-12-08,276.71918919677717
2023-12-11,277.0109823737699
2023-12-12,276.44015779500074
2023-12-13,276.7262639362728
2023-12-14,286.1575357775126
2023-12-15,286.2527204341443
2023-12-18,286.0416040699019
2023-12-19,288.9075162599425
2023-12-20,289.68583517308224
2023-12-21,289.4028174398626
2023-12-22,289.24183750456905
2023-12-25,289.54170096723436
2023-12-26,289.4417288513108
2023-12-27,293.66216576377377
2023-12-28,293.41329240043694
2023-12-29,294.5269755743894
2024-01-01,295.50562990915756
2024-01-02,295.32498676254056
2024-01-03,289.4408003058875
2024-01-04,292.0940938617499
2024-01-05,293.2798416593289
2024-01-08,295.31739399681686
2024-01-09,295.0873390007996
2024-01-10,294.4149495942471
2024-01-11,294.08564264417066
2024-01-12,295.1027801963456
2024-01-15,293.7132795886114
2024-01-16,290.2532760861201
2024-01-17,287.3824033213618
2024-01-18,287.0705829216138
2024-01-19,287.9518034614369
2024-01-22,288.8491875618767
2024-01-23,288.87861338587834
2024-01-24,292.42277162914803
2024-01-25,291.09148486301245
2024-01-26,292.86143277002753
2024-01-29,291.54528925542485
2024-01-30,290.11121080945014
2024-01-31,289.67036147741203
2024-02-01,290.41965202469834
2024-02-02,289.59534977731414
2024-02-05,288.2881042927193
2024-02-06,288.8397031312659
2024-02-07,288.7441789893271
2024-02-08,288.0403608046377
2024-02-09,287.7029017111352
2024-02-12,289.78836394601643
2024-02-13,288.79937063267744
2024-02-14,290.69514340436035
2024-02-15,291.5920679722911
2024-02-16,293.10562289174436
2024-02-19,293.7769318117525
2024-02-20,294.9192456825854
2024-02-21,294.60676929245153
2024-02-22,294.2408995406045
2024-02-23,293.28661270562725
2024-02-26,292.7715888115121
2024-02-27,294.54509570371613
2024-02-28,291.98706396895733
2024-02-29,293.01999395987
2024-03-01,294.12931017187617
2024-03-04,291.473671976769
2024-03-05,288.4425275425529
2024-03-06,290.3545640206807
2024-03-07,290.7234373781165
2024-03-08,291.37785363319654
2024-03-11,291.3407783690481
