Date,KOREA QUALITY
2008-07-22,2156.237136975181
2008-07-23,2230.846779214148
2008-07-24,2314.5470342363215
2008-07-25,2264.4852606419386
2008-07-28,2258.1403306105026
2008-07-29,2236.0104767223074
2008-07-30,2241.65553949067
2008-07-31,2265.569048214799
2008-08-01,2234.073429295135
2008-08-04,2165.4371347698175
2008-08-05,2154.1936995725737
2008-08-06,2229.4931094250533
2008-08-07,2210.9104854150532
2008-08-08,2238.454458784541
2008-08-11,2246.522616163203
2008-08-12,2256.234600598778
2008-08-13,2230.079223834112
2008-08-14,2242.898783627895
2008-08-15,2274.657723482526
2008-08-18,2262.9057798195054
2008-08-19,2218.679762975339
2008-08-20,2207.993217082359
2008-08-21,2121.415531477818
2008-08-22,2104.3692073527527
2008-08-25,2083.5578644404713
2008-08-26,2054.791081062039
2008-08-27,2052.7086648043783
2008-08-28,2026.1766003225323
2008-08-29,2016.2252944672516
2008-09-01,1935.509551295709
2008-09-02,1926.6870016131872
2008-09-03,1933.8577319393419
2008-09-04,1943.0922245554366
2008-09-05,1941.1916281136262
2008-09-08,2122.7541507112087
2008-09-09,2058.7043453048523
2008-09-10,2095.4366200509603
2008-09-11,2065.537823313041
2008-09-12,2076.3330399124684
2008-09-15,2074.1381073497505
2008-09-16,1887.6032572793524
2008-09-17,2004.5433936867983
2008-09-18,1886.3696579328823
2008-09-19,2012.6963911528974
2008-09-22,1986.2114675448756
2008-09-23,1982.087774261372
2008-09-24,1999.8879961529472
2008-09-25,2000.2992643388245
2008-09-26,1971.7028595867002
2008-09-29,1921.549104798919
2008-09-30,1927.5206641989987
2008-10-01,1953.2369180319877
2008-10-02,1887.8027096430621
2008-10-03,1887.1190946839308
2008-10-06,1779.475366617324
2008-10-07,1699.8506097690124
2008-10-08,1535.5056714091754
2008-10-09,1562.9587113793236
2008-10-10,1593.8493842308537
2008-10-13,1711.594708824019
2008-10-14,1861.3664688379517
2008-10-15,1773.2161858965956
2008-10-16,1473.2180457049537
2008-10-17,1482.1986545710652
2008-10-20,1556.6217828464692
2008-10-21,1543.8033384145758
2008-10-22,1451.861746784995
2008-10-23,1308.4586345404769
2008-10-24,1166.7902397720195
2008-10-27,1197.887066538059
2008-10-28,1245.3678336269893
2008-10-29,1240.5211556182358
2008-10-30,1586.7948836254204
2008-10-31,1616.3940092776995
2008-11-03,1651.763334356211
2008-11-04,1603.152407136842
2008-11-05,1659.451198207376
2008-11-06,1504.2323938159636
2008-11-07,1548.460367845783
2008-11-10,1583.3177314209865
2008-11-11,1581.0869592141487
2008-11-12,1552.7313996361918
2008-11-13,1479.1980410973397
2008-11-14,1450.8718611502475
2008-11-17,1419.6713545529192
2008-11-18,1322.4676428069677
2008-11-19,1302.9603666664962
2008-11-20,1198.1783831336465
2008-11-21,1272.1868392682509
2008-11-24,1185.7946465583261
2008-11-25,1203.6106541060667
2008-11-26,1281.9717463430989
2008-11-27,1327.275416846919
2008-11-28,1362.7680588224025
2008-12-01,1367.60520089873
2008-12-02,1289.9770706222237
2008-12-03,1278.6997755886098
2008-12-04,1249.4410690838283
2008-12-05,1281.855186975184
2008-12-08,1379.1518839741188
2008-12-09,1392.5092011099018
2008-12-10,1488.3847674352803
2008-12-11,1508.3875392360378
2008-12-12,1423.0294145584135
2008-12-15,1469.446260885223
2008-12-16,1470.0608958327387
2008-12-17,1448.7798820410324
2008-12-18,1483.2379135721294
2008-12-19,1551.6546246616479
2008-12-22,1529.9674268846973
2008-12-23,1451.9432112931165
2008-12-24,1463.1225422394157
2008-12-25,1463.1225422394157
2008-12-26,1446.6309746467132
2008-12-29,1466.9309231826915
2008-12-30,1487.5257818979303
2008-12-31,1513.6368060181485
2009-01-01,1513.6368060181485
2009-01-02,1498.312841091504
2009-01-05,1546.6696380472533
2009-01-06,1602.7895640198883
2009-01-07,1650.60497275682
2009-01-08,1558.5491768265208
2009-01-09,1540.9022429860206
2009-01-12,1502.785584194498
2009-01-13,1543.5752292159434
2009-01-14,1568.6626045355824
2009-01-15,1442.3404019865773
2009-01-16,1488.3825562137818
2009-01-19,1512.436659257324
2009-01-20,1495.5705556635864
2009-01-21,1468.187956881936
2009-01-22,1473.181489648953
2009-01-23,1449.378987366167
2009-01-26,1411.6338806706226
2009-01-27,1407.454119721137
2009-01-28,1508.4792853896715
2009-01-29,1534.8544761117173
2009-01-30,1557.0487898794345
2009-02-02,1542.7493086580428
2009-02-03,1545.4393843823332
2009-02-04,1614.827393281528
2009-02-05,1599.5755313317338
2009-02-06,1646.5654814998231
2009-02-09,1607.8381581074318
2009-02-10,1594.6634213913492
2009-02-11,1587.037703097501
2009-02-12,1574.6945315032885
2009-02-13,1576.8531520944066
2009-02-16,1538.162365797207
2009-02-17,1477.1109496966476
2009-02-18,1447.4915020550834
2009-02-19,1414.2200463736674
2009-02-20,1348.2346920178354
2009-02-23,1397.9576996020428
2009-02-24,1322.2244341122916
2009-02-25,1334.579397271554
2009-02-26,1311.6256163848238
2009-02-27,1305.2402722002234
2009-03-02,1236.6650563947876
2009-03-03,1273.1537673645366
2009-03-04,1314.913616941287
2009-03-05,1309.1797573640877
2009-03-06,1309.0278548757435
2009-03-09,1330.8012085755504
2009-03-10,1368.980079898366
2009-03-11,1449.8370686799135
2009-03-12,1424.3169834833443
2009-03-13,1413.3923452491272
2009-03-16,1435.180931021202
2009-03-17,1512.340470907503
2009-03-18,1493.659508606916
2009-03-19,1442.4815650882667
2009-03-20,1454.9238664979516
2009-03-23,1508.4854328187182
2009-03-24,1549.18607738906
2009-03-25,1576.9076129221157
2009-03-26,1622.121023784631
2009-03-27,1634.306253989894
2009-03-30,1550.8075865614983
2009-03-31,1550.8204257270186
2009-04-01,1584.32599063722
2009-04-02,1663.878390851516
2009-04-03,1661.7659866388376
2009-04-06,1722.626613714448
2009-04-07,1718.253202614542
2009-04-08,1622.6874845053337
2009-04-09,1719.5844130905004
2009-04-10,1748.3759260073477
2009-04-13,1720.389601556631
2009-04-14,1740.0996718606527
2009-04-15,1729.523345032764
2009-04-16,1751.683221649203
2009-04-17,1766.7132951372778
2009-04-20,1807.1569877223078
2009-04-21,1783.021549760792
2009-04-22,1791.1563902181827
2009-04-23,1812.3418258253694
2009-04-24,1771.8023154376417
2009-04-27,1771.7180961072513
2009-04-28,1711.7545899129852
2009-04-29,1750.077630621088
2009-04-30,1861.4741734547692
2009-05-01,1861.1932598241262
2009-05-04,1889.4828484302698
2009-05-05,1888.7043223287328
2009-05-06,1891.5930133275913
2009-05-07,1907.3412475565056
2009-05-08,1936.322393599852
2009-05-11,1931.361455472209
2009-05-12,1902.4790855640467
2009-05-13,1922.3905171207641
2009-05-14,1837.8098278279938
2009-05-15,1861.8075049290865
2009-05-18,1866.0968741697436
2009-05-19,1920.9375579787024
2009-05-20,1906.6756537614774
2009-05-21,1887.6883108950876
2009-05-22,1828.8990622220379
2009-05-25,1824.06824983041
2009-05-26,1777.6409106014264
2009-05-27,1763.9589033505574
2009-05-28,1827.5506676278685
2009-05-29,1809.3564357339847
2009-06-01,1836.729791459474
2009-06-02,1812.750181514049
2009-06-03,1842.8165324552228
2009-06-04,1774.633482123992
2009-06-05,1819.449878096378
2009-06-08,1825.697938216646
2009-06-09,1769.1476856583242
2009-06-10,1850.8049438146393
2009-06-11,1841.1109165617638
2009-06-12,1867.4238041877334
2009-06-15,1857.6414408976973
2009-06-16,1845.2891483880164
2009-06-17,1835.285475320995
2009-06-18,1795.8426215774002
2009-06-19,1809.5967290007611
2009-06-22,1819.2732811553713
2009-06-23,1737.589045891475
2009-06-24,1752.6625923475274
2009-06-25,1797.5080851402263
2009-06-26,1790.7766724171602
2009-06-29,1790.3996188597355
2009-06-30,1812.3479767321041
2009-07-01,1827.910014522241
2009-07-02,1840.8578419230375
2009-07-03,1854.7392890364629
2009-07-06,1884.106789154111
2009-07-07,1868.3630723923477
2009-07-08,1868.557058745548
2009-07-09,1856.6962340520297
2009-07-10,1855.7294831375511
2009-07-13,1753.3023773005918
2009-07-14,1792.7998634391827
2009-07-15,1833.2654657877401
2009-07-16,1872.539703476785
2009-07-17,1887.2986902853995
2009-07-20,1921.376028267112
2009-07-21,1936.9969487366768
2009-07-22,1958.306401800908
2009-07-23,1955.377003163024
2009-07-24,1976.8242906816636
2009-07-27,1998.101100886389
2009-07-28,2011.8964012687675
2009-07-29,2011.8074771571942
2009-07-30,2046.3904193411572
2009-07-31,2087.2109452313034
2009-08-03,2058.7073253508156
2009-08-04,2075.2567547850254
2009-08-05,2052.7439386986393
2009-08-06,2062.0242824464663
2009-08-07,2088.668896742471
2009-08-10,2083.8337586287967
2009-08-11,2066.099949741087
2009-08-12,2021.758160308924
2009-08-13,2022.9438735470019
2009-08-14,2065.9048609816973
2009-08-17,2005.820647743437
2009-08-18,2028.728674769084
2009-08-19,1990.6138788572841
2009-08-20,2035.5747341712533
2009-08-21,2032.34215602848
2009-08-24,2078.682408486872
2009-08-25,2048.703614405268
2009-08-26,2090.5336909396406
2009-08-27,2077.279034039958
2009-08-28,2075.557132681047
2009-08-31,2041.9621665114787
2009-09-01,2094.647596986788
2009-09-02,2070.935565367899
2009-09-03,2075.633270857978
2009-09-04,2078.7460292221904
2009-09-07,2077.015545733518
2009-09-08,2066.8618669296707
2009-09-09,2072.1204219923525
2009-09-10,2123.019351560515
2009-09-11,2134.518468629654
2009-09-14,2100.959147672771
2009-09-15,2145.354357572219
2009-09-16,2195.9443800850345
2009-09-17,2227.478477259723
2009-09-18,2217.1227927179675
2009-09-21,2229.8326746895887
2009-09-22,2248.4204558189795
2009-09-23,2257.2278418006845
2009-09-24,2245.450142806586
2009-09-25,2253.3736386877204
2009-09-28,2228.0246982005033
2009-09-29,2276.918006289929
2009-09-30,2254.6752938799154
2009-10-01,2229.798016454598
2009-10-02,2223.1567145911413
2009-10-05,2178.1766479921703
2009-10-06,2152.032208425362
2009-10-07,2152.075957054898
2009-10-08,2157.9858349298756
2009-10-09,2214.6021487205694
2009-10-12,2179.7565577024216
2009-10-13,2170.1920314355207
2009-10-14,2205.3267915299343
2009-10-15,2239.10856646004
2009-10-16,2204.6142500545848
2009-10-19,2193.499345942135
2009-10-20,2219.661414838778
2009-10-21,2174.5610275420086
2009-10-22,2121.5662613370255
2009-10-23,2151.428126285348
2009-10-26,2195.581566878552
2009-10-27,2193.1524480367098
2009-10-28,2121.715735841139
2009-10-29,2075.0343459902447
2009-10-30,2108.0722112856506
2009-11-02,2080.479421908372
2009-11-03,2094.334355733245
2009-11-04,2113.0481029590087
2009-11-05,2064.8555097220096
2009-11-06,2126.944772955275
2009-11-09,2133.6732404094487
2009-11-10,2140.874902926178
2009-11-11,2164.0420247417564
2009-11-12,2142.036229994601
2009-11-13,2144.2018607629743
2009-11-16,2176.8266657933004
2009-11-17,2187.132128400062
2009-11-18,2202.318404056415
2009-11-19,2233.7477268967114
2009-11-20,2224.9616339425925
2009-11-23,2207.1935282304958
2009-11-24,2192.0885876276725
2009-11-25,2200.1625923572087
2009-11-26,2201.961956050742
2009-11-27,2066.8771047679797
2009-11-30,2123.8461836341635
2009-12-01,2139.4481036846405
2009-12-02,2181.3391383606618
2009-12-03,2205.881984896697
2009-12-04,2253.95636084925
2009-12-07,2270.093819289149
2009-12-08,2269.414082313982
2009-12-09,2257.5120641558906
2009-12-10,2282.8708367136437
2009-12-11,2308.7626228906643
2009-12-14,2326.0469606235556
2009-12-15,2325.4474397644644
2009-12-16,2304.537798214446
2009-12-17,2284.940573116488
2009-12-18,2300.7775193262733
2009-12-21,2274.9184598234624
2009-12-22,2311.456905675088
2009-12-23,2303.7003890822994
2009-12-24,2343.2650092704084
2009-12-25,2343.2650092704084
2009-12-28,2345.957363742123
2009-12-29,2329.740644839303
2009-12-30,2378.686137583795
2009-12-31,2370.976856845154
2010-01-01,2370.976856845154
2010-01-04,2380.0819530416525
2010-01-05,2404.3570246139448
2010-01-06,2435.3777392142774
2010-01-07,2422.294357467959
2010-01-08,2443.1230592656902
2010-01-11,2422.7627051566665
2010-01-12,2430.4638042973984
2010-01-13,2388.898318367425
2010-01-14,2425.267530349201
2010-01-15,2465.0624794752976
2010-01-18,2471.6220159139093
2010-01-19,2481.775666117336
2010-01-20,2503.3344255622205
2010-01-21,2526.9027345353975
2010-01-22,2420.1038406321222
2010-01-25,2409.578140853707
2010-01-26,2350.02575301971
2010-01-27,2338.413067371652
2010-01-28,2381.5859440608974
2010-01-29,2323.8067865867492
2010-02-01,2306.873180534995
2010-02-02,2312.2458283445517
2010-02-03,2378.538409436452
2010-02-04,2386.619913838208
2010-02-05,2299.07482165397
2010-02-08,2279.5954433419906
2010-02-09,2312.309694689344
2010-02-10,2315.829743065284
2010-02-11,2380.6910872661533
2010-02-12,2376.6268652493136
2010-02-15,2379.1616075939214
2010-02-16,2382.9897692780637
2010-02-17,2445.101934941917
2010-02-18,2430.0915216749218
2010-02-19,2393.427294165306
2010-02-22,2454.2900218503096
2010-02-23,2459.726653124592
2010-02-24,2410.8286130604292
2010-02-25,2371.7866544545996
2010-02-26,2368.4225702888248
2010-03-01,2398.031147140379
2010-03-02,2437.9127065176335
2010-03-03,2433.795536887314
2010-03-04,2447.07469699138
2010-03-05,2485.881927377687
2010-03-08,2539.974321296364
2010-03-09,2548.5119813670217
2010-03-10,2538.151331402292
2010-03-11,2516.807212024461
2010-03-12,2524.5387885229234
2010-03-15,2514.4178221384554
2010-03-16,2491.1834796878393
2010-03-17,2554.656367926957
2010-03-18,2547.206326516199
2010-03-19,2582.7351713580038
2010-03-22,2549.4961798704535
2010-03-23,2565.6264779488647
2010-03-24,2601.3234863489884
2010-03-25,2596.799004238639
2010-03-26,2606.5826420133526
2010-03-29,2589.0221086076203
2010-03-30,2607.7068382197463
2010-03-31,2564.9675641740687
2010-04-01,2605.739460071238
2010-04-02,2623.341787520867
2010-04-05,2654.6321390624025
2010-04-06,2681.8966304464598
2010-04-07,2708.063258937183
2010-04-08,2708.7238411468006
2010-04-09,2673.2470133455827
2010-04-12,2624.0754017404183
2010-04-13,2605.2524532447565
2010-04-14,2658.6109291602183
2010-04-15,2685.449670778854
2010-04-16,2682.0366652969665
2010-04-19,2630.8723202143024
2010-04-20,2651.0727090841297
2010-04-21,2731.709797172127
2010-04-22,2740.054546340721
2010-04-23,2716.5232070683833
2010-04-26,2757.721811336048
2010-04-27,2745.2050298293975
2010-04-28,2735.2896293861804
2010-04-29,2721.32717590971
2010-04-30,2731.904851309329
2010-05-03,2700.477027515499
2010-05-04,2743.4684981513483
2010-05-05,2779.2945928026843
2010-05-06,2710.106969314928
2010-05-07,2639.4673908957675
2010-05-10,2687.800300982782
2010-05-11,2696.6704914834186
2010-05-12,2672.8148347966558
2010-05-13,2769.1595246212305
2010-05-14,2802.6554490935787
2010-05-17,2704.6465372843363
2010-05-18,2709.2797881997853
2010-05-19,2634.0925901268465
2010-05-20,2510.607659474852
2010-05-21,2466.121699115439
2010-05-24,2484.6742951053707
2010-05-25,2390.4272152091626
2010-05-26,2419.3471938839657
2010-05-27,2507.5183059007595
2010-05-28,2581.903966754409
2010-05-31,2603.3395738744366
2010-06-01,2553.771722526845
2010-06-02,2571.7715068269163
2010-06-03,2653.8726296365594
2010-06-04,2684.9053581193907
2010-06-07,2600.3026319274836
2010-06-08,2612.0072869340866
2010-06-09,2547.3126763253936
2010-06-10,2543.4177374293918
2010-06-11,2609.8551206407105
2010-06-14,2644.1424832845705
2010-06-15,2621.0998020650754
2010-06-16,2692.9063789248776
2010-06-17,2689.8759064363135
2010-06-18,2711.7088469161326
2010-06-21,2844.4912658630114
2010-06-22,2823.391554220157
2010-06-23,2817.1258332675125
2010-06-24,2818.0459239507845
2010-06-25,2734.70144869906
2010-06-28,2749.6653387469455
2010-06-29,2725.7793358536323
2010-06-30,2679.673931050466
2010-07-01,2599.2453676629343
2010-07-02,2550.65680571374
2010-07-05,2596.686773124264
2010-07-06,2588.357215806136
2010-07-07,2577.1709439041038
2010-07-08,2635.706689222961
2010-07-09,2703.0280055215767
2010-07-12,2725.5111171648373
2010-07-13,2697.1733849625075
2010-07-14,2733.8359093774325
2010-07-15,2689.74756737224
2010-07-16,2666.91945475636
2010-07-19,2625.015255300685
2010-07-20,2676.2142097487445
2010-07-21,2742.578721343048
2010-07-22,2708.007464656037
2010-07-23,2755.1735567717246
2010-07-26,2754.124808775431
2010-07-27,2781.288353915877
2010-07-28,2768.6788885049727
2010-07-29,2757.468603007335
2010-07-30,2746.949777852756
2010-08-02,2792.907226293064
2010-08-03,2816.7572075355197
2010-08-04,2844.966760404835
2010-08-05,2844.697130159767
2010-08-06,2813.827576946439
2010-08-09,2837.5814852409517
2010-08-10,2845.74014515182
2010-08-11,2830.826809080541
2010-08-12,2760.712672502056
2010-08-13,2826.3286906714056
2010-08-16,2795.0285378010462
2010-08-17,2834.551997788671
2010-08-18,2860.7477181807335
2010-08-19,2907.91066024618
2010-08-20,2927.8067705580843
2010-08-23,2933.4807709741967
2010-08-24,2885.3866809323545
2010-08-25,2835.4341627590893
2010-08-26,2823.9279824560535
2010-08-27,2822.8936861647435
2010-08-30,2887.334277734665
2010-08-31,2840.7724726469955
2010-09-01,2884.808797506677
2010-09-02,2918.8805892705955
2010-09-03,2922.763755740719
2010-09-06,2945.6634478117085
2010-09-07,2974.4080320756466
2010-09-08,2961.973646525041
2010-09-09,2985.988837297612
2010-09-10,3012.5562233741302
2010-09-13,3032.3577605651353
2010-09-14,3000.925275302768
2010-09-15,3000.2833663353035
2010-09-16,2947.4057455653137
2010-09-17,2988.1322513176146
2010-09-20,2977.903426795335
2010-09-21,2967.019028205106
2010-09-22,2905.2960062560905
2010-09-23,2922.40136412687
2010-09-24,2930.510771822159
2010-09-27,2963.152404687957
2010-09-28,2938.2456060944055
2010-09-29,2959.1256190314457
2010-09-30,2964.2960563900565
2010-10-01,2958.446794427703
2010-10-04,2976.0424248923537
2010-10-05,2912.3922667741963
2010-10-06,2987.0605082389284
2010-10-07,2978.4080202827677
2010-10-08,2959.5720702399044
2010-10-11,2969.0525996722754
2010-10-12,2894.5246892137357
2010-10-13,2885.094644441919
2010-10-14,2926.4740126303755
2010-10-15,2936.113328333183
2010-10-18,2882.2375732399128
2010-10-19,2862.754766232196
2010-10-20,2852.0615094434365
2010-10-21,2864.47338655268
2010-10-22,2942.5181371896056
2010-10-25,2976.437763073309
2010-10-26,3002.0595865402943
2010-10-27,2975.369920661135
2010-10-28,2969.660664541881
2010-10-29,2930.5115058333627
2010-11-01,3021.667219051328
2010-11-02,3009.9222118078637
2010-11-03,3056.2080750970476
2010-11-04,3018.1910416074907
2010-11-05,3053.7325401913263
2010-11-08,3072.704043466898
2010-11-09,3075.1400841057416
2010-11-10,3168.6448282582132
2010-11-11,3075.8425112710943
2010-11-12,3042.6166210424713
2010-11-15,3060.5842744195
2010-11-16,3050.113614426268
2010-11-17,3006.8147378258623
2010-11-18,3071.397101155572
2010-11-19,3084.305506334712
2010-11-22,3117.2715665401597
2010-11-23,3089.0540285245306
2010-11-24,3081.445115926978
2010-11-25,3096.152373817665
2010-11-26,3044.439561117645
2010-11-29,3092.7374546035867
2010-11-30,3097.1551639639497
2010-12-01,3149.7964043002917
2010-12-02,3178.089367955557
2010-12-03,3171.798444232819
2010-12-06,3190.820381976639
2010-12-07,3219.382032570371
2010-12-08,3187.1247548753313
2010-12-09,3273.448667508061
2010-12-10,3235.9093227516446
2010-12-13,3202.753242110136
2010-12-14,3255.743929984464
2010-12-15,3237.54063796807
