Date,CZECH REPUBLIC IMI GROWTH
2021-10-20,1084.3153076045965
2021-10-21,1071.479221908273
2021-10-22,1070.0375439692812
2021-10-25,1082.3947145293837
2021-10-26,1087.2529103848756
2021-10-27,1091.840221343675
2021-10-28,1091.9896940266315
2021-10-29,1069.5583732466964
2021-11-01,1061.4476401114218
2021-11-02,1058.9024458730719
2021-11-03,1090.873281790201
2021-11-04,1107.0540894104508
2021-11-05,1112.701698015749
2021-11-08,1123.4119792367817
2021-11-09,1114.8341348446938
2021-11-10,1110.3671979491123
2021-11-11,1088.6011413977603
2021-11-12,1074.9226392344697
2021-11-15,1090.5928598052312
2021-11-16,1088.7081167118101
2021-11-17,1088.857304742947
2021-11-18,1083.702738437536
2021-11-19,1066.3247849918669
2021-11-22,1059.0641280408786
2021-11-23,1065.236216373456
2021-11-24,1069.3810026928365
2021-11-25,1082.2680045232937
2021-11-26,1042.9845979652782
2021-11-29,1067.9993509633482
2021-11-30,1081.786835351727
2021-12-01,1081.8335299332737
2021-12-02,1097.4293411719323
2021-12-03,1094.917238344469
2021-12-06,1096.2407638631255
2021-12-07,1109.4355383808895
2021-12-08,1128.8033869839528
2021-12-09,1145.5880911303
2021-12-10,1147.959792494245
2021-12-13,1145.1969884026892
2021-12-14,1147.4693051884367
2021-12-15,1152.6148712929057
2021-12-16,1151.539267310606
2021-12-17,1148.0172627607144
2021-12-20,1149.257096873849
2021-12-21,1171.33348778294
2021-12-22,1184.861942042737
2021-12-23,1195.1867488898745
2021-12-24,1198.7723297992966
2021-12-27,1188.5059406729756
2021-12-28,1199.0527879834303
2021-12-29,1199.508996011476
2021-12-30,1202.4052131117608
2021-12-31,1204.125747681624
2022-01-03,1187.2108327338808
2022-01-04,1209.380498215254
2022-01-05,1206.7882225942787
2022-01-06,1210.3560988296108
2022-01-07,1207.412796744061
2022-01-10,1214.4139278787063
2022-01-11,1216.5073131011466
2022-01-12,1231.4803759453323
2022-01-13,1224.7175856027272
2022-01-14,1223.730789937995
2022-01-17,1226.0543202519234
2022-01-18,1225.429947187984
2022-01-19,1228.4913744003409
2022-01-20,1227.755928459144
2022-01-21,1218.3442411684389
2022-01-24,1184.9661126788037
2022-01-25,1196.2484612976612
2022-01-26,1207.4312057056604
2022-01-27,1211.0176048991882
2022-01-28,1202.582237834049
2022-01-31,1217.5637269952394
2022-02-01,1214.6096973116394
2022-02-02,1232.5569169216656
2022-02-03,1237.3637826007664
2022-02-04,1245.9977300788369
2022-02-07,1258.342747701936
2022-02-08,1272.8945042137766
2022-02-09,1289.0296931662776
2022-02-10,1276.7508877556922
2022-02-11,1271.7108064555466
2022-02-14,1249.7941608005608
2022-02-15,1264.3682091757448
2022-02-16,1267.9475027470198
2022-02-17,1259.0615396887908
2022-02-18,1259.7038438941345
2022-02-21,1227.7500718774083
2022-02-22,1223.9399533641124
2022-02-23,1243.9595482847878
2022-02-24,1165.4343379162008
2022-02-25,1219.8849002279844
2022-02-28,1185.4323162042476
2022-03-01,1194.7050088484114
2022-03-02,1142.1346966033927
2022-03-03,1154.795884454008
2022-03-04,1104.9035191583614
2022-03-07,1041.0430448109435
2022-03-08,1072.7179705513813
2022-03-09,1120.8279244739697
2022-03-10,1123.0998944585592
2022-03-11,1136.3327936548903
2022-03-14,1170.76226207726
2022-03-15,1159.3123444251355
2022-03-16,1187.3913096128265
2022-03-17,1199.9447468290825
2022-03-18,1194.534069708993
2022-03-21,1203.2701183501383
2022-03-22,1213.3592318560834
2022-03-23,1213.764911650587
2022-03-24,1222.291589154697
2022-03-25,1222.3685054345908
2022-03-28,1222.5731845770626
2022-03-29,1232.8641503167664
2022-03-30,1255.887720445229
2022-03-31,1279.8829283471407
2022-04-01,1297.4919802907677
2022-04-04,1304.1043045945903
2022-04-05,1310.1785090677076
2022-04-06,1290.676426799907
2022-04-07,1306.4440279345881
2022-04-08,1328.414738033649
2022-04-11,1319.7042806535708
2022-04-12,1330.2786026745887
2022-04-13,1347.8127888865342
2022-04-14,1342.889300095691
2022-04-15,1342.8893000956905
2022-04-18,1339.955393085759
2022-04-19,1320.225176027589
2022-04-20,1327.852702617276
2022-04-21,1343.0196189702765
2022-04-22,1341.4875230392781
2022-04-25,1322.7079203425799
2022-04-26,1333.373784002271
2022-04-27,1334.3900429522962
2022-04-28,1348.1319888615437
2022-04-29,1324.728421818294
2022-05-02,1303.5403245542466
2022-05-03,1316.8557164815347
2022-05-04,1314.6212261563062
2022-05-05,1319.1298375006656
2022-05-06,1284.1173675759353
2022-05-09,1297.9568345026057
2022-05-10,1295.3398390758305
2022-05-11,1278.6451628117024
2022-05-12,1283.4858210017333
2022-05-13,1314.2393654192836
2022-05-16,1319.557172415849
2022-05-17,1320.7391538766788
2022-05-18,1393.8646398582127
2022-05-19,1402.3906438669724
2022-05-20,1433.9371855698935
2022-05-23,1391.2753898695096
2022-05-24,1356.5423375493613
2022-05-25,1360.3073978583689
2022-05-26,1358.9862156347735
2022-05-27,1355.8316532607644
2022-05-30,1368.7637183698662
2022-05-31,1377.4324751005404
2022-06-01,1392.9778774011654
2022-06-02,1423.78248501479
2022-06-03,1406.0457232616143
2022-06-06,1414.07745427092
2022-06-07,1437.3701693582161
2022-06-08,1468.9744917410076
2022-06-09,1490.7599523878355
2022-06-10,1457.508839670509
2022-06-13,1445.3261136701399
2022-06-14,1455.5989615372443
2022-06-15,1463.9765414835547
2022-06-16,1462.7911833908597
2022-06-17,1441.0453445781839
2022-06-20,1475.3426182224703
2022-06-21,1454.8963269678466
2022-06-22,1445.3461748620778
2022-06-23,1417.8510835743614
2022-06-24,1436.595941033845
2022-06-27,1284.9905800135234
2022-06-28,1339.478852631269
2022-06-29,1357.0923125406657
2022-06-30,1306.15320429454
2022-07-01,1231.8062279115545
2022-07-04,1189.3304841779252
2022-07-05,1188.7999099499116
2022-07-06,1187.723057001484
2022-07-07,1279.3188117626414
2022-07-08,1282.729475320767
2022-07-11,1300.917329638665
2022-07-12,1332.944751338044
2022-07-13,1317.644619365211
2022-07-14,1314.037653285357
2022-07-15,1345.1391896877785
2022-07-18,1404.4564773459722
2022-07-19,1435.6492447670767
2022-07-20,1411.2579454010236
2022-07-21,1407.2577983314882
2022-07-22,1392.4833783564302
2022-07-25,1363.9375891710372
2022-07-26,1400.6217983631984
2022-07-27,1441.562555096683
2022-07-28,1391.0652809659628
2022-07-29,1391.009701293073
2022-08-01,1294.9655138824667
2022-08-02,1294.6748418905497
2022-08-03,1324.66610742984
2022-08-04,1333.5871074879358
2022-08-05,1327.6021245587488
2022-08-08,1330.9216298822269
2022-08-09,1374.4841499435452
2022-08-10,1414.4578423852904
2022-08-11,1391.354370233399
2022-08-12,1401.435807679179
2022-08-15,1376.61718077698
2022-08-16,1390.2542383386722
2022-08-17,1370.2856054739357
2022-08-18,1352.9346259410904
2022-08-19,1324.095392315326
2022-08-22,1287.952784874952
2022-08-23,1315.3393695056238
2022-08-24,1287.2139408196983
2022-08-25,1285.670676481472
2022-08-26,1289.486908309457
2022-08-29,1265.6939159752485
2022-08-30,1275.2244613327703
2022-08-31,1265.9869246985115
2022-09-01,1250.5776192694782
2022-09-02,1217.207041473893
2022-09-05,1168.612484279614
2022-09-06,1171.3799740608438
2022-09-07,1238.9600257108548
2022-09-08,1240.5236968636927
2022-09-09,1199.6124007392834
2022-09-12,1204.486174668512
2022-09-13,1234.9777073294379
2022-09-14,1255.163277202812
2022-09-15,1256.7335758583426
2022-09-16,1228.5273872012747
2022-09-19,1217.8771019228786
2022-09-20,1196.2260403836754
2022-09-21,1175.8965172001995
2022-09-22,1201.0907839960914
2022-09-23,1182.5332985603952
2022-09-26,1154.7864603871942
2022-09-27,1149.2852576086384
2022-09-28,1149.6820800558448
2022-09-29,1111.4972671778426
2022-09-30,1105.8554379048385
2022-10-03,1101.1068551232286
2022-10-04,1163.068165562817
2022-10-05,1137.8757434993163
2022-10-06,1197.9493892751036
2022-10-07,1128.773323729385
2022-10-10,1079.1862168160205
2022-10-11,1032.6298079546095
2022-10-12,1022.7475722629907
2022-10-13,987.3408407642374
2022-10-14,983.2687006248772
2022-10-17,978.5005951064388
2022-10-18,998.5294452267423
2022-10-19,960.0301905899563
2022-10-20,1013.2866105689659
2022-10-21,1044.3902796391064
2022-10-24,1011.9225410225467
2022-10-25,1002.889534423266
2022-10-26,1039.6058156862618
2022-10-27,1048.4054132937927
2022-10-28,1048.5532427034232
2022-10-31,1048.512954784805
2022-11-01,1051.4974849100308
2022-11-02,1052.4582527165842
2022-11-03,1046.4745911187538
2022-11-04,1055.9197867691294
2022-11-07,1047.2988520977838
2022-11-08,1055.4365984142723
2022-11-09,1090.6924855755665
2022-11-10,1081.1307491253697
2022-11-11,1102.6084786025344
2022-11-14,1093.056603416779
2022-11-15,1077.314810632782
2022-11-16,1065.9423775384835
2022-11-17,1065.6143720554228
2022-11-18,1062.5159329984815
2022-11-21,1073.8133080611685
2022-11-22,1061.8427416183558
2022-11-23,1048.416785547165
2022-11-24,1063.8979494011596
2022-11-25,1060.100999634278
2022-11-28,1062.590286993647
2022-11-29,1047.9432670629394
2022-11-30,1047.9928492006184
2022-12-01,1034.700013536077
2022-12-02,1012.3409113501605
2022-12-05,1011.3096395373788
2022-12-06,986.7287455548264
2022-12-07,986.1304868684268
2022-12-08,973.8315911139761
2022-12-09,982.6128196795189
2022-12-12,993.3666119798736
2022-12-13,1022.510324066202
2022-12-14,1021.7640610134631
2022-12-15,1010.3839077013558
2022-12-16,987.6098720416913
2022-12-19,997.7331425942419
2022-12-20,994.0773493677939
2022-12-21,995.0533220961757
2022-12-22,993.5236575630769
2022-12-23,996.3752365614848
2022-12-26,996.3752365614846
2022-12-27,1007.5165936450413
2022-12-28,1013.6765705769476
2022-12-29,1016.1221380197532
2022-12-30,1014.2304911045154
2023-01-02,1028.4661065346816
2023-01-03,1039.0022617148536
2023-01-04,1042.521164255689
2023-01-05,1043.6975209547877
2023-01-06,1046.837473670334
2023-01-09,1068.0838768331514
2023-01-10,1063.5945879434632
2023-01-11,1055.039396235563
2023-01-12,1054.2129979891047
2023-01-13,1060.9595172487386
2023-01-16,1059.767109197587
2023-01-17,1059.618804926084
2023-01-18,1063.4731683357834
2023-01-19,1069.7132255884776
2023-01-20,1085.8301522158663
2023-01-23,1104.5357971525907
2023-01-24,1118.9436913385932
2023-01-25,1160.5485531501186
2023-01-26,1207.5706061113333
2023-01-27,1214.427810748031
2023-01-30,1202.2750424155895
2023-01-31,1177.031586679231
2023-02-01,1199.9704585227198
2023-02-02,1209.373958304967
2023-02-03,1215.3762737499342
2023-02-06,1228.9458879816407
2023-02-07,1238.0763312701995
2023-02-08,1259.6379791351044
2023-02-09,1265.154661268971
2023-02-10,1292.6608603301734
2023-02-13,1333.7076815417838
2023-02-14,1378.4039413360608
2023-02-15,1368.7319358952054
2023-02-16,1342.5274377297967
2023-02-17,1309.9731765330937
2023-02-20,1268.658888439196
2023-02-21,1313.3414574756832
2023-02-22,1320.3189431316139
2023-02-23,1350.6242088577596
2023-02-24,1351.0776758165446
2023-02-27,1355.1760937967092
2023-02-28,1376.8882864995278
2023-03-01,1402.766056778709
2023-03-02,1398.468664448997
2023-03-03,1409.2467850498037
2023-03-06,1380.6938448472445
2023-03-07,1319.7690910070733
2023-03-08,1333.7726608986513
2023-03-09,1326.7066866244804
2023-03-10,1326.0544617567703
2023-03-13,1320.2813557871766
2023-03-14,1327.7272312210262
2023-03-15,1309.4796417589646
2023-03-16,1321.0882179545988
2023-03-17,1335.6536169565493
2023-03-20,1347.305644922039
2023-03-21,1375.0857890813513
2023-03-22,1343.9079320727112
2023-03-23,1347.1911643986211
2023-03-24,1324.733789759657
2023-03-27,1326.7169939527096
2023-03-28,1327.25397050553
2023-03-29,1343.8183701547832
2023-03-30,1352.083378656603
2023-03-31,1396.7091558767472
2023-04-03,1405.832709977081
2023-04-04,1437.5950514080869
2023-04-05,1469.862341648251
2023-04-06,1506.800984512913
2023-04-07,1506.8009845129131
2023-04-10,1509.055387625828
2023-04-11,1541.4953786672727
2023-04-12,1541.9985307260647
2023-04-13,1577.5808073558412
2023-04-14,1595.0806485212545
2023-04-17,1563.8954627297962
2023-04-18,1546.3534280908366
2023-04-19,1522.5111596460993
2023-04-20,1481.950810307934
2023-04-21,1523.063528386773
2023-04-24,1519.5051909050496
2023-04-25,1522.767958651827
2023-04-26,1514.5578338069422
2023-04-27,1515.4491352197062
2023-04-28,1515.6270238715738
2023-05-01,1508.083968770815
2023-05-02,1512.047228307233
2023-05-03,1545.7965516168993
2023-05-04,1572.832361789701
2023-05-05,1588.2116929917313
2023-05-08,1587.3617740751092
2023-05-09,1587.3411639048966
2023-05-10,1609.4027008615944
2023-05-11,1609.4171110447035
2023-05-12,1582.5509162932497
2023-05-15,1510.6915115366876
2023-05-16,1507.314103192829
2023-05-17,1485.5284715502348
2023-05-18,1369.5276657228967
2023-05-19,1344.3285597389795
2023-05-22,1346.3685517143867
2023-05-23,1335.5432331845327
2023-05-24,1364.3447302895884
2023-05-25,1396.2247733675265
2023-05-26,1353.0383826084797
2023-05-29,1357.5563054870438
2023-05-30,1339.8803893414474
2023-05-31,1316.5857874458316
2023-06-01,1323.2883205462874
2023-06-02,1373.221405741189
2023-06-05,1367.9069017102995
2023-06-06,1339.6118855787654
2023-06-07,1344.8170307187017
2023-06-08,1370.8979017802415
2023-06-09,1356.7484408421349
2023-06-12,1362.7321432222473
2023-06-13,1351.9230500302083
2023-06-14,1356.5490392037093
2023-06-15,1363.5407214796894
2023-06-16,1368.0982762845333
2023-06-19,1401.1035031353151
2023-06-20,1383.4566169732836
2023-06-21,1369.8815182153376
2023-06-22,1361.2424806005802
2023-06-23,1373.8115707499092
2023-06-26,1377.9060927319952
2023-06-27,1351.0196916384148
2023-06-28,1337.732829093913
2023-06-29,1292.1186370741698
2023-06-30,1311.3387682619102
2023-07-03,1333.2654499338673
2023-07-04,1327.66137104158
2023-07-05,1326.5698060405623
2023-07-06,1319.766165660706
2023-07-07,1313.1906358066763
2023-07-10,1296.747833204078
2023-07-11,1305.7426793323796
2023-07-12,1317.6034586846447
2023-07-13,1322.7816894619086
2023-07-14,1315.6667414929486
2023-07-17,1301.9727611045398
2023-07-18,1300.5692644977137
2023-07-19,1299.3469528440662
2023-07-20,1297.6559038736416
2023-07-21,1301.991878645127
2023-07-24,1299.3076433855913
2023-07-25,1315.8546633303376
2023-07-26,1345.3987457148608
2023-07-27,1356.1264888634657
2023-07-28,1380.0200857139698
2023-07-31,1389.1628842244093
2023-08-01,1389.5538489822397
2023-08-02,1393.5659517207546
2023-08-03,1369.1586104900236
2023-08-04,1359.424029126587
2023-08-07,1358.3222201437816
2023-08-08,1350.341695203388
2023-08-09,1351.148642703434
2023-08-10,1364.1783259349688
2023-08-11,1366.4912876075884
2023-08-14,1371.7306229355681
2023-08-15,1377.3880422070256
2023-08-16,1380.5005427069495
2023-08-17,1370.7164463179743
2023-08-18,1363.0859709015501
2023-08-21,1363.8601031508742
2023-08-22,1362.8413852497094
2023-08-23,1362.8073331104313
2023-08-24,1365.443086894962
2023-08-25,1355.899362848103
2023-08-28,1354.5660093346585
2023-08-29,1367.6380869471352
2023-08-30,1384.7213884228245
2023-08-31,1354.74370793767
2023-09-01,1357.5968784801134
2023-09-04,1343.2528038766736
2023-09-05,1320.287486291426
2023-09-06,1314.0237476083698
2023-09-07,1310.386074341168
2023-09-08,1312.4700472161112
2023-09-11,1300.1103575719503
2023-09-12,1312.382738487603
2023-09-13,1346.1961177279072
2023-09-14,1360.4464829567116
2023-09-15,1354.3137421157369
2023-09-18,1355.9350678111875
2023-09-19,1360.093589326022
2023-09-20,1363.1278986629172
2023-09-21,1379.3509768441331
2023-09-22,1369.8142384413543
2023-09-25,1371.4035899178407
2023-09-26,1380.5240921416366
2023-09-27,1379.4217120555372
2023-09-28,1380.7825415332388
2023-09-29,1385.7592993298213
2023-10-02,1378.7909350492832
2023-10-03,1362.2920361524218
2023-10-04,1358.6977202845521
2023-10-05,1339.7773565916948
2023-10-06,1342.7167983640154
2023-10-09,1354.1984404869038
2023-10-10,1375.107564301085
2023-10-11,1377.4216292355832
2023-10-12,1379.4001746501037
2023-10-13,1388.1239472468826
2023-10-16,1406.0503846732208
2023-10-17,1412.021182340925
2023-10-18,1409.0967844663153
2023-10-19,1407.8705140232375
2023-10-20,1390.3089210826022
2023-10-23,1392.1776692290055
2023-10-24,1389.9517008588784
2023-10-25,1394.477080303784
2023-10-26,1396.9727709374938
2023-10-27,1397.5309595704437
2023-10-30,1388.6247615348989
2023-10-31,1388.1780026085494
2023-11-01,1404.4056612297832
2023-11-02,1392.148292766611
2023-11-03,1393.9184057147465
2023-11-06,1395.9755996794106
2023-11-07,1392.744552348575
2023-11-08,1405.016697801023
2023-11-09,1395.8053224462105
2023-11-10,1373.0597253813003
2023-11-13,1365.353831863174
2023-11-14,1383.7083773240722
2023-11-15,1387.3933154287145
2023-11-16,1386.8682433989102
2023-11-17,1384.1785978918947
2023-11-20,1376.6379269452268
2023-11-21,1375.1455073661296
2023-11-22,1371.7966854804258
2023-11-23,1367.9439323302236
2023-11-24,1355.4452960923784
2023-11-27,1353.0478940013295
2023-11-28,1362.7622002062708
2023-11-29,1383.5574953448395
2023-11-30,1391.5422977711985
2023-12-01,1389.1371738693256
2023-12-04,1385.0339526095859
2023-12-05,1403.0943399888067
2023-12-06,1414.107975905383
2023-12-07,1421.9579836106523
2023-12-08,1409.9342260558728
2023-12-11,1407.8050733836787
2023-12-12,1390.1523896773076
2023-12-13,1367.6027645285587
2023-12-14,1381.320355521758
2023-12-15,1352.5208903655641
2023-12-18,1349.3855168162947
2023-12-19,1345.1526141237573
2023-12-20,1379.0154449629254
2023-12-21,1369.6106708104153
2023-12-22,1370.383498311202
2023-12-25,1370.3834983112008
2023-12-26,1374.7754562940604
2023-12-27,1368.8920236250974
2023-12-28,1365.5754741073192
2023-12-29,1377.801226890345
2024-01-01,1377.8012268903442
2024-01-02,1392.9646632131467
2024-01-03,1387.2849164324648
2024-01-04,1402.7155074034142
2024-01-05,1409.449696629227
2024-01-08,1413.103534308385
2024-01-09,1411.4963797218395
2024-01-10,1415.1809448844851
2024-01-11,1406.2719148580227
2024-01-12,1395.188449099679
2024-01-15,1391.2470795240806
2024-01-16,1379.9687474571397
2024-01-17,1362.4622259674986
2024-01-18,1342.6937939972802
2024-01-19,1357.6680431159368
2024-01-22,1339.800088265294
2024-01-23,1324.465959458886
2024-01-24,1327.9407646601328
2024-01-25,1339.2774938620266
2024-01-26,1330.7692308082678
2024-01-29,1324.796217849333
2024-01-30,1335.8392897200115
2024-01-31,1325.6705820928494
2024-02-01,1337.4115498459632
2024-02-02,1328.6540526661138
2024-02-05,1332.3857081102328
2024-02-06,1332.7180774436524
2024-02-07,1319.2349324912318
2024-02-08,1319.4354804181685
2024-02-09,1295.4393190692242
