Date,JAPAN VALUE
2022-05-17,298.56656506421825
2022-05-18,303.73244055862045
2022-05-19,300.830673413867
2022-05-20,303.03794051751987
2022-05-23,303.0744405026843
2022-05-24,303.0948119084253
2022-05-25,302.91864188927445
2022-05-26,303.2691232254078
2022-05-27,305.22947535203696
2022-05-30,304.9696127100622
2022-05-31,302.9995966207222
2022-06-01,306.4381285965475
2022-06-02,304.33255733993497
2022-06-03,302.0002778116769
2022-06-06,301.44405845366964
2022-06-07,301.7513982073637
2022-06-08,300.79004326623976
2022-06-09,302.09414181768784
2022-06-10,302.9668320315049
2022-06-13,301.4960305083501
2022-06-14,296.98274073537334
2022-06-15,294.6412468377725
2022-06-16,299.7167254590042
2022-06-17,289.8813530417927
2022-06-20,286.68475523066985
2022-06-21,288.58917013450326
2022-06-22,288.3974539059984
2022-06-23,292.969383208405
2022-06-24,290.252804407398
2022-06-27,291.06069390996504
2022-06-28,294.7995575997795
2022-06-29,292.3924389425022
2022-06-30,292.01949239590954
2022-07-01,291.4141002659052
2022-07-04,293.0420403453889
2022-07-05,298.8903892360144
2022-07-06,294.45272589975525
2022-07-07,298.51717413962
2022-07-08,299.1561466983039
2022-07-11,303.6270198347923
2022-07-12,302.31593694652514
2022-07-13,300.3735240549123
2022-07-14,299.03462239264957
2022-07-15,296.54360298163624
2022-07-18,294.3591163071875
2022-07-19,296.02340495363103
2022-07-20,301.43376898687643
2022-07-21,302.29497587203724
2022-07-22,305.18817289590896
2022-07-25,303.2244475950607
2022-07-26,306.52962201926994
2022-07-27,305.7257469028752
2022-07-28,310.29474050244266
2022-07-29,309.55747777974454
2022-08-01,314.13468594836047
2022-08-02,311.115664353499
2022-08-03,307.35889858029145
2022-08-04,305.7982064128327
2022-08-05,304.0343789213691
2022-08-08,305.68343128417155
2022-08-09,302.02335821805946
2022-08-10,305.8947504331199
2022-08-11,305.1281102242713
2022-08-12,311.10031707959024
2022-08-15,315.6077930379683
2022-08-16,311.2736593758685
2022-08-17,314.0745068162078
2022-08-18,313.35870630003893
2022-08-19,312.7506820461383
2022-08-22,315.7387113034279
2022-08-23,314.1125790167489
2022-08-24,313.27459352161134
2022-08-25,315.0377840042075
2022-08-26,313.1727082790693
2022-08-29,307.39132476621467
2022-08-30,310.4362101997047
2022-08-31,307.8889807239489
2022-09-01,304.5214827171177
2022-09-02,301.4196193635221
2022-09-05,302.7741473644057
2022-09-06,298.55178655940523
2022-09-07,292.14695289473246
2022-09-08,298.64743665867354
2022-09-09,300.33460708692553
2022-09-12,299.32844024176046
2022-09-13,298.8859092159114
2022-09-14,298.50290265833564
2022-09-15,297.2253047983152
2022-09-16,296.9183653512197
2022-09-19,296.7359492562301
2022-09-20,297.82526202725074
2022-09-21,296.58667347983913
2022-09-22,302.7158429420528
2022-09-23,303.60417021078405
2022-09-26,293.7824409247412
2022-09-27,294.81880305867276
2022-09-28,290.9157672037172
2022-09-29,291.1697022998607
2022-09-30,284.5079037949635
2022-10-03,286.3026482184279
2022-10-04,291.58711541081294
2022-10-05,294.1626198541977
2022-10-06,295.3211687769306
2022-10-07,293.591304608092
2022-10-10,294.87368207199194
2022-10-11,291.42018408666195
2022-10-12,289.52926934099423
2022-10-13,286.403325183035
2022-10-14,289.16345479069184
2022-10-17,284.7826429053734
2022-10-18,284.70098796495193
2022-10-19,286.0919379875021
2022-10-20,284.2665932953599
2022-10-21,282.930067075833
2022-10-24,283.21075024278247
2022-10-25,286.9573800048412
2022-10-26,287.4984800962906
2022-10-27,286.6986096275659
2022-10-28,284.91735277494394
2022-10-31,289.0986518275766
2022-11-01,291.88588635235726
2022-11-02,294.9427279460087
2022-11-03,296.2590505349858
2022-11-04,291.1024109516728
2022-11-07,291.726889594985
2022-11-08,294.887363398672
2022-11-09,293.76065774791925
2022-11-10,297.01149616192436
2022-11-11,301.10978356522924
2022-11-14,292.7782410187837
2022-11-15,296.20850013845364
2022-11-16,294.52601591278363
2022-11-17,295.1337961259159
2022-11-18,296.495303174112
2022-11-21,296.6862309076272
2022-11-22,300.75177234290504
2022-11-23,301.59907165233847
2022-11-24,306.2939245149852
2022-11-25,304.9340717012246
2022-11-28,303.9920176178365
2022-11-29,304.976011554111
2022-11-30,304.1800248286557
2022-12-01,304.42146403606904
2022-12-02,300.9580693254503
2022-12-05,296.52896089486416
2022-12-06,297.920979116592
2022-12-07,298.38680876764516
2022-12-08,296.97362011345115
2022-12-09,298.86318490230366
2022-12-12,297.0898202809605
2022-12-13,300.3480814901701
2022-12-14,302.11398688955404
2022-12-15,296.7627420616146
2022-12-16,296.1950272578196
2022-12-19,294.5962458990447
2022-12-20,302.90522966094693
2022-12-21,301.1512177019011
2022-12-22,303.96475469087216
2022-12-23,301.3570691950437
2022-12-26,302.07362975045464
2022-12-27,300.67713566743913
2022-12-28,299.84562164075516
2022-12-29,298.0688749101715
2022-12-30,300.52343250446074
2023-01-02,300.52343250446177
2023-01-03,306.61989205530983
2023-01-04,300.04025253577976
2023-01-05,297.4126405057248
2023-01-06,299.021591393322
2023-01-09,296.27079150449157
2023-01-10,295.895306664963
2023-01-11,296.58040969709316
2023-01-12,303.65216228254667
2023-01-13,308.2233533338676
2023-01-16,302.79256515504454
2023-01-17,307.04466172801824
2023-01-18,309.90748844696344
2023-01-19,306.55021354686005
2023-01-20,304.82522513210193
2023-01-23,304.1725210729074
2023-01-24,309.793764815702
2023-01-25,311.5585529817315
2023-01-26,310.6860675360501
2023-01-27,313.86229779218183
2023-01-30,310.91280859211355
2023-01-31,310.5882059373413
2023-02-01,310.59505792884846
2023-02-02,309.628702071853
2023-02-03,305.61450828248974
2023-02-06,307.68876988294505
2023-02-07,313.279666738688
2023-02-08,311.6955324015504
2023-02-09,312.0393292609726
2023-02-10,313.996742980164
2023-02-13,309.7181836038711
2023-02-14,311.580494269381
2023-02-15,309.7226353505091
2023-02-16,311.73400345225207
2023-02-17,311.871266078245
2023-02-20,313.82029225077036
2023-02-21,312.49512219919
2023-02-22,310.851154500927
2023-02-23,311.22033181776777
2023-02-24,309.85498418518506
2023-02-27,310.20131586333815
2023-02-28,309.25404883044416
2023-03-01,308.72494181505004
2023-03-02,309.00270850968303
2023-03-03,313.5334225370798
2023-03-06,314.5616245168892
2023-03-07,317.134341925582
2023-03-08,318.4006410978019
2023-03-09,321.9875743093465
2023-03-10,316.1434575522171
2023-03-13,311.1901466191174
2023-03-14,298.58148423212174
2023-03-15,310.52828968225214
2023-03-16,301.35939440116056
2023-03-17,304.33585012589543
2023-03-20,298.75854222235097
2023-03-21,295.92668746645677
2023-03-22,299.9015535946776
2023-03-23,299.45500331634486
2023-03-24,302.7714490582183
2023-03-27,301.671011415529
2023-03-28,303.57028356056225
2023-03-29,304.61580655761077
2023-03-30,302.99713699466395
2023-03-31,306.93396705817713
2023-04-03,311.1477232833637
2023-04-04,311.1104128287231
2023-04-05,309.02072499147647
2023-04-06,304.1287566052253
2023-04-07,304.7577305700289
2023-04-10,303.8730569727359
2023-04-11,304.69221761302987
2023-04-12,305.9356149353916
2023-04-13,305.2068179755134
2023-04-14,305.106222546107
2023-04-17,307.59901661185575
2023-04-18,309.708294859221
2023-04-19,309.16002194080335
2023-04-20,309.3960047385056
2023-04-21,307.0565053210394
2023-04-24,305.35070475285755
2023-04-25,308.9275660048528
2023-04-26,306.36877917573327
2023-04-27,307.121947227117
2023-04-28,305.01164346809463
2023-05-01,307.60858367817787
2023-05-02,308.21071195663546
2023-05-03,309.1829956733659
2023-05-04,313.5355800770979
2023-05-05,311.0416351525734
2023-05-08,310.3685036264986
2023-05-09,316.36878968727524
2023-05-10,316.4585158982498
2023-05-11,317.3714640786794
2023-05-12,317.70564174087156
2023-05-15,318.54222386547684
2023-05-16,318.5209117208912
2023-05-17,319.04910789987866
2023-05-18,320.17909461191203
2023-05-19,319.533097082841
2023-05-22,321.14622800972
2023-05-23,319.2654566425682
2023-05-24,319.50555638974566
2023-05-25,316.88206339599367
2023-05-26,315.6787196748234
2023-05-29,319.9044352650989
2023-05-30,320.32815866917514
2023-05-31,317.5411217083355
2023-06-01,319.41135705044064
2023-06-02,323.07679612198217
2023-06-05,328.9684522324393
2023-06-06,332.56363906209083
2023-06-07,328.17607611280226
2023-06-08,327.6714934227733
2023-06-09,331.713554647141
2023-06-12,331.83725877594696
2023-06-13,333.64749107299804
2023-06-14,339.7621371572148
2023-06-15,336.23888988220114
2023-06-16,333.41749731436687
2023-06-19,331.5154009522752
2023-06-20,331.4425343905667
2023-06-21,330.546511028623
2023-06-22,332.0579268630842
2023-06-23,327.5065195407043
2023-06-26,326.75914494131183
2023-06-27,324.70700388021584
2023-06-28,330.8159365205021
2023-06-29,330.6597633848292
2023-06-30,329.5926331879499
2023-07-03,333.83195695593446
2023-07-04,333.80567002293543
2023-07-05,334.92095538105895
2023-07-06,332.2750832790825
2023-07-07,330.82717303843197
2023-07-10,329.5212858100959
2023-07-11,329.83833111077075
2023-07-12,329.8381404009634
2023-07-13,329.0075616731782
2023-07-14,326.3396866510567
2023-07-17,325.1745109077748
2023-07-18,328.1077948895001
2023-07-19,331.68046832832545
2023-07-20,330.25719006139514
2023-07-21,328.77874132085276
2023-07-24,333.55084076914846
2023-07-25,336.47593114806335
2023-07-26,336.74660169092977
2023-07-27,338.3798960558691
2023-07-28,339.6366185485563
2023-07-31,340.7819945902165
2023-08-01,341.5111284608137
2023-08-02,338.6309422006463
2023-08-03,335.82383455396877
2023-08-04,336.4163216550518
2023-08-07,336.5967043653528
2023-08-08,337.9799348130543
2023-08-09,333.1883471134276
2023-08-10,335.7850917291586
2023-08-11,336.4044051511291
2023-08-14,333.15631934700565
2023-08-15,334.2138630230816
2023-08-16,328.8287205905474
2023-08-17,328.47404002229086
2023-08-18,328.78203629577416
2023-08-21,326.2689946896451
2023-08-22,332.88567254245146
2023-08-23,337.1808455064272
2023-08-24,336.42379974212696
2023-08-25,334.5084059842847
2023-08-28,338.2542756914395
2023-08-29,338.5801127029188
2023-08-30,338.4344162585645
2023-08-31,344.4645157103992
2023-09-01,348.0781384615644
2023-09-04,353.7257108499768
2023-09-05,353.7368259493708
2023-09-06,356.7345001344818
2023-09-07,358.0474555427741
2023-09-08,352.97570959177625
2023-09-11,356.9817792812707
2023-09-12,359.3763340604264
2023-09-13,360.3387042117381
2023-09-14,368.6471537839778
2023-09-15,370.6745230691687
2023-09-18,370.81345684799305
2023-09-19,374.0729770856483
2023-09-20,369.2471138947726
2023-09-21,370.0555687866697
2023-09-22,367.47427440920336
2023-09-25,366.8646808214772
2023-09-26,365.8431966865052
2023-09-27,367.6501897039311
2023-09-28,363.86322827249563
2023-09-29,357.753110488899
2023-10-02,358.63067715514296
2023-10-03,353.4582996634798
2023-10-04,341.15208992747944
2023-10-05,348.94667213727126
2023-10-06,347.41316002961275
2023-10-09,349.1342618085729
2023-10-10,355.12100930944376
2023-10-11,352.8234679118036
2023-10-12,358.3604305189206
2023-10-13,355.17218686464014
2023-10-16,349.584473044644
2023-10-17,350.5481821862227
2023-10-18,352.70229295850226
2023-10-19,347.3194868336198
2023-10-20,344.92480219321146
2023-10-23,341.2983248764063
2023-10-24,341.694997329996
2023-10-25,345.1065963262508
2023-10-26,342.05318953582935
2023-10-27,346.8640422336315
2023-10-30,341.2915093391593
2023-10-31,340.6265767560424
2023-11-01,352.78210413713987
2023-11-02,351.36210614688946
2023-11-03,350.20417419728636
2023-11-06,353.53550071103837
2023-11-07,349.8175213376174
2023-11-08,340.97896831213365
2023-11-09,345.80442352111214
2023-11-10,347.7574818944241
2023-11-13,347.5610105665185
2023-11-14,347.3157877984895
2023-11-15,347.0574524356054
2023-11-16,347.3022412391216
2023-11-17,352.77594860670393
2023-11-20,350.8101705589289
2023-11-21,349.69445262564267
2023-11-22,349.01580829372
2023-11-23,348.04275394171805
2023-11-24,350.1396474169665
2023-11-27,350.63242831423184
2023-11-28,350.49362991254253
2023-11-29,349.09068923454987
2023-11-30,351.6890179347743
2023-12-01,356.90967534321345
2023-12-04,355.079064464606
2023-12-05,353.75815873575317
2023-12-06,359.5671909322041
2023-12-07,364.8165936543248
2023-12-08,358.3795455798651
2023-12-11,360.1118661276449
2023-12-12,358.9334786817673
2023-12-13,359.33803194468913
2023-12-14,353.5377360022228
2023-12-15,356.8227385780182
2023-12-18,350.91367762725696
2023-12-19,348.3724925077402
2023-12-20,351.21319953231244
2023-12-21,351.00131826463206
2023-12-22,351.78103866359305
2023-12-25,351.34218896208034
2023-12-26,350.13830146075117
2023-12-27,352.2252458334842
2023-12-28,354.73479110469543
2023-12-29,357.4591258743252
2024-01-01,357.4591258743238
2024-01-02,358.3957473605946
2024-01-03,355.46221986261065
2024-01-04,356.45120667969206
2024-01-05,362.226396086015
2024-01-08,363.0620182086433
2024-01-09,363.9781532224252
2024-01-10,362.335277635157
2024-01-11,369.03685739028253
2024-01-12,372.0823523655998
2024-01-15,375.5935903560182
2024-01-16,372.56110247482775
2024-01-17,369.9010298595583
2024-01-18,370.198344969548
2024-01-19,370.73025525327876
2024-01-22,376.60081652383536
2024-01-23,376.2196437695383
2024-01-24,377.12240029347333
2024-01-25,378.01977625491605
2024-01-26,370.4777139824109
2024-01-29,379.7844009102215
2024-01-30,376.5767259413359
2024-01-31,385.55465654160787
2024-02-01,383.79278766551005
2024-02-02,379.6336271388083
2024-02-05,384.48650496537743
2024-02-06,383.3903158485304
2024-02-07,386.63314014846446
2024-02-08,383.05725856132096
2024-02-09,380.6521299166503
2024-02-12,380.99213121494654
2024-02-13,387.3931229325433
2024-02-14,382.3770112236381
2024-02-15,383.7642985224886
2024-02-16,388.4043491714286
2024-02-19,393.1284318801176
2024-02-20,390.8770134735861
2024-02-21,389.7653928269677
2024-02-22,393.64147647394714
2024-02-23,393.16297315152894
2024-02-26,393.09604842839366
2024-02-27,394.83335684644703
2024-02-28,393.52434455673756
2024-02-29,396.8438675633358
2024-03-01,400.20650854918887
2024-03-04,397.03227989034485
2024-03-05,401.2854707547151
2024-03-06,403.9716094966681
2024-03-07,405.41355071378405
2024-03-08,409.6591993424855
2024-03-11,400.39549464183636
