Date,CZECH REPUBLIC
2011-10-10,619.1605196242627
2011-10-11,609.9150142116357
2011-10-12,633.9748816081939
2011-10-13,640.5488660458794
2011-10-14,633.9887710817966
2011-10-17,618.9299486838185
2011-10-18,621.4529163044431
2011-10-19,620.4208156418164
2011-10-20,614.4854042474569
2011-10-21,627.0106032041208
2011-10-24,631.5805772573586
2011-10-25,635.5942099519643
2011-10-26,639.7818291208963
2011-10-27,648.5640220886684
2011-10-28,649.8904594155948
2011-10-31,628.4091585390642
2011-11-01,603.4690243334209
2011-11-02,610.6352095580145
2011-11-03,630.6363709807283
2011-11-04,623.8860843303423
2011-11-07,609.9839981457048
2011-11-08,604.9288520636527
2011-11-09,599.354974968589
2011-11-10,597.3517551367729
2011-11-11,604.7445878575354
2011-11-14,598.935579931295
2011-11-15,595.1294626540281
2011-11-16,595.215142266541
2011-11-17,597.8484764228817
2011-11-18,591.0086949187736
2011-11-21,584.3040999720643
2011-11-22,583.9349163162432
2011-11-23,578.1699734011218
2011-11-24,581.1087033227411
2011-11-25,566.4055700130585
2011-11-28,576.9271271431533
2011-11-29,567.5356017304151
2011-11-30,599.744718902914
2011-12-01,595.0995040685136
2011-12-02,606.7445812269079
2011-12-05,620.0592605928855
2011-12-06,607.3742355084374
2011-12-07,593.0867088585529
2011-12-08,595.0778611501063
2011-12-09,597.7566046553542
2011-12-12,586.0787332637008
2011-12-13,589.4957038408503
2011-12-14,588.7808555945333
2011-12-15,593.6725389589826
2011-12-16,591.4048962741655
2011-12-19,596.8713922008872
2011-12-20,607.8106190115444
2011-12-21,605.0468458475931
2011-12-22,604.2129537767428
2011-12-23,599.2088510820646
2011-12-26,599.2088510820646
2011-12-27,607.1895256344651
2011-12-28,606.9212017765623
2011-12-29,614.5677290035262
2011-12-30,619.3436165870642
2012-01-02,623.7655794489972
2012-01-03,625.6293819082923
2012-01-04,623.4271048450253
2012-01-05,609.3583414113616
2012-01-06,596.7386326983252
2012-01-09,607.5316978305059
2012-01-10,617.2019694797137
2012-01-11,604.1184301108334
2012-01-12,612.5016341011044
2012-01-13,597.1998260740085
2012-01-16,600.1103527312564
2012-01-17,592.9345037604888
2012-01-18,603.8119803159339
2012-01-19,611.4949506965157
2012-01-20,620.4339102143193
2012-01-23,620.7644457565003
2012-01-24,618.4273558872577
2012-01-25,616.1161309623633
2012-01-26,633.252390076702
2012-01-27,632.6304769210985
2012-01-30,621.4420855805821
2012-01-31,638.9562123364959
2012-02-01,647.3418263613165
2012-02-02,651.9719651280974
2012-02-03,658.6583441772021
2012-02-06,663.1714091098157
2012-02-07,657.7740068618156
2012-02-08,669.211912225729
2012-02-09,658.0476099476632
2012-02-10,644.4298743484017
2012-02-13,659.1816580830222
2012-02-14,657.4769031274374
2012-02-15,656.7001143876847
2012-02-16,648.1039648681307
2012-02-17,670.4139956679778
2012-02-20,673.827663438351
2012-02-21,675.4623227894332
2012-02-22,672.043047396278
2012-02-23,659.1245135197189
2012-02-24,666.0372465153846
2012-02-27,670.199592934572
2012-02-28,658.5277036406418
2012-02-29,665.2222447709373
2012-03-01,671.9517430068705
2012-03-02,671.51178168365
2012-03-05,663.3139254134222
2012-03-06,668.2042052320292
2012-03-07,666.399951149146
2012-03-08,666.8390329771331
2012-03-09,673.6761017344064
2012-03-12,672.4168507575661
2012-03-13,675.5118303413245
2012-03-14,678.9927733144364
2012-03-15,672.7909609684976
2012-03-16,669.9219217980183
2012-03-19,677.3102163827355
2012-03-20,675.4231934732275
2012-03-21,670.5089593778092
2012-03-22,667.9498115395295
2012-03-23,671.0172685798686
2012-03-26,671.7072789533984
2012-03-27,672.8498072118696
2012-03-28,667.809707171516
2012-03-29,663.0742423419009
2012-03-30,659.773002307372
2012-04-02,664.0178771068818
2012-04-03,663.6223059755657
2012-04-04,654.6945744416516
2012-04-05,647.2614957199257
2012-04-06,642.9835677549645
2012-04-09,640.9323837705957
2012-04-10,642.9634360140983
2012-04-11,643.1335304617497
2012-04-12,647.7632532959439
2012-04-13,639.9931081820839
2012-04-16,629.999860519954
2012-04-17,638.5126748723719
2012-04-18,636.3279317228277
2012-04-19,634.5818061068525
2012-04-20,636.1739613781415
2012-04-23,622.8912958933172
2012-04-24,631.649635613393
2012-04-25,635.3122730367469
2012-04-26,632.853835725308
2012-04-27,633.8960594250054
2012-04-30,632.0171883863599
2012-05-01,632.7036643783795
2012-05-02,624.5692963142714
2012-05-03,613.6704569370546
2012-05-04,607.9558310293984
2012-05-07,603.5989116071531
2012-05-08,600.1148421227794
2012-05-09,586.2379591317525
2012-05-10,598.9154489299284
2012-05-11,598.3518804165001
2012-05-14,590.9959320544225
2012-05-15,582.9543565160321
2012-05-16,584.7496195172143
2012-05-17,584.0416944724984
2012-05-18,590.6100316066218
2012-05-21,601.7071116066144
2012-05-22,600.1683721360156
2012-05-23,589.2563428670957
2012-05-24,592.9899113185231
2012-05-25,592.4162196457272
2012-05-28,583.9154574190956
2012-05-29,589.6984774684581
2012-05-30,590.4663310274407
2012-05-31,583.8697155450467
2012-06-01,585.3912219455182
2012-06-04,585.9306148401118
2012-06-05,592.7974430440022
2012-06-06,606.9702133381709
2012-06-07,615.1326107265899
2012-06-08,607.9830602957022
2012-06-11,601.2724552839846
2012-06-12,589.841616497535
2012-06-13,598.268952753033
2012-06-14,596.4761368526024
2012-06-15,598.0922134492379
2012-06-18,601.5801081528269
2012-06-19,615.0435115002939
2012-06-20,606.075492515034
2012-06-21,601.347198690886
2012-06-22,601.1271265052395
2012-06-25,593.6707564560469
2012-06-26,598.496799653359
2012-06-27,600.7572931029538
2012-06-28,602.4820462953599
2012-06-29,609.162353057664
2012-07-02,612.268556770006
2012-07-03,608.6794552154014
2012-07-04,612.6360027930764
2012-07-05,611.1395945407512
2012-07-06,609.4143592240463
2012-07-09,619.357890937278
2012-07-10,622.1364660226741
2012-07-11,625.838453585845
2012-07-12,619.7865065362523
2012-07-13,628.1644767036272
2012-07-16,626.7462530185572
2012-07-17,633.2618077701483
2012-07-18,628.9535124308318
2012-07-19,626.174868200904
2012-07-20,611.2865823573145
2012-07-23,603.1858015780615
2012-07-24,609.2316955866314
2012-07-25,610.7029616601166
2012-07-26,617.933632553557
2012-07-27,617.6133723249852
2012-07-30,625.2008384790987
2012-07-31,612.843482773941
2012-08-01,619.4436741345799
2012-08-02,621.7705573922955
2012-08-03,633.2087780387192
2012-08-06,639.0542044012965
2012-08-07,642.3922550510008
2012-08-08,641.8062041193956
2012-08-09,647.1067803764884
2012-08-10,653.5098204822893
2012-08-13,647.4954825828212
2012-08-14,659.8832817557175
2012-08-15,665.6087633547977
2012-08-16,666.1986386655684
2012-08-17,666.6629153629129
2012-08-20,667.965363324034
2012-08-21,677.4622050945877
2012-08-22,676.8819090301982
2012-08-23,678.4166688503315
2012-08-24,680.2462959915681
2012-08-27,683.861145750733
2012-08-28,677.2867323065389
2012-08-29,675.8798489261437
2012-08-30,675.4648394389167
2012-08-31,689.2597206042892
2012-09-03,687.0947194085242
2012-09-04,680.7742843070984
2012-09-05,677.7270684906683
2012-09-06,685.6611242780745
2012-09-07,686.2357352863235
2012-09-10,681.8176268816876
2012-09-11,683.4178221548532
2012-09-12,686.2786287176685
2012-09-13,683.322822260151
2012-09-14,685.4287785577284
2012-09-17,677.2231391042326
2012-09-18,666.9377562957225
2012-09-19,665.652508648524
2012-09-20,663.3005487996664
2012-09-21,670.8278555745603
2012-09-24,669.2681482791712
2012-09-25,672.0151030865369
2012-09-26,659.0902131822884
2012-09-27,664.7506749132993
2012-09-28,662.1388345502004
2012-10-01,674.3316673877134
2012-10-02,671.6989827794074
2012-10-03,670.8251518422048
2012-10-04,671.8449229377629
2012-10-05,685.2819489736187
2012-10-08,684.8653253766709
2012-10-09,683.9261080424037
2012-10-10,684.2982416001068
2012-10-11,683.4802557040313
2012-10-12,678.6599275727065
2012-10-15,680.1572890675388
2012-10-16,688.6542471605704
2012-10-17,685.0419925496382
2012-10-18,677.8147779189434
2012-10-19,681.1779058698927
2012-10-22,680.3713203130098
2012-10-23,670.9508310529407
2012-10-24,672.0223941530897
2012-10-25,673.5744764993625
2012-10-26,663.2460543584762
2012-10-29,657.5148234583463
2012-10-30,657.9278532313301
2012-10-31,655.4811885555191
2012-11-01,658.2543127117455
2012-11-02,654.871369175621
2012-11-05,660.6560036620634
2012-11-06,658.4344646344789
2012-11-07,645.5293743784837
2012-11-08,637.458255392602
2012-11-09,637.242328548433
2012-11-12,636.7282127316305
2012-11-13,625.3189598322424
2012-11-14,627.5520554991631
2012-11-15,621.6740427956654
2012-11-16,623.912684180151
2012-11-19,621.3849950349221
2012-11-20,617.6648988647144
2012-11-21,603.8874931664416
2012-11-22,599.1553091915457
2012-11-23,614.3938031513512
2012-11-26,619.8452840681232
2012-11-27,623.4122391501002
2012-11-28,612.9538409903206
2012-11-29,612.7500592518268
2012-11-30,605.0265494339675
2012-12-03,603.3776412051011
2012-12-04,608.2651182325392
2012-12-05,607.2208246758246
2012-12-06,604.1981309070457
2012-12-07,595.687064944034
2012-12-10,589.3423478275598
2012-12-11,596.5875931267601
2012-12-12,601.0899856207911
2012-12-13,600.7710136784358
2012-12-14,601.962508302336
2012-12-17,601.1642248905805
2012-12-18,611.8844014250225
2012-12-19,615.2383613712916
2012-12-20,614.9420202760892
2012-12-21,624.1094464103069
2012-12-24,624.7296233634148
2012-12-25,624.7296233634148
2012-12-26,625.5506379304453
2012-12-27,620.5450046161883
2012-12-28,624.8071497757521
2012-12-31,624.9180952589817
2013-01-01,624.9180952589817
2013-01-02,631.3495327193453
2013-01-03,626.4288830068109
2013-01-04,622.6984312111623
2013-01-07,603.6895692405368
2013-01-08,606.1309236696503
2013-01-09,613.6985792227074
2013-01-10,600.2294730478278
2013-01-11,599.5376674180624
2013-01-14,594.9316257359762
2013-01-15,594.750485058404
2013-01-16,597.068939081105
2013-01-17,601.3811984194008
2013-01-18,599.8005364601555
2013-01-21,594.7958292415992
2013-01-22,595.6860266384099
2013-01-23,593.6867160633576
2013-01-24,581.0856653030071
2013-01-25,578.9907050206072
2013-01-28,566.9478207560578
2013-01-29,574.3728878638528
2013-01-30,572.2565670059406
2013-01-31,570.3442689671477
2013-02-01,570.2083932438221
2013-02-04,568.385200919635
2013-02-05,572.6772022915133
2013-02-06,584.7920300736914
2013-02-07,580.5950295557213
2013-02-08,587.763906795341
2013-02-11,594.3322251292961
2013-02-12,587.4523653739203
2013-02-13,588.05792598102
2013-02-14,584.2841749271212
2013-02-15,583.3464895533431
2013-02-18,585.4049367174459
2013-02-19,582.4909206208746
2013-02-20,580.1540566625971
2013-02-21,574.0197409532796
2013-02-22,576.1911995933591
2013-02-25,582.3425355247714
2013-02-26,571.5795774282432
2013-02-27,567.3244603881268
2013-02-28,568.4178672003341
2013-03-01,569.7829676453389
2013-03-04,567.7446896841875
2013-03-05,573.6533774511315
2013-03-06,585.306961232603
2013-03-07,591.6224334506712
2013-03-08,595.4717495078221
2013-03-11,589.8700817582245
2013-03-12,581.826814620611
2013-03-13,576.6349946106351
2013-03-14,577.1061198659515
2013-03-15,555.7345050273309
2013-03-18,553.1875442575994
2013-03-19,545.8273394396904
2013-03-20,543.4877234375062
2013-03-21,545.3933629241644
2013-03-22,542.6940580230563
2013-03-25,541.0094555337101
2013-03-26,538.2536678773271
2013-03-27,539.6222263265335
2013-03-28,550.902109726621
2013-03-29,550.902109726621
2013-04-01,551.1805513333485
2013-04-02,557.9400317005
2013-04-03,549.3966596606331
2013-04-04,537.9155492370812
2013-04-05,533.1510188444164
2013-04-08,528.7068217635637
2013-04-09,531.7654101882788
2013-04-10,533.7034071276124
2013-04-11,534.7889024408901
2013-04-12,540.1607456946698
2013-04-15,536.8485728798559
2013-04-16,527.1264787265817
2013-04-17,525.2500530246734
2013-04-18,517.1084062404892
2013-04-19,524.6291772974313
2013-04-22,526.3252107301948
2013-04-23,523.9820664267006
2013-04-24,529.0647161265917
2013-04-25,527.7637429308857
2013-04-26,524.3157768744699
2013-04-29,534.2903817747972
2013-04-30,535.8229118478404
2013-05-01,537.7843841049538
2013-05-02,541.5355960773297
2013-05-03,545.0656201825717
2013-05-06,543.9917112999359
2013-05-07,540.5002189988735
2013-05-08,538.9896285658996
2013-05-09,536.4928307959032
2013-05-10,528.1215691588789
2013-05-13,532.1483995904531
2013-05-14,537.593244262998
2013-05-15,535.3445901704911
2013-05-16,537.0027152521459
2013-05-17,533.5471231918522
2013-05-20,530.4793089523721
2013-05-21,535.2961482368901
2013-05-22,531.5685030494401
2013-05-23,527.3323254810074
2013-05-24,532.6546042813068
2013-05-27,537.6391427056911
2013-05-28,537.1640892193576
2013-05-29,540.5494765460376
2013-05-30,536.9447486692015
2013-05-31,531.4885877051285
2013-06-03,531.9947410913519
2013-06-04,536.8260362026978
2013-06-05,539.4788164159647
2013-06-06,540.7942470240558
2013-06-07,544.0460704233363
2013-06-10,534.0416615119354
2013-06-11,531.6138378418752
2013-06-12,524.4759857088935
2013-06-13,516.9711742355081
2013-06-14,509.76281677457797
2013-06-17,507.00868195497605
2013-06-18,508.0307866500567
2013-06-19,507.8351503442453
2013-06-20,491.28570734260586
2013-06-21,487.40083514625127
2013-06-24,487.1522681495148
2013-06-25,483.1585321031299
2013-06-26,478.3702473868948
2013-06-27,485.9948482431477
2013-06-28,498.73669230397775
2013-07-01,496.3071433571671
2013-07-02,504.7223737857827
2013-07-03,493.43841992475325
2013-07-04,500.0721261232008
2013-07-05,497.6459639234442
2013-07-08,488.36163686414676
2013-07-09,481.98334502566365
2013-07-10,483.6849642831712
2013-07-11,488.97068329738835
2013-07-12,494.2373654504893
2013-07-15,487.262888667331
2013-07-16,484.42401548698797
2013-07-17,481.40820874554134
2013-07-18,480.1536617973002
2013-07-19,480.22843751682944
2013-07-22,475.02757774595733
2013-07-23,489.0157697277813
2013-07-24,493.0662526083871
2013-07-25,494.3476830440316
2013-07-26,496.4486173285397
2013-07-29,497.2480408014549
2013-07-30,505.66418689580854
2013-07-31,502.39094877542146
2013-08-01,510.83263438049187
2013-08-02,516.8131461886968
2013-08-05,509.6188550097194
2013-08-06,509.9149470130925
2013-08-07,512.0815883838798
2013-08-08,521.9448264280977
2013-08-09,517.1586558377048
2013-08-12,516.6466437323186
2013-08-13,517.7649396099096
2013-08-14,524.8268548131571
2013-08-15,516.5944733102544
2013-08-16,514.6663260283736
2013-08-19,516.3756230011171
2013-08-20,513.6379035783694
2013-08-21,513.9096160864373
2013-08-22,515.2930122787275
2013-08-23,521.6392909846066
2013-08-26,522.6188638759885
2013-08-27,521.3066270094388
2013-08-28,518.8998959342224
2013-08-29,515.3313157992887
2013-08-30,516.9084680281954
2013-09-02,512.4829715131472
2013-09-03,507.3805268923753
2013-09-04,505.75991943736307
2013-09-05,515.831253291392
2013-09-06,520.0994511050947
2013-09-09,518.105766232796
2013-09-10,538.094916572405
2013-09-11,549.3544970514001
2013-09-12,557.7648260829092
2013-09-13,554.4925630135384
2013-09-16,557.5796763972805
2013-09-17,560.3515266604606
2013-09-18,556.0325868344302
2013-09-19,548.5796013772016
2013-09-20,533.2781841234612
2013-09-23,534.7003076972693
2013-09-24,539.0017801894534
2013-09-25,539.8024140902147
2013-09-26,544.0509748434969
2013-09-27,544.8729752932499
2013-09-30,542.44675031208
2013-10-01,550.8488464514211
2013-10-02,557.865505243637
2013-10-03,552.2047907739616
2013-10-04,548.9892577407385
2013-10-07,553.94020490805
2013-10-08,553.063865087666
2013-10-09,552.3727110963936
2013-10-10,557.5301117386005
2013-10-11,553.5047775351707
2013-10-14,554.5241185307833
2013-10-15,560.2612267427913
2013-10-16,561.406225198111
2013-10-17,561.6598228530023
2013-10-18,568.1561714329856
2013-10-21,572.2306594900472
2013-10-22,576.6736005416952
2013-10-23,570.9837286613537
2013-10-24,572.9311775864053
2013-10-25,572.8772616209677
2013-10-28,572.5426571227197
2013-10-29,599.5342734541667
2013-10-30,603.3130073785559
2013-10-31,602.1551795624137
2013-11-01,599.1433997135217
2013-11-04,605.9952374427531
2013-11-05,598.59706864187
2013-11-06,611.882970965526
2013-11-07,586.3714113725546
2013-11-08,574.8303488202005
2013-11-11,568.4486098733053
2013-11-12,567.9554371739725
2013-11-13,562.9007429239637
2013-11-14,558.3159433312292
2013-11-15,563.5238535730341
2013-11-18,570.6439012672242
2013-11-19,563.9089079438269
2013-11-20,565.0550043343719
2013-11-21,559.1667702212102
2013-11-22,561.5586958462195
2013-11-25,557.0459065446521
2013-11-26,548.6202229411657
2013-11-27,560.2546678830221
2013-11-28,560.6197984001965
2013-11-29,564.1962411953087
2013-12-02,557.3861831514383
2013-12-03,551.0148969814039
2013-12-04,547.7374512353573
2013-12-05,541.8943631118439
2013-12-06,533.0053453723783
2013-12-09,529.8441286628839
2013-12-10,532.7988974258608
2013-12-11,538.6982268107445
2013-12-12,529.7062114838565
2013-12-13,520.1427107683464
2013-12-16,522.3036880140659
2013-12-17,518.7353527479162
2013-12-18,523.880966180648
2013-12-19,525.0476830313161
2013-12-20,522.858617364747
2013-12-23,527.4954715004952
2013-12-24,528.542273031561
2013-12-25,528.542273031561
2013-12-26,527.0649185468696
2013-12-27,530.841861521805
2013-12-30,534.3363835570065
2013-12-31,534.9317778385894
2014-01-01,534.9317778385894
2014-01-02,536.8215040604266
2014-01-03,533.6649512266503
2014-01-06,530.4111086948667
2014-01-07,519.5338178134135
2014-01-08,514.2865904752443
2014-01-09,515.6300635815007
2014-01-10,521.5966583927732
2014-01-13,537.5366307885832
2014-01-14,536.9656505091357
2014-01-15,536.522316433534
2014-01-16,531.5306982815094
2014-01-17,531.0449331024355
2014-01-20,531.0416466015017
2014-01-21,532.0633362957618
2014-01-22,534.4829379799017
2014-01-23,534.1156021074814
2014-01-24,532.0693374178624
2014-01-27,525.6791910817241
2014-01-28,521.6149700206342
2014-01-29,516.4399249673221
2014-01-30,522.9477150169159
2014-01-31,530.5609803114273
2014-02-03,527.0314635465087
2014-02-04,520.0704687057255
2014-02-05,520.3153325351301
2014-02-06,532.8275138119241
2014-02-07,528.3336412477361
2014-02-10,529.8773100977504
2014-02-11,529.9257400080095
2014-02-12,539.968227349568
2014-02-13,543.1354342917564
2014-02-14,558.2518612555449
2014-02-17,561.9759657110039
2014-02-18,562.8882990523815
2014-02-19,568.0266847720421
2014-02-20,569.8906821596948
2014-02-21,573.0159042859766
2014-02-24,566.7625489676694
2014-02-25,554.6894674144556
2014-02-26,548.292900054133
2014-02-27,547.8007637426364
2014-02-28,562.5841129298855
2014-03-03,550.6738162102988
2014-03-04,556.2513806071746
2014-03-05,556.3519492013254
2014-03-06,558.1048385596483
2014-03-07,557.4764688880816
2014-03-10,552.031493741314
2014-03-11,549.150748862669
2014-03-12,541.986153527754
2014-03-13,545.8074414542923
2014-03-14,538.1438919400925
2014-03-17,552.5710651996038
2014-03-18,558.1727295206667
2014-03-19,553.883219100187
2014-03-20,556.9432928723772
2014-03-21,564.7818758167433
2014-03-24,574.743121088929
2014-03-25,579.7458192989233
2014-03-26,582.5130272316055
2014-03-27,580.686327330757
2014-03-28,582.9215798603522
2014-03-31,575.3320463210084
2014-04-01,577.28133911935
2014-04-02,579.4394598146241
2014-04-03,572.6121196756932
2014-04-04,567.0632832915884
2014-04-07,572.4743921951706
2014-04-08,564.5814947247524
2014-04-09,565.802939529982
2014-04-10,573.8061630794692
2014-04-11,567.4532620443746
2014-04-14,568.2733378384246
2014-04-15,570.122314971533
2014-04-16,577.4427536031831
2014-04-17,580.4969096902787
2014-04-18,580.4969096902787
2014-04-21,580.8359725989508
2014-04-22,585.1521810606256
2014-04-23,582.1809220616279
2014-04-24,582.1128929398304
2014-04-25,576.8205154828119
2014-04-28,579.7431395757882
2014-04-29,583.8994549784466
2014-04-30,583.8396755119611
2014-05-01,584.0091889552808
2014-05-02,583.5041564944241
2014-05-05,582.4389805856991
2014-05-06,588.1870374758392
2014-05-07,589.4736654048387
2014-05-08,589.9577910131203
2014-05-09,585.4867429779423
2014-05-12,582.6058657163805
2014-05-13,571.9930026959768
2014-05-14,566.6017994634061
2014-05-15,566.5071194290346
2014-05-16,571.7367814177288
2014-05-19,576.0965127475765
2014-05-20,577.6875841027808
2014-05-21,574.977201982997
2014-05-22,570.2897900006699
2014-05-23,572.9726762614904
2014-05-26,576.0409075799819
2014-05-27,575.759225959087
2014-05-28,575.8051727888463
2014-05-29,579.8131830558461
2014-05-30,582.105565221388
2014-06-02,577.3012061704793
2014-06-03,587.2806157242428
2014-06-04,583.735376084302
2014-06-05,581.9173605925831
2014-06-06,584.8721109909188
2014-06-09,586.1537594052847
2014-06-10,590.6133756949022
2014-06-11,593.2128778301818
2014-06-12,594.5547981144836
2014-06-13,593.8332166199302
2014-06-16,594.4860468150107
2014-06-17,592.3907214777266
2014-06-18,592.2113530749851
2014-06-19,593.1419798965201
2014-06-20,599.4739523223365
2014-06-23,602.3579401645419
2014-06-24,592.5520601276737
2014-06-25,587.0939578595717
2014-06-26,584.4864901071643
2014-06-27,587.6664991841617
2014-06-30,586.4676496614746
2014-07-01,585.6553794694173
2014-07-02,583.8129029232633
2014-07-03,586.0271908876117
2014-07-04,577.224951328384
2014-07-07,574.4095224499107
2014-07-08,566.8000290647756
2014-07-09,573.3139193371801
2014-07-10,578.2516403380006
2014-07-11,589.4873964384162
2014-07-14,584.9847936350162
2014-07-15,586.9535804751516
2014-07-16,585.9999840843332
2014-07-17,586.6459788616974
2014-07-18,578.4958457250877
2014-07-21,581.4977528547511
2014-07-22,585.3091858034262
2014-07-23,584.1362804387317
2014-07-24,583.2723836673745
2014-07-25,585.1700841801921
2014-07-28,586.1570633526012
2014-07-29,590.6235440211301
2014-07-30,585.8407101324585
2014-07-31,576.9551726819565
2014-08-01,577.2934162296384
2014-08-04,579.4420543159614
2014-08-05,577.8887666605106
2014-08-06,577.4522275227202
2014-08-07,578.3680338589663
2014-08-08,577.1256437758454
2014-08-11,590.6336353763472
2014-08-12,588.9162016038736
2014-08-13,598.2143510254047
2014-08-14,602.7073053880605
2014-08-15,608.4320415410034
2014-08-18,610.8519667853557
2014-08-19,606.4094305225984
2014-08-20,602.4154646547136
2014-08-21,608.8927575528717
2014-08-22,608.9553229347605
2014-08-25,614.199957663407
2014-08-26,614.6903969569983
2014-08-27,615.7606033467097
2014-08-28,604.3759692344402
2014-08-29,612.7718093587655
2014-09-01,613.541894321168
2014-09-02,618.0071255666944
2014-09-03,621.3421010968608
2014-09-04,620.8345561622502
2014-09-05,624.0722488890312
2014-09-08,620.5771016145354
2014-09-09,621.582985608541
2014-09-10,631.6477222526515
2014-09-11,634.0220371247144
2014-09-12,637.6642033545178
2014-09-15,633.1121035118376
2014-09-16,626.9184338860379
2014-09-17,631.9676514646357
2014-09-18,641.3736003577592
2014-09-19,644.1590062549726
2014-09-22,641.1636193796531
2014-09-23,642.2214110224598
2014-09-24,637.5601080568322
2014-09-25,640.55372006455
2014-09-26,644.137639767104
2014-09-29,655.7220368006609
2014-09-30,660.8981112728537
2014-10-01,654.6409337567968
2014-10-02,640.4718137305035
2014-10-03,643.0354167645149
2014-10-06,641.5223944185993
2014-10-07,629.9769580685544
2014-10-08,626.9285967793983
2014-10-09,630.211387833008
2014-10-10,617.707828252777
2014-10-13,611.1775480335027
2014-10-14,599.6599821147261
2014-10-15,586.9599075099933
2014-10-16,571.7282923493357
2014-10-17,586.8824401631723
2014-10-20,580.982924652937
2014-10-21,585.3371951949446
2014-10-22,588.0882338303423
2014-10-23,589.3907203078253
2014-10-24,595.5820128751475
2014-10-27,596.3369532747106
2014-10-28,595.0595211739342
2014-10-29,591.540459507462
2014-10-30,590.2063666602335
2014-10-31,596.359838018072
2014-11-03,591.8711166041766
2014-11-04,588.1472307681222
2014-11-05,587.5827370330176
2014-11-06,590.6766848794468
2014-11-07,599.8297234737024
2014-11-10,608.608434113954
2014-11-11,602.8730408371424
2014-11-12,594.4717532916167
2014-11-13,586.7600268320313
2014-11-14,584.7330362905109
2014-11-17,585.2078655869321
2014-11-18,592.8040290391276
2014-11-19,600.1175684178644
2014-11-20,595.1949838552592
2014-11-21,590.7929543425486
2014-11-24,589.6599228808116
2014-11-25,597.4813586722364
2014-11-26,603.6683195789956
2014-11-27,607.4925417752825
2014-11-28,613.1706904686083
2014-12-01,617.8008343479813
2014-12-02,618.7918745588388
2014-12-03,628.5768052659199
2014-12-04,615.0241304591698
2014-12-05,615.1612000589294
2014-12-08,617.3660027546969
2014-12-09,609.2889786355678
2014-12-10,609.0739595254403
2014-12-11,600.773865101212
2014-12-12,598.3600286795947
2014-12-15,602.1462605479497
2014-12-16,585.4736607990577
2014-12-17,586.4086391171757
2014-12-18,586.1445271154323
2014-12-19,582.3627405914145
2014-12-22,593.2527202224002
2014-12-23,584.8752424757165
2014-12-24,583.4543076360333
2014-12-25,583.4543076360333
2014-12-26,583.4858464424384
2014-12-29,578.8914561623229
2014-12-30,581.9356868652538
2014-12-31,582.5040668407134
2015-01-01,582.5040668407134
2015-01-02,588.9474990194287
2015-01-05,574.4514785876845
2015-01-06,573.0565703082405
2015-01-07,565.0527432444717
2015-01-08,565.340453032749
2015-01-09,558.1532797851545
2015-01-12,551.8615179224813
2015-01-13,565.7762774721654
2015-01-14,575.8205027495671
2015-01-15,572.2669695156799
2015-01-16,572.3157860362526
2015-01-19,569.5841414499474
2015-01-20,567.7254549220471
2015-01-21,576.1852216801848
2015-01-22,572.6557415441182
2015-01-23,577.4493438304665
2015-01-26,579.3220200826472
2015-01-27,579.4144549810186
2015-01-28,580.9055217750184
2015-01-29,583.4672545677823
2015-01-30,583.4143018896142
2015-02-02,586.2554459425461
2015-02-03,592.3045997470139
2015-02-04,595.8507098482072
2015-02-05,593.6726753365855
2015-02-06,599.4964379159436
2015-02-09,596.4125358960082
2015-02-10,596.1107327562562
2015-02-11,597.6334931610958
2015-02-12,611.9652116336831
2015-02-13,621.2291276653041
2015-02-16,617.1174973223359
2015-02-17,610.724132280677
2015-02-18,609.5060395042597
2015-02-19,614.964566795462
2015-02-20,613.7264162950328
2015-02-23,618.0092875451387
2015-02-24,621.0489203758088
2015-02-25,635.3064137804139
2015-02-26,625.7604801119686
2015-02-27,623.5440735576419
2015-03-02,623.4157874036104
2015-03-03,615.3075112412355
2015-03-04,621.5364733545582
2015-03-05,634.8582453843894
2015-03-06,635.5378457175856
2015-03-09,625.0487826492507
2015-03-10,618.858144005354
2015-03-11,623.5771887126273
2015-03-12,627.1277568039014
2015-03-13,634.7938980109909
2015-03-16,631.1026310731789
2015-03-17,640.4372763489107
2015-03-18,642.3737506773276
2015-03-19,643.3681771590657
2015-03-20,642.612245617318
2015-03-23,645.3490389604636
2015-03-24,645.8870232654795
2015-03-25,642.4841367395031
2015-03-26,633.3620738657735
2015-03-27,628.4614605794554
2015-03-30,634.5134382225166
2015-03-31,635.8406675949598
2015-04-01,639.7816955462104
2015-04-02,641.1436923838368
2015-04-03,641.1436923838368
2015-04-06,644.2066403794554
2015-04-07,640.6884625054765
2015-04-08,640.6079203088168
2015-04-09,644.5212490200161
2015-04-10,645.9168908274522
2015-04-13,650.8525900501182
2015-04-14,653.4460803870799
2015-04-15,655.1343705928771
2015-04-16,661.4526649090793
2015-04-17,655.3516280947135
2015-04-20,660.8532893111476
2015-04-21,664.2362001235084
2015-04-22,657.6505555404814
2015-04-23,657.6487719899577
2015-04-24,662.2756949259089
2015-04-27,651.6873319332921
2015-04-28,647.3960100477009
2015-04-29,644.2978409315639
2015-04-30,649.1940384694605
2015-05-01,649.454982411787
2015-05-04,647.6733405210582
2015-05-05,647.8818661359861
2015-05-06,640.6929652879295
2015-05-07,643.3503904617532
2015-05-08,643.5950978555662
2015-05-11,650.984962930277
2015-05-12,644.3262101728691
2015-05-13,641.3015689762321
2015-05-14,630.2558513715179
