Date,AC EUROPE MOMENTUM
2021-08-16,5805.7870066575115
2021-08-17,5793.509516396903
2021-08-18,5767.551469495373
2021-08-19,5630.600621906845
2021-08-20,5650.764613364668
2021-08-23,5725.941391538777
2021-08-24,5745.695540137795
2021-08-25,5767.2337005605195
2021-08-26,5730.989150165951
2021-08-27,5777.446965278154
2021-08-30,5785.42080239519
2021-08-31,5759.521717582806
2021-09-01,5795.740983494591
2021-09-02,5843.062249067606
2021-09-03,5812.01865389472
2021-09-06,5862.470070056449
2021-09-07,5853.532555443101
2021-09-08,5758.705501160322
2021-09-09,5776.549024129958
2021-09-10,5802.856875877983
2021-09-13,5816.313842028358
2021-09-14,5823.482124373136
2021-09-15,5790.743721353203
2021-09-16,5819.305236262842
2021-09-17,5732.475308960101
2021-09-20,5557.534174252824
2021-09-21,5624.170283435836
2021-09-22,5718.52633298859
2021-09-23,5806.062228970938
2021-09-24,5743.154305208934
2021-09-27,5712.901203077654
2021-09-28,5549.260933939557
2021-09-29,5582.762028503908
2021-09-30,5579.942383070411
2021-10-01,5536.035412792643
2021-10-04,5474.062190517409
2021-10-05,5585.255450572116
2021-10-06,5507.262566548948
2021-10-07,5628.746606310648
2021-10-08,5592.189469108861
2021-10-11,5609.862864374423
2021-10-12,5621.199522722771
2021-10-13,5670.273505176063
2021-10-14,5773.861187503167
2021-10-15,5825.304314270041
2021-10-18,5791.232696766511
2021-10-19,5824.855961442336
2021-10-20,5823.708639794039
2021-10-21,5797.776011434009
2021-10-22,5847.305415601654
2021-10-25,5868.580601119873
2021-10-26,5904.201256189026
2021-10-27,5873.8600901566015
2021-10-28,5880.406303724916
2021-10-29,5898.914103285187
2021-11-01,5951.126011173973
2021-11-02,5950.079455743341
2021-11-03,5969.520656031931
2021-11-04,5997.034246221634
2021-11-05,6000.55289525078
2021-11-08,6020.586249485034
2021-11-09,5992.133972373428
2021-11-10,5969.768380959414
2021-11-11,6044.260588591575
2021-11-12,6087.063187017612
2021-11-15,6106.557350353596
2021-11-16,6112.168417337664
2021-11-17,6135.345641478786
2021-11-18,6116.240254966869
2021-11-19,6091.835684652833
2021-11-22,6078.093223399808
2021-11-23,5962.713193052342
2021-11-24,5947.685684213398
2021-11-25,5968.179338554853
2021-11-26,5705.198955635597
2021-11-29,5771.089613290105
2021-11-30,5740.480590950689
2021-12-01,5843.021447166661
2021-12-02,5752.755698915672
2021-12-03,5716.248579196807
2021-12-06,5735.646007017114
2021-12-07,5931.687201834518
2021-12-08,5894.261725623539
2021-12-09,5896.485550689438
2021-12-10,5863.44089735645
2021-12-13,5826.8997020567485
2021-12-14,5741.194755597038
2021-12-15,5782.701065380266
2021-12-16,5847.470730735566
2021-12-17,5744.56196465931
2021-12-20,5670.069651219229
2021-12-21,5762.5085441555275
2021-12-22,5841.92163961725
2021-12-23,5885.3091320581325
2021-12-24,5876.176525430797
2021-12-27,5928.400066245707
2021-12-28,5968.642054373503
2021-12-29,5951.497774266494
2021-12-30,5956.909994191487
2021-12-31,5942.077766288467
2022-01-03,5960.402605721782
2022-01-04,5995.281470478343
2022-01-05,5994.161624168827
2022-01-06,5878.000130432167
2022-01-07,5845.910632176976
2022-01-10,5693.480035762678
2022-01-11,5754.582679450811
2022-01-12,5829.683110491701
2022-01-13,5788.190366219097
2022-01-14,5686.453284033804
2022-01-17,5737.867521105062
2022-01-18,5640.238112250889
2022-01-19,5671.885944149266
2022-01-20,5690.5466742594845
2022-01-21,5566.559810880341
2022-01-24,5300.257969429713
2022-01-25,5338.84859803981
2022-01-26,5454.107108917556
2022-01-27,5502.9935321457815
2022-01-28,5454.5142428261215
2022-01-31,5526.585921273657
2022-02-01,5619.252224606589
2022-02-02,5669.011170696585
2022-02-03,5544.128151328667
2022-02-04,5466.765512510183
2022-02-07,5501.007238800499
2022-02-08,5490.131309987262
2022-02-09,5639.31544729813
2022-02-10,5606.121277707888
2022-02-11,5520.042430834815
2022-02-14,5405.702904046798
2022-02-15,5519.101820828405
2022-02-16,5524.693734098906
2022-02-17,5460.553546920302
2022-02-18,5381.633768148237
2022-02-21,5263.698433370872
2022-02-22,5285.697232920689
2022-02-23,5258.234752203236
2022-02-24,4992.093935556984
2022-02-25,5218.126706760684
2022-02-28,5139.020225588321
2022-03-01,4994.1207019382255
2022-03-02,5045.542277334663
2022-03-03,4976.181498596154
2022-03-04,4757.454604336323
2022-03-07,4690.864023302276
2022-03-08,4651.93134604655
2022-03-09,4787.362472660281
2022-03-10,4690.365924728024
2022-03-11,4731.95537306286
2022-03-14,4788.453621371575
2022-03-15,4778.12613651295
2022-03-16,4998.9430414617345
2022-03-17,5035.050355651886
2022-03-18,5088.219567717174
2022-03-21,5100.159475751892
2022-03-22,5142.014572633789
2022-03-23,5093.690278276444
2022-03-24,5051.860577504801
2022-03-25,5051.320702365738
2022-03-28,5065.78403163321
2022-03-29,5206.4606664417815
2022-03-30,5183.872642341418
2022-03-31,5126.68331228503
2022-04-01,5144.164000416503
2022-04-04,5192.657974396592
2022-04-05,5172.003117710062
2022-04-06,5044.603466246256
2022-04-07,5034.978794674965
2022-04-08,5084.187525972636
2022-04-11,5022.20555235516
2022-04-12,5032.569393935544
2022-04-13,5058.892264744352
2022-04-14,5087.280899121851
2022-04-15,5087.290329509402
2022-04-18,5080.93326581141
2022-04-19,5057.928800444779
2022-04-20,5118.405634012457
2022-04-21,5129.128389613742
2022-04-22,5014.29203440091
2022-04-25,4877.998884633576
2022-04-26,4809.787170268563
2022-04-27,4853.794949013414
2022-04-28,4900.1486311690915
2022-04-29,4950.173403422949
2022-05-02,4851.086320457335
2022-05-03,4862.955044744688
2022-05-04,4807.040573728625
2022-05-05,4774.475452374247
2022-05-06,4673.615566203257
2022-05-09,4502.737623912949
2022-05-10,4526.624454258639
2022-05-11,4631.507541242869
2022-05-12,4586.215764757464
2022-05-13,4701.937917421354
2022-05-16,4687.572409567523
2022-05-17,4772.696012072282
2022-05-18,4713.759807220256
2022-05-19,4663.958334814272
2022-05-20,4678.053981775641
2022-05-23,4750.4010235569585
2022-05-24,4689.251085570715
2022-05-25,4703.956719622887
2022-05-26,4749.406040782378
2022-05-27,4853.997486218476
2022-05-30,4931.663243903017
2022-05-31,4876.324405663628
2022-06-01,4834.834245651348
2022-06-02,4839.761377459164
2022-06-03,4841.005006524779
2022-06-06,4864.731726895846
2022-06-07,4876.558988353133
2022-06-08,4845.044129999036
2022-06-09,4794.613096414485
2022-06-10,4704.974235878632
2022-06-13,4631.151821692978
2022-06-14,4585.169288954768
2022-06-15,4618.223438686509
2022-06-16,4538.0429692916705
2022-06-17,4508.7931075578235
2022-06-20,4566.111229375541
2022-06-21,4571.922680791268
2022-06-22,4537.775157296389
2022-06-23,4516.947494385263
2022-06-24,4630.167821200577
2022-06-27,4652.277841812624
2022-06-28,4675.118967493963
2022-06-29,4687.525010299478
2022-06-30,4617.240428998507
2022-07-01,4603.871976231398
2022-07-04,4664.489520766599
2022-07-05,4552.9912973740575
2022-07-06,4600.140098986437
2022-07-07,4675.734801470343
2022-07-08,4680.043532400881
2022-07-11,4691.739400111686
2022-07-12,4701.084671483795
2022-07-13,4658.6433343745475
2022-07-14,4582.28135763234
2022-07-15,4657.189928394591
2022-07-18,4688.178823952153
2022-07-19,4721.3590048745045
2022-07-20,4693.334154140838
2022-07-21,4680.225337492725
2022-07-22,4694.304536671409
2022-07-25,4719.635841944543
2022-07-26,4778.070758573147
2022-07-27,4778.428253770834
2022-07-28,4791.377049451811
2022-07-29,4816.28704243887
2022-08-01,4793.739595676003
2022-08-02,4816.478992055473
2022-08-03,4793.095442513568
2022-08-04,4770.228926376499
2022-08-05,4757.902187851495
2022-08-08,4776.567000430152
2022-08-09,4795.212367714292
2022-08-10,4774.728586304373
2022-08-11,4770.391054175566
2022-08-12,4775.202168230574
2022-08-15,4785.813192771944
2022-08-16,4810.932039569885
2022-08-17,4797.0144092490245
2022-08-18,4822.274699975988
2022-08-19,4832.256673932915
2022-08-22,4861.102943568717
2022-08-23,4845.74767007508
2022-08-24,4843.150291273029
2022-08-25,4866.647295172279
2022-08-26,4820.818926094632
2022-08-29,4786.872123135809
2022-08-30,4723.686573503952
2022-08-31,4651.16010137164
2022-09-01,4596.407910540748
2022-09-02,4647.710433072608
2022-09-05,4678.0012231162955
2022-09-06,4661.735448282114
2022-09-07,4602.200674758345
2022-09-08,4616.2902536161455
2022-09-09,4671.388587069006
2022-09-12,4733.242858428801
2022-09-13,4692.760243903612
2022-09-14,4655.028210475641
2022-09-15,4614.154071863772
2022-09-16,4549.9503953628955
2022-09-19,4542.563467601694
2022-09-20,4505.179245305587
2022-09-21,4546.414545632033
2022-09-22,4498.65933133257
2022-09-23,4393.042715836877
2022-09-26,4358.7693419124935
2022-09-27,4374.772714255212
2022-09-28,4401.503183503593
2022-09-29,4358.179577571291
2022-09-30,4381.55103514877
2022-10-03,4430.7893106482525
2022-10-04,4513.913558437881
2022-10-05,4501.148842555388
2022-10-06,4456.8340605074545
2022-10-07,4463.005742988766
2022-10-10,4439.948836171811
2022-10-11,4423.819171976988
2022-10-12,4407.102857107101
2022-10-13,4428.5634020455645
2022-10-14,4442.939643989524
2022-10-17,4510.359663441275
2022-10-18,4489.388448747824
2022-10-19,4482.596447571881
2022-10-20,4483.956253819247
2022-10-21,4467.534542554694
2022-10-24,4520.112628484275
2022-10-25,4548.7990084821495
2022-10-26,4579.330140620086
2022-10-27,4598.771444819929
2022-10-28,4628.8278341349405
2022-10-31,4658.159458526432
2022-11-01,4680.548339553278
2022-11-02,4689.246381185657
2022-11-03,4673.439970260383
2022-11-04,4710.358881936024
2022-11-07,4707.558899842445
2022-11-08,4702.695950363227
2022-11-09,4693.070779671441
2022-11-10,4741.075599763963
2022-11-11,4662.3509176579655
2022-11-14,4682.637648345935
2022-11-15,4703.692310720763
2022-11-16,4692.5451450956725
2022-11-17,4664.192903647575
2022-11-18,4714.610833066524
2022-11-21,4726.67083667705
2022-11-22,4795.291932053065
2022-11-23,4817.786346460365
2022-11-24,4831.167512962698
2022-11-25,4845.50477014506
2022-11-28,4833.834025806547
2022-11-29,4850.498318176886
2022-11-30,4881.929708593025
2022-12-01,4886.629779556737
2022-12-02,4862.948802928056
2022-12-05,4852.987413351796
2022-12-06,4842.463770889307
2022-12-07,4801.641768583362
2022-12-08,4800.835001531859
2022-12-09,4828.207332076365
2022-12-12,4818.847133072237
2022-12-13,4847.685848686189
2022-12-14,4850.694402696695
2022-12-15,4760.572897723076
2022-12-16,4717.439313814315
2022-12-19,4744.134346117749
2022-12-20,4746.263643094014
2022-12-21,4813.587689451253
2022-12-22,4794.01340295451
2022-12-23,4788.395346131525
2022-12-26,4788.951125422537
2022-12-27,4792.6493579305225
2022-12-28,4782.4689942151845
2022-12-29,4798.306610861295
2022-12-30,4743.144633809686
2023-01-02,4788.241521614854
2023-01-03,4838.023805232784
2023-01-04,4830.369654260413
2023-01-05,4812.465767906225
2023-01-06,4875.8731374840245
2023-01-09,4878.316951374561
2023-01-10,4840.749134277532
2023-01-11,4822.833099012158
2023-01-12,4854.092900862909
2023-01-13,4882.484136631744
2023-01-16,4892.55481206944
2023-01-17,4918.335089013661
2023-01-18,4936.820236493899
2023-01-19,4883.887492564587
2023-01-20,4907.433828513694
2023-01-23,4912.439849352878
2023-01-24,4892.384873121606
2023-01-25,4873.165044816782
2023-01-26,4881.049004914548
2023-01-27,4893.143401435471
2023-01-30,4893.872617000324
2023-01-31,4880.228882757824
2023-02-01,4855.936843450281
2023-02-02,4826.689109521441
2023-02-03,4875.944720175856
2023-02-06,4853.657154290639
2023-02-07,4871.248977223293
2023-02-08,4897.3111152099
2023-02-09,4935.953921521605
2023-02-10,4940.379058791883
2023-02-13,4989.352189564082
2023-02-14,4999.499331989929
2023-02-15,5023.290784923811
2023-02-16,5041.34569909599
2023-02-17,5040.203549138794
2023-02-20,5035.449035416118
2023-02-21,5042.766802753191
2023-02-22,5021.117712546166
2023-02-23,5032.621483618713
2023-02-24,4995.203728495849
2023-02-27,5053.897536609136
2023-02-28,5035.837268985988
2023-03-01,5005.691049285001
2023-03-02,5040.878541781323
2023-03-03,5051.115125645967
2023-03-06,5059.44859668396
2023-03-07,5038.349295574755
2023-03-08,5032.397309858176
2023-03-09,5028.040457636289
2023-03-10,4975.742498704262
2023-03-13,4842.696176507681
2023-03-14,4903.303793535726
2023-03-15,4748.957332811856
2023-03-16,4790.573103128929
2023-03-17,4742.7767998417785
2023-03-20,4802.063603299215
2023-03-21,4874.096009548123
2023-03-22,4884.037467787364
2023-03-23,4853.690067701508
2023-03-24,4809.150197103298
2023-03-27,4873.87400612495
2023-03-28,4889.769179124262
2023-03-29,4934.866324159515
2023-03-30,4959.873782043825
2023-03-31,4981.7594606059965
2023-04-03,5024.629450204388
2023-04-04,5021.725092675069
2023-04-05,5036.907429979862
2023-04-06,5065.09213521745
2023-04-07,5064.6686790088215
2023-04-10,5071.539151499586
2023-04-11,5097.732082638045
2023-04-12,5115.541601542539
2023-04-13,5141.3096966090525
2023-04-14,5164.251297806603
2023-04-17,5170.6331466490665
2023-04-18,5186.063343036577
2023-04-19,5188.587308748176
2023-04-20,5190.44549228809
2023-04-21,5211.028399453147
2023-04-24,5217.7194979906235
2023-04-25,5209.457214714997
2023-04-26,5161.667503037702
2023-04-27,5150.788448457104
2023-04-28,5172.351505922861
2023-05-01,5177.734601205323
2023-05-02,5080.169017290963
2023-05-03,5084.880635495303
2023-05-04,5052.3435693622905
2023-05-05,5106.2475654208665
2023-05-08,5144.746234322311
2023-05-09,5138.28811431112
2023-05-10,5110.015034004595
2023-05-11,5123.266629916996
2023-05-12,5156.034688819426
2023-05-15,5151.305576742254
2023-05-16,5133.796201621439
2023-05-17,5134.271364631421
2023-05-18,5139.4642558340865
2023-05-19,5154.309014601394
2023-05-22,5162.655163327665
2023-05-23,5136.5024450694855
2023-05-24,5059.405502242849
2023-05-25,5015.570020856805
2023-05-26,5065.343648772491
2023-05-29,5067.274108837411
2023-05-30,5002.802877868031
2023-05-31,4951.5535988216325
2023-06-01,4985.919892321182
2023-06-02,5053.68737557505
2023-06-05,5025.298854118556
2023-06-06,5035.490669138937
2023-06-07,5020.854004748517
2023-06-08,5029.1973347313815
2023-06-09,5020.737493436088
2023-06-12,5056.0485927401205
2023-06-13,5082.450492708118
2023-06-14,5100.567025114231
2023-06-15,5099.640879533247
2023-06-16,5142.158527751092
2023-06-19,5096.19066478546
2023-06-20,5076.178539804685
2023-06-21,5056.882718490646
2023-06-22,5038.202905216081
2023-06-23,5007.055236623593
2023-06-26,4997.26937837101
2023-06-27,5009.260281525667
2023-06-28,5040.857590935868
2023-06-29,5054.223798924313
2023-06-30,5121.100200739963
2023-07-03,5094.1191172090785
2023-07-04,5085.930190029946
2023-07-05,5054.2716091820985
2023-07-06,4925.78886689235
2023-07-07,4927.177696711407
2023-07-10,4944.929789975334
2023-07-11,4981.341057810481
2023-07-12,5053.923475644098
2023-07-13,5094.856257406177
2023-07-14,5101.437141356163
2023-07-17,5048.850282185528
2023-07-18,5061.988105343021
2023-07-19,5047.307382225413
2023-07-20,5070.145824735851
2023-07-21,5088.5127985784575
2023-07-24,5082.511856636987
2023-07-25,5099.2150142828095
2023-07-26,5067.553784134978
2023-07-27,5158.761284834186
2023-07-28,5176.381539671034
2023-07-31,5186.173425617436
2023-08-01,5135.184199117921
2023-08-02,5067.622103554941
2023-08-03,5030.118050397874
2023-08-04,5049.24779997032
2023-08-07,5057.116904924561
2023-08-08,5057.857276108157
2023-08-09,5074.9791867098575
2023-08-10,5121.0676711389515
2023-08-11,5062.015030452472
2023-08-14,5077.039819773192
2023-08-15,5040.198888721491
2023-08-16,5043.153152021232
2023-08-17,5001.291423702763
2023-08-18,4963.864054722857
2023-08-21,4977.765562940257
2023-08-22,5007.445960214459
2023-08-23,5024.682242574459
2023-08-24,5002.687764435228
2023-08-25,5008.346975898179
2023-08-28,5063.137847949066
2023-08-29,5109.244301061154
2023-08-30,5100.112024822456
2023-08-31,5080.329206913271
2023-09-01,5074.932149589034
2023-09-04,5078.6988172158435
2023-09-05,5065.8460245826545
2023-09-06,5021.609909319324
2023-09-07,5024.057461659968
2023-09-08,5045.2663812249875
2023-09-11,5063.087000494096
2023-09-12,5052.979790051248
2023-09-13,5028.40331205568
2023-09-14,5102.24308910285
2023-09-15,5124.251237364373
2023-09-18,5065.073302333352
2023-09-19,5052.840074943217
2023-09-20,5088.29732244065
2023-09-21,5018.106165585957
2023-09-22,5009.801862794702
2023-09-25,4971.864132312812
2023-09-26,4938.323805481273
2023-09-27,4934.977434857592
2023-09-28,4960.8432827693
2023-09-29,4976.794214804535
2023-10-02,4938.360334349001
2023-10-03,4884.004273227739
2023-10-04,4883.45167570189
2023-10-05,4895.378031701512
2023-10-06,4941.787413603268
2023-10-09,4912.980563648209
2023-10-10,5019.274451363138
2023-10-11,5021.497487651803
2023-10-12,5029.52579326568
2023-10-13,4977.479218565236
2023-10-16,4987.622462870251
2023-10-17,4991.245190073809
2023-10-18,4951.6750043258235
2023-10-19,4909.026058458112
2023-10-20,4837.222193556637
2023-10-23,4856.290067615967
2023-10-24,4892.42632084412
2023-10-25,4905.123391606104
2023-10-26,4855.388129050795
2023-10-27,4831.78041969028
2023-10-30,4857.566278418775
2023-10-31,4879.146622226405
2023-11-01,4920.01576071788
2023-11-02,4982.671148869447
2023-11-03,4978.971387164714
2023-11-06,4983.19410873893
2023-11-07,4988.633421719081
2023-11-08,5024.391187508938
2023-11-09,5047.568473547424
2023-11-10,4999.798059190754
2023-11-13,5034.623836026396
2023-11-14,5096.320451071864
2023-11-15,5125.07537007746
2023-11-16,5108.148078266772
2023-11-17,5157.269219277718
2023-11-20,5179.236157174816
2023-11-21,5177.751553088958
2023-11-22,5205.031488453385
2023-11-23,5215.197176871376
2023-11-24,5225.194298959053
2023-11-27,5212.834811069175
2023-11-28,5196.029974147006
2023-11-29,5216.484424650466
2023-11-30,5243.21986835236
2023-12-01,5291.77419318218
2023-12-04,5289.431413695469
2023-12-05,5298.647914086974
2023-12-06,5321.130197161753
2023-12-07,5291.933662357207
2023-12-08,5330.857845761201
2023-12-11,5348.313131532746
2023-12-12,5356.421588592844
2023-12-13,5362.8191753328565
2023-12-14,5334.820664586266
2023-12-15,5326.376401404115
2023-12-18,5317.526332866605
2023-12-19,5343.829160628299
2023-12-20,5339.4168923159095
2023-12-21,5328.847552280455
2023-12-22,5325.348006466427
2023-12-25,5321.6679637148045
2023-12-26,5318.450575114839
2023-12-27,5331.442874328417
2023-12-28,5328.7508963265045
2023-12-29,5339.98850113724
2024-01-01,5339.98850113724
2024-01-02,5331.498461140288
2024-01-03,5294.419104670545
2024-01-04,5347.555700168575
2024-01-05,5349.055076113713
2024-01-08,5393.521192696322
2024-01-09,5380.886769816383
2024-01-10,5400.715872526678
2024-01-11,5360.139291493998
2024-01-12,5411.4836483276895
2024-01-15,5377.791266602212
