Date,POLAND GROWTH
2008-02-22,216.5946357970906
2008-02-25,217.4215230585821
2008-02-26,216.22100103576443
2008-02-27,218.1673625855126
2008-02-28,219.82034595443028
2008-02-29,213.82120836223942
2008-03-03,209.26703341710348
2008-03-04,204.0815130307634
2008-03-05,212.3369264784991
2008-03-06,208.39903725068248
2008-03-07,204.46039965792522
2008-03-10,209.82876317733013
2008-03-11,218.04232882639602
2008-03-12,221.6600982934329
2008-03-13,214.62143935005798
2008-03-14,212.9249434768058
2008-03-17,207.40876134990017
2008-03-18,220.12562759089053
2008-03-19,221.56124807172804
2008-03-20,214.89212413131725
2008-03-21,214.89212413131725
2008-03-24,214.98583662712267
2008-03-25,226.75221584863115
2008-03-26,229.80719314520238
2008-03-27,233.59203465886594
2008-03-28,232.3230551614209
2008-03-31,233.9174150173035
2008-04-01,236.29721493153517
2008-04-02,236.46016370147174
2008-04-03,233.77183650375454
2008-04-04,238.02410482215768
2008-04-07,240.75934038931067
2008-04-08,236.59658287406094
2008-04-09,239.998802145506
2008-04-10,237.03074911236388
2008-04-11,230.7557217550124
2008-04-14,231.85728400750205
2008-04-15,233.04705912540342
2008-04-16,235.97939259133776
2008-04-17,233.8825206453483
2008-04-18,235.5656736965334
2008-04-21,235.92782289240296
2008-04-22,233.54538272231127
2008-04-23,226.58339525499215
2008-04-24,227.40594745971467
2008-04-25,228.4697480205595
2008-04-28,231.09173674566793
2008-04-29,224.75603783666404
2008-04-30,227.45814712552405
2008-05-01,225.25977258688982
2008-05-02,225.8445355637294
2008-05-05,231.69726851361514
2008-05-06,235.11468400519902
2008-05-07,240.6210499497282
2008-05-08,236.4607270319378
2008-05-09,238.8118733543893
2008-05-12,242.53253549306632
2008-05-13,242.82936689953675
2008-05-14,243.41275688266848
2008-05-15,240.58062187620533
2008-05-16,243.15035324257656
2008-05-19,240.3486983628553
2008-05-20,239.21451440948695
2008-05-21,239.88294209647603
2008-05-22,238.4592062082568
2008-05-23,236.552738475903
2008-05-26,238.5153622664385
2008-05-27,237.96089274542103
2008-05-28,239.81924368925078
2008-05-29,238.30898528491642
2008-05-30,240.0967942659629
2008-06-02,238.28322662976913
2008-06-03,238.8039681542319
2008-06-04,231.50651539531395
2008-06-05,234.74276099163663
2008-06-06,233.79635508625807
2008-06-09,230.10053121366073
2008-06-10,221.40783493763485
2008-06-11,215.12129690979933
2008-06-12,215.66718847428103
2008-06-13,214.84862844750197
2008-06-16,214.4460856507263
2008-06-17,219.03386786627516
2008-06-18,215.81790447780585
2008-06-19,220.53250474700727
2008-06-20,217.8755754714138
2008-06-23,212.078922412373
2008-06-24,213.79871060582752
2008-06-25,216.48673891646158
2008-06-26,217.46251343877148
2008-06-27,213.25332134553472
2008-06-30,213.63941569036407
2008-07-01,210.11070692489344
2008-07-02,209.02447873393837
2008-07-03,207.29007207627257
2008-07-04,205.7964555478357
2008-07-07,208.29705061282777
2008-07-08,210.8625211147405
2008-07-09,214.7440062736418
2008-07-10,211.4676369424255
2008-07-11,208.5529591197881
2008-07-14,208.75274935799624
2008-07-15,202.10252653708164
2008-07-16,201.93028665546535
2008-07-17,212.39576386485095
2008-07-18,216.33689482051082
2008-07-21,221.20982045087223
2008-07-22,219.66361692106517
2008-07-23,224.79136175300187
2008-07-24,228.44361910077535
2008-07-25,234.05519198790296
2008-07-28,235.77396635858344
2008-07-29,233.734764870273
2008-07-30,243.5003588597094
2008-07-31,243.08715565398347
2008-08-01,239.27063972539605
2008-08-04,236.5314674025563
2008-08-05,239.82373087674785
2008-08-06,232.9839369801508
2008-08-07,228.39583371783144
2008-08-08,219.10167089050825
2008-08-11,220.34722070384535
2008-08-12,222.13716155639136
2008-08-13,213.69198026822062
2008-08-14,214.5472765184955
2008-08-15,210.7083831647944
2008-08-18,212.74937223599005
2008-08-19,207.74013383339468
2008-08-20,209.62949200720465
2008-08-21,209.8384078391279
2008-08-22,212.8538080085764
2008-08-25,212.1792941413362
2008-08-26,206.3318085185818
2008-08-27,202.78749241737904
2008-08-28,207.9209734221807
2008-08-29,211.7829743579452
2008-09-01,209.48108201163632
2008-09-02,217.0845848838681
2008-09-03,211.474069915373
2008-09-04,205.7173007505805
2008-09-05,192.09983009521486
2008-09-08,196.78059031110212
2008-09-09,192.98700011820935
2008-09-10,191.95284289564646
2008-09-11,186.2599367692644
2008-09-12,192.7264728590166
2008-09-15,185.20236915211558
2008-09-16,175.70151881766404
2008-09-17,178.39965315548469
2008-09-18,182.99120967322804
2008-09-19,197.63571863984404
2008-09-22,200.68420603107393
2008-09-23,195.50188390569727
2008-09-24,192.73011379802432
2008-09-25,199.2614848078686
2008-09-26,198.38320315435374
2008-09-29,183.0555251448289
2008-09-30,183.01731840561985
2008-10-01,183.6180476250198
2008-10-02,177.78165305081774
2008-10-03,179.1792858501034
2008-10-06,161.02664539733695
2008-10-07,160.1355384673534
2008-10-08,155.10662517984164
2008-10-09,155.11482859802788
2008-10-10,138.5655633534202
2008-10-13,141.52434550885917
2008-10-14,149.76676720924695
2008-10-15,136.03279103119357
2008-10-16,125.67717537907164
2008-10-17,117.84915202417592
2008-10-20,114.01927083447139
2008-10-21,113.81900902118468
2008-10-22,99.31254977459102
2008-10-23,93.24894318989541
2008-10-24,88.35756675680082
2008-10-27,87.38060863314156
2008-10-28,95.59960517584996
2008-10-29,110.73458824549151
2008-10-30,111.79462084427956
2008-10-31,113.76741660425765
2008-11-03,114.00322319742176
2008-11-04,124.88489398154911
2008-11-05,122.22234868160179
2008-11-06,110.75929342261657
2008-11-07,110.6759685030583
2008-11-10,111.7965423798112
2008-11-11,106.94440602885483
2008-11-12,102.75366175252108
2008-11-13,98.45489155545431
2008-11-14,103.64997946686854
2008-11-17,98.78985516362899
2008-11-18,93.6618719735078
2008-11-19,95.53812267418188
2008-11-20,88.04544114846543
2008-11-21,89.5000332979177
2008-11-24,101.8812052895431
2008-11-25,106.57336692442287
2008-11-26,106.72104674459834
2008-11-27,108.56639587642894
2008-11-28,103.50567031009257
2008-12-01,99.47225558379466
2008-12-02,101.3945044247473
2008-12-03,100.06405328932102
2008-12-04,105.40877899353254
2008-12-05,102.24662600380053
2008-12-08,110.26710111603896
2008-12-09,112.08955407769606
2008-12-10,110.77129168863196
2008-12-11,113.52638028318665
2008-12-12,110.06184682770397
2008-12-15,114.47992307817842
2008-12-16,116.3823189268503
2008-12-17,114.4443564410207
2008-12-18,115.61788479897405
2008-12-19,110.41756392761053
2008-12-22,108.48807003483908
2008-12-23,108.90459911471756
2008-12-24,109.71953275764177
2008-12-25,109.71953275764177
2008-12-26,109.14018282569148
2008-12-29,112.26829795838697
2008-12-30,112.64029347309598
2008-12-31,111.36934799434435
2009-01-01,111.36934799434435
2009-01-02,110.19782204282593
2009-01-05,113.89842269036183
2009-01-06,117.76912352016704
2009-01-07,116.70297284515279
2009-01-08,113.61254979510954
2009-01-09,109.1620329906856
2009-01-12,103.6566432273085
2009-01-13,98.34364583821814
2009-01-14,92.68351250055524
2009-01-15,89.75597528059467
2009-01-16,91.77209609268711
2009-01-19,86.50120232087842
2009-01-20,83.07777851529312
2009-01-21,85.18256650613786
2009-01-22,82.89837192546126
2009-01-23,79.29885411590787
2009-01-26,86.29578291590346
2009-01-27,83.01525448859792
2009-01-28,85.4061437029358
2009-01-29,83.37760284151122
2009-01-30,78.91276654009765
2009-02-02,74.32482593529187
2009-02-03,68.74027755442584
2009-02-04,67.90544999946002
2009-02-05,68.69132247684487
2009-02-06,72.49781518102363
2009-02-09,78.556822228979
2009-02-10,78.28607252019188
2009-02-11,73.26551653609773
2009-02-12,68.53486788648611
2009-02-13,68.81191011402454
2009-02-16,61.89927236524468
2009-02-17,53.62650622519261
2009-02-18,53.55614574662947
2009-02-19,58.74108948786884
2009-02-20,56.301547716559206
2009-02-23,56.96234636135471
2009-02-24,56.12804943234039
2009-02-25,55.18896801560374
2009-02-26,58.19181380561226
2009-02-27,57.75815862098899
2009-03-02,55.606178691343196
2009-03-03,57.0472240448663
2009-03-04,60.42695074201166
2009-03-05,58.94770012246096
2009-03-06,61.16954834379509
2009-03-09,59.938056217477765
2009-03-10,63.09182628807729
2009-03-11,64.31202484234603
2009-03-12,65.40655583310102
2009-03-13,66.85475578417818
2009-03-16,69.34537233410012
2009-03-17,66.50102066428799
2009-03-18,65.06770771925379
2009-03-19,68.69584965652511
2009-03-20,69.5705297912014
2009-03-23,72.50439832333993
2009-03-24,72.31636053778162
2009-03-25,75.72733196920838
2009-03-26,74.46201148350879
2009-03-27,69.62749528958993
2009-03-30,63.55489312730202
2009-03-31,64.6127194606177
2009-04-01,65.81568981355402
2009-04-02,74.84498734424676
2009-04-03,75.7762983777708
2009-04-06,78.64685287697431
2009-04-07,76.72178300009791
2009-04-08,82.0082709498837
2009-04-09,85.3389593831601
2009-04-10,85.3389593831601
2009-04-13,86.10954680710775
2009-04-14,87.52269058480026
2009-04-15,87.51388676607925
2009-04-16,86.0144873956754
2009-04-17,80.71242476722409
2009-04-20,75.67668056029395
2009-04-21,75.77594518025897
2009-04-22,78.8347046193594
2009-04-23,78.54835699905563
2009-04-24,81.53163516507982
2009-04-27,78.81913153138767
2009-04-28,77.32642950372323
2009-04-29,83.7722067988751
2009-04-30,86.79114515137476
2009-05-01,87.6362147527003
2009-05-04,92.50711468770189
2009-05-05,92.06843427851845
2009-05-06,91.46853743313159
2009-05-07,92.23827010255907
2009-05-08,90.7817247363482
2009-05-11,90.44157903369695
2009-05-12,93.1469905587868
2009-05-13,89.20574852623942
2009-05-14,87.24370160762399
2009-05-15,87.61546709402646
2009-05-18,88.98123463502192
2009-05-19,92.73065243429072
2009-05-20,94.38318329195987
2009-05-21,90.87479756120736
2009-05-22,90.96060880880476
2009-05-25,90.29960125440991
2009-05-26,89.8918090577547
2009-05-27,90.03074488285144
2009-05-28,86.61645440022795
2009-05-29,86.71686971825478
2009-06-01,93.80439216564598
2009-06-02,95.1975941646095
2009-06-03,92.22663011946686
2009-06-04,94.54292583863202
2009-06-05,92.30195024652404
2009-06-08,89.6881293534035
2009-06-09,92.15530318203415
2009-06-10,93.92518060446451
2009-06-11,95.2137973071055
2009-06-12,95.57794512173822
2009-06-15,92.3831818701646
2009-06-16,92.83903562872369
2009-06-17,90.96644034802355
2009-06-18,91.72974937454401
2009-06-19,94.18572486407915
2009-06-22,88.72889970400706
2009-06-23,89.5796480612998
2009-06-24,90.12275957045833
2009-06-25,88.26756004243794
2009-06-26,89.49567056911148
2009-06-29,91.05932253244578
2009-06-30,90.59824360701484
2009-07-01,94.35988620794062
2009-07-02,92.14421643333175
2009-07-03,91.94478922132996
2009-07-06,90.30407688294808
2009-07-07,90.54446525145764
2009-07-08,88.69863000161055
2009-07-09,89.649356958357
2009-07-10,88.87060310213138
2009-07-13,88.97337361728157
2009-07-14,95.2911890680421
2009-07-15,99.32333782125288
2009-07-16,98.93887906070857
2009-07-17,98.00673198701396
2009-07-20,106.0825080525049
2009-07-21,108.07726064894844
2009-07-22,106.18949729894769
2009-07-23,109.94689319255505
2009-07-24,112.34204151161448
2009-07-27,113.12360238196963
2009-07-28,110.2125085432841
2009-07-29,109.69374222662508
2009-07-30,116.19148531314057
2009-07-31,117.35031094052323
2009-08-03,120.9074980115893
2009-08-04,117.93017649797325
2009-08-05,113.85058541735793
2009-08-06,113.94797384833934
2009-08-07,116.17587234610329
2009-08-10,116.74435525936117
2009-08-11,111.99680752914037
2009-08-12,112.75015625415097
2009-08-13,117.19241998667158
2009-08-14,115.17346702868244
2009-08-17,108.8280358470122
2009-08-18,110.77320712868507
2009-08-19,113.84570749863765
2009-08-20,118.69358412088098
2009-08-21,125.34720142253673
2009-08-24,128.90370644941652
2009-08-25,131.68427445557367
2009-08-26,125.13500782516971
2009-08-27,123.36035059675076
2009-08-28,126.0791099674371
2009-08-31,125.13034653813074
2009-09-01,123.78277310535626
2009-09-02,116.24628520190548
2009-09-03,116.58984990792976
2009-09-04,117.07105091191414
2009-09-07,121.75671453659744
2009-09-08,122.98181455960251
2009-09-09,124.2998224370729
2009-09-10,120.60078066582776
2009-09-11,119.08595552935984
2009-09-14,116.34299187344025
2009-09-15,116.81152347378907
2009-09-16,120.72372169780992
2009-09-17,123.23083806892112
2009-09-18,122.26907146813153
2009-09-21,120.61512768966641
2009-09-22,128.13540001074296
2009-09-23,128.81033816926129
2009-09-24,128.41122868071392
2009-09-25,126.78382041375217
2009-09-28,126.35622425542526
2009-09-29,120.84044367075836
2009-09-30,121.05447216633345
2009-10-01,122.80229612512458
2009-10-02,120.900393345615
2009-10-05,121.10821467809608
2009-10-06,127.50646420772846
2009-10-07,123.19815614962704
2009-10-08,124.91639723292744
2009-10-09,124.43510508992092
2009-10-12,126.90133997359247
2009-10-13,126.45353259922615
2009-10-14,132.37710085119116
2009-10-15,130.97673943955797
2009-10-16,129.7293351408909
2009-10-19,135.2046085607698
2009-10-20,137.172824220514
2009-10-21,138.57859404899773
2009-10-22,138.4000070684371
2009-10-23,140.694430036127
2009-10-26,136.70586642419167
2009-10-27,132.48286139977083
2009-10-28,127.79341750445539
2009-10-29,131.81551994580497
2009-10-30,128.65501252780822
2009-11-02,129.1667199655977
2009-11-03,122.5961082839961
2009-11-04,128.4411530332088
2009-11-05,132.3265719161248
2009-11-06,130.52021500957585
2009-11-09,137.323400690861
2009-11-10,138.20442752222237
2009-11-11,139.80682672536412
2009-11-12,140.48934821668388
2009-11-13,139.92496485488226
2009-11-16,146.4724110082473
2009-11-17,143.433900814479
2009-11-18,141.37653418914857
2009-11-19,136.3281570765667
2009-11-20,137.19263599634158
2009-11-23,143.46892667902742
2009-11-24,141.3812633303778
2009-11-25,141.0617504806525
2009-11-26,136.55751483503803
2009-11-27,137.28483315309248
2009-11-30,138.85170682220283
2009-12-01,141.78547482754243
2009-12-02,143.07111442451685
2009-12-03,143.23448650804775
2009-12-04,146.6681080140876
2009-12-07,144.6660993166382
2009-12-08,137.96198514896295
2009-12-09,132.8700203313108
2009-12-10,132.44442167446826
2009-12-11,133.34586199243114
2009-12-14,135.18368289865083
2009-12-15,132.98121480488078
2009-12-16,134.15165411160078
2009-12-17,129.3852475565424
2009-12-18,128.26575393112256
2009-12-21,129.62394718603178
2009-12-22,129.6167400158079
2009-12-23,130.98349575961458
2009-12-24,131.5799060675228
2009-12-25,131.5799060675228
2009-12-28,132.6990094779326
2009-12-29,132.58608870524796
2009-12-30,130.88724944371992
2009-12-31,132.35531596854688
2010-01-01,132.35531596854688
2010-01-04,137.56484749236304
2010-01-05,138.07560981066413
2010-01-06,137.5942698976241
2010-01-07,135.71026043211816
2010-01-08,137.48933244764305
2010-01-11,141.90621706338953
2010-01-12,140.7788635572978
2010-01-13,141.4235486799664
2010-01-14,141.51902201928803
2010-01-15,140.61459126070312
2010-01-18,142.56886958608908
2010-01-19,144.90268213402342
2010-01-20,142.1516177813997
2010-01-21,140.8991755163851
2010-01-22,137.06765323489788
2010-01-25,138.10241280920803
2010-01-26,134.32329539300036
2010-01-27,133.77001982083178
2010-01-28,133.6805848099601
2010-01-29,135.85277891184455
2010-02-01,135.87375389069703
2010-02-02,136.24171636226976
2010-02-03,135.72592512091407
2010-02-04,127.04408878963719
2010-02-05,119.4792516991916
2010-02-08,118.97729354260936
2010-02-09,120.3575216826193
2010-02-10,120.9849224067985
2010-02-11,118.43897398881741
2010-02-12,122.01545297238651
2010-02-15,126.23637706537276
2010-02-16,126.38699571848704
2010-02-17,128.71778611716263
2010-02-18,125.38243433823214
2010-02-19,122.59667444019738
2010-02-22,125.6068503945612
2010-02-23,123.43881822000556
2010-02-24,123.07045926088163
2010-02-25,120.00569852518994
2010-02-26,126.78927269433645
2010-03-01,126.51585320240983
2010-03-02,131.21146057103962
2010-03-03,133.211573943741
2010-03-04,133.1894575124064
2010-03-05,134.95157892907812
2010-03-08,136.67740349994023
2010-03-09,134.9412991671901
2010-03-10,136.04603591073254
2010-03-11,134.9076627446504
2010-03-12,136.8285643680366
2010-03-15,134.66070125174375
2010-03-16,139.10573669616792
2010-03-17,140.83146531518693
2010-03-18,137.5080112316245
2010-03-19,136.35281499447808
2010-03-22,135.2785322565744
2010-03-23,136.5342551630788
2010-03-24,133.8423405979779
2010-03-25,137.58843585034677
2010-03-26,136.58421351375046
2010-03-29,137.131092112965
2010-03-30,138.08182097334517
2010-03-31,138.9918097603526
2010-04-01,144.62504313017234
2010-04-02,144.62504313017234
2010-04-05,144.27397442389326
2010-04-06,145.28173489675785
2010-04-07,144.82639534502192
2010-04-08,141.8926301471161
2010-04-09,143.2027529699243
2010-04-12,146.68389115841978
2010-04-13,147.2865589880114
2010-04-14,151.13528228193886
2010-04-15,150.4668596967683
2010-04-16,148.66612524147453
2010-04-19,143.61054863982383
2010-04-20,146.8930811477553
2010-04-21,143.5326788106769
2010-04-22,137.6462562158268
2010-04-23,139.75476740539696
2010-04-26,143.12298625613596
2010-04-27,138.67165253870493
2010-04-28,134.03678775101707
2010-04-29,139.40593587237717
2010-04-30,140.93669180605866
2010-05-03,139.7132789067782
2010-05-04,130.2109462194926
2010-05-05,124.16673433838417
2010-05-06,121.2322635222605
2010-05-07,115.80133444937381
2010-05-10,129.77244464907034
2010-05-11,126.75207381492434
2010-05-12,128.93756304884687
2010-05-13,127.93611725953997
2010-05-14,122.00917016751382
2010-05-17,122.82621486456156
2010-05-18,125.03202425160869
2010-05-19,117.72297724537918
2010-05-20,112.12571880103083
2010-05-21,116.65956469699417
2010-05-24,116.36132073914946
2010-05-25,109.9533723730184
2010-05-26,117.49705567553399
2010-05-27,119.23827006969738
2010-05-28,122.47298365774307
2010-05-31,122.53769112037868
2010-06-01,119.59474052682195
2010-06-02,117.95137199829932
2010-06-03,118.45150173519471
2010-06-04,111.01695070338587
2010-06-07,109.11303858544063
2010-06-08,109.61933786245868
2010-06-09,112.20002966745015
2010-06-10,115.68527420031312
2010-06-11,114.45252589014585
2010-06-14,117.83390453235482
2010-06-15,118.49373805636792
2010-06-16,118.46541318347951
2010-06-17,117.04279740073012
2010-06-18,117.24798364047628
2010-06-21,119.8891672134132
2010-06-22,118.45903238535774
2010-06-23,115.30576187914018
2010-06-24,114.22709461619931
2010-06-25,114.482679231114
2010-06-28,114.49204745541121
2010-06-29,108.95861859114578
2010-06-30,109.86080754522143
2010-07-01,110.55181805088631
2010-07-02,113.32115687837259
2010-07-05,113.33846573774615
2010-07-06,117.35991549631565
2010-07-07,116.77749759124369
2010-07-08,117.21111749343575
2010-07-09,117.22893771890197
2010-07-12,117.41089758902233
2010-07-13,119.7411894761943
2010-07-14,121.81692975081647
2010-07-15,123.66551265798859
2010-07-16,122.00065354720559
2010-07-19,121.02946670625747
2010-07-20,119.23058093213709
2010-07-21,121.84222824951516
2010-07-22,124.44022247839199
2010-07-23,125.13129842232809
2010-07-26,130.21719306142072
2010-07-27,130.96392977239086
2010-07-28,130.39713321548584
2010-07-29,130.48368835069206
2010-07-30,128.6049175876657
2010-08-02,135.17372481268126
2010-08-03,135.0590033064965
2010-08-04,134.7301063314211
2010-08-05,133.43569205378103
2010-08-06,135.01131440343454
2010-08-09,134.42952996317192
2010-08-10,130.3604830665147
2010-08-11,126.00075768492177
2010-08-12,126.07884549441557
2010-08-13,122.88559439215004
2010-08-16,127.31193379497367
2010-08-17,128.82503146412793
2010-08-18,128.83768194755996
2010-08-19,126.97449564265494
2010-08-20,123.50915686239115
2010-08-23,122.9293098112464
2010-08-24,119.9910692075997
2010-08-25,118.31344622928188
2010-08-26,121.27181907553992
2010-08-27,122.63110192265111
2010-08-30,121.10028664878074
2010-08-31,120.90292595411435
2010-09-01,124.36134892727598
2010-09-02,125.21316827260475
2010-09-03,127.00484067070308
2010-09-06,127.91442620363337
2010-09-07,126.40491829269136
2010-09-08,129.97394149806152
2010-09-09,130.05584391189385
2010-09-10,129.20766863107193
2010-09-13,133.5749018375823
2010-09-14,133.61539480827426
2010-09-15,134.3399182258358
2010-09-16,134.1957380506293
2010-09-17,133.88973617825064
2010-09-20,136.01457703735383
2010-09-21,139.10796450332256
2010-09-22,142.67598773522852
2010-09-23,140.5694496472952
2010-09-24,146.62543700293168
2010-09-27,145.49374198630917
2010-09-28,143.51892571637833
2010-09-29,144.4485418568716
2010-09-30,146.43457093140668
2010-10-01,149.01120544320125
2010-10-04,150.15584579411467
2010-10-05,154.0668561516049
2010-10-06,153.32807567937303
2010-10-07,152.79478652008197
2010-10-08,151.41686432307137
2010-10-11,152.5077344506369
2010-10-12,151.28272278503556
2010-10-13,158.3275282933739
2010-10-14,160.3480593749314
2010-10-15,157.83312789500647
2010-10-18,158.06367529042353
2010-10-19,152.69606053790685
2010-10-20,155.19569552345382
2010-10-21,159.540962749683
2010-10-22,157.37024472435087
2010-10-25,158.29721338460837
2010-10-26,155.97012997635807
2010-10-27,154.87570488894406
2010-10-28,155.3162931500645
2010-10-29,156.12905937699992
2010-11-01,156.00335379998938
2010-11-02,159.99073362587882
2010-11-03,160.66732157584977
2010-11-04,166.78597607873948
2010-11-05,163.69526888921476
2010-11-08,161.28896534035647
2010-11-09,163.59702025280822
2010-11-10,158.7754498799149
2010-11-11,156.87889018892662
2010-11-12,158.8423715106358
2010-11-15,156.8503086916521
2010-11-16,153.3095663550258
2010-11-17,151.6544398456653
2010-11-18,152.90780550153085
2010-11-19,150.53551029563286
2010-11-22,148.17517865623773
2010-11-23,145.88715035170418
2010-11-24,147.6548551340034
2010-11-25,146.5567370692599
2010-11-26,141.95284941031255
2010-11-29,137.02682973365032
2010-11-30,140.36816333038539
2010-12-01,143.09517081267256
2010-12-02,145.5200006280738
2010-12-03,150.2309785582968
2010-12-06,149.03447184717064
2010-12-07,148.69772901739861
2010-12-08,147.355825257157
2010-12-09,146.74601671252586
2010-12-10,147.39472523916388
2010-12-13,149.56670196700182
2010-12-14,150.66372170400294
2010-12-15,151.87865803090585
2010-12-16,148.9680083974906
2010-12-17,149.30710686690088
2010-12-20,146.18650779340936
2010-12-21,147.87595462781024
2010-12-22,147.5909048390176
2010-12-23,147.63276535758732
2010-12-24,148.04517464955455
2010-12-27,147.5545631111904
2010-12-28,146.0336741331607
2010-12-29,149.10996448928393
2010-12-30,149.80688224432149
2010-12-31,149.79164605386774
2011-01-03,150.63160330421903
2011-01-04,149.83798263634588
2011-01-05,147.59325986192786
2011-01-06,146.8685059998631
2011-01-07,143.54125180158434
2011-01-10,142.1736609514578
2011-01-11,143.39143182237797
2011-01-12,146.29620712911122
2011-01-13,147.7836812215799
2011-01-14,148.2197149771162
2011-01-17,147.13336550295352
2011-01-18,151.72799470140458
2011-01-19,151.74447790359721
2011-01-20,149.49110155364775
2011-01-21,153.44805181555918
2011-01-24,153.1232763184507
2011-01-25,152.51790157978394
2011-01-26,153.2722177433172
2011-01-27,152.50887344724643
2011-01-28,148.05812451527504
2011-01-31,149.27354292552178
2011-02-01,152.81263450666557
2011-02-02,153.37982732299517
2011-02-03,151.65008653287146
2011-02-04,151.64533452646296
2011-02-07,152.79272275065946
2011-02-08,153.9248651151274
2011-02-09,154.35113644551262
2011-02-10,149.69658900342424
2011-02-11,149.85839383005916
2011-02-14,146.6234871682424
2011-02-15,148.33151087180033
2011-02-16,148.2114476566334
2011-02-17,145.93783642668447
2011-02-18,148.52684340592
2011-02-21,147.00259300736604
2011-02-22,146.22330611558723
2011-02-23,146.84193314857407
2011-02-24,145.6409310537862
2011-02-25,146.9142966000537
2011-02-28,149.8812559518094
2011-03-01,148.39653505558096
2011-03-02,149.5354199130932
2011-03-03,152.63156191490202
2011-03-04,154.70596744027137
2011-03-07,155.11798669340942
2011-03-08,155.45382726616367
2011-03-09,154.41685204204586
2011-03-10,151.59588473661148
2011-03-11,149.69815160277818
2011-03-14,150.49516853581886
2011-03-15,150.84798122578144
2011-03-16,146.13979466677537
2011-03-17,148.8249289010597
2011-03-18,151.87099859999913
2011-03-21,154.2439060142822
2011-03-22,153.33189846462332
2011-03-23,151.523110964767
2011-03-24,153.40748928088348
2011-03-25,155.7339513695947
2011-03-28,156.80084102910368
2011-03-29,155.26598889727936
2011-03-30,155.1800563556567
2011-03-31,156.17164743193158
2011-04-01,158.76362376432184
2011-04-04,159.8598787092858
2011-04-05,160.4770852814489
2011-04-06,165.51061838167726
2011-04-07,165.45582631890906
2011-04-08,164.77373423350733
2011-04-11,164.49965047589603
2011-04-12,164.1423757004422
2011-04-13,167.5010324142401
2011-04-14,166.64700618998108
2011-04-15,166.09732500670324
2011-04-18,158.51116514059353
2011-04-19,162.09816134924608
2011-04-20,166.05876941805448
2011-04-21,166.3695816055038
2011-04-22,166.3695816055038
2011-04-25,166.20104246551443
2011-04-26,168.1099777683112
2011-04-27,167.79895982164845
2011-04-28,170.5070718245708
2011-04-29,169.7178424554751
2011-05-02,171.37156554447276
2011-05-03,170.33821460561518
2011-05-04,168.47331366994547
2011-05-05,165.32185444934663
2011-05-06,165.16271929579
2011-05-09,160.0071566755476
2011-05-10,162.33171485899564
2011-05-11,161.30337770875488
2011-05-12,157.95833473739148
2011-05-13,157.12865237780176
2011-05-16,159.52612732395852
2011-05-17,156.18545762506378
2011-05-18,158.22751479428499
2011-05-19,158.67706562237575
2011-05-20,157.62658263429896
2011-05-23,154.62197234155505
2011-05-24,156.3311755861591
2011-05-25,156.0217180551006
2011-05-26,154.59559859464662
2011-05-27,157.0942809519347
2011-05-30,158.11737852343188
2011-05-31,161.81493185062823
2011-06-01,162.04201410450298
2011-06-02,161.49609050310644
2011-06-03,162.56148006466935
2011-06-06,161.7693232223908
2011-06-07,164.94586125782706
2011-06-08,163.01981461176464
2011-06-09,161.35213977374116
2011-06-10,158.60374491024675
2011-06-13,159.66576153620565
2011-06-14,162.09712910881888
2011-06-15,158.79366249625286
2011-06-16,154.70176192125473
2011-06-17,157.4556795216172
2011-06-20,155.4915418042693
2011-06-21,156.52629918288503
2011-06-22,155.59391545754275
2011-06-23,151.39586776237212
2011-06-24,151.7320656409541
2011-06-27,152.11100861769648
2011-06-28,151.88487028390023
2011-06-29,154.76808279711994
2011-06-30,156.77646091480642
2011-07-01,158.59893775695855
2011-07-04,158.12699724390254
2011-07-05,158.34394772921524
2011-07-06,155.26792559616547
2011-07-07,160.45261278658884
2011-07-08,156.64329782279023
2011-07-11,149.53240868955322
2011-07-12,147.7171695869173
2011-07-13,152.1623331964254
2011-07-14,150.23592929367592
2011-07-15,150.39963821405678
2011-07-18,144.66249791953356
2011-07-19,147.72293045617582
2011-07-20,150.407281395052
2011-07-21,155.02775111328071
2011-07-22,154.88868357083825
2011-07-25,152.9321745413909
2011-07-26,154.00096425604403
2011-07-27,150.56159069775066
2011-07-28,151.51072429463986
2011-07-29,152.7700772171648
2011-08-01,150.30336930870064
2011-08-02,146.94803247207648
2011-08-03,141.2596100592978
2011-08-04,134.72609957253135
2011-08-05,132.4075825440545
2011-08-08,128.64829608566401
2011-08-09,124.38968855606916
2011-08-10,116.07597123370272
2011-08-11,122.439215350117
2011-08-12,124.37209934701778
2011-08-15,126.76670434036973
2011-08-16,128.82471512829304
2011-08-17,129.32556602698236
2011-08-18,118.66341739413781
2011-08-19,120.4307954165795
2011-08-22,122.11646027953168
2011-08-23,123.76018647464934
2011-08-24,123.09789327348008
2011-08-25,124.16836312119119
2011-08-26,124.22478204564635
2011-08-29,128.68627736149045
2011-08-30,130.311216437485
2011-08-31,133.31804658314138
2011-09-01,128.50472841172657
2011-09-02,123.86561019188136
2011-09-05,117.05236657996306
2011-09-06,116.1240504932141
2011-09-07,120.48628127502549
2011-09-08,119.60847964030305
2011-09-09,110.11741677640887
2011-09-12,103.19187408494737
2011-09-13,105.3056963667375
2011-09-14,104.9007889978286
2011-09-15,110.40359319261053
2011-09-16,111.98446265418266
2011-09-19,106.24771731507026
2011-09-20,109.77517856501656
2011-09-21,108.4451770153128
