Date,EGYPT GROWTH
2004-07-28,168.81715919836162
2004-07-29,169.25361823156788
2004-07-30,169.00838236839732
2004-08-02,171.27211557157585
2004-08-03,174.68815736755695
2004-08-04,175.23514273562662
2004-08-05,179.4067622445867
2004-08-06,179.4067622445867
2004-08-09,185.73769201174903
2004-08-10,182.9042632945772
2004-08-11,182.97491581594468
2004-08-12,181.33971637308895
2004-08-13,181.33971637308895
2004-08-16,181.34689761979098
2004-08-17,185.49425777662643
2004-08-18,188.76151317666756
2004-08-19,185.23313019397858
2004-08-20,185.23313019397858
2004-08-23,192.03195763456802
2004-08-24,191.09107349415035
2004-08-25,194.71973089772595
2004-08-26,195.91437159327015
2004-08-27,195.91437159327015
2004-08-30,202.96942867549058
2004-08-31,199.567762822584
2004-09-01,200.10800426997628
2004-09-02,201.37562941123605
2004-09-03,201.37562941123605
2004-09-06,211.05478829792426
2004-09-07,211.1895351747087
2004-09-08,221.52120147922784
2004-09-09,233.53848522468826
2004-09-10,233.53848522468826
2004-09-13,234.475361426585
2004-09-14,234.30934019130817
2004-09-15,248.40006379678505
2004-09-16,247.05798726659734
2004-09-17,247.05798726659734
2004-09-20,249.60109798991778
2004-09-21,246.06495493638752
2004-09-22,243.09892707361297
2004-09-23,237.98454870916413
2004-09-24,237.98454870916413
2004-09-27,242.63381071791994
2004-09-28,242.4334054847128
2004-09-29,247.9316994544331
2004-09-30,246.85292711799596
2004-10-01,246.85292711799596
2004-10-04,249.6882603581712
2004-10-05,252.26442542974914
2004-10-06,252.26442542974914
2004-10-07,251.5420222949231
2004-10-08,251.5420222949231
2004-10-11,242.45494393905804
2004-10-12,249.78909542144106
2004-10-13,247.88699663596682
2004-10-14,248.43354033565132
2004-10-15,248.43354033565132
2004-10-18,257.3967689172711
2004-10-19,256.9793156697642
2004-10-20,259.30137023197847
2004-10-21,261.4546915302362
2004-10-22,261.4546915302362
2004-10-25,275.62557926841725
2004-10-26,273.6647924185561
2004-10-27,278.0083479233388
2004-10-28,276.2048867695747
2004-10-29,276.2048867695747
2004-11-01,273.69506304178736
2004-11-02,278.3118337948439
2004-11-03,277.17135615611744
2004-11-04,279.86790460354325
2004-11-05,279.86790460354325
2004-11-08,296.6508358632096
2004-11-09,288.8416174411015
2004-11-10,295.0152021003498
2004-11-11,295.9282684637451
2004-11-12,295.9282684637451
2004-11-15,295.9282684637451
2004-11-16,293.20681697447435
2004-11-17,282.61983919447806
2004-11-18,287.2583292790191
2004-11-19,287.2583292790191
2004-11-22,291.6532967260499
2004-11-23,288.14963198041903
2004-11-24,281.7169110283804
2004-11-25,282.29559268555363
2004-11-26,282.29559268555363
2004-11-29,278.0356624962848
2004-11-30,272.25764317176055
2004-12-01,278.1954794755815
2004-12-02,280.22361945633173
2004-12-03,280.22361945633173
2004-12-06,279.07211604217804
2004-12-07,279.6860917835807
2004-12-08,277.12636158742026
2004-12-09,281.1183140263053
2004-12-10,279.76352697075686
2004-12-13,294.6211130235817
2004-12-14,303.72014999739713
2004-12-15,302.3899941438779
2004-12-16,302.8905150059052
2004-12-17,302.7688233566461
2004-12-20,300.3750770216168
2004-12-21,307.1272027948488
2004-12-22,307.6343418669467
2004-12-23,305.39399403361165
2004-12-24,305.39399403361165
2004-12-27,302.9414646980163
2004-12-28,303.57176748995613
2004-12-29,310.59848126275364
2004-12-30,316.10402241371173
2004-12-31,317.015360204855
2005-01-03,344.31082967404956
2005-01-04,352.97834311219515
2005-01-05,350.8571169979628
2005-01-06,346.9244407202882
2005-01-07,346.9244407202882
2005-01-10,349.2933313290426
2005-01-11,359.95455478740143
2005-01-12,364.48063222645334
2005-01-13,369.6105228868905
2005-01-14,370.23698140025806
2005-01-17,372.1025801137205
2005-01-18,381.43170073205494
2005-01-19,381.43170073205494
2005-01-20,381.43170073205494
2005-01-21,381.43170073205494
2005-01-24,408.66282210147506
2005-01-25,428.17122580330596
2005-01-26,421.823375577508
2005-01-27,434.42439374741394
2005-01-28,434.42439374741394
2005-01-31,481.08107177270523
2005-02-01,475.94640778861753
2005-02-02,493.1301559041768
2005-02-03,483.8976540643623
2005-02-04,483.8976540643623
2005-02-07,481.95490343449035
2005-02-08,463.8577059284584
2005-02-09,457.3584578671873
2005-02-10,457.3584578671873
2005-02-11,457.3584578671873
2005-02-14,471.9966538144163
2005-02-15,469.8766646135466
2005-02-16,473.77033105840974
2005-02-17,476.45958682058694
2005-02-18,476.45958682058694
2005-02-21,472.6829748600104
2005-02-22,476.85900164946315
2005-02-23,486.04603246219773
2005-02-24,498.3535700025106
2005-02-25,498.3535700025106
2005-02-28,539.32316548871
2005-03-01,538.7649998538608
2005-03-02,552.1476576230906
2005-03-03,553.6409677610982
2005-03-04,553.6409677610982
2005-03-07,589.4374445990393
2005-03-08,588.5437772313627
2005-03-09,617.1580054875019
2005-03-10,618.2699029474103
2005-03-11,618.2699029474103
2005-03-14,615.1681428023076
2005-03-15,621.8496615213081
2005-03-16,611.0579633790264
2005-03-17,568.5466421933542
2005-03-18,568.5466421933542
2005-03-21,571.1195360635967
2005-03-22,549.797755731779
2005-03-23,572.964530658037
2005-03-24,559.8243468950322
2005-03-25,559.8243468950322
2005-03-28,545.0373408530086
2005-03-29,546.6426347987689
2005-03-30,520.6893832353035
2005-03-31,544.8740888086696
2005-04-01,544.8740888086696
2005-04-04,547.4828578238761
2005-04-05,544.7023250181268
2005-04-06,550.5546989130194
2005-04-07,551.7687709074052
2005-04-08,551.7687709074052
2005-04-11,547.1589414539137
2005-04-12,563.0081746380118
2005-04-13,554.0067369941047
2005-04-14,570.1190078248509
2005-04-15,570.1190078248509
2005-04-18,580.3266258277356
2005-04-19,562.4175436843486
2005-04-20,564.3740095435228
2005-04-21,564.3740095435228
2005-04-22,564.3740095435228
2005-04-25,564.3740095435228
2005-04-26,617.3044954107211
2005-04-27,622.1049063868236
2005-04-28,614.878569867485
2005-04-29,614.878569867485
2005-05-02,614.878569867485
2005-05-03,615.9946883063304
2005-05-04,638.9578417258875
2005-05-05,657.7476317130024
2005-05-06,657.7476317130024
2005-05-09,661.1953833237211
2005-05-10,679.8303813793641
2005-05-11,675.7426461450857
2005-05-12,665.8219950730603
2005-05-13,665.6497700355349
2005-05-16,638.4144508461536
2005-05-17,646.4987466138182
2005-05-18,643.4424398453388
2005-05-19,623.0360376870669
2005-05-20,622.9017626789448
2005-05-23,641.7719504884353
2005-05-24,654.4824389957884
2005-05-25,646.3414022459448
2005-05-26,648.904432188299
2005-05-27,648.2168024625303
2005-05-30,690.3285841559594
2005-05-31,676.9692951697274
2005-06-01,658.2417985252736
2005-06-02,649.933738402221
2005-06-03,649.0936689428471
2005-06-06,689.8509231046025
2005-06-07,684.7375666418658
2005-06-08,676.4229601601995
2005-06-09,687.7703121656808
2005-06-10,687.7703121656808
2005-06-13,696.5936606210665
2005-06-14,711.438412963281
2005-06-15,727.0905723955337
2005-06-16,748.409620376986
2005-06-17,748.8292229588164
2005-06-20,789.2932668971121
2005-06-21,785.2357406071609
2005-06-22,777.8969326699887
2005-06-23,794.565103989997
2005-06-24,794.565103989997
2005-06-27,789.5104468688631
2005-06-28,783.6939285979074
2005-06-29,778.642165631789
2005-06-30,774.7920025071875
2005-07-01,774.7920025071875
2005-07-04,788.5256670575372
2005-07-05,813.6039045122282
2005-07-06,807.8714478096629
2005-07-07,783.848279062473
2005-07-08,783.848279062473
2005-07-11,793.7239290716876
2005-07-12,792.8180335924469
2005-07-13,791.0808888587202
2005-07-14,785.1852131437755
2005-07-15,785.6949633362515
2005-07-18,767.5096799807939
2005-07-19,781.5589662118534
2005-07-20,783.0803347669373
2005-07-21,780.7520534928701
2005-07-22,780.7520534928701
2005-07-25,761.1324862638005
2005-07-26,752.7077837020817
2005-07-27,760.7746529883383
2005-07-28,768.6778387680288
2005-07-29,768.6112865741959
2005-08-01,766.5770759195137
2005-08-02,761.1507870624241
2005-08-03,739.3181781302725
2005-08-04,714.8962389807425
2005-08-05,714.8962389807425
2005-08-08,731.9676062871259
2005-08-09,728.8304245689586
2005-08-10,718.5528909564619
2005-08-11,700.3572052201175
2005-08-12,700.3572052201175
2005-08-15,709.0317157365566
2005-08-16,718.6063819517876
2005-08-17,714.4977363649366
2005-08-18,702.0051843340291
2005-08-19,702.0051843340291
2005-08-22,683.342577189896
2005-08-23,694.2704320050982
2005-08-24,715.5398577153719
2005-08-25,719.08478149981
2005-08-26,719.08478149981
2005-08-29,756.3078314668961
2005-08-30,738.256174687521
2005-08-31,733.2217128707564
2005-09-01,752.2007962962975
2005-09-02,752.2007962962975
2005-09-05,762.6975080898666
2005-09-06,751.8383044508828
2005-09-07,764.3007972032664
2005-09-08,770.394720912354
2005-09-09,770.394720912354
2005-09-12,762.5072039899675
2005-09-13,758.4131600162888
2005-09-14,753.5757803019613
2005-09-15,758.5486799358482
2005-09-16,758.5486799358482
2005-09-19,749.4885265361999
2005-09-20,745.1035378162982
2005-09-21,743.877088536966
2005-09-22,757.266989966713
2005-09-23,758.0229422570445
2005-09-26,777.3349572330512
2005-09-27,793.3965202058421
2005-09-28,788.0938938039675
2005-09-29,775.1726000151999
2005-09-30,775.1726000151999
2005-10-03,778.7572770218914
2005-10-04,766.1752756047366
2005-10-05,767.170870883861
2005-10-06,767.170870883861
2005-10-07,767.170870883861
2005-10-10,769.3822163667625
2005-10-11,784.3104270733292
2005-10-12,806.6336750454843
2005-10-13,808.1670826953183
2005-10-14,808.1670826953183
2005-10-17,798.9870968558927
2005-10-18,780.123787424142
2005-10-19,758.200084168923
2005-10-20,762.6136372379146
2005-10-21,762.6136372379146
2005-10-24,757.108988206659
2005-10-25,754.113430012645
2005-10-26,770.1184909421144
2005-10-27,766.9669426182218
2005-10-28,766.9669426182218
2005-10-31,777.1570852824535
2005-11-01,794.2639280949273
2005-11-02,794.2639280949273
2005-11-03,794.2639280949273
2005-11-04,794.2639280949273
2005-11-07,829.0462455336677
2005-11-08,850.9626226879416
2005-11-09,854.3244463842681
2005-11-10,842.1007105580204
2005-11-11,842.1007105580204
2005-11-14,812.0541592312551
2005-11-15,815.3343528243195
2005-11-16,810.3021646311535
2005-11-17,803.468117838979
2005-11-18,802.9452535540513
2005-11-21,822.2326348840857
2005-11-22,808.1773981117442
2005-11-23,790.9089079742027
2005-11-24,796.3932966499394
2005-11-25,796.3932966499394
2005-11-28,795.1936164682432
2005-11-29,802.9317880181036
2005-11-30,782.5986615686245
2005-12-01,790.5805662325641
2005-12-02,790.5805662325641
2005-12-05,808.0905055785336
2005-12-06,807.7881461210451
2005-12-07,833.3040128856521
2005-12-08,816.7763729054336
2005-12-09,816.7763729054336
2005-12-12,803.598009429951
2005-12-13,812.442814544811
2005-12-14,810.879461192508
2005-12-15,810.1329208457998
2005-12-16,810.1329208457998
2005-12-19,830.2150084432911
2005-12-20,829.2581340378579
2005-12-21,828.7189151489696
2005-12-22,841.2675970414277
2005-12-23,841.2675970414277
2005-12-26,840.0429420507678
2005-12-27,834.9285462062616
2005-12-28,847.5006464003313
2005-12-29,851.7563829055842
2005-12-30,851.7563829055842
2006-01-02,876.661595549925
2006-01-03,898.8377255186742
2006-01-04,892.8222282486665
2006-01-05,908.2348408743409
2006-01-06,908.2348408743409
2006-01-09,963.5411466729513
2006-01-10,963.5411466729513
2006-01-11,963.5411466729513
2006-01-12,1016.9922565726952
2006-01-13,1016.9922565726952
2006-01-16,1021.1593716274026
2006-01-17,1027.6637287402275
2006-01-18,1016.6524712649917
2006-01-19,1058.6793304927703
2006-01-20,1058.6793304927703
2006-01-23,1101.8518814756787
2006-01-24,1071.722561646341
2006-01-25,1078.7309840386624
2006-01-26,1100.7670446708753
2006-01-27,1100.7670446708753
2006-01-30,1092.3404490331382
2006-01-31,1092.4833818785648
2006-02-01,1120.6372308212494
2006-02-02,1109.9561389924231
2006-02-03,1109.9561389924231
2006-02-06,1082.1828378223236
2006-02-07,1073.5526530604693
2006-02-08,1034.5087550450685
2006-02-09,1013.7876376764613
2006-02-10,1013.7876376764613
2006-02-13,973.6923298318914
2006-02-14,1004.3607119931705
2006-02-15,974.761041092772
2006-02-16,936.8211141019128
2006-02-17,935.5973112095525
2006-02-20,995.2269302843144
2006-02-21,971.6033577481451
2006-02-22,958.5871571535376
2006-02-23,973.1405486154177
2006-02-24,973.1405486154177
2006-02-27,984.9060401086815
2006-02-28,989.6293474425073
2006-03-01,994.4593286844828
2006-03-02,974.3656263320587
2006-03-03,974.3656263320587
2006-03-06,957.4805308419881
2006-03-07,948.3755863067418
2006-03-08,928.5341046233634
2006-03-09,925.3091983017063
2006-03-10,925.3091983017063
2006-03-13,891.086062347494
2006-03-14,840.4865550641018
2006-03-15,901.6261198011857
2006-03-16,912.8550008468065
2006-03-17,912.8550008468065
2006-03-20,926.5078158477514
2006-03-21,913.0991785427408
2006-03-22,925.5790607551763
2006-03-23,936.3100279696454
2006-03-24,936.228492720987
2006-03-27,944.8460841014372
2006-03-28,931.9512593704802
2006-03-29,926.8528501223219
2006-03-30,921.0053672231045
2006-03-31,922.0068954606242
2006-04-03,930.4990494060161
2006-04-04,926.2813541288332
2006-04-05,937.4961337872023
2006-04-06,952.2441150912452
2006-04-07,952.4926454618811
2006-04-10,939.7167644251775
2006-04-11,935.4484246076048
2006-04-12,938.9671649181465
2006-04-13,919.9305743646568
2006-04-14,919.9305743646568
2006-04-17,863.9395837586917
2006-04-18,852.0430245637481
2006-04-19,868.0493358104465
2006-04-20,894.1786278465095
2006-04-21,894.1397606541315
2006-04-24,894.1397606541315
2006-04-25,894.0154083414003
2006-04-26,884.2365678555722
2006-04-27,894.4613029181646
2006-04-28,894.3447151570961
2006-05-01,894.8803440320959
2006-05-02,919.9807759537836
2006-05-03,916.7627892730477
2006-05-04,910.8673872681509
2006-05-05,910.2741171505207
2006-05-08,883.1603299395881
2006-05-09,863.3521111346129
2006-05-10,861.694320502964
2006-05-11,852.6190886659257
2006-05-12,852.80398242675
2006-05-15,813.125869137851
2006-05-16,823.9650655567635
2006-05-17,816.955540882579
2006-05-18,814.0271482078518
2006-05-19,814.0271482078518
2006-05-22,747.7596499190261
2006-05-23,683.8771439154674
2006-05-24,722.7550550161583
2006-05-25,703.6360193603913
2006-05-26,704.1241258555038
2006-05-29,721.4232981087592
2006-05-30,747.3019525952014
2006-05-31,747.502430606479
2006-06-01,756.8834958376066
2006-06-02,756.8834958376066
2006-06-05,762.1443126710276
2006-06-06,755.6206698339986
2006-06-07,764.8042656497972
2006-06-08,744.263920248083
2006-06-09,744.263920248083
2006-06-12,716.4148930136055
2006-06-13,689.8451065655577
2006-06-14,657.7913074472308
2006-06-15,667.1408822440887
2006-06-16,668.009932459778
2006-06-19,698.9772789895214
2006-06-20,707.3793628065579
2006-06-21,693.5384893958563
2006-06-22,692.3020857106006
2006-06-23,692.3020857106006
2006-06-26,667.5650563265419
2006-06-27,662.8353984964082
2006-06-28,667.9458462942647
2006-06-29,674.2201932333257
2006-06-30,674.6009431252472
2006-07-03,685.6460311094311
2006-07-04,702.348142695469
2006-07-05,745.6112995980003
2006-07-06,753.9009313877123
2006-07-07,754.2287286534141
2006-07-10,746.3639282803109
2006-07-11,765.659313743349
2006-07-12,747.5196274207885
2006-07-13,726.8603352986358
2006-07-14,726.8603352986358
2006-07-17,690.0914957885117
2006-07-18,693.8002049460622
2006-07-19,697.7608213210048
2006-07-20,702.1563987563478
2006-07-21,702.4620163401372
2006-07-24,711.7812609090936
2006-07-25,734.7369147627574
2006-07-26,758.2191290565049
2006-07-27,786.0750446725074
2006-07-28,785.0159206119698
2006-07-31,802.1781213270913
2006-08-01,813.6181582107112
2006-08-02,793.6912489608052
2006-08-03,794.9893354683055
2006-08-04,795.0585462231454
2006-08-07,799.5896702170747
2006-08-08,808.7273376031559
2006-08-09,799.9416514191967
2006-08-10,801.5332584518926
2006-08-11,801.7426636400277
2006-08-14,800.8190920908286
2006-08-15,798.4220445405837
2006-08-16,805.951654966563
2006-08-17,803.755819241252
2006-08-18,803.755819241252
2006-08-21,827.6003645657457
2006-08-22,828.7009234807517
2006-08-23,831.0655146735362
2006-08-24,863.5506026131255
2006-08-25,863.9266643657768
2006-08-28,878.2576855796575
2006-08-29,884.7523423801904
2006-08-30,883.568645449859
2006-08-31,895.9240661368792
2006-09-01,896.1582334306943
2006-09-04,888.0065954190769
2006-09-05,886.9486697654378
2006-09-06,882.1665150664464
2006-09-07,868.838040954834
2006-09-08,868.838040954834
2006-09-11,872.0362777677122
2006-09-12,876.1225137579427
2006-09-13,890.620714301101
2006-09-14,899.2443614051264
2006-09-15,899.2443614051264
2006-09-18,908.5754589851073
2006-09-19,930.0235980685181
2006-09-20,929.3092894959661
2006-09-21,924.9649629182749
2006-09-22,925.1261347187484
2006-09-25,908.3798371302461
2006-09-26,915.7203592051827
2006-09-27,927.9352000539366
2006-09-28,934.9893422787995
2006-09-29,934.6798321605295
2006-10-02,932.3422762618734
2006-10-03,909.5682455678964
2006-10-04,902.2326774645702
2006-10-05,902.2326774645702
2006-10-06,902.2326774645702
2006-10-09,891.561207077107
2006-10-10,875.2432435590626
2006-10-11,875.029092017334
2006-10-12,882.4223525995739
2006-10-13,883.2301850859329
2006-10-16,892.2216810325988
2006-10-17,890.7098717671286
2006-10-18,888.3820685786748
2006-10-19,888.7120006092315
2006-10-20,889.75836481717
2006-10-23,889.0992558275891
2006-10-24,889.4480741929966
2006-10-25,889.4480741929966
2006-10-26,889.137999912295
2006-10-27,889.137999912295
2006-10-30,912.304834031254
2006-10-31,926.8181234619783
2006-11-01,929.8686954070406
2006-11-02,920.2161257461411
2006-11-03,921.140077852142
2006-11-06,908.1278586762277
2006-11-07,905.3938867218503
2006-11-08,910.8438252055936
2006-11-09,915.6940285945893
2006-11-10,916.6302637832637
2006-11-13,919.1335632108027
2006-11-14,920.0595656152323
2006-11-15,923.153511989589
2006-11-16,918.1442002785507
2006-11-17,918.0639499332768
2006-11-20,894.2255545379911
2006-11-21,900.303682585002
2006-11-22,918.7803012192866
2006-11-23,934.3524339692157
2006-11-24,934.3524339692157
2006-11-27,951.0346733019582
2006-11-28,940.6489082051949
2006-11-29,928.3894716056935
2006-11-30,932.9361451233721
2006-12-01,932.9361451233721
2006-12-04,934.5072941455375
2006-12-05,926.8229437980775
2006-12-06,953.7393193906539
2006-12-07,963.3102786918308
2006-12-08,963.3102786918308
2006-12-11,971.3836136084079
2006-12-12,974.5464347031535
2006-12-13,974.0038800930676
2006-12-14,975.453666950309
2006-12-15,975.453666950309
2006-12-18,1001.3183561790963
2006-12-19,995.6203334755147
2006-12-20,989.4191523113865
2006-12-21,994.9557427554663
2006-12-22,996.2623162850206
2006-12-25,991.5771473755702
2006-12-26,991.2842323451508
2006-12-27,1004.5916772805407
2006-12-28,1024.212944038131
2006-12-29,1024.0784446364187
2007-01-01,1024.0784446364187
2007-01-02,1024.0784446364187
2007-01-03,1052.7346423311265
2007-01-04,1061.443546524041
2007-01-05,1061.443546524041
2007-01-08,1077.6915884860489
2007-01-09,1057.1094090992124
2007-01-10,1037.505378758973
2007-01-11,1043.1301881881784
2007-01-12,1043.1301881881784
2007-01-15,1038.235989210348
2007-01-16,1037.093645408307
2007-01-17,1035.0222367608512
2007-01-18,1024.2146038413134
2007-01-19,1024.2146038413134
2007-01-22,1021.9600684592473
2007-01-23,1022.6620924625997
2007-01-24,1007.6253547014625
2007-01-25,997.8853016613299
2007-01-26,998.5419491509074
2007-01-29,971.4718083754269
2007-01-30,986.7543025534344
2007-01-31,998.8215356770736
2007-02-01,1017.5758256242184
2007-02-02,1018.2452834042343
2007-02-05,1020.0725833015945
2007-02-06,1041.158401109145
2007-02-07,1041.796593906503
2007-02-08,1046.6051753640256
2007-02-09,1046.6051753640256
2007-02-12,1043.354361331277
2007-02-13,1052.642492268382
2007-02-14,1072.8639053426132
2007-02-15,1080.704556148698
2007-02-16,1080.704556148698
2007-02-19,1094.666206259081
2007-02-20,1105.7009608031146
2007-02-21,1115.4996604441264
2007-02-22,1112.835088026837
2007-02-23,1112.835088026837
2007-02-26,1114.806162284526
2007-02-27,1117.5429061294767
2007-02-28,1078.7230666026187
2007-03-01,1077.521700314427
2007-03-02,1076.434726669373
2007-03-05,1026.6891922050195
2007-03-06,1031.6384103998623
2007-03-07,1049.0365980684376
2007-03-08,1060.6497467689576
2007-03-09,1060.3242514499138
2007-03-12,1051.5324495175666
2007-03-13,1062.4590516320052
2007-03-14,1049.8710753426153
2007-03-15,1065.155993181529
2007-03-16,1065.155993181529
2007-03-19,1040.8261250010696
2007-03-20,1038.3379727899267
2007-03-21,1037.6279319881255
2007-03-22,1047.7338369612607
2007-03-23,1047.2747073219264
2007-03-26,1063.7855550613976
2007-03-27,1062.7954841134845
2007-03-28,1063.7099750526354
2007-03-29,1057.291019165837
2007-03-30,1058.9151221138645
2007-04-02,1055.298259811909
2007-04-03,1053.5302641463197
2007-04-04,1067.846757953095
2007-04-05,1075.425319009517
2007-04-06,1075.425319009517
2007-04-09,1075.425319009517
2007-04-10,1090.612831400051
2007-04-11,1112.0521270668753
2007-04-12,1109.9415724288435
2007-04-13,1108.8705761747453
2007-04-16,1111.4367789816274
2007-04-17,1120.869117579283
2007-04-18,1122.2405038039924
2007-04-19,1109.5134957853932
2007-04-20,1110.1965735752347
2007-04-23,1103.4152539025708
2007-04-24,1109.321376473653
2007-04-25,1108.0530788707192
2007-04-26,1131.270698776729
2007-04-27,1131.5197127980314
2007-04-30,1122.8321781297207
2007-05-01,1124.0679608483313
2007-05-02,1126.4190548139604
2007-05-03,1130.4569790259336
2007-05-04,1130.5564998445818
2007-05-07,1144.194021838688
2007-05-08,1148.891793176762
2007-05-09,1158.1505539180641
2007-05-10,1151.5314274458851
2007-05-11,1151.5314274458851
2007-05-14,1150.338252433409
2007-05-15,1137.9145199617003
2007-05-16,1121.3879531028006
2007-05-17,1124.1262760850834
2007-05-18,1124.1262760850834
2007-05-21,1126.2174354529207
2007-05-22,1134.5135025531958
2007-05-23,1156.6243158850696
2007-05-24,1157.5287572839331
2007-05-25,1158.2909579581765
2007-05-28,1168.1639956655406
2007-05-29,1195.4272600410482
2007-05-30,1189.228195084114
2007-05-31,1208.7222115344591
2007-06-01,1207.5023514701645
2007-06-04,1211.6773115237652
2007-06-05,1197.7830197323785
2007-06-06,1184.4693065930064
2007-06-07,1172.3901319608813
2007-06-08,1175.1200944842294
2007-06-11,1158.1791120895768
2007-06-12,1148.006929305093
2007-06-13,1136.5277291425532
2007-06-14,1163.9643114783821
2007-06-15,1163.9643114783821
2007-06-18,1192.4119745890061
2007-06-19,1173.9492698427748
2007-06-20,1187.5509132497004
2007-06-21,1173.4360725531667
2007-06-22,1173.8484013000557
2007-06-25,1156.5225053305555
2007-06-26,1158.7621776922633
2007-06-27,1154.7217632606694
2007-06-28,1174.4852157348314
2007-06-29,1174.4852157348314
2007-07-02,1201.2838821696748
2007-07-03,1235.5763855381185
2007-07-04,1247.228576572442
2007-07-05,1250.0972404306174
2007-07-06,1250.2617774253656
2007-07-09,1291.6863473071296
2007-07-10,1316.7821442117474
2007-07-11,1274.1913114981467
2007-07-12,1257.9943383644454
2007-07-13,1259.0988110056783
2007-07-16,1287.9371703944892
2007-07-17,1283.7540989474037
2007-07-18,1266.2723811259325
2007-07-19,1266.1404113775852
2007-07-20,1266.9212909264525
2007-07-23,1269.1576921460935
2007-07-24,1272.9944472971908
2007-07-25,1279.4853764443849
2007-07-26,1286.674291157389
2007-07-27,1286.674291157389
2007-07-30,1231.3684381248142
2007-07-31,1249.6831971713948
2007-08-01,1234.7115071978242
2007-08-02,1239.0938785692076
2007-08-03,1239.0938785692076
2007-08-06,1238.7022377482594
2007-08-07,1250.421373379977
2007-08-08,1243.7777955164104
2007-08-09,1251.8046429386027
2007-08-10,1250.4183698013505
2007-08-13,1201.8685820802884
2007-08-14,1228.33677510989
2007-08-15,1232.0260002229936
2007-08-16,1186.9230413002576
2007-08-17,1186.9230413002576
2007-08-20,1136.8435729393527
2007-08-21,1103.5970424749655
2007-08-22,1114.7856195659324
2007-08-23,1119.761950474431
2007-08-24,1119.761950474431
2007-08-27,1131.7189062265484
2007-08-28,1139.0743053439346
2007-08-29,1125.6032797958756
2007-08-30,1135.7226709417478
2007-08-31,1136.8273618410633
2007-09-03,1176.1979248854864
2007-09-04,1210.7935151274037
2007-09-05,1213.0006971751218
2007-09-06,1234.5546002343324
2007-09-07,1235.373451395222
2007-09-10,1212.1176895566623
2007-09-11,1236.5372772637427
2007-09-12,1258.4731248541914
2007-09-13,1260.6777254663366
2007-09-14,1260.3764402614931
2007-09-17,1321.925180109971
2007-09-18,1315.0460604669713
2007-09-19,1335.3118509880262
2007-09-20,1317.2735388399892
2007-09-21,1317.2735388399892
2007-09-24,1291.312647609475
2007-09-25,1290.299165433335
2007-09-26,1329.7669202869795
2007-09-27,1357.6901271844608
2007-09-28,1357.6901271844608
2007-10-01,1370.5250175110014
2007-10-02,1377.1584603215113
2007-10-03,1366.0917248246114
2007-10-04,1366.8490563078171
2007-10-05,1366.8490563078171
2007-10-08,1380.669031530061
2007-10-09,1379.580319536125
2007-10-10,1378.5347434505984
2007-10-11,1382.2151658597927
2007-10-12,1382.2151658597927
2007-10-15,1382.2151658597927
2007-10-16,1403.2326151976313
2007-10-17,1399.8562601260037
2007-10-18,1386.622143141147
2007-10-19,1386.622143141147
2007-10-22,1382.2051301035997
2007-10-23,1394.2755408182181
2007-10-24,1409.1999447436442
2007-10-25,1422.1267481572934
2007-10-26,1422.1267481572934
2007-10-29,1459.2846614055918
2007-10-30,1471.8911650618625
2007-10-31,1467.6469223440145
2007-11-01,1512.3374233927834
2007-11-02,1513.8547265355526
2007-11-05,1461.1899737899694
2007-11-06,1441.156304929557
2007-11-07,1438.9529979419785
2007-11-08,1421.8353629814203
2007-11-09,1420.54278537871
2007-11-12,1449.2827030301205
2007-11-13,1426.3897592796707
2007-11-14,1438.00416994766
2007-11-15,1446.511704539217
2007-11-16,1446.7081080293103
2007-11-19,1500.5432838613
2007-11-20,1494.7355075121511
2007-11-21,1518.0525233935805
2007-11-22,1495.641057039851
2007-11-23,1495.641057039851
2007-11-26,1491.9907895942051
2007-11-27,1482.193891470021
2007-11-28,1482.0397019939674
2007-11-29,1514.893335045197
2007-11-30,1514.551218212531
2007-12-03,1548.9120073442268
2007-12-04,1575.3252602062257
2007-12-05,1597.3744181743753
2007-12-06,1603.696951775144
2007-12-07,1604.276636196534
2007-12-10,1594.9188765009258
2007-12-11,1530.0646576902434
2007-12-12,1567.14194141953
2007-12-13,1612.8212554382233
2007-12-14,1611.7292979193078
2007-12-17,1658.4414350466986
2007-12-18,1658.4414350466986
2007-12-19,1657.8423412383188
2007-12-20,1659.0409620001724
2007-12-21,1659.0409620001724
2007-12-24,1683.613450814176
2007-12-25,1666.5419427562385
2007-12-26,1644.286735477002
2007-12-27,1668.7292859137629
2007-12-28,1670.9935047548943
2007-12-31,1690.9506572069565
2008-01-01,1690.9506572069565
2008-01-02,1715.2219442028156
2008-01-03,1724.8163746232824
2008-01-04,1722.469685678217
2008-01-07,1773.3827687571159
2008-01-08,1788.3950302726241
2008-01-09,1788.3950302726241
2008-01-10,1769.5055200060822
2008-01-11,1769.5055200060822
2008-01-14,1755.644329030352
2008-01-15,1755.3079908726452
2008-01-16,1725.6391815605432
2008-01-17,1694.4875654018754
2008-01-18,1694.4875654018754
2008-01-21,1565.5150064524485
2008-01-22,1527.8042001014794
2008-01-23,1615.999971635527
2008-01-24,1609.2334534629963
2008-01-25,1606.1862124780798
2008-01-28,1601.4816855678434
2008-01-29,1609.6841948894871
2008-01-30,1624.9668019789356
2008-01-31,1627.412548347118
2008-02-01,1625.9483895091992
2008-02-04,1641.99190591038
2008-02-05,1649.7746708516227
2008-02-06,1616.5709855464004
