Date,KOREA GROWTH
2022-07-01,567.9318118895532
2022-07-04,569.9924850936533
2022-07-05,583.1854054823651
2022-07-06,573.6358465493557
2022-07-07,589.6785020642578
2022-07-08,591.8590021916153
2022-07-11,586.2042577634162
2022-07-12,576.1934370584221
2022-07-13,583.348650641669
2022-07-14,580.1593951604244
2022-07-15,578.3871828569389
2022-07-18,593.2750197987749
2022-07-19,592.27378440725
2022-07-20,596.7265771451533
2022-07-21,607.5214252862962
2022-07-22,600.2587951940075
2022-07-25,600.6248847280717
2022-07-26,606.2190150529525
2022-07-27,603.5782274273759
2022-07-28,615.4864029884665
2022-07-29,617.9718065990562
2022-08-01,617.1896455469807
2022-08-02,613.8931208171027
2022-08-03,618.1513594101319
2022-08-04,623.9311816277012
2022-08-05,633.5886370657602
2022-08-08,627.7247679669615
2022-08-09,632.6958469697964
2022-08-10,619.6054192406674
2022-08-11,633.996778805295
2022-08-12,633.9010780473329
2022-08-15,633.9010780473328
2022-08-16,633.9327722646086
2022-08-17,628.9145303857753
2022-08-18,621.9194224449443
2022-08-19,612.6822763302051
2022-08-22,598.3213459173891
2022-08-23,584.9998234096972
2022-08-24,587.5639186189713
2022-08-25,598.5031522876226
2022-08-26,599.0692758223837
2022-08-29,575.4929584405642
2022-08-30,582.9264553633722
2022-08-31,595.3390425705659
2022-09-01,572.9423204565206
2022-09-02,566.1848416251835
2022-09-05,559.0765399566388
2022-09-06,559.2695862752328
2022-09-07,546.225154197878
2022-09-08,550.9715439207472
2022-09-09,550.9715439207472
2022-09-12,550.9715439207472
2022-09-13,573.4312499014181
2022-09-14,555.6772292258687
2022-09-15,549.0729112295874
2022-09-16,545.6192389942823
2022-09-19,539.2070241477023
2022-09-20,541.7405621111185
2022-09-21,533.50164844637
2022-09-22,521.6873234827171
2022-09-23,513.3073596329576
2022-09-26,492.40415258033346
2022-09-27,497.0883600463192
2022-09-28,478.4881327025758
2022-09-29,479.23021161598086
2022-09-30,480.5168505070513
2022-10-03,480.5168505070513
2022-10-04,491.3858077702398
2022-10-05,497.0243893366456
2022-10-06,506.05706891174276
2022-10-07,499.14403789026954
2022-10-10,499.14403789026954
2022-10-11,484.1704514035126
2022-10-12,491.2896318220794
2022-10-13,480.9089460182333
2022-10-14,493.324457490434
2022-10-17,491.7255549360376
2022-10-18,503.72678601172095
2022-10-19,497.338962258021
2022-10-20,488.39350589042175
2022-10-21,489.42571533343823
2022-10-24,497.59349138071167
2022-10-25,501.0292670627272
2022-10-26,508.1712924544531
2022-10-27,520.6623776205638
2022-10-28,511.5071769610195
2022-10-31,521.167902995628
2022-11-01,533.1297563238712
2022-11-02,531.0952953065084
2022-11-03,525.4805442552815
2022-11-04,532.2377841815744
2022-11-07,543.8857559876576
2022-11-08,559.1023389521949
2022-11-09,572.7199091551358
2022-11-10,558.6221269912476
2022-11-11,612.449067325308
2022-11-14,603.7328515974091
2022-11-15,608.8611344606277
2022-11-16,602.5728572056464
2022-11-17,587.2432608307763
2022-11-18,585.9402457995511
2022-11-21,571.9311239589813
2022-11-22,564.9956686098086
2022-11-23,572.587879715619
2022-11-24,591.2203938348189
2022-11-25,589.5541611258346
2022-11-28,575.1156416290394
2022-11-29,586.1578067329177
2022-11-30,601.6592114582206
2022-12-01,610.8292958015215
2022-12-02,597.9948056892875
2022-12-05,597.7621979023602
2022-12-06,578.5728508082926
2022-12-07,574.2750660528568
2022-12-08,574.3131054793489
2022-12-09,583.3655558127928
2022-12-12,575.6949541718488
2022-12-13,576.0260813084947
2022-12-14,590.4552856051969
2022-12-15,574.8842714726817
2022-12-16,573.042309468002
2022-12-19,573.2727673214828
2022-12-20,573.0395197889956
2022-12-21,571.7022269125381
2022-12-22,584.776727920274
2022-12-23,568.9171765664397
2022-12-26,569.9887081163411
2022-12-27,578.6390682384192
2022-12-28,570.4151234058979
2022-12-29,562.2739042768555
2022-12-30,562.2739042768554
2023-01-02,563.890284045296
2023-01-03,559.6602909748038
2023-01-04,570.7164886143584
2023-01-05,572.0098057002026
2023-01-06,577.5230912488634
2023-01-09,608.2148499294562
2023-01-10,606.4130775871828
2023-01-11,610.0830628164806
2023-01-12,610.722062925559
2023-01-13,616.7744374422585
2023-01-16,622.9250338960269
2023-01-17,613.219597050068
2023-01-18,611.7843195626727
2023-01-19,617.8724250769254
2023-01-20,619.0906757355878
2023-01-23,619.0906757355878
2023-01-24,619.0906757355878
2023-01-25,635.527747987554
2023-01-26,647.0025322522253
2023-01-27,653.6896786071525
2023-01-30,647.0324543901319
2023-01-31,634.6312417765857
2023-02-01,644.7643879021141
2023-02-02,660.0727911730763
2023-02-03,659.4546154709948
2023-02-06,632.0746727823987
2023-02-07,637.950103326401
2023-02-08,646.369597632687
2023-02-09,647.9024532710225
2023-02-10,639.7364348573548
2023-02-13,627.0306528563973
2023-02-14,637.6514966023037
2023-02-15,620.1407803887088
2023-02-16,633.2420808411642
2023-02-17,613.9944690561591
2023-02-20,617.1163924562837
2023-02-21,615.9329633076311
2023-02-22,600.1479921210529
2023-02-23,609.4405725867196
2023-02-24,601.1924791533979
2023-02-27,587.9719116279191
2023-02-28,591.6846514327838
2023-03-01,591.6846514327838
2023-03-02,594.8713673274456
2023-03-03,607.0294460044639
2023-03-06,625.2316851088563
2023-03-07,621.9851831287313
2023-03-08,601.3218036076722
2023-03-09,596.3726591156977
2023-03-10,588.9830251654422
2023-03-13,605.8242713219213
2023-03-14,587.2696886320407
2023-03-15,597.4578463782183
2023-03-16,595.7583523419711
2023-03-17,605.0265695139514
2023-03-20,596.8703833004668
2023-03-21,597.2094225256559
2023-03-22,609.5095227468701
2023-03-23,628.6086024839929
2023-03-24,618.9398473158951
2023-03-27,613.7016566365838
2023-03-28,617.954648163746
2023-03-29,616.8508335567809
2023-03-30,619.9068558749336
2023-03-31,626.8103146776311
2023-04-03,617.1201843847343
2023-04-04,620.6337604132895
2023-04-05,630.280730115847
2023-04-06,614.9709740532929
2023-04-07,625.8172775649408
2023-04-10,634.583301030738
2023-04-11,643.8997044734972
2023-04-12,639.6395456373624
2023-04-13,651.1568058927162
2023-04-14,657.2559031249866
2023-04-17,651.9937016357063
2023-04-18,648.6521787982938
2023-04-19,642.9950480753271
2023-04-20,640.8553979782469
2023-04-21,631.8015839899234
2023-04-24,624.1298871684105
2023-04-25,612.2889287209767
2023-04-26,610.26185340223
2023-04-27,614.5882619311128
2023-04-28,617.816946044877
2023-05-01,617.816946044877
2023-05-02,619.6908036720969
2023-05-03,614.6932223708988
2023-05-04,622.3029347486256
2023-05-05,622.3029347486256
2023-05-08,626.3579469249979
2023-05-09,623.4348050300065
2023-05-10,617.0856048209914
2023-05-11,612.2465255866695
2023-05-12,607.3090818150246
2023-05-15,607.5874147793357
2023-05-16,610.0639646661787
2023-05-17,616.2163728071332
2023-05-18,621.4177164271232
2023-05-19,633.5872026400649
2023-05-22,642.315648158554
2023-05-23,648.7119627361361
2023-05-24,644.0459374686263
2023-05-25,637.9158344774245
2023-05-26,641.4855770143405
2023-05-29,641.4855770143406
2023-05-30,652.4380031798689
2023-05-31,648.0439167587388
2023-06-01,651.4814204811802
2023-06-02,669.2145016635337
2023-06-05,668.7664356656143
2023-06-06,668.7664356656142
2023-06-07,674.0495647328717
2023-06-08,670.4973499881952
2023-06-09,686.0383642474272
2023-06-12,686.0674783239941
2023-06-13,697.9171393512282
2023-06-14,684.5062810672023
2023-06-15,681.9629063389057
2023-06-16,692.1857296641649
2023-06-19,680.2572800905469
2023-06-20,677.9446832044722
2023-06-21,663.9843178260405
2023-06-22,665.0309395696462
2023-06-23,656.1003975204343
2023-06-26,657.3230516281915
2023-06-27,654.7380807756725
2023-06-28,643.2283333081847
2023-06-29,638.3670865441392
2023-06-30,639.551772335092
2023-07-03,657.3002900860166
2023-07-04,658.6648472941612
2023-07-05,657.4911464082288
2023-07-06,651.3898536877945
2023-07-07,641.0372600428484
2023-07-10,636.1172872018178
2023-07-11,653.7083293685604
2023-07-12,659.9592552703211
2023-07-13,673.5125177261722
2023-07-14,686.4192676911101
2023-07-17,683.08706249324
2023-07-18,687.6939322617199
2023-07-19,687.9566056946333
2023-07-20,683.0577358206019
2023-07-21,677.4340944616606
2023-07-24,685.6003607990413
2023-07-25,691.2025684599189
2023-07-26,681.757356984601
2023-07-27,674.217593130692
2023-07-28,674.4046230055798
2023-07-31,681.3284273652848
2023-08-01,685.9602161252088
2023-08-02,663.2765720695285
2023-08-03,660.6566329676386
2023-08-04,651.1227019408984
2023-08-07,646.0866372672643
2023-08-08,635.4236439608237
2023-08-09,646.7773804460215
2023-08-10,643.5585991732545
2023-08-11,635.5554759032098
2023-08-14,624.1540177242235
2023-08-15,624.1540177242234
2023-08-16,609.832861775366
2023-08-17,607.4291173536351
2023-08-18,603.8205477570883
2023-08-21,602.7524998746512
2023-08-22,608.2301307406333
2023-08-23,601.8361032912702
2023-08-24,620.4072649265089
2023-08-25,612.947630792688
2023-08-28,617.5802559552388
2023-08-29,618.671647460715
2023-08-30,620.7458403893706
2023-08-31,618.6125192574348
2023-09-01,622.1756027442171
2023-09-04,625.0956135425915
2023-09-05,619.7702973231577
2023-09-06,613.8748259748485
2023-09-07,606.5447350441561
2023-09-08,605.2264667438311
2023-09-11,604.9849983114233
2023-09-12,601.4331346139608
2023-09-13,597.9161653354817
2023-09-14,609.9403660079032
2023-09-15,614.2743378745432
2023-09-18,606.6547457225813
2023-09-19,599.6755686549717
2023-09-20,599.0566646525539
2023-09-21,583.0856673283782
2023-09-22,581.1438839257214
2023-09-25,575.5046559946344
2023-09-26,564.4684918603177
2023-09-27,564.3197414671097
2023-09-28,564.3197414671097
2023-09-29,564.3197414671097
2023-10-02,564.3197414671097
2023-10-03,564.3197414671097
2023-10-04,541.2778823009453
2023-10-05,547.1172753172726
2023-10-06,546.9483243200369
2023-10-09,546.9483243200369
2023-10-10,546.5430080100743
2023-10-11,566.7748550934726
2023-10-12,576.5368161784182
2023-10-13,565.3077523375229
2023-10-16,557.6883770308832
2023-10-17,565.0245471076225
2023-10-18,563.9533351726743
2023-10-19,549.7225994066104
2023-10-20,542.6930135186122
2023-10-23,537.9023312993714
2023-10-24,551.1892194169379
2023-10-25,538.3459229487361
2023-10-26,515.7304402168423
2023-10-27,520.7786205300582
2023-10-30,525.5096263270536
2023-10-31,516.231071347172
2023-11-01,519.4230479020016
2023-11-02,540.3145837765036
2023-11-03,556.0788021610634
2023-11-06,607.8087963262127
2023-11-07,588.5124455228233
2023-11-08,576.6118918223915
2023-11-09,575.4548261964883
2023-11-10,566.2068832385067
2023-11-13,559.2753559371273
2023-11-14,568.2145358794833
2023-11-15,595.0473342637171
2023-11-16,595.6668959562846
2023-11-17,588.5994643396634
2023-11-20,598.8856685959538
2023-11-21,604.5884887745675
2023-11-22,598.957034499701
2023-11-23,601.5779915883287
2023-11-24,591.1409127462605
2023-11-27,589.2667758413063
2023-11-28,601.343154450935
2023-11-29,606.9721839340717
2023-11-30,610.3351203223351
2023-12-01,593.7956599888536
2023-12-04,598.4237722464941
2023-12-05,587.022545920916
2023-12-06,585.4486029976362
2023-12-07,579.5393255770223
2023-12-08,597.9352987076516
2023-12-11,596.5688657084554
2023-12-12,600.5397113739318
2023-12-13,589.5406727229449
2023-12-14,613.6576469275204
2023-12-15,617.705584045882
2023-12-18,617.9318527754167
2023-12-19,615.0001635453068
2023-12-20,628.2834524439169
2023-12-21,620.807844451788
2023-12-22,620.9949895101736
2023-12-25,620.9949895101646
2023-12-26,625.951066612615
2023-12-27,636.4175508562292
2023-12-28,649.3156828956118
2023-12-29,649.3156828956118
2024-01-01,649.3156828956152
2024-01-02,653.0275021832234
2024-01-03,632.2353829431771
2024-01-04,625.8354987450322
2024-01-05,624.7338245990964
2024-01-08,620.7177868091943
2024-01-09,616.9432381033896
2024-01-10,606.9409511774589
2024-01-11,612.9926510954765
2024-01-12,606.1524580282771
2024-01-15,601.2291068580768
2024-01-16,588.388151390048
2024-01-17,565.9501760556182
2024-01-18,571.8158420765785
2024-01-19,582.7473273195412
2024-01-22,579.6615456922747
2024-01-23,582.8031701761306
2024-01-24,577.9334198070466
2024-01-25,573.5235502284362
2024-01-26,577.4065023584594
2024-01-29,577.6944079801908
2024-01-30,579.0361875903659
2024-01-31,569.7374762964795
2024-02-01,573.9231007967695
2024-02-02,594.8655211681272
2024-02-05,582.1855661481728
2024-02-06,583.1106040888999
2024-02-07,588.2195821980941
2024-02-08,593.6505727643068
2024-02-09,593.6505727643067
2024-02-12,593.6505727643066
2024-02-13,603.3064542065431
2024-02-14,594.5712332404988
2024-02-15,596.3975407239991
2024-02-16,598.9404585232743
2024-02-19,603.1528539439568
2024-02-20,600.203887455434
2024-02-21,600.1756155163844
2024-02-22,606.1460300967811
2024-02-23,606.7024837392325
2024-02-26,607.4029063415703
2024-02-27,602.6916906091333
2024-02-28,607.5491760914209
2024-02-29,603.0815388917257
2024-03-01,603.0815388917256
2024-03-04,611.5592885866076
2024-03-05,601.6865871536336
2024-03-06,598.0081392778608
2024-03-07,602.7573855916603
2024-03-08,619.5624642162188
2024-03-11,619.2749717139127
