Date,HUNGARY GROWTH
2022-07-01,232.54577365427596
2022-07-04,233.22446982537775
2022-07-05,223.07268005007757
2022-07-06,221.715692231024
2022-07-07,230.8750062688756
2022-07-08,230.51160746881885
2022-07-11,220.32076001462423
2022-07-12,218.54610851247878
2022-07-13,223.71736298304927
2022-07-14,223.70864758774624
2022-07-15,230.67561859954293
2022-07-18,238.45676800212763
2022-07-19,244.62721565746958
2022-07-20,246.07878819973914
2022-07-21,248.87478048314287
2022-07-22,250.62810351993608
2022-07-25,247.72381512991018
2022-07-26,242.1496014472022
2022-07-27,242.65353442026722
2022-07-28,242.27338467799254
2022-07-29,241.83537039485003
2022-08-01,249.51143782706296
2022-08-02,250.44199933146044
2022-08-03,255.31191154723757
2022-08-04,258.2341724240054
2022-08-05,263.0168557604758
2022-08-08,268.3622580784911
2022-08-09,259.5150300075606
2022-08-10,271.4847207297651
2022-08-11,270.90741352730083
2022-08-12,266.20221600554856
2022-08-15,255.62645122232453
2022-08-16,255.01992576881634
2022-08-17,252.72856933404634
2022-08-18,254.30954122934043
2022-08-19,248.9417010160713
2022-08-22,243.13781360375594
2022-08-23,243.2946755892042
2022-08-24,246.8763953201742
2022-08-25,246.63782735666015
2022-08-26,247.47365149268057
2022-08-29,244.683997426854
2022-08-30,243.72229590907003
2022-08-31,243.79690830931696
2022-09-01,239.46562818430135
2022-09-02,245.7816578015515
2022-09-05,236.2409452246832
2022-09-06,232.9030410149851
2022-09-07,242.3555181275552
2022-09-08,240.38175317769517
2022-09-09,243.32771935783924
2022-09-12,252.07928926591694
2022-09-13,247.78867592465645
2022-09-14,238.84517180898328
2022-09-15,236.07191440718594
2022-09-16,236.08870839635097
2022-09-19,240.15607840896791
2022-09-20,237.0314731654263
2022-09-21,225.98775019522887
2022-09-22,227.41941862727234
2022-09-23,220.82456010196273
2022-09-26,216.9788859461593
2022-09-27,218.94361267623825
2022-09-28,209.0325701431857
2022-09-29,204.93509804836827
2022-09-30,208.80985897381606
2022-10-03,213.47776680938077
2022-10-04,225.04058573532583
2022-10-05,215.73177910321579
2022-10-06,214.57364377316512
2022-10-07,218.2406396788617
2022-10-10,214.65972171289548
2022-10-11,211.74579837882803
2022-10-12,211.79950403599693
2022-10-13,214.4664360709716
2022-10-14,226.1879101062133
2022-10-17,232.0285073383054
2022-10-18,240.62987576357372
2022-10-19,231.50679097275662
2022-10-20,240.98644813356069
2022-10-21,237.42418733849672
2022-10-24,235.19927294013624
2022-10-25,241.83843036917034
2022-10-26,245.00189281245818
2022-10-27,246.9039588575077
2022-10-28,244.09396734752676
2022-10-31,243.90867984929864
2022-11-01,246.23420603873032
2022-11-02,249.20758612222042
2022-11-03,245.88523798096168
2022-11-04,255.76751449400186
2022-11-07,267.0662128508583
2022-11-08,270.40049049140373
2022-11-09,269.02958293007254
2022-11-10,268.1299754862895
2022-11-11,273.5406239731801
2022-11-14,272.70220256591216
2022-11-15,277.35180830766905
2022-11-16,276.37146160777013
2022-11-17,269.63170059444326
2022-11-18,276.19949283759723
2022-11-21,271.2194863155233
2022-11-22,276.59668198270873
2022-11-23,274.7964354061924
2022-11-24,277.3427430812926
2022-11-25,282.9918958841225
2022-11-28,285.99256712643034
2022-11-29,283.0053551678999
2022-11-30,281.3713859513368
2022-12-01,288.2498844275084
2022-12-02,284.24646699469497
2022-12-05,278.74405864154835
2022-12-06,280.9245110536838
2022-12-07,277.81433686431063
2022-12-08,275.03653447258245
2022-12-09,278.3372535539465
2022-12-12,277.26085679056644
2022-12-13,293.0527215477094
2022-12-14,296.01353251490957
2022-12-15,293.3880007522896
2022-12-16,295.1743438667704
2022-12-19,298.4363919275307
2022-12-20,301.78832924344795
2022-12-21,302.83415118631547
2022-12-22,301.53830563995945
2022-12-23,297.13933307978874
2022-12-26,297.1393330797873
2022-12-27,286.8203690040986
2022-12-28,286.5102551319134
2022-12-29,288.39219644324106
2022-12-30,286.9503588836897
2023-01-02,283.78309654489885
2023-01-03,288.25209078080405
2023-01-04,297.16268420935427
2023-01-05,297.5628247013494
2023-01-06,300.14432606208936
2023-01-09,304.98154833620373
2023-01-10,305.5700829596591
2023-01-11,307.6695881180169
2023-01-12,306.5210880942661
2023-01-13,310.04044324908745
2023-01-16,311.86850295799616
2023-01-17,309.80754795779393
2023-01-18,318.69085593296114
2023-01-19,312.75278418859665
2023-01-20,313.3515885420305
2023-01-23,316.7202503937569
2023-01-24,322.7846577358258
2023-01-25,319.26674030949863
2023-01-26,320.4678764905671
2023-01-27,314.7172637381636
2023-01-30,309.1711820250272
2023-01-31,305.55610944204363
2023-02-01,306.1273853335507
2023-02-02,312.50394180387565
2023-02-03,307.0458859422007
2023-02-06,294.8619282179575
2023-02-07,296.63525927981254
2023-02-08,307.5706178492583
2023-02-09,309.5085144583643
2023-02-10,304.9472281601012
2023-02-13,311.78568897290205
2023-02-14,315.68707762046176
2023-02-15,312.58358840778334
2023-02-16,307.1997871183976
2023-02-17,305.3428665302932
2023-02-20,305.37251381648247
2023-02-21,302.2181956404614
2023-02-22,301.91595392390985
2023-02-23,300.90068933494723
2023-02-24,297.6669785896828
2023-02-27,298.46396316540563
2023-02-28,297.88801564812053
2023-03-01,303.8951376317877
2023-03-02,298.0296725776265
2023-03-03,298.2943247101034
2023-03-06,299.5048957725902
2023-03-07,288.1446526951512
2023-03-08,286.45642272537884
2023-03-09,284.8760162524072
2023-03-10,288.39395686475495
2023-03-13,271.3022299577921
2023-03-14,275.38479033660695
2023-03-15,264.1749131458124
2023-03-16,262.65916387917923
2023-03-17,261.74325908727604
2023-03-20,267.9799424014018
2023-03-21,280.75807142048757
2023-03-22,281.1651471075124
2023-03-23,293.57371735512424
2023-03-24,280.9337692365722
2023-03-27,283.0756369132123
2023-03-28,286.5062422770069
2023-03-29,287.5535966220172
2023-03-30,284.2727496319042
2023-03-31,287.3429115724477
2023-04-03,295.477137795642
2023-04-04,302.4864928559439
2023-04-05,302.2468260423829
2023-04-06,307.09835485918904
2023-04-07,307.0983548591908
2023-04-10,305.0207453950205
2023-04-11,310.03899104513454
2023-04-12,304.27549236772137
2023-04-13,301.1838979853012
2023-04-14,301.32662992258565
2023-04-17,305.38635856569505
2023-04-18,307.2171575640191
2023-04-19,296.873335577979
2023-04-20,301.74676091565186
2023-04-21,307.18540528931254
2023-04-24,308.09783737652606
2023-04-25,305.88890260651505
2023-04-26,308.07981047599503
2023-04-27,316.7597861238133
2023-04-28,319.00100681153003
2023-05-01,318.49815803449644
2023-05-02,322.9018615447874
2023-05-03,331.4660842087821
2023-05-04,330.69443771734905
2023-05-05,332.97747039798776
2023-05-08,336.00357880906245
2023-05-09,334.8767905928975
2023-05-10,331.99481856543593
2023-05-11,327.56869697887623
2023-05-12,327.4941610584588
2023-05-15,327.238001633784
2023-05-16,326.48891996860743
2023-05-17,321.69492914704745
2023-05-18,318.92732629381453
2023-05-19,323.1358557130037
2023-05-22,324.0340030204176
2023-05-23,321.9955781998227
2023-05-24,323.8023349479029
2023-05-25,327.9738062445796
2023-05-26,333.0372961664766
2023-05-29,332.2275182590828
2023-05-30,336.57954625916585
2023-05-31,332.5698487158774
2023-06-01,329.5604283728982
2023-06-02,337.9111433447147
2023-06-05,339.07112007623624
2023-06-06,340.1492209562779
2023-06-07,345.8667386892921
2023-06-08,351.2271855984129
2023-06-09,351.3755455992316
2023-06-12,354.60418185616226
2023-06-13,353.6263158732341
2023-06-14,357.07986386594087
2023-06-15,360.50115536772097
2023-06-16,360.87621602397024
2023-06-19,355.6479683994793
2023-06-20,356.34398745873114
2023-06-21,363.5220533986333
2023-06-22,364.2137415897937
2023-06-23,362.45454662221243
2023-06-26,362.2597821093536
2023-06-27,365.1065113839309
2023-06-28,362.85465414957383
2023-06-29,362.74559690560795
2023-06-30,361.69212075106753
2023-07-03,357.19879279146033
2023-07-04,355.1042551626582
2023-07-05,347.22177147190365
2023-07-06,338.23794858544113
2023-07-07,344.6804745351153
2023-07-10,349.86874767403566
2023-07-11,357.10830721724585
2023-07-12,372.16862046140847
2023-07-13,377.5546567786573
2023-07-14,381.0904185032689
2023-07-17,380.47290088455173
2023-07-18,384.9602774611341
2023-07-19,380.98313739698636
2023-07-20,378.1744133943429
2023-07-21,380.19753247565757
2023-07-24,383.7586417688739
2023-07-25,380.9322808291975
2023-07-26,376.88880231413924
2023-07-27,377.4692852250527
2023-07-28,372.9309670758912
2023-07-31,371.7499523233683
2023-08-01,372.57004431626126
2023-08-02,369.2908661461202
2023-08-03,368.15356771353265
2023-08-04,377.928666252424
2023-08-07,383.95700716995356
2023-08-08,387.07031861835895
2023-08-09,389.23823180576045
2023-08-10,400.62959813856963
2023-08-11,403.2092358352505
2023-08-14,394.6789563400824
2023-08-15,389.8540375048324
2023-08-16,387.86589676823127
2023-08-17,397.23074529434035
2023-08-18,398.4371932791083
2023-08-21,397.4560909924224
2023-08-22,400.763469059186
2023-08-23,402.90219318083655
2023-08-24,399.6523804734504
2023-08-25,396.8180065328441
2023-08-28,396.66147599329025
2023-08-29,402.9791289169858
2023-08-30,403.8340564921423
2023-08-31,394.87625693681974
2023-09-01,387.18896933597415
2023-09-04,387.21721566334867
2023-09-05,377.8710885901933
2023-09-06,379.9782461493444
2023-09-07,389.2163934326378
2023-09-08,396.54314534120726
2023-09-11,401.6860442643176
2023-09-12,398.1297925051373
2023-09-13,398.02417079381837
2023-09-14,398.3315950381544
2023-09-15,398.85687933221965
2023-09-18,394.43642022626415
2023-09-19,394.6904517784582
2023-09-20,389.4522630947664
2023-09-21,366.3964783273848
2023-09-22,364.18315724298986
2023-09-25,358.95066424264775
2023-09-26,362.9855932709379
2023-09-27,359.6016514641375
2023-09-28,355.3309256237143
2023-09-29,363.96433625066186
2023-10-02,360.14970284304036
2023-10-03,360.415776080422
2023-10-04,362.8568968135603
2023-10-05,357.70070690248787
2023-10-06,356.92514796092553
2023-10-09,354.61556299887275
2023-10-10,364.6272132731514
2023-10-11,369.21721644667247
2023-10-12,366.7001220520007
2023-10-13,359.3968601958239
2023-10-16,363.90900150463835
2023-10-17,370.1246488895779
2023-10-18,370.4037189654519
2023-10-19,366.6125611237414
2023-10-20,367.25544448743295
2023-10-23,369.4505638771478
2023-10-24,364.37416784781084
2023-10-25,370.32212058696103
2023-10-26,367.62684535724685
2023-10-27,366.98791803270467
2023-10-30,368.55621916482716
2023-10-31,362.8242119230225
2023-11-01,360.74296630724274
2023-11-02,371.21176721245746
2023-11-03,384.37769190216443
2023-11-06,382.80254454011936
2023-11-07,380.05549557790454
2023-11-08,383.5677174380532
2023-11-09,385.8366056311182
2023-11-10,388.42653138532665
2023-11-13,384.8363630379458
2023-11-14,397.061932914699
2023-11-15,399.23406806647887
2023-11-16,394.96720674532105
2023-11-17,389.37310495576384
2023-11-20,389.2580649623249
2023-11-21,384.26411716285554
2023-11-22,385.2893049402108
2023-11-23,387.667673662918
2023-11-24,384.76687958766286
2023-11-27,380.8737013236277
2023-11-28,397.22617778576824
2023-11-29,398.49685655186363
2023-11-30,399.58500791887815
2023-12-01,399.3088261734206
2023-12-04,402.59311243488185
2023-12-05,399.1643344039979
2023-12-06,397.9859629673221
2023-12-07,396.0481221221269
2023-12-08,401.60069613869365
2023-12-11,394.6519602368902
2023-12-12,400.093164229748
2023-12-13,400.5437597092595
2023-12-14,424.82377626125884
2023-12-15,415.3152388925103
2023-12-18,416.8199109168393
2023-12-19,422.6203775493092
2023-12-20,423.4379073898523
2023-12-21,421.85455419030416
2023-12-22,420.5825060006998
2023-12-25,420.58250600070386
2023-12-26,421.86296572607057
2023-12-27,423.1911141601341
2023-12-28,426.89733911879546
2023-12-29,423.2428732843763
2024-01-01,423.2428732843697
2024-01-02,422.25350510188105
2024-01-03,421.5103714850518
2024-01-04,427.41807694275354
2024-01-05,434.2093593713241
2024-01-08,433.301455077086
2024-01-09,434.8937164413933
2024-01-10,446.0803077986732
2024-01-11,446.61915301088453
2024-01-12,451.164277413528
2024-01-15,451.82295112763376
2024-01-16,442.51613039534385
2024-01-17,438.453198749613
2024-01-18,442.34281432652983
2024-01-19,452.4959998006817
2024-01-22,450.9995663580258
2024-01-23,439.30692253286145
2024-01-24,442.45708388576185
2024-01-25,444.3060710823434
2024-01-26,438.8184527077266
2024-01-29,424.68626176951744
2024-01-30,429.45869915232254
2024-01-31,440.4626531219611
2024-02-01,452.3357870820015
2024-02-02,448.2995020788525
2024-02-05,439.3170219765685
2024-02-06,442.01810518403374
2024-02-07,435.35774953115606
2024-02-08,437.35082932376287
2024-02-09,444.2666277641317
2024-02-12,441.0271396242739
2024-02-13,439.0121180008456
2024-02-14,438.37626374204206
2024-02-15,444.9744807436595
2024-02-16,445.46806293029925
2024-02-19,447.3753097130296
2024-02-20,451.7300242321451
2024-02-21,452.77869089180746
2024-02-22,452.60494854565763
2024-02-23,450.4503795376234
2024-02-26,447.85259809436013
2024-02-27,443.7272181949166
2024-02-28,445.61155854435657
2024-02-29,444.67206788163475
2024-03-01,444.43719879675524
2024-03-04,443.69360648806384
2024-03-05,443.04570579803357
2024-03-06,444.9915226123856
2024-03-07,442.8550432147932
2024-03-08,444.91172796102546
2024-03-11,439.26808260270934
