Date,RUSSIA IMI GROWTH
2006-02-24,1084.2899391762626
2006-02-27,1126.6081004590794
2006-02-28,1071.5093595176183
2006-03-01,1077.1564936402774
2006-03-02,1090.1268226738343
2006-03-03,1100.417032826954
2006-03-06,1090.2431260419417
2006-03-07,1037.7405991791964
2006-03-08,1028.844969286752
2006-03-09,1011.2590671052894
2006-03-10,998.2059434144791
2006-03-13,1031.707344904528
2006-03-14,998.0029888200129
2006-03-15,1009.757210929778
2006-03-16,1004.8747010703679
2006-03-17,1029.23240711817
2006-03-20,1033.0360548333656
2006-03-21,1021.4074240061551
2006-03-22,1035.384622697218
2006-03-23,1062.1894629786736
2006-03-24,1047.4566553616248
2006-03-27,1055.165435620258
2006-03-28,1033.5377343968305
2006-03-29,1023.3828249997235
2006-03-30,1043.8091659454751
2006-03-31,1055.1017661818692
2006-04-03,1069.9124462270925
2006-04-04,1053.7506235342557
2006-04-05,1072.1557399553956
2006-04-06,1086.0402277122687
2006-04-07,1115.82663430661
2006-04-10,1126.7161994615715
2006-04-11,1132.0466818490088
2006-04-12,1136.6497942518404
2006-04-13,1125.5192613772062
2006-04-14,1133.1567415363675
2006-04-17,1133.3796956394472
2006-04-18,1144.9662795314462
2006-04-19,1155.1999855508639
2006-04-20,1157.280387181352
2006-04-21,1150.1334916527067
2006-04-24,1149.7131324585084
2006-04-25,1145.8063711253233
2006-04-26,1162.8679045256713
2006-04-27,1118.0120922972517
2006-04-28,1134.192019803083
2006-05-01,1132.5360899834936
2006-05-02,1170.7889925566026
2006-05-03,1177.5531018391637
2006-05-04,1176.6466350113976
2006-05-05,1178.7824899118862
2006-05-08,1196.0200526215642
2006-05-09,1190.606714220594
2006-05-10,1164.1389501631875
2006-05-11,1146.2703093837563
2006-05-12,1112.6651611407265
2006-05-15,1049.5642173646918
2006-05-16,1045.9744035777885
2006-05-17,1017.8870497131306
2006-05-18,977.8631897046691
2006-05-19,960.4330278349423
2006-05-22,851.1258217196882
2006-05-23,930.6608561332262
2006-05-24,901.4528165088698
2006-05-25,928.8893432197358
2006-05-26,991.2343627673757
2006-05-29,977.4632629324706
2006-05-30,958.4375909942728
2006-05-31,949.9799035123189
2006-06-01,953.1927260212009
2006-06-02,995.9325197445811
2006-06-05,998.9826129129644
2006-06-06,946.159466619292
2006-06-07,928.8253362459016
2006-06-08,879.9316609489534
2006-06-09,883.7165839140852
2006-06-12,884.0452025901519
2006-06-13,798.4687576942675
2006-06-14,832.7325430042455
2006-06-15,885.6855795022765
2006-06-16,886.8570951908264
2006-06-19,886.6887674107858
2006-06-20,892.7557836412744
2006-06-21,892.3706159917897
2006-06-22,885.7438624233477
2006-06-23,886.0346213792177
2006-06-26,879.7398236489005
2006-06-27,906.5304828626431
2006-06-28,906.5905940480361
2006-06-29,936.8870570693266
2006-06-30,945.4250636131936
2006-07-03,959.3996678718079
2006-07-04,969.3610635078699
2006-07-05,942.7539924882726
2006-07-06,967.624346458296
2006-07-07,956.3712078870536
2006-07-10,961.200451588651
2006-07-11,956.7451982526255
2006-07-12,959.8274755377564
2006-07-13,910.8696446526659
2006-07-14,913.5677590750532
2006-07-17,909.5743942746672
2006-07-18,914.8678401925638
2006-07-19,936.82276389419
2006-07-20,931.7583259831865
2006-07-21,921.3322216173141
2006-07-24,937.8375367079885
2006-07-25,940.4242694522773
2006-07-26,940.281580677737
2006-07-27,965.4764076351513
2006-07-28,957.0721353202871
2006-07-31,960.7954922289106
2006-08-01,952.6976692983765
2006-08-02,967.7642412071136
2006-08-03,984.6209224712941
2006-08-04,992.6351735656368
2006-08-07,1002.3322187080762
2006-08-08,999.6270054749489
2006-08-09,1022.7152235211774
2006-08-10,1030.1432258136006
2006-08-11,1050.26357717744
2006-08-14,1047.4702025890144
2006-08-15,1037.5309592546666
2006-08-16,1040.8789957597373
2006-08-17,1033.385296388843
2006-08-18,998.7837072816217
2006-08-21,1010.5394303154258
2006-08-22,1036.785452064103
2006-08-23,1048.6694905036995
2006-08-24,1041.2997573762023
2006-08-25,1050.3437613342849
2006-08-28,1046.448073567159
2006-08-29,1057.762467446993
2006-08-30,1060.090359823844
2006-08-31,1057.144713306815
2006-09-01,1045.2193971138047
2006-09-04,1052.306002123938
2006-09-05,1062.5399322299902
2006-09-06,1039.5383169256243
2006-09-07,1018.4661756473553
2006-09-08,1039.2651306343678
2006-09-11,992.6169053971031
2006-09-12,1007.5314113515964
2006-09-13,1023.4659586051639
2006-09-14,1015.2979648069485
2006-09-15,1022.1452888588266
2006-09-18,1030.7485658208361
2006-09-19,1028.4437100999362
2006-09-20,1014.1063778424415
2006-09-21,993.465128868163
2006-09-22,962.1757753412743
2006-09-25,936.319424254148
2006-09-26,968.8750868562108
2006-09-27,981.9071236247448
2006-09-28,1020.9548891118591
2006-09-29,1010.3657723185255
2006-10-02,1013.613298594876
2006-10-03,990.5065739713383
2006-10-04,1016.0373761886776
2006-10-05,1035.6835856033554
2006-10-06,1035.055726507489
2006-10-09,1049.4743866967592
2006-10-10,1041.9088093944608
2006-10-11,1041.3330386436824
2006-10-12,1033.4892299448775
2006-10-13,1071.0034588419417
2006-10-16,1051.3195381576584
2006-10-17,1045.7176853754936
2006-10-18,1060.9948562136829
2006-10-19,1062.9405834698484
2006-10-20,1049.9794712057276
2006-10-23,1049.8020658820283
2006-10-24,1049.1062312590273
2006-10-25,1055.48547482212
2006-10-26,1041.3883835618747
2006-10-27,1032.4994088884089
2006-10-30,997.3068402571923
2006-10-31,1010.3755955143819
2006-11-01,1043.8231749565439
2006-11-02,1027.7683613273057
2006-11-03,1043.1455822232388
2006-11-06,1044.0804530505452
2006-11-07,1049.6932443738738
2006-11-08,1041.926729978607
2006-11-09,1044.0425198219648
2006-11-10,1047.7043287542488
2006-11-13,1051.0692083445358
2006-11-14,1054.3447103062413
2006-11-15,1056.9912291559974
2006-11-16,1056.8677255907146
2006-11-17,1040.610699786535
2006-11-20,1034.5158986047804
2006-11-21,1054.521137184009
2006-11-22,1038.951953538187
2006-11-23,1044.0030161353368
2006-11-24,1037.2099164970336
2006-11-27,1034.959265986782
2006-11-28,1045.5836806093052
2006-11-29,1079.5656605483332
2006-11-30,1081.2729889893553
2006-12-01,1074.2302228514534
2006-12-04,1084.2211218714376
2006-12-05,1098.1453396499737
2006-12-06,1101.8985251759516
2006-12-07,1106.9693251601273
2006-12-08,1105.0472207805624
2006-12-11,1099.7215735385244
2006-12-12,1091.3193931042917
2006-12-13,1086.948602410215
2006-12-14,1102.4949179910168
2006-12-15,1117.5605038885133
2006-12-18,1120.780752564812
2006-12-19,1093.6977599281036
2006-12-20,1110.2802852348025
2006-12-21,1113.411327469092
2006-12-22,1111.9154043012009
2006-12-25,1107.3017009002315
2006-12-26,1106.1288041313753
2006-12-27,1122.9262015661097
2006-12-28,1134.1131366048332
2006-12-29,1132.2058204347338
2007-01-01,1132.2058204347338
2007-01-02,1126.4751429668836
2007-01-03,1133.4179503086357
2007-01-04,1138.0117374313786
2007-01-05,1135.5230548567945
2007-01-08,1136.5064824884648
2007-01-09,1076.4667881100888
2007-01-10,1076.7577151501855
2007-01-11,1100.7258608276586
2007-01-12,1085.3780417999126
2007-01-15,1111.7941875295098
2007-01-16,1103.3548303419454
2007-01-17,1083.8672046541078
2007-01-18,1078.4583040217526
2007-01-19,1095.4462826859944
2007-01-22,1116.1974933200452
2007-01-23,1115.7838833886171
2007-01-24,1126.83865533008
2007-01-25,1131.0239308422224
2007-01-26,1125.501421866054
2007-01-29,1106.2495710372973
2007-01-30,1108.794960090928
2007-01-31,1111.3149175335757
2007-02-01,1129.6240555466557
2007-02-02,1133.3355610718882
2007-02-05,1139.9204513266473
2007-02-06,1145.591089431437
2007-02-07,1130.400501054762
2007-02-08,1107.4169837051506
2007-02-09,1104.425332059334
2007-02-12,1078.7922234264156
2007-02-13,1094.9787274404812
2007-02-14,1111.7831455040389
2007-02-15,1107.791956300585
2007-02-16,1112.9800762378563
2007-02-19,1115.4696658757891
2007-02-20,1111.7834950651272
2007-02-21,1112.7012438806453
2007-02-22,1124.1032239030023
2007-02-23,1120.1317733379751
2007-02-26,1133.8474618914106
2007-02-27,1083.576029028936
2007-02-28,1063.594412839329
2007-03-01,1026.0543318168525
2007-03-02,1029.8586189672424
2007-03-05,999.8598129343748
2007-03-06,1020.668090625921
2007-03-07,1019.8350595163008
2007-03-08,1029.9532244841193
2007-03-09,1060.3456313502911
2007-03-12,1043.9904893368687
2007-03-13,1035.6411085953337
2007-03-14,1015.1311584389982
2007-03-15,1025.1453784885316
2007-03-16,1019.8949642362517
2007-03-19,1041.0121413094985
2007-03-20,1031.3494306567575
2007-03-21,1043.4003187191042
2007-03-22,1058.9995832904297
2007-03-23,1074.2910313003358
2007-03-26,1088.6523534933829
2007-03-27,1076.0399507326326
2007-03-28,1080.962675515989
2007-03-29,1090.43316712627
2007-03-30,1081.8710690178902
2007-04-02,1078.4871403191019
2007-04-03,1074.6600477654638
2007-04-04,1084.2737706576122
2007-04-05,1084.8213953074592
2007-04-06,1088.0359238118272
2007-04-09,1106.252046147091
2007-04-10,1100.3517239878076
2007-04-11,1105.4091862595687
2007-04-12,1093.2644078955714
2007-04-13,1110.443312739854
2007-04-16,1103.3216930465635
2007-04-17,1085.774213831059
2007-04-18,1072.1486412138663
2007-04-19,1053.7858497529407
2007-04-20,1079.7101040811735
2007-04-23,1077.3715546614283
2007-04-24,1065.013284133591
2007-04-25,1072.577332637733
2007-04-26,1073.2235074450562
2007-04-27,1052.8194821755596
2007-04-30,1058.1055143352128
2007-05-01,1061.679999205952
2007-05-02,1060.4035609064163
2007-05-03,1067.9938922827457
2007-05-04,1064.831305605851
2007-05-07,1066.5346038742146
2007-05-08,1059.7632113518737
2007-05-09,1059.095951317826
2007-05-10,1044.9159795106173
2007-05-11,1028.7274632521883
2007-05-14,1031.4629375919133
2007-05-15,1013.6653596262003
2007-05-16,1031.8295865497366
2007-05-17,1024.9953214756922
2007-05-18,1038.665433097882
2007-05-21,1038.790064512805
2007-05-22,1030.1328193655058
2007-05-23,1009.9180027471469
2007-05-24,996.7898277237116
2007-05-25,1014.1881850641142
2007-05-28,1001.7772151073292
2007-05-29,974.9428331601248
2007-05-30,969.8239149905769
2007-05-31,1000.0
2007-06-01,1035.3833403091392
2007-06-04,1031.8185133860195
2007-06-05,1031.091998678949
2007-06-06,1026.6099710583069
2007-06-07,1015.3018544194384
2007-06-08,1013.8692466068961
2007-06-11,1019.9255721222506
2007-06-12,1020.5415511140362
2007-06-13,1028.983584819435
2007-06-14,1062.6968548833652
2007-06-15,1069.970564135462
2007-06-18,1069.5519088608207
2007-06-19,1066.3590583980872
2007-06-20,1079.118490590563
2007-06-21,1072.5007790000495
2007-06-22,1067.6671880868134
2007-06-25,1057.3843339966688
2007-06-26,1066.4959882655799
2007-06-27,1058.291798571864
2007-06-28,1065.6763051305597
2007-06-29,1068.123522056852
2007-07-02,1066.199955298035
2007-07-03,1077.6904637595526
2007-07-04,1076.196635590803
2007-07-05,1088.7230226785819
2007-07-06,1091.2962371364397
2007-07-09,1103.9716553243525
2007-07-10,1085.1993818916865
2007-07-11,1095.721264914479
2007-07-12,1125.7127545443925
2007-07-13,1132.000744864522
2007-07-16,1135.352596940414
2007-07-17,1132.5684620852494
2007-07-18,1119.8464932581353
2007-07-19,1135.3985455876423
2007-07-20,1134.0165827144153
2007-07-23,1146.007572660574
2007-07-24,1119.1158089327203
2007-07-25,1124.3620118287447
2007-07-26,1085.0267490520605
2007-07-27,1072.8374712757661
2007-07-30,1073.0794808345327
2007-07-31,1096.9171356702147
2007-08-01,1067.5475155426027
2007-08-02,1079.0565776729272
2007-08-03,1078.5099456195817
2007-08-06,1057.8017886385128
2007-08-07,1067.4213292284169
2007-08-08,1085.812177377804
2007-08-09,1063.9247729371436
2007-08-10,1036.9804747534597
2007-08-13,1057.3586975374335
2007-08-14,1052.295875747761
2007-08-15,1033.6723069942843
2007-08-16,995.7732375353065
2007-08-17,1015.6247445688023
2007-08-20,1014.3244904624557
2007-08-21,999.512576384163
2007-08-22,1021.824535981593
2007-08-23,1018.9044755560022
2007-08-24,1018.5064112332956
2007-08-27,1031.691505242733
2007-08-28,1017.1647378964971
2007-08-29,1018.398536540949
2007-08-30,1032.0620939211433
2007-08-31,1052.3903987578665
2007-09-03,1055.445146805233
2007-09-04,1050.9359732469668
2007-09-05,1036.856779684711
2007-09-06,1048.9423186359575
2007-09-07,1028.1172381046038
2007-09-10,1024.5931022370976
2007-09-11,1031.4470671830722
2007-09-12,1024.4627093101474
2007-09-13,1048.023017219669
2007-09-14,1053.0929854060353
2007-09-17,1036.4049165765643
2007-09-18,1055.8699518058402
2007-09-19,1092.750057820921
2007-09-20,1080.1164919621076
2007-09-21,1082.914278563775
2007-09-24,1086.91830557674
2007-09-25,1063.5342941755284
2007-09-26,1083.0446470514546
2007-09-27,1088.200635954806
2007-09-28,1083.3198551742112
2007-10-01,1073.9988561365185
2007-10-02,1108.557197453762
2007-10-03,1096.0385852897045
2007-10-04,1094.2474655204253
2007-10-05,1118.8750743322364
2007-10-08,1133.348430822076
2007-10-09,1138.0241289841126
2007-10-10,1134.7375793230055
2007-10-11,1145.8919237515747
2007-10-12,1151.3241613977955
2007-10-15,1154.652181365659
2007-10-16,1148.1707735176358
2007-10-17,1147.5406528128956
2007-10-18,1129.5101765733455
2007-10-19,1125.8730459566727
2007-10-22,1109.5454180031836
2007-10-23,1122.674038454609
2007-10-24,1117.785677706531
2007-10-25,1129.8586079979477
2007-10-26,1152.658041136584
2007-10-29,1168.9646980053938
2007-10-30,1152.4960124177662
2007-10-31,1161.5002798039664
2007-11-01,1153.4997172859069
2007-11-02,1154.38681274966
2007-11-05,1152.2673124618088
2007-11-06,1178.20996968119
2007-11-07,1168.7213985552823
2007-11-08,1182.0309627136835
2007-11-09,1166.2206648334554
2007-11-12,1163.9937972026112
2007-11-13,1152.9954833719187
2007-11-14,1155.0392319283023
2007-11-15,1149.0620386834412
2007-11-16,1139.0861226183433
2007-11-19,1122.0052686349486
2007-11-20,1124.4498020147112
2007-11-21,1097.238565164468
2007-11-22,1089.4232046372795
2007-11-23,1106.4799522086307
2007-11-26,1121.3183473301324
2007-11-27,1112.0914314920371
2007-11-28,1132.2538733316449
2007-11-29,1133.1794644191107
2007-11-30,1155.9098732941616
2007-12-03,1156.6629047328056
2007-12-04,1158.2134966979766
2007-12-05,1206.9981488016738
2007-12-06,1204.2142883925628
2007-12-07,1214.4347806290266
2007-12-10,1242.0870221415157
2007-12-11,1228.4216549959183
2007-12-12,1242.6599062614362
2007-12-13,1222.1833752426917
2007-12-14,1218.925834158891
2007-12-17,1201.2366502424875
2007-12-18,1219.7287703581087
2007-12-19,1222.696068148423
2007-12-20,1239.0550225871937
2007-12-21,1248.3180584787337
2007-12-24,1259.3765253819186
2007-12-25,1251.6474097729822
2007-12-26,1242.7051937994875
2007-12-27,1235.8940979841789
2007-12-28,1224.194626570363
2007-12-31,1228.6535155342706
2008-01-01,1228.6535155342706
2008-01-02,1227.0468516605779
2008-01-03,1230.0751556078203
2008-01-04,1208.3415316445964
2008-01-07,1213.7338534478547
2008-01-08,1217.254072837417
2008-01-09,1222.9809519741923
2008-01-10,1229.4706154397356
2008-01-11,1220.479433515606
2008-01-14,1227.8908970548102
2008-01-15,1211.0049720627567
2008-01-16,1157.7148599598622
2008-01-17,1129.0966438904347
2008-01-18,1133.6747456169412
2008-01-21,1074.0946318432184
2008-01-22,1035.9502449189504
2008-01-23,1021.0794286613727
2008-01-24,1070.7313087033976
2008-01-25,1079.322092690515
2008-01-28,1043.2589861286626
2008-01-29,1064.689207913758
2008-01-30,1047.1263784450102
2008-01-31,1013.5711966172962
2008-02-01,1050.4619644785178
2008-02-04,1064.698613135528
2008-02-05,1034.639249045215
2008-02-06,1026.8255283460092
2008-02-07,1003.574587086518
2008-02-08,998.8534470425271
2008-02-11,1023.1696766676735
2008-02-12,1051.5290620998383
2008-02-13,1063.734576595334
2008-02-14,1061.5059275807062
2008-02-15,1047.3912585520752
2008-02-18,1065.0324842602367
2008-02-19,1074.36046018335
2008-02-20,1064.752020097584
2008-02-21,1073.777925992662
2008-02-22,1071.3986775358026
2008-02-25,1069.2975276353484
2008-02-26,1078.324761380404
2008-02-27,1057.140896887936
2008-02-28,1042.8515297545407
2008-02-29,1027.251994597187
2008-03-03,1009.7034425710236
2008-03-04,1000.9842225909416
2008-03-05,1012.8712114078754
2008-03-06,998.1696238769005
2008-03-07,978.8542138189283
2008-03-10,970.5420049090139
2008-03-11,1012.0894751127926
2008-03-12,1002.9687984561515
2008-03-13,985.0634987400156
2008-03-14,984.0886836981298
2008-03-17,939.1622930848141
2008-03-18,959.4839444270832
2008-03-19,955.5729710494599
2008-03-20,941.4903911660562
2008-03-21,947.0302076065595
2008-03-24,973.6773287748679
2008-03-25,962.4979226692276
2008-03-26,944.0288670172764
2008-03-27,961.3710856538598
2008-03-28,966.9386954980632
2008-03-31,966.0536131405028
2008-04-01,990.5512510820444
2008-04-02,1002.053779436083
2008-04-03,989.3956834923832
2008-04-04,986.4228142110223
2008-04-07,1012.0507367996304
2008-04-08,1002.1086176800851
2008-04-09,1005.831234461244
2008-04-10,1009.2252174553851
2008-04-11,985.8595303829866
2008-04-14,978.229801602651
2008-04-15,990.2810799864551
2008-04-16,992.4662250967499
2008-04-17,984.9439665104992
2008-04-18,1013.5637001908738
2008-04-21,996.5070793810848
2008-04-22,989.3259524159661
2008-04-23,993.055674731097
2008-04-24,983.5679644757803
2008-04-25,996.7046361911948
2008-04-28,1006.8325576648002
2008-04-29,1002.744412667196
2008-04-30,1011.7513580590264
2008-05-01,1017.0167634091833
2008-05-02,1019.9583818066508
2008-05-05,1022.0844168394207
2008-05-06,1028.5335147658177
2008-05-07,1071.806259759992
2008-05-08,1108.5318843844052
2008-05-09,1104.591377203666
2008-05-12,1109.870461194022
2008-05-13,1113.888654525578
2008-05-14,1141.098389677724
2008-05-15,1132.0747461518238
2008-05-16,1168.383461741834
2008-05-19,1187.649082224918
2008-05-20,1167.4976857725032
2008-05-21,1178.628335175234
2008-05-22,1156.106882956664
2008-05-23,1159.2286345684759
2008-05-26,1159.2125841976963
2008-05-27,1140.6718661919938
2008-05-28,1156.6724864083692
2008-05-29,1180.462238665405
2008-05-30,1181.5227486639924
2008-06-02,1180.5548452461796
2008-06-03,1170.6479078831983
2008-06-04,1142.8883885143941
2008-06-05,1141.393254618034
2008-06-06,1128.2534559230382
2008-06-09,1117.343912734373
2008-06-10,1119.8500949451618
2008-06-11,1122.5615429597383
2008-06-12,1130.299919596362
2008-06-13,1137.976034527117
2008-06-16,1145.7667713507778
2008-06-17,1163.1077992131638
2008-06-18,1154.7224748193978
2008-06-19,1154.347513108751
2008-06-20,1131.5052635408877
2008-06-23,1120.563018732865
2008-06-24,1092.510898833508
2008-06-25,1106.9175380679249
2008-06-26,1085.588850649399
2008-06-27,1091.8640404258035
2008-06-30,1088.5354396553757
2008-07-01,1055.7096640647928
2008-07-02,1036.2139657263713
2008-07-03,1029.7871694474168
2008-07-04,1021.518138356596
2008-07-07,1028.1748669305096
2008-07-08,1027.8963197996552
2008-07-09,1025.0321199409702
2008-07-10,1023.598823003037
2008-07-11,1003.4773645962321
2008-07-14,1025.827565213859
2008-07-15,1004.9837294521955
2008-07-16,1019.1741942573251
2008-07-17,1031.8250054966966
2008-07-18,994.0441768021213
2008-07-21,1002.1695480725514
2008-07-22,990.324763950605
2008-07-23,984.9666941853797
2008-07-24,944.7051139245982
2008-07-25,906.047920601069
2008-07-28,894.7398826997675
2008-07-29,897.9849867149212
2008-07-30,924.7402406068661
2008-07-31,930.6196011372176
2008-08-01,914.5033439566341
2008-08-04,876.1344215094884
2008-08-05,851.6695615995079
2008-08-06,864.0018798965148
2008-08-07,878.7132727542688
2008-08-08,838.1580306660275
2008-08-11,880.9178879523157
2008-08-12,910.4853686080149
2008-08-13,893.4015646009832
2008-08-14,903.3475004801454
2008-08-15,916.2119220931477
2008-08-18,901.0632620113043
2008-08-19,852.1405549081418
2008-08-20,867.362134560165
2008-08-21,860.8306321117859
2008-08-22,845.2531201290725
2008-08-25,829.494236639608
2008-08-26,806.6650440937972
2008-08-27,813.3464379257883
2008-08-28,847.3264954744744
2008-08-29,838.7638724443183
2008-09-01,855.479595948312
2008-09-02,865.7447201465533
2008-09-03,829.7009719958928
2008-09-04,790.5326503628045
2008-09-05,780.5049726565162
2008-09-08,801.6918319140932
2008-09-09,737.209115652702
2008-09-10,733.1245512562053
2008-09-11,713.3439892804964
2008-09-12,738.0117639187288
2008-09-15,697.6643416547764
2008-09-16,598.6920598895102
2008-09-17,554.8976174432391
2008-09-18,570.7389476127089
2008-09-19,717.4821251641689
2008-09-22,701.8904513105828
2008-09-23,675.2260618701146
2008-09-24,698.6927271172335
2008-09-25,702.7305299327882
2008-09-26,685.7100009719446
2008-09-29,620.4999373182272
2008-09-30,676.5486966065507
2008-10-01,654.0128212484913
2008-10-02,624.8201852386131
2008-10-03,592.7693182860206
2008-10-06,483.7032640539922
2008-10-07,479.8189351214534
2008-10-08,426.81522523299066
2008-10-09,458.4591689962241
2008-10-10,459.13002023136187
2008-10-13,460.42208883684947
2008-10-14,505.2668899109828
2008-10-15,453.31689285900853
2008-10-16,422.49916825768764
2008-10-17,401.98681079523175
2008-10-20,429.6143075906343
2008-10-21,431.93553507355693
2008-10-22,394.9285909233505
2008-10-23,369.738351618475
2008-10-24,304.6639912360025
2008-10-27,313.0198548283958
2008-10-28,347.55345472566
2008-10-29,391.33946681068664
2008-10-30,483.56975409418453
2008-10-31,487.5138313962178
2008-11-03,489.91829394322787
2008-11-04,505.33114109145714
2008-11-05,504.6169226567437
2008-11-06,463.87765499401627
2008-11-07,475.7842005749568
2008-11-10,484.44297515457436
2008-11-11,405.8297921115533
2008-11-12,378.07796279673056
2008-11-13,378.73296306354723
2008-11-14,365.1593518641127
2008-11-17,347.72294792445996
2008-11-18,341.6436960560825
2008-11-19,324.5523870162211
2008-11-20,301.9095472090139
2008-11-21,309.8830277211584
2008-11-24,353.118034995355
2008-11-25,360.5492703427859
2008-11-26,359.0295127044279
2008-11-27,375.1897586576418
2008-11-28,371.74433302470794
2008-12-01,349.58120092284224
2008-12-02,352.5559249363313
2008-12-03,342.52102331997185
2008-12-04,342.36551659091674
2008-12-05,334.2957458850642
2008-12-08,360.76706318747244
2008-12-09,354.2866487068595
2008-12-10,364.9823790490731
2008-12-11,361.2638187702813
2008-12-12,345.1556518368375
2008-12-15,347.27125842820584
2008-12-16,349.3106272604915
2008-12-17,329.9850957694086
2008-12-18,306.7160193335556
2008-12-19,311.2124252264241
2008-12-22,317.88218389877153
2008-12-23,333.2654188602047
2008-12-24,321.11639888841086
2008-12-25,313.195101512723
2008-12-26,305.98766740632794
2008-12-29,300.76394931554245
2008-12-30,302.5341125416964
2008-12-31,305.59036943906744
2009-01-01,305.59036943906744
2009-01-02,317.5204734395212
2009-01-05,330.48472143859937
2009-01-06,341.6179177406561
2009-01-07,327.89147290945635
2009-01-08,327.36327390985576
2009-01-09,332.6360999717068
2009-01-12,329.44836880394695
2009-01-13,329.8572851801177
2009-01-14,311.459127471996
2009-01-15,303.7173387598152
2009-01-16,294.0065496998323
2009-01-19,281.0649868639404
2009-01-20,276.1842194403434
2009-01-21,287.42395631115517
2009-01-22,276.12691624029577
2009-01-23,276.89530719248575
2009-01-26,293.0850651135948
2009-01-27,288.93280928331217
2009-01-28,291.87623494983166
2009-01-29,279.850336604363
2009-01-30,282.3656775330867
2009-02-02,267.2730336394102
2009-02-03,265.84798082265587
2009-02-04,270.95792782512274
2009-02-05,267.5057164845518
2009-02-06,277.2836933576822
2009-02-09,295.40824026016037
2009-02-10,308.07756630486
2009-02-11,314.652668522906
2009-02-12,304.0919491141036
2009-02-13,317.7613230613986
2009-02-16,311.4604292870269
2009-02-17,283.56053752581437
2009-02-18,275.79631050427906
2009-02-19,286.7890754844193
2009-02-20,271.5902080639005
2009-02-23,266.25618859995325
2009-02-24,275.8430946694503
2009-02-25,276.96011337223626
2009-02-26,284.66360738055556
2009-02-27,280.2871791458122
2009-03-02,269.7659520235506
2009-03-03,274.4158857374786
2009-03-04,288.19374658992103
2009-03-05,279.32159958929793
2009-03-06,280.1900069811272
2009-03-09,282.0998974038707
2009-03-10,314.4399985818577
2009-03-11,308.6954289384095
2009-03-12,304.85285284916273
2009-03-13,316.8311135835551
2009-03-16,318.5659497162661
2009-03-17,326.6342995373597
2009-03-18,317.9348215028772
2009-03-19,329.1358162426574
2009-03-20,328.51179418227474
2009-03-23,360.46870948222767
2009-03-24,345.4647699416201
2009-03-25,359.2541538414891
2009-03-26,363.4022477965805
2009-03-27,350.23871471726153
2009-03-30,328.061036533696
2009-03-31,331.80790723477753
2009-04-01,345.47851771067667
2009-04-02,369.78245768454536
2009-04-03,372.62423326465944
2009-04-06,366.076442616302
2009-04-07,369.56248179645127
2009-04-08,384.2309686688164
2009-04-09,408.47722859346726
2009-04-10,408.6487100182749
2009-04-13,399.8263959120589
2009-04-14,402.3116081079502
2009-04-15,402.42933999804177
2009-04-16,408.2561049662785
2009-04-17,414.71894350108596
2009-04-20,386.85352939325986
2009-04-21,385.98998352171697
2009-04-22,399.31994699909
2009-04-23,418.6906251669299
2009-04-24,419.40649417530494
2009-04-27,404.22752527011926
2009-04-28,398.56714015999506
2009-04-29,413.3511840786894
2009-04-30,409.38431829034386
2009-05-01,413.89855057353384
2009-05-04,430.9809041306197
2009-05-05,440.8291542367944
2009-05-06,454.04552657644166
2009-05-07,455.9480434098531
2009-05-08,463.59646809495007
2009-05-11,460.1711531313209
2009-05-12,480.1047621688745
2009-05-13,449.15965081162335
2009-05-14,448.7116869012261
2009-05-15,451.6322508144604
2009-05-18,466.6776485094409
2009-05-19,478.7870968212557
2009-05-20,501.88103761137927
2009-05-21,471.14692997086354
2009-05-22,486.3597348715628
2009-05-25,483.2217939228183
2009-05-26,477.06096769690146
2009-05-27,489.5402422977708
2009-05-28,501.56120667882675
2009-05-29,517.9701332016467
2009-06-01,561.8763324490623
2009-06-02,558.3876651265191
2009-06-03,513.5018179908301
2009-06-04,518.5939923203372
2009-06-05,537.9921422169716
2009-06-08,517.4677738710087
2009-06-09,515.4744983496106
2009-06-10,530.2865432206853
2009-06-11,533.3731326732956
2009-06-12,534.7971471353923
2009-06-15,506.6859619955102
2009-06-16,512.4963333594221
2009-06-17,480.36426084917997
2009-06-18,472.54806658641064
2009-06-19,471.3770173382198
2009-06-22,431.51358132025456
2009-06-23,420.8271318094163
2009-06-24,454.4139098726677
2009-06-25,445.31001336739195
2009-06-26,444.755093870426
2009-06-29,456.21163023001867
2009-06-30,448.43913031334836
2009-07-01,469.14512269635566
2009-07-02,451.6282299883577
2009-07-03,448.1778703656522
2009-07-06,426.3595999459035
2009-07-07,424.5039540278037
2009-07-08,410.6183102876995
2009-07-09,407.46603206295583
2009-07-10,387.4859788216847
2009-07-13,389.4709262586309
2009-07-14,401.5106062683904
2009-07-15,426.74343629791235
2009-07-16,428.2046798572333
2009-07-17,439.19177732298033
2009-07-20,458.2683828250431
2009-07-21,463.57205608774586
2009-07-22,451.44108662242854
2009-07-23,476.8678816940346
2009-07-24,473.5267239439625
2009-07-27,479.66695572034735
2009-07-28,459.14446625256176
2009-07-29,446.13220312325365
2009-07-30,474.87310234820956
2009-07-31,473.6412448718618
2009-08-03,497.4745139502311
2009-08-04,498.52308077001857
2009-08-05,491.29222142433554
2009-08-06,493.98556745234816
2009-08-07,506.84875255247954
2009-08-10,499.58408158853155
2009-08-11,480.1710475815634
2009-08-12,481.336397760922
2009-08-13,492.9454631788047
2009-08-14,482.49877493127326
2009-08-17,460.9412563324228
2009-08-18,462.79930006463957
