Date,USA QUALITY
2002-07-23,571.5219952915637
2002-07-24,605.478302099633
2002-07-25,601.1846763386683
2002-07-26,618.9710812205218
2002-07-29,654.531162785597
2002-07-30,647.951134161592
2002-07-31,660.7772094253734
2002-08-01,638.209462025334
2002-08-02,628.5184933809487
2002-08-05,608.94597568897
2002-08-06,638.0580910588232
2002-08-07,648.367618297092
2002-08-08,668.3193799586019
2002-08-09,666.1102601789579
2002-08-12,660.198750169411
2002-08-13,647.1735594413001
2002-08-14,668.2692205720854
2002-08-15,678.6499201279144
2002-08-16,675.2906860353156
2002-08-19,694.6237798451235
2002-08-20,686.2504225923248
2002-08-21,690.2241996148273
2002-08-22,705.758241096553
2002-08-23,690.3058571172529
2002-08-26,693.7509349639222
2002-08-27,678.0003227064319
2002-08-28,666.7573752598227
2002-08-29,663.8906461270394
2002-08-30,664.9420770268645
2002-09-02,662.4428026617696
2002-09-03,629.2059478817082
2002-09-04,642.5129611280574
2002-09-05,633.6087595913324
2002-09-06,647.1777508477338
2002-09-09,655.8744878811308
2002-09-10,668.7013662211255
2002-09-11,669.4225571470466
2002-09-12,651.2772754471423
2002-09-13,654.184919481117
2002-09-16,662.0596373574383
2002-09-17,649.5573554498515
2002-09-18,642.234983218889
2002-09-19,619.4665822708772
2002-09-20,619.7406786054866
2002-09-23,610.2994331119822
2002-09-24,604.8740774996696
2002-09-25,619.6554572000168
2002-09-26,632.0783218354585
2002-09-27,611.2270822178059
2002-09-30,592.3943238882713
2002-10-01,618.1818882267169
2002-10-02,608.3752674578124
2002-10-03,604.8189400965439
2002-10-04,595.9316231534592
2002-10-07,590.4188024986474
2002-10-08,605.7942294009764
2002-10-09,589.7770076448616
2002-10-10,606.1514845477832
2002-10-11,625.4073993037036
2002-10-14,632.9216398636734
2002-10-15,658.7942213662276
2002-10-16,643.1122607413041
2002-10-17,662.4720962832192
2002-10-18,668.6494408770238
2002-10-21,676.054685306865
2002-10-22,665.5396356218787
2002-10-23,668.602632965541
2002-10-24,658.664013720958
2002-10-25,667.6107320407506
2002-10-28,657.062188048398
2002-10-29,651.7611224729291
2002-10-30,658.2012873671017
2002-10-31,651.2609486870842
2002-11-01,656.148017820241
2002-11-04,659.2419599120877
2002-11-05,662.6684046857824
2002-11-06,669.8221977540501
2002-11-07,652.9232006006312
2002-11-08,646.7687118502015
2002-11-11,636.4156117252908
2002-11-12,638.471023334504
2002-11-13,638.585368191065
2002-11-14,655.2693605159225
2002-11-15,657.0855847468689
2002-11-18,649.2350881748682
2002-11-19,643.9062288798921
2002-11-20,659.42452328711
2002-11-21,668.5837040296348
2002-11-22,667.449567509353
2002-11-25,673.7702695693869
2002-11-26,660.7755058188155
2002-11-27,679.3769578413409
2002-11-28,675.7579841476286
2002-11-29,672.1946965935667
2002-12-02,671.3816923656233
2002-12-03,662.7724376595905
2002-12-04,662.1361006609216
2002-12-05,654.5023972394249
2002-12-06,653.1714962874735
2002-12-09,642.0652006257399
2002-12-10,647.8681283703063
2002-12-11,648.2124560747468
2002-12-12,639.2094321132101
2002-12-13,628.0716155568077
2002-12-16,641.402649301371
2002-12-17,628.043762519506
2002-12-18,622.786069855609
2002-12-19,619.426882118543
2002-12-20,625.1679493430618
2002-12-23,626.6806355706253
2002-12-24,622.3267188586515
2002-12-25,622.3267188586515
2002-12-26,617.1343614808505
2002-12-27,604.8813718680402
2002-12-30,606.113450227505
2002-12-31,603.746651718705
2003-01-01,603.746651718705
2003-01-02,629.4483469995427
2003-01-03,625.579128809866
2003-01-06,632.1041057465638
2003-01-07,631.2201394108731
2003-01-08,625.0137954834224
2003-01-09,631.6109101652333
2003-01-10,627.498822336257
2003-01-13,625.0984864996154
2003-01-14,626.2292948509875
2003-01-15,616.7372926285693
2003-01-16,616.0256549641128
2003-01-17,602.050149241112
2003-01-20,601.2602793048948
2003-01-21,593.277485453116
2003-01-22,587.5619439270181
2003-01-23,587.6876651347195
2003-01-24,568.9595383909086
2003-01-27,559.5896164385712
2003-01-28,565.9223556851982
2003-01-29,567.8859358276463
2003-01-30,561.8695987031358
2003-01-31,571.3914683602246
2003-02-03,575.0610160960131
2003-02-04,562.1171330407288
2003-02-05,561.1491018828647
2003-02-06,559.0082795454708
2003-02-07,554.7561875067715
2003-02-10,561.0815822083429
2003-02-11,559.6668650344885
2003-02-12,552.7498163710438
2003-02-13,545.9070894790656
2003-02-14,559.3100749225322
2003-02-17,562.3056346568882
2003-02-18,575.4347509573404
2003-02-19,567.9048056988046
2003-02-20,557.7634186714613
2003-02-21,565.74084980986
2003-02-24,557.8680722856221
2003-02-25,563.372071819202
2003-02-26,554.4099584704575
2003-02-27,562.7205387176841
2003-02-28,562.8565522139949
2003-03-03,554.6304920679505
2003-03-04,543.7918590618045
2003-03-05,545.3916264337726
2003-03-06,541.0516620709312
2003-03-07,542.7335839433088
2003-03-10,530.0599272253412
2003-03-11,527.6256819638814
2003-03-12,532.5986319356897
2003-03-13,554.6081049225437
2003-03-14,560.1956942563385
2003-03-17,584.0326327938594
2003-03-18,588.7318590642252
2003-03-19,596.4290337522933
2003-03-20,595.4794006886306
2003-03-21,613.8700174667429
2003-03-24,586.6495815917265
2003-03-25,592.5876170593472
2003-03-26,589.5429898229813
2003-03-27,586.9766579497126
2003-03-28,581.484120890718
2003-03-31,563.7262735455242
2003-04-01,569.5425914615902
2003-04-02,590.6370715670192
2003-04-03,590.7695181376395
2003-04-04,594.0383183984958
2003-04-07,598.1542264054842
2003-04-08,595.5895884554417
2003-04-09,585.8656356485417
2003-04-10,582.3844717232213
2003-04-11,583.134742975711
2003-04-14,592.2979319887364
2003-04-15,595.0197928664953
2003-04-16,583.4359163275187
2003-04-17,588.5055223389835
2003-04-18,588.5055223389835
2003-04-21,589.6493517060198
2003-04-22,594.4332889171257
2003-04-23,598.0670997425286
2003-04-24,590.8826483021519
2003-04-25,581.5695741564455
2003-04-28,593.105335645222
2003-04-29,594.4284244931652
2003-04-30,584.7996029365027
2003-05-01,580.4320124978998
2003-05-02,591.2850376100768
2003-05-05,585.5194498388843
2003-05-06,586.2910775613633
2003-05-07,583.8080862795822
2003-05-08,575.1346877858979
2003-05-09,581.6867520746757
2003-05-12,586.144897218907
2003-05-13,585.5729873084916
2003-05-14,584.5847497612613
2003-05-15,590.3937358855222
2003-05-16,582.903908813599
2003-05-19,561.4057445370044
2003-05-20,561.2583559846755
2003-05-21,561.2907694692567
2003-05-22,567.4844279065369
2003-05-23,562.2277243071599
2003-05-26,558.3431040347308
2003-05-27,567.5656524431851
2003-05-28,574.4663300905228
2003-05-29,568.0455308657097
2003-05-30,578.3605305338784
2003-06-02,580.2943203608644
2003-06-03,583.129508216744
2003-06-04,591.9707066611151
2003-06-05,584.3852687205166
2003-06-06,590.362058806412
2003-06-09,582.2452062905105
2003-06-10,591.0498384468946
2003-06-11,594.3128034453542
2003-06-12,595.6590252447282
2003-06-13,587.6038725079826
2003-06-16,597.3125627077646
2003-06-17,600.6157602026954
2003-06-18,606.7190139951563
2003-06-19,599.0572433525624
2003-06-20,603.172950748068
2003-06-23,600.6361394775993
2003-06-24,603.4702289234328
2003-06-25,594.3986827318919
2003-06-26,606.9262312951312
2003-06-27,602.4303503669696
2003-06-30,599.0603398325684
2003-07-01,597.6814669204309
2003-07-02,607.9509134230638
2003-07-03,603.1251633533716
2003-07-04,605.0416800000785
2003-07-07,621.6808684086359
2003-07-08,625.9157939400121
2003-07-09,617.8923212619693
2003-07-10,612.0117269746585
2003-07-11,619.5194556278531
2003-07-14,621.8902458575491
2003-07-15,622.7798192083812
2003-07-16,621.7206478213432
2003-07-17,618.1828405542304
2003-07-18,622.348295154475
2003-07-21,607.3886611207471
2003-07-22,608.742333730811
2003-07-23,605.3086731375449
2003-07-24,596.6181194156617
2003-07-25,602.8595015499199
2003-07-28,602.0805625677056
2003-07-29,597.0297280858092
2003-07-30,603.4763288267795
2003-07-31,610.7861107395157
2003-08-01,605.1337975997766
2003-08-04,603.3335031314277
2003-08-05,593.2848987677307
2003-08-06,592.5867532363702
2003-08-07,597.4285210846131
2003-08-08,603.8573664918716
2003-08-11,605.0935646388756
2003-08-12,611.6733656414024
2003-08-13,607.3058111405655
2003-08-14,611.6846800852222
2003-08-15,613.9365818867054
2003-08-18,622.6193912712245
2003-08-19,625.7958310996294
2003-08-20,623.37732588391
2003-08-21,633.0431062596107
2003-08-22,633.8971276682738
2003-08-25,633.4027961595299
2003-08-26,635.8608847521987
2003-08-27,635.0515401461456
2003-08-28,637.6658894013195
2003-08-29,635.861811138772
2003-09-01,636.2094982678011
2003-09-02,652.1132441783319
2003-09-03,656.6390646678839
2003-09-04,654.1895324464257
2003-09-05,641.2722951853164
2003-09-08,642.5940467858575
2003-09-09,632.1224720351557
2003-09-10,627.0965122279707
2003-09-11,631.7275008245383
2003-09-12,626.0982363068861
2003-09-15,624.9868296685077
2003-09-16,637.6003805490506
2003-09-17,633.1560246387983
2003-09-18,637.9415128783992
2003-09-19,631.3992989591453
2003-09-22,616.3488648687273
2003-09-23,619.2808727006636
2003-09-24,609.9520241520856
2003-09-25,604.9243199157498
2003-09-26,604.5703263714361
2003-09-29,605.4922747402211
2003-09-30,594.606717511833
2003-10-01,604.0044813547618
2003-10-02,605.8788570248978
2003-10-03,613.0857501348981
2003-10-06,613.2422460094268
2003-10-07,610.2334796226647
2003-10-08,605.416075931296
2003-10-09,610.590460239158
2003-10-10,606.2987316913484
2003-10-13,616.268056756074
2003-10-14,616.9571456391334
2003-10-15,619.232644699059
2003-10-16,617.3995009691599
2003-10-17,616.5331998781435
2003-10-20,618.0698028079876
2003-10-21,617.5754099176698
2003-10-22,602.8980698558559
2003-10-23,606.4489651232614
2003-10-24,601.8724957388142
2003-10-27,605.6314676516383
2003-10-28,618.619041390806
2003-10-29,618.0171396417774
2003-10-30,615.683489604268
2003-10-31,620.6212305593923
2003-11-03,632.1198832008814
2003-11-04,626.3593875665172
2003-11-05,626.24424729064
2003-11-06,632.2217327134757
2003-11-07,627.5420617182208
2003-11-10,623.1959257537053
2003-11-11,622.6174292166032
2003-11-12,623.5159238366019
2003-11-13,620.9032238349718
2003-11-14,616.5107090820566
2003-11-17,612.0757957730319
2003-11-18,601.8045644415059
2003-11-19,604.0632736495097
2003-11-20,599.2667548228962
2003-11-21,597.535125552079
2003-11-24,614.6752895570181
2003-11-25,612.6536109726027
2003-11-26,607.6337295899662
2003-11-27,608.8593638724521
2003-11-28,604.468612659464
2003-12-01,612.1462558471048
2003-12-02,603.1727615359365
2003-12-03,601.9411847669561
2003-12-04,606.3898373465928
2003-12-05,598.8428800094799
2003-12-08,599.8775651125402
2003-12-09,596.3239594298497
2003-12-10,593.9263188389104
2003-12-11,604.2998021587691
2003-12-12,599.5840910452491
2003-12-15,594.8748697174826
2003-12-16,597.4314465100929
2003-12-17,596.8065466293822
2003-12-18,602.9697169630222
2003-12-19,603.1523216418129
2003-12-22,599.7963684039671
2003-12-23,600.6375913399211
2003-12-24,598.0732211001748
2003-12-25,598.0732211001748
2003-12-26,599.9644876833797
2003-12-29,605.2266276452699
2003-12-30,602.8731885280764
2003-12-31,600.5552934859021
2004-01-01,600.5552934859021
2004-01-02,599.653229092888
2004-01-05,600.7629563944353
2004-01-06,597.7223942717192
2004-01-07,600.2605857955788
2004-01-08,598.6431394962817
2004-01-09,586.3257309319514
2004-01-12,590.8594216726685
2004-01-13,589.1033068150797
2004-01-14,598.4339118516128
2004-01-15,603.3296848801774
2004-01-16,614.1455286986268
2004-01-19,615.0884592073357
2004-01-20,604.8384038915941
2004-01-21,606.8113894779494
2004-01-22,601.9685270112939
2004-01-23,603.28435390979
2004-01-26,616.1467283802302
2004-01-27,609.0335185463838
2004-01-28,603.7170419853767
2004-01-29,619.8908391569433
2004-01-30,614.2961240702114
2004-02-02,615.6396776546745
2004-02-03,611.2085920672047
2004-02-04,611.9908618806268
2004-02-05,608.4375871144448
2004-02-06,608.5666545369802
2004-02-09,609.5093487825151
2004-02-10,612.4876427221808
2004-02-11,618.2320664417409
2004-02-12,608.9022886393727
2004-02-13,607.9263469995453
2004-02-16,608.1878922833766
2004-02-17,610.0084324986886
2004-02-18,607.1040167795219
2004-02-19,612.5360950520376
2004-02-20,617.4929007334842
2004-02-23,617.0409471173068
2004-02-24,611.4718974396761
2004-02-25,618.3417342766002
2004-02-26,624.1186577613897
2004-02-27,623.7455296843438
2004-03-01,628.0681752032533
2004-03-02,631.4277863170364
2004-03-03,641.7412653616938
2004-03-04,639.1944426418981
2004-03-05,628.8854032874343
2004-03-08,628.2429669713687
2004-03-09,623.2567505328888
2004-03-10,626.1655578530682
2004-03-11,614.8866255151862
2004-03-12,623.2026786335499
2004-03-15,613.869783998165
2004-03-16,610.8731801044112
2004-03-17,622.5968007532153
2004-03-18,613.1679072623717
2004-03-19,609.1022101089209
2004-03-22,600.7842267186134
2004-03-23,604.4573591413498
2004-03-24,607.027847019164
2004-03-25,617.5260849504095
2004-03-26,620.487773546934
2004-03-29,624.975674123354
2004-03-30,624.9522468818705
2004-03-31,620.2135909161773
2004-04-01,618.4755683948545
2004-04-02,635.0356347082947
2004-04-05,647.6803634767812
2004-04-06,644.5662509228695
2004-04-07,635.0165189374275
2004-04-08,637.4060929268455
2004-04-09,637.4060929268455
2004-04-12,642.580297771531
2004-04-13,645.5221555909742
2004-04-14,648.7688053904519
2004-04-15,651.8104821062095
2004-04-16,649.0063080256102
2004-04-19,650.1933490115612
2004-04-20,648.3040330815004
2004-04-21,654.4154677944575
2004-04-22,662.8802112628904
2004-04-23,666.9193444515678
2004-04-26,662.4769989670924
2004-04-27,662.41373222565
2004-04-28,658.5255675642961
2004-04-29,650.7110216990544
2004-04-30,645.9103196346895
2004-05-03,653.8449197207357
2004-05-04,645.5324866505638
2004-05-05,645.2391794416563
2004-05-06,645.548598559986
2004-05-07,648.2808656466541
2004-05-10,645.5233903637602
2004-05-11,649.8992875443541
2004-05-12,644.341717776252
2004-05-13,646.0199443601982
2004-05-14,645.3065835957796
2004-05-17,632.4164930307031
2004-05-18,637.797806482617
2004-05-19,630.8720452394172
2004-05-20,637.1756792170155
2004-05-21,633.7887362969584
2004-05-24,634.2936056638633
2004-05-25,636.6669990102541
2004-05-26,637.4641005174791
2004-05-27,633.5211557983232
2004-05-28,635.1334268065987
2004-05-31,635.1334268065987
2004-06-01,636.1310781741856
2004-06-02,636.1018735768885
2004-06-03,634.6891416255077
2004-06-04,636.066502920696
2004-06-07,640.5469995656798
2004-06-08,645.2040692602495
2004-06-09,649.3653000438047
2004-06-10,651.4983310432422
2004-06-11,655.6701320085401
2004-06-14,648.0106298037688
2004-06-15,652.0769772044389
2004-06-16,655.8206390084275
2004-06-17,654.0211767668937
2004-06-18,649.845298414101
2004-06-21,649.4702414362405
2004-06-22,650.2687304305209
2004-06-23,654.2787140683823
2004-06-24,647.7090143688853
2004-06-25,644.3968537692111
2004-06-28,641.8829597970444
2004-06-29,647.2937109253824
2004-06-30,646.1353434713661
2004-07-01,641.1512852005343
2004-07-02,631.2118261580412
2004-07-05,632.6519509192898
2004-07-06,629.2566067690254
2004-07-07,625.8187929318782
2004-07-08,619.5730727335659
2004-07-09,622.277998946748
2004-07-12,622.6062977035632
2004-07-13,627.5990529124045
2004-07-14,623.8285652428875
2004-07-15,622.055020004255
2004-07-16,617.3169129699219
2004-07-19,617.1628779340199
2004-07-20,622.3705532970988
2004-07-21,623.6471144742285
2004-07-22,622.3262272780444
2004-07-23,622.8818639763022
2004-07-26,620.1775587578348
2004-07-27,629.5075215248702
2004-07-28,630.5648261906833
2004-07-29,628.9762027099574
2004-07-30,632.0335356130224
2004-08-02,634.7026803230806
2004-08-03,629.7454676383824
2004-08-04,630.5132510192424
2004-08-05,621.4399305388658
2004-08-06,601.9510529991189
2004-08-09,602.7969920058183
2004-08-10,607.5422518372321
2004-08-11,614.6440346118695
2004-08-12,607.8388839429806
2004-08-13,604.0484014613261
2004-08-16,610.7203658685455
2004-08-17,611.841847257697
2004-08-18,620.3330370281648
2004-08-19,614.465661412527
2004-08-20,619.0014686106415
2004-08-23,623.4174652673685
2004-08-24,628.5934428205212
2004-08-25,633.4113894102973
2004-08-26,632.6480844314366
2004-08-27,636.9780788096161
2004-08-30,632.464271429893
2004-08-31,629.804658758751
2004-09-01,630.8608454722962
2004-09-02,638.4692938356275
2004-09-03,642.6775434129037
2004-09-06,641.4004363094543
2004-09-07,644.7307832569344
2004-09-08,639.6305589065271
2004-09-09,637.0088343001345
2004-09-10,633.7543974601904
2004-09-13,636.9657875541271
2004-09-14,636.3928841722059
2004-09-15,639.6608643863558
2004-09-16,639.8298717114369
2004-09-17,641.8093135567942
2004-09-20,638.2500639108073
2004-09-21,635.4660782918314
2004-09-22,628.7091652148671
2004-09-23,623.5309781816313
2004-09-24,625.9577282643693
2004-09-27,621.5499941714637
2004-09-28,624.7408929550014
2004-09-29,627.4214088616226
2004-09-30,615.6326745797538
2004-10-01,624.4383823734879
2004-10-04,632.8247611774859
2004-10-05,630.1443086145234
2004-10-06,632.8196339488061
2004-10-07,625.555306621762
2004-10-08,613.9947380317819
2004-10-11,617.1645526777381
2004-10-12,619.5319349131895
2004-10-13,616.8972237356144
2004-10-14,606.8327746433276
2004-10-15,605.8695659428423
2004-10-18,607.8966957962439
2004-10-19,602.9292934968305
2004-10-20,600.5137830322517
2004-10-21,599.5538301187711
2004-10-22,593.0316424539177
2004-10-25,583.8223774003428
2004-10-26,591.7225316618839
2004-10-27,600.6098345249372
2004-10-28,603.3314818301092
2004-10-29,603.8874360278857
2004-11-01,600.9016566409279
2004-11-02,602.210090708385
2004-11-03,606.414255769648
2004-11-04,613.5851198723649
2004-11-05,615.3317401150067
2004-11-08,613.6518747659698
2004-11-09,614.6991014741876
2004-11-10,615.450742429395
2004-11-11,621.3827641799094
2004-11-12,624.8977835267567
2004-11-15,625.0083047650713
2004-11-16,619.111380549886
2004-11-17,618.8556493835011
2004-11-18,621.0482188086281
2004-11-19,611.1901112180673
2004-11-22,614.2467917236021
2004-11-23,611.1860047496482
2004-11-24,609.3648949787497
2004-11-25,605.6827928148991
2004-11-26,604.9721636950204
2004-11-29,601.8607901062912
2004-11-30,598.1538677987236
2004-12-01,606.3983795580862
2004-12-02,609.5188758147767
2004-12-03,606.3961106738077
2004-12-06,602.3252627513843
2004-12-07,595.9735687578499
2004-12-08,608.2430381706095
2004-12-09,613.4498177984535
2004-12-10,614.3549807916961
2004-12-13,616.1544793531236
