Date,TAIWAN GROWTH
2022-06-20,570.7548948514824
2022-06-21,580.1455531529407
2022-06-22,560.7627892938717
2022-06-23,553.9901350414636
2022-06-24,555.237479810763
2022-06-27,569.3946555881074
2022-06-28,570.0363624896182
2022-06-29,563.5060577784086
2022-06-30,546.0658281286871
2022-07-01,523.071739702194
2022-07-04,510.79509291389974
2022-07-05,526.2319341546894
2022-07-06,515.5180092926993
2022-07-07,541.8695893954338
2022-07-08,552.5347042422446
2022-07-11,550.3957087901717
2022-07-12,534.4878467435622
2022-07-13,552.6155646444406
2022-07-14,564.8205294844042
2022-07-15,576.3286372687915
2022-07-18,575.4922256843506
2022-07-19,568.6072666173918
2022-07-20,576.3215766808953
2022-07-21,587.0124716998374
2022-07-22,585.290677110097
2022-07-25,580.7672576756382
2022-07-26,579.1841500762644
2022-07-27,587.511120603889
2022-07-28,583.5610234589923
2022-07-29,588.170045446193
2022-08-01,578.2268404446128
2022-08-02,568.5111648822326
2022-08-03,580.6254693717716
2022-08-04,574.5529031989685
2022-08-05,596.964666031717
2022-08-08,589.7613193239944
2022-08-09,588.0208830804855
2022-08-10,568.6949425872352
2022-08-11,585.4086313623288
2022-08-12,595.1789519361777
2022-08-15,606.1346110278437
2022-08-16,608.1410829924284
2022-08-17,611.378093761033
2022-08-18,607.130895475788
2022-08-19,611.3977954820353
2022-08-22,603.1602823649127
2022-08-23,593.1302248899564
2022-08-24,588.7516222302633
2022-08-25,597.2333524374758
2022-08-26,598.5094786231734
2022-08-29,580.8901146829031
2022-08-30,577.2650504066723
2022-08-31,582.8921181738893
2022-09-01,571.0766598197038
2022-09-02,556.9745023102536
2022-09-05,560.6660064515158
2022-09-06,563.2497720033002
2022-09-07,541.8029216246065
2022-09-08,546.0024540475498
2022-09-09,541.326704876717
2022-09-12,548.657974936127
2022-09-13,561.4981813642186
2022-09-14,545.8403515415125
2022-09-15,544.2114204141342
2022-09-16,533.4855155387459
2022-09-19,527.3991694406142
2022-09-20,536.9024377070427
2022-09-21,536.4810716796333
2022-09-22,529.2790296276385
2022-09-23,523.0102481560542
2022-09-26,511.3784845951851
2022-09-27,516.4222898752687
2022-09-28,500.69644551910335
2022-09-29,492.0945135319884
2022-09-30,481.2214599770924
2022-10-03,473.7037282959754
2022-10-04,483.278147892379
2022-10-05,507.31245107457346
2022-10-06,515.0290520581167
2022-10-07,501.7148485996013
2022-10-10,506.0067663974644
2022-10-11,465.005039886129
2022-10-12,462.245763350365
2022-10-13,456.00220392099203
2022-10-14,474.0231656734764
2022-10-17,455.1568521264036
2022-10-18,464.0461133944413
2022-10-19,455.8172814920712
2022-10-20,452.66061135393994
2022-10-21,445.4842437212781
2022-10-24,440.37836877185856
2022-10-25,419.91767586840575
2022-10-26,421.6725179831359
2022-10-27,436.92666494597637
2022-10-28,431.66479606454214
2022-10-31,443.5948935321659
2022-11-01,447.0637500133961
2022-11-02,451.2049733332385
2022-11-03,445.7362661295781
2022-11-04,439.0865119988214
2022-11-07,445.4565750686906
2022-11-08,451.0106085831797
2022-11-09,474.47938615798665
2022-11-10,459.39166921520837
2022-11-11,494.2555213654456
2022-11-14,503.3734744857663
2022-11-15,533.8331076163149
2022-11-16,537.9586927741583
2022-11-17,538.3220352461357
2022-11-18,536.6361801128709
2022-11-21,537.3440634750953
2022-11-22,542.7435094711382
2022-11-23,538.8952462552011
2022-11-24,546.9861334600876
2022-11-25,550.7381175284359
2022-11-28,531.6294723481409
2022-11-29,540.9301400935391
2022-11-30,549.8723603628272
2022-12-01,553.3685539394413
2022-12-02,549.7481940391502
2022-12-05,547.317315850714
2022-12-06,533.5734036882844
2022-12-07,528.8595211975841
2022-12-08,521.8283268292013
2022-12-09,533.0295833156723
2022-12-12,526.1921104128331
2022-12-13,516.1675341230277
2022-12-14,528.9329942882227
2022-12-15,529.9379281053829
2022-12-16,519.6232929160486
2022-12-19,516.5044641661257
2022-12-20,502.0092159056587
2022-12-21,505.9588889761885
2022-12-22,516.2690733510539
2022-12-23,502.35518706479405
2022-12-26,503.66625154708606
2022-12-27,503.3394906156135
2022-12-28,497.9237779807739
2022-12-29,490.8160315709066
2022-12-30,493.47857030002257
2023-01-02,493.47857030002234
2023-01-03,504.3536791340704
2023-01-04,498.6510300383688
2023-01-05,510.57007045775214
2023-01-06,506.8597550762259
2023-01-09,526.0396078588467
2023-01-10,532.3910481243166
2023-01-11,529.4057429657285
2023-01-12,526.9558725276469
2023-01-13,538.8665002886436
2023-01-16,546.8392090172908
2023-01-17,545.7647570329792
2023-01-18,543.9301218097952
2023-01-19,545.2922863807897
2023-01-20,543.2029474568858
2023-01-23,541.5030946990823
2023-01-24,540.9802881619725
2023-01-25,539.6405525251574
2023-01-26,542.0518816938944
2023-01-27,542.7269151704745
2023-01-30,583.2704792690724
2023-01-31,566.5048129558606
2023-02-01,572.9489483854511
2023-02-02,587.4513850638446
2023-02-03,593.3102224050369
2023-02-06,579.4561990088686
2023-02-07,578.5306818036437
2023-02-08,592.7458858762019
2023-02-09,589.6554520676301
2023-02-10,596.4287420996606
2023-02-13,588.0807797280395
2023-02-14,592.8740971685298
2023-02-15,574.7198980717558
2023-02-16,579.9644425013468
2023-02-17,567.7093943617225
2023-02-20,566.9632599906012
2023-02-21,566.2707528372274
2023-02-22,557.9236426098084
2023-02-23,573.2687244472826
2023-02-24,566.9930816898379
2023-02-27,563.7841409832029
2023-02-28,563.5980736099413
2023-03-01,568.4175083473563
2023-03-02,568.6097993269444
2023-03-03,566.8833042435767
2023-03-06,569.5524285717031
2023-03-07,577.628885671013
2023-03-08,572.5109333355019
2023-03-09,571.6731752269562
2023-03-10,553.8020184572265
2023-03-13,558.5075041433048
2023-03-14,551.7892646356858
2023-03-15,564.1925279513813
2023-03-16,554.538044389426
2023-03-17,567.1566354832559
2023-03-20,557.5659000993304
2023-03-21,560.1279105947848
2023-03-22,575.4541920607901
2023-03-23,578.1575922454135
2023-03-24,587.3454684871184
2023-03-27,578.8448365865329
2023-03-28,569.3722054415538
2023-03-29,572.6220998298517
2023-03-30,573.0907062861849
2023-03-31,574.5171200620149
2023-04-03,573.2507922040465
2023-04-04,569.0178450169797
2023-04-05,572.042455291551
2023-04-06,565.4387611847103
2023-04-07,566.311059901532
2023-04-10,571.5309425030879
2023-04-11,564.3787536924932
2023-04-12,557.4103772948743
2023-04-13,544.6660620054037
2023-04-14,553.8680712956284
2023-04-17,561.2042715100713
2023-04-18,553.1595145600419
2023-04-19,547.9770416890568
2023-04-20,547.3861059117988
2023-04-21,544.9009305885128
2023-04-24,539.0886822050318
2023-04-25,530.9498576729931
2023-04-26,521.7171935672694
2023-04-27,525.6398462590182
2023-04-28,532.9425323921341
2023-05-01,535.8303863766823
2023-05-02,534.2604606981239
2023-05-03,526.8189637827958
2023-05-04,533.5706192769378
2023-05-05,535.3839593087437
2023-05-08,538.5653465948848
2023-05-09,545.5403586773432
2023-05-10,537.1502158600305
2023-05-11,535.1042607571875
2023-05-12,535.3633611782501
2023-05-15,533.3789737989146
2023-05-16,543.1080135666949
2023-05-17,558.9862302173276
2023-05-18,572.2513513160939
2023-05-19,574.7119773492858
2023-05-22,572.4224837431145
2023-05-23,571.8422866166245
2023-05-24,567.4484470622141
2023-05-25,585.2922682553427
2023-05-26,608.999553293279
2023-05-29,613.467533337668
2023-05-30,610.1295690849101
2023-05-31,605.5603210382695
2023-06-01,595.01620169
2023-06-02,607.6759127208161
2023-06-05,602.254294408626
2023-06-06,607.2712098855135
2023-06-07,614.3504325530384
2023-06-08,599.4605225351007
2023-06-09,607.2610231703248
2023-06-12,615.9974108198783
2023-06-13,632.7271475953914
2023-06-14,628.0379139941473
2023-06-15,629.9851630137376
2023-06-16,627.2385932766703
2023-06-19,620.9138072136939
2023-06-20,618.7578347675772
2023-06-21,612.2937078046228
2023-06-22,612.0422983712434
2023-06-23,616.3728526533097
2023-06-26,604.7644826644522
2023-06-27,599.8499902435943
2023-06-28,603.5290086086376
2023-06-29,604.2831505057
2023-06-30,604.7735909192322
2023-07-03,610.1241685754609
2023-07-04,615.9582785389798
2023-07-05,613.8248471051983
2023-07-06,595.4419827992292
2023-07-07,587.4925760173755
2023-07-10,584.9064453584996
2023-07-11,596.6851727332121
2023-07-12,592.6790264615822
2023-07-13,598.937659540047
2023-07-14,607.0658170567759
2023-07-17,603.3380492497201
2023-07-18,596.5087921347114
2023-07-19,596.8531962867811
2023-07-20,597.2513211957031
2023-07-21,579.7683193189175
2023-07-24,577.9942039099185
2023-07-25,590.1777013369441
2023-07-26,586.9621827880657
2023-07-27,593.1458788152129
2023-07-28,586.9351699474661
2023-07-31,583.8982012175987
2023-08-01,587.0450296541836
2023-08-02,579.8403073060072
2023-08-03,579.5485971125307
2023-08-04,566.9354183968829
2023-08-07,572.3614134198306
2023-08-08,566.8952743855787
2023-08-09,567.0938404742044
2023-08-10,560.6294123378102
2023-08-11,559.3342344965289
2023-08-14,554.5614698936869
2023-08-15,554.0439179017403
2023-08-16,556.5353248974019
2023-08-17,557.6712084617558
2023-08-18,553.0840513659798
2023-08-21,551.2466749844504
2023-08-22,557.7661164429984
2023-08-23,567.6100127524469
2023-08-24,582.9178249734385
2023-08-25,567.2130471007972
2023-08-28,568.2456691047886
2023-08-29,570.521592205836
2023-08-30,568.6223495454627
2023-08-31,567.3675324497098
2023-09-01,568.3054002575732
2023-09-04,577.1289216506176
2023-09-05,577.2461912662569
2023-09-06,574.1589952494427
2023-09-07,565.9239883875016
2023-09-08,561.8964184028963
2023-09-11,556.6431474628184
2023-09-12,565.9103397577995
2023-09-13,563.2722519455151
2023-09-14,580.8124297545743
2023-09-15,587.5699818624641
2023-09-18,569.5642570319211
2023-09-19,566.3631503361111
2023-09-20,560.5122557104992
2023-09-21,553.2601500120994
2023-09-22,550.5474421214186
2023-09-25,558.214802640828
2023-09-26,550.0138810474313
2023-09-27,555.3630248705227
2023-09-28,553.2712206929114
2023-09-29,551.9909236532915
2023-10-02,567.9173092531125
2023-10-03,563.0626721237783
2023-10-04,552.856220147256
2023-10-05,561.1054893782393
2023-10-06,564.4229482853717
2023-10-09,564.0482898397792
2023-10-10,561.2806077381825
2023-10-11,574.2841059150078
2023-10-12,582.9217103316354
2023-10-13,585.6164901136403
2023-10-16,574.1153402770077
2023-10-17,576.8827990184296
2023-10-18,568.2719761181141
2023-10-19,570.407204463829
2023-10-20,576.0970431769026
2023-10-23,562.4804842947215
2023-10-24,565.0405508733381
2023-10-25,565.6013882875686
2023-10-26,552.2253261140326
2023-10-27,553.3444720266332
2023-10-30,550.3066370170473
2023-10-31,548.9352606998865
2023-11-01,549.241981904893
2023-11-02,565.5933831990137
2023-11-03,564.1665985637939
2023-11-06,568.7279498264932
2023-11-07,574.5880850316137
2023-11-08,573.6617325397905
2023-11-09,574.5701959484924
2023-11-10,574.2857310776348
2023-11-13,585.0646457169901
2023-11-14,578.5275991504108
2023-11-15,590.521913975324
2023-11-16,593.4140214351728
2023-11-17,594.1616186063502
2023-11-20,592.7822665101586
2023-11-21,605.5772811012507
2023-11-22,599.6059190474488
2023-11-23,597.8090783979216
2023-11-24,592.1180807932734
2023-11-27,585.9777707664751
2023-11-28,593.9183937559511
2023-11-29,598.1608416285101
2023-11-30,604.9026742236802
2023-12-01,605.4471723903955
2023-12-04,603.324286971749
2023-12-05,597.5829795502335
2023-12-06,599.0502955204685
2023-12-07,596.081025099409
2023-12-08,604.8737808415963
2023-12-11,607.3181014292077
2023-12-12,606.8043714144684
2023-12-13,605.4573013244654
2023-12-14,605.3398344980652
2023-12-15,612.8768812244591
2023-12-18,610.9772580714788
2023-12-19,604.6466034811536
2023-12-20,608.1088755973534
2023-12-21,602.0708503188827
2023-12-22,607.259099932055
2023-12-25,607.4079387307646
2023-12-26,614.5802872077134
2023-12-27,618.9385569927858
2023-12-28,624.7816868479323
2023-12-29,628.6187620860528
2024-01-01,628.6187620860532
2024-01-02,628.3564350092391
2024-01-03,612.4941131114476
2024-01-04,611.2303217360344
2024-01-05,606.3766591322006
2024-01-08,613.5169296730332
2024-01-09,618.7036233166906
2024-01-10,612.471414291019
2024-01-11,618.2719783315478
2024-01-12,615.1461716382386
2024-01-15,614.0685197558524
2024-01-16,608.844312644354
2024-01-17,604.6398194836346
2024-01-18,610.1598277258706
2024-01-19,645.6496635406875
2024-01-22,652.2828724042342
2024-01-23,657.9869635792197
2024-01-24,650.8123837560623
2024-01-25,667.1194560841193
2024-01-26,667.0571367714796
2024-01-29,677.4666245191706
2024-01-30,672.1122004113128
2024-01-31,654.8894823615329
2024-02-01,657.5715340828705
2024-02-02,670.9302155922443
2024-02-05,680.9911541713986
2024-02-06,680.7079929799963
2024-02-07,679.3984653881764
2024-02-08,679.1143831456335
2024-02-09,677.5718714516579
2024-02-12,678.7674939784822
2024-02-13,681.9341256275537
2024-02-14,681.7114999919138
2024-02-15,722.6953526074185
2024-02-16,710.9618944579541
2024-02-19,705.5437574040092
2024-02-20,707.3046054126751
2024-02-21,700.3358808888472
2024-02-22,709.5311829263146
2024-02-23,710.1537728741511
2024-02-26,709.3370023840289
2024-02-27,706.3183699924228
2024-02-28,707.1984565672437
2024-02-29,705.4174099020735
2024-03-01,705.3125208745598
2024-03-04,733.8579125020873
2024-03-05,736.4778422732145
2024-03-06,737.5763889778464
2024-03-07,755.6693052296309
2024-03-08,773.6166497924175
2024-03-11,763.4733368968679
