Date,POLAND GROWTH
2022-06-13,45.78745684219071
2022-06-14,46.358202920183814
2022-06-15,46.4680753881013
2022-06-16,45.806471151055916
2022-06-17,45.015292041365676
2022-06-20,45.57034567392748
2022-06-21,46.61670368698213
2022-06-22,45.19481752233933
2022-06-23,44.391653963419934
2022-06-24,45.579339553894904
2022-06-27,46.44706461160179
2022-06-28,47.211230684734964
2022-06-29,47.099923074676376
2022-06-30,45.739332580169446
2022-07-01,45.385972417760655
2022-07-04,45.33330249456996
2022-07-05,43.25968311720664
2022-07-06,44.11058067371348
2022-07-07,45.73988775339731
2022-07-08,46.381932784580925
2022-07-11,45.71249683691999
2022-07-12,44.07071269861136
2022-07-13,43.31624105263531
2022-07-14,42.181142378114856
2022-07-15,42.80070055302757
2022-07-18,43.61142769723392
2022-07-19,44.23119243146971
2022-07-20,44.787521322645496
2022-07-21,44.606017836619735
2022-07-22,45.238734073744155
2022-07-25,44.592190763241604
2022-07-26,43.51954057294291
2022-07-27,42.935272822827564
2022-07-28,43.99612036195833
2022-07-29,45.90010652962797
2022-08-01,46.587271303110164
2022-08-02,45.720095140036605
2022-08-03,45.587716193895
2022-08-04,45.358807796338176
2022-08-05,45.29299202826738
2022-08-08,46.337064234908
2022-08-09,46.01502258303026
2022-08-10,46.68952408266029
2022-08-11,47.57406728150508
2022-08-12,47.80431366245809
2022-08-15,47.59529671725657
2022-08-16,48.3319707221055
2022-08-17,46.549884899049886
2022-08-18,46.40610627961638
2022-08-19,45.02406087256756
2022-08-22,44.23307542055713
2022-08-23,44.39675044203936
2022-08-24,43.66960945463023
2022-08-25,44.85244850994276
2022-08-26,44.54551089645718
2022-08-29,43.25851716631796
2022-08-30,42.39652563632247
2022-08-31,42.10091450987296
2022-09-01,40.40464256798543
2022-09-02,41.9933740763016
2022-09-05,41.22563955489816
2022-09-06,40.464529166978444
2022-09-07,40.70112569326597
2022-09-08,41.746535155048385
2022-09-09,43.55876944753967
2022-09-12,44.5316397315234
2022-09-13,43.18549144720372
2022-09-14,43.228152400557775
2022-09-15,43.75334584989974
2022-09-16,42.65501984606363
2022-09-19,43.193725302705154
2022-09-20,42.292477529982776
2022-09-21,42.15962523571564
2022-09-22,42.22550727740019
2022-09-23,40.61218673615926
2022-09-26,40.7839390884873
2022-09-27,41.132601960478986
2022-09-28,40.02008543783518
2022-09-29,38.005807557556935
2022-09-30,38.39704650853796
2022-10-03,38.97008854918237
2022-10-04,40.694979982239374
2022-10-05,39.62467872086642
2022-10-06,39.07255445770161
2022-10-07,39.116257914406305
2022-10-10,38.11248289347436
2022-10-11,38.245306817818324
2022-10-12,38.04057530041517
2022-10-13,37.65492205805057
2022-10-14,39.0778141538481
2022-10-17,39.53965121526575
2022-10-18,40.72632211242729
2022-10-19,39.81503540058166
2022-10-20,41.184691628746634
2022-10-21,40.78178554475543
2022-10-24,41.387970841034225
2022-10-25,41.84953645362614
2022-10-26,43.22963773447327
2022-10-27,43.80451240266407
2022-10-28,43.68775648709458
2022-10-31,44.650061967836756
2022-11-01,44.797455306085624
2022-11-02,45.734339376003774
2022-11-03,45.03303535743378
2022-11-04,46.857338530513466
2022-11-07,47.666217420403164
2022-11-08,48.551353098726324
2022-11-09,48.39311731421472
2022-11-10,50.260950261848144
2022-11-11,50.341053560719125
2022-11-14,52.0734215102347
2022-11-15,52.79570946136384
2022-11-16,51.58845467990846
2022-11-17,50.17894326034454
2022-11-18,50.18984065189724
2022-11-21,49.31971712671658
2022-11-22,50.086747915286935
2022-11-23,50.196334512165954
2022-11-24,51.537491650964185
2022-11-25,51.41774294820066
2022-11-28,50.67356644145221
2022-11-29,50.43775646102069
2022-11-30,49.98857640717806
2022-12-01,50.002669124126236
2022-12-02,49.60444193820552
2022-12-05,49.447843483387075
2022-12-06,49.65191122802326
2022-12-07,49.648423596404726
2022-12-08,49.72998507871036
2022-12-09,50.177252816596514
2022-12-12,50.80152185625836
2022-12-13,51.95619413072158
2022-12-14,52.63103123344321
2022-12-15,50.97832890452811
2022-12-16,50.76582120057394
2022-12-19,50.67133378793827
2022-12-20,51.24917288083288
2022-12-21,52.85654759321106
2022-12-22,52.352314948428905
2022-12-23,52.545708754744744
2022-12-26,52.545708754744744
2022-12-27,51.418790459236426
2022-12-28,51.27876368968706
2022-12-29,52.33717191629643
2022-12-30,51.88310793605047
2023-01-02,51.791497857326796
2023-01-03,52.81313403602587
2023-01-04,53.522122904595534
2023-01-05,53.98030515512492
2023-01-06,53.752818065155125
2023-01-09,56.30540697648416
2023-01-10,57.550050495326275
2023-01-11,56.46992536382393
2023-01-12,56.33230528701081
2023-01-13,56.48220889138251
2023-01-16,56.67371103267537
2023-01-17,55.93641575295058
2023-01-18,56.29432309687325
2023-01-19,54.4536764543322
2023-01-20,54.68700240161542
2023-01-23,55.66989319500346
2023-01-24,55.43984304000234
2023-01-25,54.793657794107055
2023-01-26,55.72842572650128
2023-01-27,55.544480293628574
2023-01-30,55.09023867797324
2023-01-31,55.292862879022614
2023-02-01,54.61800442143827
2023-02-02,56.13464015375617
2023-02-03,55.99923269271487
2023-02-06,54.54387904954254
2023-02-07,54.67406718061711
2023-02-08,54.9252001285132
2023-02-09,54.854633976186115
2023-02-10,52.845797048430164
2023-02-13,52.858692585406025
2023-02-14,52.7076266918338
2023-02-15,53.467928092774685
2023-02-16,53.30279304299402
2023-02-17,53.274093440809516
2023-02-20,53.73846257759865
2023-02-21,52.97495486485749
2023-02-22,51.98097379770674
2023-02-23,52.70897209563844
2023-02-24,52.12919995259051
2023-02-27,52.97034318987172
2023-02-28,53.337715314458734
2023-03-01,54.09152825573953
2023-03-02,52.79764077625912
2023-03-03,53.558968094198974
2023-03-06,54.37397598770733
2023-03-07,53.970087651096
2023-03-08,54.448460355802105
2023-03-09,53.74703521073406
2023-03-10,53.295768149805056
2023-03-13,52.199185058442374
2023-03-14,52.67596977256644
2023-03-15,51.377897531183166
2023-03-16,51.95575908527095
2023-03-17,51.267654177188774
2023-03-20,51.495434920259925
2023-03-21,51.51286853797549
2023-03-22,51.309543871336146
2023-03-23,51.06565259975979
2023-03-24,49.98963291704081
2023-03-27,50.63131897313119
2023-03-28,50.99607324494092
2023-03-29,50.99141809305358
2023-03-30,52.74076644490841
2023-03-31,52.48344677482352
2023-04-03,52.84000595113998
2023-04-04,52.595420002409845
2023-04-05,51.66452959902037
2023-04-06,51.465871988745235
2023-04-07,51.46587198874525
2023-04-10,51.44080661029657
2023-04-11,52.14509287230567
2023-04-12,53.24959973692291
2023-04-13,54.41898855818015
2023-04-14,54.7475813910398
2023-04-17,54.68943449213763
2023-04-18,55.68220873573569
2023-04-19,55.8298977083952
2023-04-20,56.69490854198864
2023-04-21,56.11326404256514
2023-04-24,56.36915392334615
2023-04-25,55.51989269415211
2023-04-26,55.758902050985114
2023-04-27,58.5399779258679
2023-04-28,58.08928609245391
2023-05-01,57.84366980948848
2023-05-02,58.110708923858866
2023-05-03,57.90439729028708
2023-05-04,57.25913115955773
2023-05-05,57.71542254391635
2023-05-08,58.20627015927047
2023-05-09,58.40038497582587
2023-05-10,59.0565368240896
2023-05-11,58.70781808876451
2023-05-12,59.52345069804645
2023-05-15,59.7619017809931
2023-05-16,60.205044638887095
2023-05-17,59.24816134158574
2023-05-18,58.49836066023254
2023-05-19,60.835016435731745
2023-05-22,61.86404600469709
2023-05-23,61.59019734554214
2023-05-24,59.422734258838574
2023-05-25,58.86672246328259
2023-05-26,59.87924841056021
2023-05-29,60.21124142578168
2023-05-30,59.16385118492918
2023-05-31,58.169721525663554
2023-06-01,59.97665242207784
2023-06-02,63.09979747035228
2023-06-05,63.21900745325284
2023-06-06,63.578172413166826
2023-06-07,63.309312364592024
2023-06-08,63.31591300716271
2023-06-09,64.59481923073935
2023-06-12,65.05398221868973
2023-06-13,63.66674292429763
2023-06-14,66.15767299542672
2023-06-15,66.95450036193056
2023-06-16,66.95488692112094
2023-06-19,66.03984841107918
2023-06-20,65.15598792052084
2023-06-21,65.5071886653324
2023-06-22,65.58661113865101
2023-06-23,64.12992924691268
2023-06-26,65.40946515529004
2023-06-27,64.50743530027236
2023-06-28,63.86711169814887
2023-06-29,64.88317830065789
2023-06-30,65.52615433205891
2023-07-03,65.9740217336383
2023-07-04,65.46997042862735
2023-07-05,63.32567035736809
2023-07-06,62.71262430643214
2023-07-07,63.94628997601282
2023-07-10,64.26168904355228
2023-07-11,64.88620089428969
2023-07-12,67.09583542632657
2023-07-13,67.00315816781982
2023-07-14,67.33800665817773
2023-07-17,67.50705970357109
2023-07-18,67.9502270381909
2023-07-19,67.87051126927464
2023-07-20,67.47698994949924
2023-07-21,67.1386919277318
2023-07-24,67.93176905458007
2023-07-25,68.47157417841275
2023-07-26,68.03092328112974
2023-07-27,68.6403243608458
2023-07-28,68.97718551820002
2023-07-31,69.09467568253278
2023-08-01,68.37132164929365
2023-08-02,66.54265565545322
2023-08-03,66.38185055031404
2023-08-04,67.86445798124527
2023-08-07,67.26782889963283
2023-08-08,65.10585359404665
2023-08-09,64.9322227281084
2023-08-10,66.39278422577905
2023-08-11,65.71859456349024
2023-08-14,65.00035266023778
2023-08-15,64.60814279934662
2023-08-16,63.42741142156979
2023-08-17,62.81421492478824
2023-08-18,62.106318548584284
2023-08-21,61.55098795395921
2023-08-22,61.550126395319005
2023-08-23,61.47647070806327
2023-08-24,61.40585773750199
2023-08-25,61.35705006818039
2023-08-28,62.688484641238894
2023-08-29,63.126700230400495
2023-08-30,63.18269474598319
2023-08-31,62.4277221811617
2023-09-01,63.07701516680625
2023-09-04,62.30642511833209
2023-09-05,61.544636168744546
2023-09-06,59.83685161706573
2023-09-07,58.30007725119266
2023-09-08,58.694840896955974
2023-09-11,58.251586574202626
2023-09-12,57.73475456801597
2023-09-13,58.033614576200335
2023-09-14,58.389858348464145
2023-09-15,58.53703203566715
2023-09-18,57.525601031272984
2023-09-19,56.738491741657185
2023-09-20,58.51818098911227
2023-09-21,57.37570243174581
2023-09-22,57.674989095715524
2023-09-25,56.95612450446597
2023-09-26,56.71882362328417
2023-09-27,55.70390622070387
2023-09-28,54.97307761861844
2023-09-29,56.05838759514443
2023-10-02,55.026042268666586
2023-10-03,54.309942449492446
2023-10-04,54.955663176995905
2023-10-05,54.440862472095354
2023-10-06,54.63081386162418
2023-10-09,55.83476225760622
2023-10-10,57.29873309379775
2023-10-11,57.42386048499774
2023-10-12,56.83428058887922
2023-10-13,57.11375621130467
2023-10-16,60.358626258566694
2023-10-17,62.401649562737816
2023-10-18,61.59485472231002
2023-10-19,59.920838282287136
2023-10-20,59.12454185685083
2023-10-23,58.53286450783419
2023-10-24,59.869129240544204
2023-10-25,60.791188589410126
2023-10-26,61.9731273964771
2023-10-27,61.388174685944215
2023-10-30,62.33436846224671
2023-10-31,62.82261823499717
2023-11-01,62.6816979866324
2023-11-02,63.55155101269081
2023-11-03,64.51702040278424
2023-11-06,64.82069364347583
2023-11-07,64.0888678477246
2023-11-08,63.76803737706924
2023-11-09,65.24354535629902
2023-11-10,64.71310931635318
2023-11-13,64.61645455247714
2023-11-14,68.33939630641383
2023-11-15,68.32846271102537
2023-11-16,68.44428612979623
2023-11-17,68.52553851955498
2023-11-20,69.52318449918266
2023-11-21,69.0439266375663
2023-11-22,69.65981524117332
2023-11-23,68.88432785482554
2023-11-24,68.99209371985057
2023-11-27,68.60010355030798
2023-11-28,69.62838117201197
2023-11-29,69.4670946180502
2023-11-30,69.3575327927239
2023-12-01,71.93092058830257
2023-12-04,71.87195778463233
2023-12-05,72.9205723388419
2023-12-06,72.79336435898728
2023-12-07,72.07665915278109
2023-12-08,72.53847305696208
2023-12-11,72.73840704592298
2023-12-12,72.15372446115948
2023-12-13,72.82975516919936
2023-12-14,73.56563385190809
2023-12-15,73.83994480057007
2023-12-18,74.35958616558804
2023-12-19,74.91948584218264
2023-12-20,74.46172896179016
2023-12-21,74.70342473298533
2023-12-22,74.42319951636956
2023-12-25,74.42319951636958
2023-12-26,74.5868680299084
2023-12-27,75.35176465445042
2023-12-28,74.870000485746
2023-12-29,74.27833130610347
2024-01-01,74.2783313061035
2024-01-02,72.43706312370452
2024-01-03,71.90156451902575
2024-01-04,71.77851322246755
2024-01-05,71.35056103463037
2024-01-08,71.87210851898034
2024-01-09,72.265660379613
2024-01-10,72.1734451378626
2024-01-11,71.36862639282856
2024-01-12,70.62098421898185
2024-01-15,69.30857222785465
2024-01-16,68.69308925725517
2024-01-17,67.09917482803486
2024-01-18,68.03315588573788
2024-01-19,68.93801467239263
2024-01-22,68.83564159504436
2024-01-23,68.15014606288202
2024-01-24,69.0359417530019
2024-01-25,68.94334562204443
2024-01-26,69.46528335978289
2024-01-29,69.01260304898317
2024-01-30,70.25872946045146
2024-01-31,72.1648171820469
2024-02-01,73.09085752133707
2024-02-02,74.05310103477392
2024-02-05,73.13973078157566
2024-02-06,72.86660900106635
2024-02-07,73.89346114354913
2024-02-08,73.37626342825936
2024-02-09,73.15500854599148
2024-02-12,74.44562250459404
2024-02-13,72.46804634785961
2024-02-14,74.01112120485408
2024-02-15,74.25488758548795
2024-02-16,75.15938475249315
2024-02-19,76.40392275083906
2024-02-20,77.63203088502927
2024-02-21,77.17548339116765
2024-02-22,79.1359786661186
2024-02-23,80.6009527156191
2024-02-26,80.73814125166875
2024-02-27,80.38779015436448
2024-02-28,78.80737404005686
2024-02-29,79.37415082140411
2024-03-01,79.05114908689379
2024-03-04,78.49473020838248
2024-03-05,77.78584438763923
2024-03-06,77.88228302253079
2024-03-07,76.53480254602307
2024-03-08,76.92129255423878
2024-03-11,77.42559719134296
