Date,CZECH REPUBLIC GROWTH
2011-10-05,503.3522708296727
2011-10-06,519.2555914287481
2011-10-07,522.8387721514031
2011-10-10,532.0292616393889
2011-10-11,521.939138730397
2011-10-12,543.1295015484972
2011-10-13,547.2693893529724
2011-10-14,543.7630587746397
2011-10-17,534.1369714576749
2011-10-18,538.2751017903378
2011-10-19,539.3874470855959
2011-10-20,530.2051112908908
2011-10-21,538.9886270144342
2011-10-24,539.6346267408054
2011-10-25,544.0646260942283
2011-10-26,550.6364964066516
2011-10-27,561.5934678531719
2011-10-28,562.7420337818207
2011-10-31,542.5521156292308
2011-11-01,515.2417071769477
2011-11-02,519.2980347275756
2011-11-03,543.2509351298722
2011-11-04,537.3402405102457
2011-11-07,521.7032446167619
2011-11-08,517.3514928944875
2011-11-09,506.2007301100533
2011-11-10,502.55975921429757
2011-11-11,508.0855217312121
2011-11-14,502.3760166008284
2011-11-15,497.01423102178984
2011-11-16,497.2989799657856
2011-11-17,499.49911618018126
2011-11-18,494.0811216677092
2011-11-21,486.04114324060384
2011-11-22,485.260751830482
2011-11-23,483.08629422452157
2011-11-24,487.3411534360818
2011-11-25,473.8855225276749
2011-11-28,483.64233064399303
2011-11-29,472.1891126406078
2011-11-30,501.9237745498119
2011-12-01,500.09331039703073
2011-12-02,515.0603328496063
2011-12-05,530.3757973235262
2011-12-06,517.9156424144346
2011-12-07,503.1647499566559
2011-12-08,504.3481646054056
2011-12-09,508.8088801114823
2011-12-12,496.89777176676876
2011-12-13,500.36479447913337
2011-12-14,498.59094753450427
2011-12-15,502.8605787328601
2011-12-16,499.9955956197725
2011-12-19,505.11629058541047
2011-12-20,514.5022339603702
2011-12-21,513.2073718843808
2011-12-22,513.2056848570763
2011-12-23,511.59294213182545
2011-12-26,511.59294213182545
2011-12-27,520.5772636683554
2011-12-28,517.1725208932437
2011-12-29,523.770439870672
2011-12-30,528.3424172655078
2012-01-02,534.0850238358402
2012-01-03,536.4170634976705
2012-01-04,531.1666714912332
2012-01-05,517.7110052421133
2012-01-06,507.96907423438114
2012-01-09,511.88974375974647
2012-01-10,521.6578603597862
2012-01-11,508.5139218628693
2012-01-12,518.1349376224588
2012-01-13,507.8673379037051
2012-01-16,513.6815982221813
2012-01-17,508.60597785000215
2012-01-18,516.7381862354334
2012-01-19,526.4015709939025
2012-01-20,537.3962845276295
2012-01-23,539.6482479192458
2012-01-24,537.0928255852662
2012-01-25,535.0260019062106
2012-01-26,554.4644143081325
2012-01-27,554.1715972917152
2012-01-30,538.2023334765668
2012-01-31,556.985550412802
2012-02-01,566.1644048731339
2012-02-02,571.43021506788
2012-02-03,578.7131369470598
2012-02-06,585.5803709197833
2012-02-07,575.3244319977127
2012-02-08,586.2675433508447
2012-02-09,576.091570467462
2012-02-10,562.0472830190841
2012-02-13,577.0004851653325
2012-02-14,574.4775309667858
2012-02-15,573.513571137045
2012-02-16,566.1279559980253
2012-02-17,577.2136401014033
2012-02-20,581.0151920879258
2012-02-21,581.6164104912516
2012-02-22,577.9684926791253
2012-02-23,566.6798494172584
2012-02-24,572.3723361595959
2012-02-27,574.4797186555805
2012-02-28,565.7791215379108
2012-02-29,572.2346646636122
2012-03-01,579.2092815517179
2012-03-02,580.308332768674
2012-03-05,570.8441580598588
2012-03-06,576.0075802411615
2012-03-07,578.7707832536257
2012-03-08,580.8292176488368
2012-03-09,585.7203638385112
2012-03-12,585.8831577086622
2012-03-13,591.0023692222583
2012-03-14,593.6440095611075
2012-03-15,587.852487948196
2012-03-16,583.5706877017283
2012-03-19,589.9077052688203
2012-03-20,587.129556661644
2012-03-21,581.2719709691935
2012-03-22,581.2502027800247
2012-03-23,583.3398933222145
2012-03-26,586.5803526363973
2012-03-27,587.2263772179368
2012-03-28,581.7700343161583
2012-03-29,577.5828903362334
2012-03-30,573.7116419069511
2012-04-02,576.6449821933343
2012-04-03,575.2564509354345
2012-04-04,567.9515291745437
2012-04-05,562.8941952972714
2012-04-06,557.9802450432537
2012-04-09,556.2002304369348
2012-04-10,559.5430336804249
2012-04-11,561.5449149773592
2012-04-12,565.8989546997966
2012-04-13,557.660771123121
2012-04-16,548.1979556547315
2012-04-17,554.68262293084
2012-04-18,551.4938825030607
2012-04-19,550.2360818087622
2012-04-20,551.6113035670647
2012-04-23,536.6180257082509
2012-04-24,545.7845711829983
2012-04-25,551.6502082249075
2012-04-26,550.8944192130966
2012-04-27,551.5499817848648
2012-04-30,549.7742007825956
2012-05-01,550.371347184314
2012-05-02,541.9225122889161
2012-05-03,529.930951351412
2012-05-04,527.1473528816065
2012-05-07,521.9978819016734
2012-05-08,518.984826615674
2012-05-09,506.13339976572155
2012-05-10,517.8158616520443
2012-05-11,519.3345474674294
2012-05-14,513.6027446339098
2012-05-15,504.2839899989334
2012-05-16,505.9800859684677
2012-05-17,504.966427513883
2012-05-18,509.73596858047796
2012-05-21,518.6929252834348
2012-05-22,515.7100546490834
2012-05-23,506.82672049803267
2012-05-24,507.68171799683057
2012-05-25,505.5977142644014
2012-05-28,496.1970149501907
2012-05-29,501.36387879869903
2012-05-30,503.3959248484843
2012-05-31,495.96779990312484
2012-06-01,495.63017701685715
2012-06-04,496.73450819968593
2012-06-05,502.99761532526867
2012-06-06,515.1084722771034
2012-06-07,516.7527309355157
2012-06-08,509.7359381478523
2012-06-11,502.3445441469021
2012-06-12,493.29575119562827
2012-06-13,497.4209857302384
2012-06-14,492.80911903538896
2012-06-15,493.1718035255112
2012-06-18,496.20504263368326
2012-06-19,507.4357386074091
2012-06-20,497.95646814653986
2012-06-21,494.7234141380339
2012-06-22,493.52055504496633
2012-06-25,493.312360037455
2012-06-26,496.65684010943215
2012-06-27,495.7592669537599
2012-06-28,496.04961867346816
2012-06-29,501.5257560807384
2012-07-02,500.8992652530305
2012-07-03,493.32700700537833
2012-07-04,497.94923065547175
2012-07-05,496.73295323365085
2012-07-06,495.3306856641051
2012-07-09,508.7996465906917
2012-07-10,515.8301066116211
2012-07-11,524.034039193877
2012-07-12,521.7897271957528
2012-07-13,530.2223464246753
2012-07-16,531.5332581279929
2012-07-17,536.4641177024462
2012-07-18,529.381376035041
2012-07-19,520.95606907421
2012-07-20,507.8265230410799
2012-07-23,501.47972749078434
2012-07-24,508.96621001876605
2012-07-25,510.533116622824
2012-07-26,513.1052481422427
2012-07-27,506.5943554872266
2012-07-30,510.48413141127037
2012-07-31,502.1615821732497
2012-08-01,505.03441242052594
2012-08-02,506.6935787526273
2012-08-03,515.8522091534379
2012-08-06,515.2260525992557
2012-08-07,523.9944617727547
2012-08-08,523.6917131256848
2012-08-09,530.5830791041914
2012-08-10,539.7603821634684
2012-08-13,531.1641908347547
2012-08-14,543.4522124933728
2012-08-15,544.1856935300381
2012-08-16,546.6985399252051
2012-08-17,547.0182313133379
2012-08-20,551.032991971978
2012-08-21,558.4835360508089
2012-08-22,556.5155931389872
2012-08-23,560.7230455297668
2012-08-24,563.8707676591685
2012-08-27,567.4994414768813
2012-08-28,559.5155621889731
2012-08-29,562.9607125197817
2012-08-30,558.9407009560003
2012-08-31,572.4861052923271
2012-09-03,572.0082776341063
2012-09-04,563.7971439473465
2012-09-05,554.1067837204566
2012-09-06,563.8874171254611
2012-09-07,558.631732443795
2012-09-10,559.6726338773768
2012-09-11,560.1354977539585
2012-09-12,558.2067706499666
2012-09-13,557.8105019114348
2012-09-14,554.4635067406679
2012-09-17,548.2474493386646
2012-09-18,540.3835135683192
2012-09-19,540.9803935135848
2012-09-20,539.452609980225
2012-09-21,546.7593685191384
2012-09-24,544.0783602286284
2012-09-25,545.544132943673
2012-09-26,529.4544209638897
2012-09-27,534.3260758078709
2012-09-28,532.2266805541041
2012-10-01,536.9934452353203
2012-10-02,536.6387397721229
2012-10-03,534.4899686271771
2012-10-04,532.3542560475742
2012-10-05,540.4089299118126
2012-10-08,537.8415287542914
2012-10-09,533.8008641960408
2012-10-10,532.5418511730794
2012-10-11,535.8468602660223
2012-10-12,533.0205585639479
2012-10-15,531.5586875562974
2012-10-16,539.5339506933934
2012-10-17,537.4133732542562
2012-10-18,534.9995205698829
2012-10-19,541.6577540371879
2012-10-22,538.758554122932
2012-10-23,531.4237796985872
2012-10-24,532.0549385468762
2012-10-25,532.6278224367478
2012-10-26,528.3261551048276
2012-10-29,520.914775019095
2012-10-30,520.8726977966697
2012-10-31,522.2780534804604
2012-11-01,524.5386075428175
2012-11-02,521.5987096469934
2012-11-05,530.7489553480932
2012-11-06,526.098027876547
2012-11-07,522.7857622930346
2012-11-08,515.7236775705483
2012-11-09,513.563461702334
2012-11-12,514.765857925655
2012-11-13,503.2337147650501
2012-11-14,505.1817364531529
2012-11-15,497.8904422092226
2012-11-16,494.7889205043587
2012-11-19,488.92573870260804
2012-11-20,490.4794602048971
2012-11-21,476.52662935958296
2012-11-22,464.6926347920036
2012-11-23,480.1492138937679
2012-11-26,491.9250909585441
2012-11-27,492.4036489019747
2012-11-28,481.6158700151668
2012-11-29,479.09813729951065
2012-11-30,469.08237555303964
2012-12-03,465.6017020744717
2012-12-04,471.1728404240442
2012-12-05,473.3771054951534
2012-12-06,477.4031311065363
2012-12-07,470.61013025124015
2012-12-10,464.3307557254873
2012-12-11,470.7191096682242
2012-12-12,471.7603890270729
2012-12-13,469.6114914826083
2012-12-14,469.8966707345379
2012-12-17,470.65675155567243
2012-12-18,479.37296474467274
2012-12-19,483.2371539351473
2012-12-20,481.0756268366304
2012-12-21,489.3683268920342
2012-12-24,489.8546117250311
2012-12-25,489.8546117250311
2012-12-26,490.49837465368506
2012-12-27,485.05574589576815
2012-12-28,486.0726914585642
2012-12-31,486.15900220205987
2013-01-01,486.15900220205987
2013-01-02,493.87503461251475
2013-01-03,489.9048399491734
2013-01-04,484.8518085478442
2013-01-07,471.4709223895741
2013-01-08,473.2767546422912
2013-01-09,478.46687637094186
2013-01-10,468.81258816051474
2013-01-11,469.3604219897119
2013-01-14,465.8588010656803
2013-01-15,465.63831775846927
2013-01-16,466.02174423140013
2013-01-17,469.84156636068116
2013-01-18,468.6957648679516
2013-01-21,464.02855988847546
2013-01-22,465.5067631877486
2013-01-23,464.05839665126865
2013-01-24,455.7140798595841
2013-01-25,455.09483765471566
2013-01-28,442.09360333209173
2013-01-29,449.997636992096
2013-01-30,447.5525117708131
2013-01-31,446.61445786274663
2013-02-01,445.54428441199474
2013-02-04,444.0548746336501
2013-02-05,446.73202603398437
2013-02-06,455.29219936913876
2013-02-07,452.8643935353023
2013-02-08,457.01637569195145
2013-02-11,463.0984131369801
2013-02-12,458.72088154169455
2013-02-13,461.5170535989662
2013-02-14,461.14017873534385
2013-02-15,463.6371929991749
2013-02-18,467.47744215698395
2013-02-19,465.3797172300568
2013-02-20,464.9292191507005
2013-02-21,459.70355572800946
2013-02-22,459.4801053448551
2013-02-25,463.68278571276534
2013-02-26,452.15784014793076
2013-02-27,450.15777847564993
2013-02-28,453.25171963620124
2013-03-01,452.88402598265117
2013-03-04,449.4409773772113
2013-03-05,454.862159731092
2013-03-06,466.18955872649497
2013-03-07,471.7483988326218
2013-03-08,474.1322572781627
2013-03-11,471.5038408596104
2013-03-12,466.23441162457686
2013-03-13,460.6478066665309
2013-03-14,460.68445392506095
2013-03-15,445.44738102170265
2013-03-18,441.8300234317873
2013-03-19,437.08851373277656
2013-03-20,434.7508552110776
2013-03-21,434.0879558890045
2013-03-22,431.2102803808103
2013-03-25,430.70645572807337
2013-03-26,428.71146937981416
2013-03-27,428.32756820784465
2013-03-28,437.34449340011065
2013-03-29,437.34449340011065
2013-04-01,437.5655397553264
2013-04-02,443.8968886188034
2013-04-03,440.1382343893709
2013-04-04,432.492079949297
2013-04-05,426.27328244484255
2013-04-08,421.00309835911276
2013-04-09,424.11865584064213
2013-04-10,424.79378669653636
2013-04-11,426.99925809857706
2013-04-12,429.3163931544019
2013-04-15,425.31045072154853
2013-04-16,420.48779704579584
2013-04-17,416.67187586034566
2013-04-18,407.5869333625136
2013-04-19,417.55618290379795
2013-04-22,419.714682992638
2013-04-23,421.1523407510829
2013-04-24,425.87784554045714
2013-04-25,425.4746721944143
2013-04-26,423.87229062566104
2013-04-29,431.0154292525401
2013-04-30,431.992143960682
2013-05-01,433.57352576973466
2013-05-02,439.36474162301414
2013-05-03,442.19674385567464
2013-05-06,440.8408620598564
2013-05-07,437.2494918964129
2013-05-08,436.02746667595176
2013-05-09,430.37713234498193
2013-05-10,422.95319533049235
2013-05-13,427.4356688794527
2013-05-14,435.12606057329833
2013-05-15,432.11142124349306
2013-05-16,433.2968215766764
2013-05-17,430.8741018799794
2013-05-20,427.50516001765175
2013-05-21,430.320506371335
2013-05-22,427.9670766677685
2013-05-23,429.16993654914506
2013-05-24,432.97117518644677
2013-05-27,437.0490856330048
2013-05-28,436.59885213271536
2013-05-29,439.1557178081417
2013-05-30,437.73311398349585
2013-05-31,430.62544912209233
2013-06-03,428.5787142438015
2013-06-04,430.44156635772913
2013-06-05,431.8706051277299
2013-06-06,432.49939688968016
2013-06-07,433.9874547162538
2013-06-10,428.3221182622862
2013-06-11,426.4109021249877
2013-06-12,420.73309870696824
2013-06-13,414.56884024747967
2013-06-14,412.79156363516915
2013-06-17,409.95365980480693
2013-06-18,406.2580200501
2013-06-19,406.14042655555755
2013-06-20,398.617595455176
2013-06-21,398.98854249070615
2013-06-24,399.93820693927836
2013-06-25,399.183891864333
2013-06-26,393.8991981902316
2013-06-27,400.88761251755557
2013-06-28,411.23087674829014
2013-07-01,408.1357014526072
2013-07-02,414.3071641136908
2013-07-03,401.3555499816145
2013-07-04,406.6979019194562
2013-07-05,404.7247563974156
2013-07-08,400.26655141138417
2013-07-09,397.1369556197527
2013-07-10,399.26436821678783
2013-07-11,405.58618314107434
2013-07-12,409.98156435127186
2013-07-15,403.28113407085146
2013-07-16,400.6843090526069
2013-07-17,397.43233774461345
2013-07-18,394.6299319015884
2013-07-19,393.9109994634886
2013-07-22,389.60778682168507
2013-07-23,399.5563433340864
2013-07-24,408.1204703984229
2013-07-25,405.7647632304289
2013-07-26,402.47800143012444
2013-07-29,407.3070502433838
2013-07-30,417.40469976568465
2013-07-31,414.6834817304303
2013-08-01,429.5514066195552
2013-08-02,433.23759560824465
2013-08-05,423.3961480601008
2013-08-06,425.23268231351216
2013-08-07,435.89203236736256
2013-08-08,448.40224955817234
2013-08-09,447.8851414729482
2013-08-12,447.5002534680894
2013-08-13,445.4387394512837
2013-08-14,450.44367189465305
2013-08-15,442.26510770162366
2013-08-16,442.5902638883849
2013-08-19,445.13190923509404
2013-08-20,444.2118005152743
2013-08-21,443.6136373622558
2013-08-22,446.72195643536753
2013-08-23,451.4535996076025
2013-08-26,450.82092979315934
2013-08-27,448.03286453134785
2013-08-28,443.20893810942835
2013-08-29,441.8009235324233
2013-08-30,443.40304625133024
2013-09-02,442.4728209628529
2013-09-03,440.45466270260596
2013-09-04,438.79794814853545
2013-09-05,439.01324799054953
2013-09-06,438.6325272210258
2013-09-09,433.40491086668163
2013-09-10,449.8609314214967
2013-09-11,460.4670479768637
2013-09-12,468.2499863948767
2013-09-13,463.5735851470942
2013-09-16,463.79654668253426
2013-09-17,466.33302550022364
2013-09-18,464.3966625830502
2013-09-19,462.0178612654548
2013-09-20,448.36251630659655
2013-09-23,449.5621906098429
2013-09-24,451.5886729556515
2013-09-25,451.19727176451113
2013-09-26,456.8739231278241
2013-09-27,461.01505853205225
2013-09-30,457.51653648837123
2013-10-01,464.0467270574493
2013-10-02,468.72508343343986
2013-10-03,462.24562832117766
2013-10-04,458.203962506238
2013-10-07,461.7934291763828
2013-10-08,459.7369011184859
2013-10-09,460.6510022609004
2013-10-10,470.8416509906439
2013-10-11,464.5157258546096
2013-10-14,460.9550276912857
2013-10-15,467.024170215358
2013-10-16,472.33853657125496
2013-10-17,474.22161839379777
2013-10-18,480.9209987924721
2013-10-21,485.73728963748437
2013-10-22,484.9998039457704
2013-10-23,479.1963466185376
2013-10-24,479.2831632602142
2013-10-25,477.5216082233385
2013-10-28,477.24269878003116
2013-10-29,499.95545479524225
2013-10-30,505.2867580792928
2013-10-31,509.53977140860206
2013-11-01,507.63991827025086
2013-11-04,514.4876173155891
2013-11-05,510.986617070226
2013-11-06,520.7882201772254
2013-11-07,498.731079425648
2013-11-08,481.10512822073673
2013-11-11,474.385579710016
2013-11-12,470.92681938298733
2013-11-13,469.1727638951964
2013-11-14,468.3445948646909
2013-11-15,474.7871351969093
2013-11-18,481.14793116534287
2013-11-19,474.99984786057126
2013-11-20,474.8642745306523
2013-11-21,466.682009028184
2013-11-22,469.9944217342268
2013-11-25,467.36177644741787
2013-11-26,459.5971660105732
2013-11-27,469.545109122935
2013-11-28,469.2085165043033
2013-11-29,472.40234263727916
2013-12-02,461.1294903581745
2013-12-03,463.22518593915936
2013-12-04,460.3720562441145
2013-12-05,458.65168313618943
2013-12-06,447.44447885876315
2013-12-09,436.1548274431069
2013-12-10,439.1899309659063
2013-12-11,450.38391522891203
2013-12-12,446.79582601732375
2013-12-13,435.2075092668818
2013-12-16,439.8583199418524
2013-12-17,435.506018978584
2013-12-18,441.1114619296831
2013-12-19,442.535631330575
2013-12-20,442.20268777066383
2013-12-23,447.51731879576107
2013-12-24,448.4054056890216
2013-12-25,448.4054056890216
2013-12-26,447.1520457008888
2013-12-27,451.1768228719301
2013-12-30,455.2659659836517
2013-12-31,455.77325457766716
2014-01-01,455.77325457766716
2014-01-02,454.96202514670927
2014-01-03,453.7410453666356
2014-01-06,448.65479524167773
2014-01-07,438.7301262796662
2014-01-08,439.9065266793662
2014-01-09,445.044531093842
2014-01-10,450.97970947171916
2014-01-13,459.5705647855038
2014-01-14,462.6802309693756
2014-01-15,461.4124095186663
2014-01-16,450.9196882415895
2014-01-17,446.0179508726923
2014-01-20,447.99663576999865
2014-01-21,449.34771301431374
2014-01-22,450.13581472747626
2014-01-23,449.5912427372491
2014-01-24,448.12566490826174
2014-01-27,443.9315201223574
2014-01-28,448.27169949450064
2014-01-29,447.0217725915197
2014-01-30,447.08309051626776
2014-01-31,452.9698933012153
2014-02-03,451.05708590966304
2014-02-04,444.9129475704942
2014-02-05,446.88827570274054
2014-02-06,457.2074717144686
2014-02-07,454.1590398513599
2014-02-10,457.8600903991368
2014-02-11,457.66980278318505
2014-02-12,460.03262151810645
2014-02-13,457.9277382304309
2014-02-14,476.93070432276176
2014-02-17,480.3177133368997
2014-02-18,481.4264790838012
2014-02-19,481.8671967137338
2014-02-20,479.0193037028723
2014-02-21,483.67956296941696
2014-02-24,479.5303921128121
2014-02-25,478.07352905297057
2014-02-26,474.4492454921363
2014-02-27,476.6172045026217
2014-02-28,488.4042421911639
2014-03-03,481.40948633645723
2014-03-04,486.16848160412627
2014-03-05,485.96902365411864
2014-03-06,482.8611962559875
2014-03-07,484.51544826976664
2014-03-10,476.14020171528387
2014-03-11,471.19230971298475
2014-03-12,464.15998037478874
2014-03-13,465.0572375444092
2014-03-14,459.07314919262467
2014-03-17,470.33623371923204
2014-03-18,477.8659047406775
2014-03-19,480.51366609425935
2014-03-20,483.8540426382118
2014-03-21,488.24672651902995
2014-03-24,483.22633507394056
2014-03-25,483.760921653316
2014-03-26,484.52483230389936
2014-03-27,478.55058827193614
2014-03-28,486.04419430345234
2014-03-31,482.67081726606114
2014-04-01,488.0263609268295
2014-04-02,486.2027203347248
2014-04-03,485.8720643334012
2014-04-04,488.23788750599624
2014-04-07,491.34636396232924
2014-04-08,487.79717674400325
2014-04-09,486.2288704102057
2014-04-10,487.7608975016856
2014-04-11,483.6858560643528
2014-04-14,483.8159138697921
2014-04-15,480.9625802669009
2014-04-16,480.2469873920481
2014-04-17,481.05242200217543
2014-04-18,481.05242200217543
2014-04-21,481.3334002997426
2014-04-22,482.78164433634225
2014-04-23,487.3610586234896
2014-04-24,482.1054830275328
2014-04-25,479.0962905908372
2014-04-28,475.20765494168364
2014-04-29,480.9226156680968
2014-04-30,478.31641520709
2014-05-01,478.4552907682053
2014-05-02,477.65796250299536
2014-05-05,478.3319886690981
2014-05-06,483.447712925795
2014-05-07,480.341484625504
2014-05-08,480.7359816608678
2014-05-09,475.72980514272734
2014-05-12,477.454189571422
2014-05-13,472.4990388668234
2014-05-14,468.5968710591916
2014-05-15,470.56642249058024
2014-05-16,474.0189758126117
2014-05-19,477.70114612144954
2014-05-20,473.42384545656523
2014-05-21,473.54532827168725
2014-05-22,473.13487214085393
2014-05-23,477.1202145021263
2014-05-26,477.51190884334966
2014-05-27,477.1805887973197
2014-05-28,478.206608620232
2014-05-29,483.3664473907724
2014-05-30,481.6672087057604
2014-06-02,480.07715546847186
2014-06-03,487.27302294675144
2014-06-04,484.35835002614385
2014-06-05,478.4954500526878
2014-06-06,480.2435111264326
2014-06-09,480.6773894081666
2014-06-10,486.27993330400767
2014-06-11,490.8589270627246
2014-06-12,489.58829381179476
2014-06-13,489.2917181967267
2014-06-16,489.7009446073043
2014-06-17,489.39795978535943
2014-06-18,482.8411882361117
2014-06-19,484.84282800289446
2014-06-20,491.57541151484867
2014-06-23,490.6943395645149
2014-06-24,483.7323994126441
2014-06-25,479.6621907893088
2014-06-26,476.13729510531425
2014-06-27,478.8189672603873
2014-06-30,476.0656612085246
2014-07-01,478.6258246948406
2014-07-02,478.60841452277947
2014-07-03,480.611998790553
2014-07-04,468.98412150497666
2014-07-07,465.7478026178906
2014-07-08,452.5834530907204
2014-07-09,456.46122208748744
2014-07-10,463.0333490355608
2014-07-11,474.1239397396336
2014-07-14,470.06881085940574
2014-07-15,471.1528618804123
2014-07-16,471.45475934990606
2014-07-17,470.4962255957038
2014-07-18,459.97951172478895
2014-07-21,462.30620190380944
2014-07-22,464.3063397046462
2014-07-23,459.37140778429074
2014-07-24,458.1499058489502
2014-07-25,464.0350759413776
2014-07-28,464.11447775605575
2014-07-29,468.2864056040055
2014-07-30,466.3158665442843
2014-07-31,458.09105292793544
2014-08-01,463.52643802410074
2014-08-04,467.3992593307828
2014-08-05,466.89255692759474
2014-08-06,464.21655363184146
2014-08-07,464.2398629064431
2014-08-08,462.61269206951926
2014-08-11,479.58890143343496
2014-08-12,476.1373497505502
2014-08-13,481.2707483003655
2014-08-14,489.28202977243893
2014-08-15,495.29421329567066
2014-08-18,496.76094625884656
2014-08-19,493.2195182391218
2014-08-20,487.32477499627555
2014-08-21,489.7462338278933
2014-08-22,487.75566893968835
2014-08-25,495.71112678028203
2014-08-26,493.7672169359414
2014-08-27,494.3659744213826
2014-08-28,487.6346265443133
2014-08-29,497.11579518559006
2014-09-01,492.1122531672749
2014-09-02,496.9187613641046
2014-09-03,495.6258056563521
2014-09-04,493.6950047026143
2014-09-05,498.6371131155006
2014-09-08,497.4634499403021
2014-09-09,500.81576092620804
2014-09-10,506.0779403305811
2014-09-11,507.97281599006794
2014-09-12,508.0793998623009
2014-09-15,510.489013898766
2014-09-16,510.3221211956327
2014-09-17,509.3740710994384
2014-09-18,511.1758135055041
2014-09-19,511.10114290592776
2014-09-22,509.9140749775686
2014-09-23,510.5156209371958
2014-09-24,502.2051000598465
2014-09-25,505.18213826012914
2014-09-26,510.2526781580738
2014-09-29,521.5001196180817
2014-09-30,530.1700043053218
2014-10-01,527.8678378525269
2014-10-02,518.6407929788586
2014-10-03,517.1407090730916
2014-10-06,513.563883498418
2014-10-07,510.126621289841
2014-10-08,507.3404985735089
2014-10-09,510.3299203733419
2014-10-10,502.42985619324276
2014-10-13,497.16861086531316
2014-10-14,485.203356236314
2014-10-15,471.73404705589365
2014-10-16,459.1779839366535
2014-10-17,477.1503512185359
2014-10-20,474.0775786484214
2014-10-21,477.0988056869529
2014-10-22,477.81855070472096
2014-10-23,478.97327520644546
2014-10-24,475.3383210275448
2014-10-27,476.68205839307706
2014-10-28,475.66094279741975
2014-10-29,468.02076943417217
2014-10-30,465.0825130894781
2014-10-31,470.2405522410943
2014-11-03,467.55150997822574
2014-11-04,464.3770546576592
2014-11-05,463.6317042183399
2014-11-06,469.9093735750147
2014-11-07,483.1654071731785
2014-11-10,484.516676690427
2014-11-11,478.83342116143183
2014-11-12,470.9618495997652
2014-11-13,462.75613354788186
2014-11-14,463.24964754263283
2014-11-17,463.62582691092285
2014-11-18,466.50120124991207
2014-11-19,469.3727618025678
2014-11-20,463.7913017452304
2014-11-21,465.23893345319993
2014-11-24,462.7109524246926
2014-11-25,471.4251254500566
2014-11-26,475.2246919987361
2014-11-27,479.82979746807916
2014-11-28,485.8970232312102
2014-12-01,490.73204739849575
2014-12-02,491.82275272574134
2014-12-03,500.9367904858051
2014-12-04,490.29702172953915
2014-12-05,489.7712155055974
2014-12-08,490.7016099084484
2014-12-09,482.85991170224105
2014-12-10,483.6432367728382
2014-12-11,477.54855588621314
2014-12-12,476.9217278488906
2014-12-15,477.55764787972913
2014-12-16,462.7107051702104
2014-12-17,461.484678398288
2014-12-18,466.7678467821108
2014-12-19,465.0372336600821
2014-12-22,473.00053493112
2014-12-23,466.0088657525666
2014-12-24,464.87671279949194
2014-12-25,464.87671279949194
2014-12-26,464.90184185665277
2014-12-29,463.7370963807706
2014-12-30,463.8405379853957
2014-12-31,464.2935737409746
2015-01-01,464.2935737409746
2015-01-02,471.9657675670758
2015-01-05,460.6667806233725
2015-01-06,456.7307011742875
2015-01-07,451.0867077730143
2015-01-08,452.5871014931243
2015-01-09,445.4536975351949
2015-01-12,439.18404688310466
2015-01-13,449.7723787986908
2015-01-14,458.5167856704175
2015-01-15,458.9966178526157
2015-01-16,459.8327879130351
2015-01-19,456.6489621473067
2015-01-20,454.8392250741335
2015-01-21,462.2107591590092
2015-01-22,463.11911145051357
2015-01-23,468.98482179729973
2015-01-26,469.20610750394906
2015-01-27,465.4361703008574
2015-01-28,470.49807459210706
2015-01-29,477.3987966289258
2015-01-30,478.23932166958633
2015-02-02,477.1517720913794
2015-02-03,483.0385768440239
2015-02-04,486.12728498029276
2015-02-05,484.15620159352176
2015-02-06,490.8392551513383
2015-02-09,488.74089624851484
2015-02-10,489.30557116949115
2015-02-11,490.7164831057463
2015-02-12,509.40929822396856
2015-02-13,522.4647789761832
2015-02-16,518.0826530208418
2015-02-17,508.27130117363305
2015-02-18,504.5805884240026
2015-02-19,513.8587863296922
2015-02-20,513.8139677024673
2015-02-23,516.6359065334451
2015-02-24,518.4191802455417
2015-02-25,527.0215440666542
2015-02-26,516.3461330431243
2015-02-27,513.7519677311345
2015-03-02,517.1745920630595
2015-03-03,511.64184167534097
2015-03-04,513.2109121921332
2015-03-05,528.9352184674432
2015-03-06,530.8846796244785
2015-03-09,521.4652247255984
2015-03-10,517.5982386702123
2015-03-11,520.0487540704471
2015-03-12,523.4072578034883
2015-03-13,533.427477128174
2015-03-16,528.2804354954487
2015-03-17,538.0276407428552
2015-03-18,539.9254805783938
2015-03-19,540.7393694737468
2015-03-20,536.4996418500741
2015-03-23,537.5164675243824
2015-03-24,536.8609418145372
2015-03-25,535.7258763565573
2015-03-26,527.8819176072512
2015-03-27,521.0874738398379
2015-03-30,529.6336394698033
2015-03-31,529.9651236253617
2015-04-01,532.1690593653249
2015-04-02,532.4072147379596
2015-04-03,532.4072147379596
2015-04-06,534.9506938840639
2015-04-07,533.5089160903913
2015-04-08,532.4913591105189
2015-04-09,532.2034899353466
2015-04-10,534.2363866074957
2015-04-13,536.9311257390488
2015-04-14,540.0016234734128
2015-04-15,538.2136256636495
2015-04-16,544.7515668236349
2015-04-17,541.4119200204277
2015-04-20,549.0000409642788
2015-04-21,549.9847158139379
2015-04-22,542.2928639050659
2015-04-23,542.8623397170984
2015-04-24,546.4323599287399
2015-04-27,538.3534112476927
2015-04-28,538.773959761688
2015-04-29,536.4195635559438
2015-04-30,542.1226197076398
2015-05-01,542.3405262274603
2015-05-04,538.9512245516727
2015-05-05,537.9138007812718
2015-05-06,526.8609592625198
