Date,KOREA GROWTH
2022-07-01,513.1143546095434
2022-07-04,513.370533989041
2022-07-05,534.586621692168
2022-07-06,528.2829118964761
2022-07-07,544.3654490295264
2022-07-08,546.190420413425
2022-07-11,545.8004337791275
2022-07-12,538.2946498654654
2022-07-13,541.7447753646876
2022-07-14,544.8733538202015
2022-07-15,538.7358565655409
2022-07-18,546.3157788613404
2022-07-19,542.6262429770643
2022-07-20,548.5794339806386
2022-07-21,559.6266582908547
2022-07-22,550.8557449468685
2022-07-25,551.8930002710547
2022-07-26,561.6506856293131
2022-07-27,559.9223544490803
2022-07-28,569.0014370988348
2022-07-29,569.0019424562583
2022-08-01,564.0499354830944
2022-08-02,565.0802063622107
2022-08-03,572.8753800722593
2022-08-04,573.645194017693
2022-08-05,585.1602891241836
2022-08-08,576.7941261617634
2022-08-09,581.0491009758323
2022-08-10,561.7464611598672
2022-08-11,575.3495488679631
2022-08-12,580.9341862704266
2022-08-15,583.7834392316821
2022-08-16,584.6729046030039
2022-08-17,581.014914492187
2022-08-18,576.4243543733016
2022-08-19,572.8394713266075
2022-08-22,563.6221297492004
2022-08-23,549.9695430913675
2022-08-24,552.0760458320868
2022-08-25,562.9461348747527
2022-08-26,561.5096986031496
2022-08-29,541.1945350146979
2022-08-30,547.9105998076807
2022-08-31,555.8490976255539
2022-09-01,541.371676288853
2022-09-02,530.1048502216939
2022-09-05,529.0953173109122
2022-09-06,530.1330214291505
2022-09-07,515.4781987422
2022-09-08,519.5396314066122
2022-09-09,515.0904993875962
2022-09-12,510.59089330766307
2022-09-13,537.5327532024826
2022-09-14,521.828023664623
2022-09-15,515.7291808392757
2022-09-16,510.69699668987784
2022-09-19,505.602511481718
2022-09-20,508.89301789786737
2022-09-21,507.03854091600385
2022-09-22,498.99255631577495
2022-09-23,496.54176970934236
2022-09-26,479.13524242114937
2022-09-27,485.07577884781915
2022-09-28,466.4644446163889
2022-09-29,460.68221386951683
2022-09-30,460.5045119160364
2022-10-03,459.51947552691126
2022-10-04,463.35315183557435
2022-10-05,473.47303325930665
2022-10-06,482.76348031071444
2022-10-07,478.8936487387252
2022-10-10,482.99034266764187
2022-10-11,468.18769008156113
2022-10-12,475.48814064858436
2022-10-13,464.6748973078971
2022-10-14,474.8630408723985
2022-10-17,470.28629068578294
2022-10-18,480.1014091133487
2022-10-19,476.9181193156049
2022-10-20,465.81829939068666
2022-10-21,469.04234455244057
2022-10-24,472.62446191793316
2022-10-25,472.3515864656739
2022-10-26,474.79386766269926
2022-10-27,488.94610975650545
2022-10-28,482.66597627001676
2022-10-31,495.0660046819904
2022-11-01,506.9930328940658
2022-11-02,505.08389181373116
2022-11-03,505.55660088545477
2022-11-04,504.96836307298383
2022-11-07,510.6526746427445
2022-11-08,521.445617568438
2022-11-09,536.1700022040177
2022-11-10,515.11308149657
2022-11-11,556.8177086702808
2022-11-14,548.6275833346828
2022-11-15,551.4197425248254
2022-11-16,543.6793301499409
2022-11-17,533.7463918204892
2022-11-18,530.9173380002012
2022-11-21,524.3469906048431
2022-11-22,515.7724570706586
2022-11-23,518.1687125847113
2022-11-24,533.2314393119934
2022-11-25,531.881923963859
2022-11-28,519.3049484428213
2022-11-29,531.3708848078016
2022-11-30,548.6017099767399
2022-12-01,546.8717726250499
2022-12-02,536.0456612606937
2022-12-05,533.0886150564054
2022-12-06,517.2036381636424
2022-12-07,513.3128440650494
2022-12-08,511.3023176514027
2022-12-09,519.6079427682182
2022-12-12,513.7016658501547
2022-12-13,508.34430270853994
2022-12-14,520.6376566240328
2022-12-15,506.7650328830827
2022-12-16,506.8068129094566
2022-12-19,508.73589262231116
2022-12-20,505.6611242576233
2022-12-21,505.6692597266346
2022-12-22,517.916731293759
2022-12-23,503.25330119131473
2022-12-26,504.2011575964826
2022-12-27,510.1228125410956
2022-12-28,504.3407624519726
2022-12-29,494.9054094879536
2022-12-30,494.62717735331523
2023-01-02,496.049091755377
2023-01-03,497.78510177793044
2023-01-04,505.32104996990637
2023-01-05,510.51039125589153
2023-01-06,511.3959483319927
2023-01-09,531.6040700612298
2023-01-10,530.6962321893424
2023-01-11,532.6419152138865
2023-01-12,530.5847487879157
2023-01-13,534.7049084377528
2023-01-16,540.2366339414206
2023-01-17,533.0011745502534
2023-01-18,530.2808553029731
2023-01-19,537.642639866047
2023-01-20,536.6386122374264
2023-01-23,534.959301347774
2023-01-24,534.4428126654927
2023-01-25,547.2737685834578
2023-01-26,559.6446723834546
2023-01-27,566.1330702092386
2023-01-30,558.8210476097468
2023-01-31,548.6152031139886
2023-02-01,554.2618189643362
2023-02-02,566.4360312534551
2023-02-03,570.2316055583177
2023-02-06,552.9733089891953
2023-02-07,560.1491274332398
2023-02-08,565.8483814979237
2023-02-09,565.2139177230064
2023-02-10,562.559407920037
2023-02-13,549.1746148926987
2023-02-14,558.5288124131854
2023-02-15,545.3532893105462
2023-02-16,557.0311323880137
2023-02-17,540.5811480971304
2023-02-20,542.1096842644041
2023-02-21,541.2726752481577
2023-02-22,530.1551960884931
2023-02-23,539.9644048252175
2023-02-24,535.4357150815042
2023-02-27,520.697476047608
2023-02-28,523.8124799600839
2023-03-01,520.5483156048064
2023-03-02,526.3606646391521
2023-03-03,537.7773959719658
2023-03-06,549.67578196877
2023-03-07,551.6515886641248
2023-03-08,534.9926323781692
2023-03-09,529.7610663362407
2023-03-10,517.3957550190179
2023-03-13,529.958646289854
2023-03-14,514.1587608264011
2023-03-15,532.463144024102
2023-03-16,526.6491493773923
2023-03-17,533.5862052399353
2023-03-20,522.6617165150801
2023-03-21,520.5794218821894
2023-03-22,530.267354335263
2023-03-23,541.9368103233211
2023-03-24,539.9225790035105
2023-03-27,534.4096835628222
2023-03-28,535.5302731605973
2023-03-29,534.6970779104272
2023-03-30,533.3084867938985
2023-03-31,541.6548059598637
2023-04-03,532.1056941815749
2023-04-04,531.1837421614628
2023-04-05,542.3077152263786
2023-04-06,528.5535762255082
2023-04-07,537.8757275981549
2023-04-10,549.636544280371
2023-04-11,553.9750172233153
2023-04-12,547.0513208122411
2023-04-13,553.3727695970821
2023-04-14,560.5856957973141
2023-04-17,560.7587823201566
2023-04-18,555.5184474935262
2023-04-19,550.8745730579192
2023-04-20,548.0412537157872
2023-04-21,540.5448736765294
2023-04-24,531.2700889143318
2023-04-25,523.6597228236748
2023-04-26,518.8068466217082
2023-04-27,524.0508512002409
2023-04-28,525.3962316976745
2023-05-01,528.2431945669438
2023-05-02,529.9177621163567
2023-05-03,522.1249722454702
2023-05-04,531.111413380071
2023-05-05,530.8218873290757
2023-05-08,533.9169770024826
2023-05-09,534.262942542487
2023-05-10,528.026631503999
2023-05-11,526.4770567384544
2023-05-12,524.8995456497452
2023-05-15,524.9951169900874
2023-05-16,527.086507363771
2023-05-17,534.6654420867583
2023-05-18,541.7317638401082
2023-05-19,551.4446511528922
2023-05-22,558.4202669447711
2023-05-23,565.0537887598657
2023-05-24,561.8234874726317
2023-05-25,558.2395313409423
2023-05-26,562.5694586706959
2023-05-29,562.3855952749217
2023-05-30,571.0010899887391
2023-05-31,570.6932100637292
2023-06-01,569.9513876147378
2023-06-02,585.7927694623174
2023-06-05,586.1656799931494
2023-06-06,587.3171209248042
2023-06-07,591.0169823483134
2023-06-08,584.4635226186501
2023-06-09,598.7609168668747
2023-06-12,599.3156101646726
2023-06-13,606.562838490998
2023-06-14,592.0574157998461
2023-06-15,586.7762219825704
2023-06-16,594.8089994006692
2023-06-19,584.6121537946908
2023-06-20,583.8271563259207
2023-06-21,569.0385000374059
2023-06-22,569.7014440576323
2023-06-23,566.0278963584284
2023-06-26,565.7051489789417
2023-06-27,561.3706366541006
2023-06-28,554.0066242157599
2023-06-29,550.4256226311843
2023-06-30,550.3603863032091
2023-07-03,565.8152270180686
2023-07-04,567.2238964246222
2023-07-05,567.671107968885
2023-07-06,562.7396955461568
2023-07-07,549.6486886079074
2023-07-10,544.0884754606902
2023-07-11,558.4223329490676
2023-07-12,557.1466116451226
2023-07-13,564.8552657708844
2023-07-14,573.2219074688003
2023-07-17,570.9470630952844
2023-07-18,574.5930212289552
2023-07-19,577.1495480800701
2023-07-20,575.2758513345343
2023-07-21,572.2850583392542
2023-07-24,580.9349266572019
2023-07-25,587.5644269985919
2023-07-26,578.5140045236736
2023-07-27,575.8897214308786
2023-07-28,573.7526893287921
2023-07-31,580.168875816877
2023-08-01,586.5601793425495
2023-08-02,569.8885418573045
2023-08-03,567.3519138913035
2023-08-04,554.5736629930259
2023-08-07,551.2595441435643
2023-08-08,544.9846874641385
2023-08-09,552.8537748729889
2023-08-10,548.3550309332576
2023-08-11,543.8308955083198
2023-08-14,537.3808973729994
2023-08-15,535.6615928885114
2023-08-16,524.9303954137731
2023-08-17,523.7015719982187
2023-08-18,521.3564365307789
2023-08-21,519.7650374349632
2023-08-22,526.2769994431994
2023-08-23,520.9365468814908
2023-08-24,537.3581444497004
2023-08-25,534.2982063689849
2023-08-28,536.5926827111896
2023-08-29,536.3744355143524
2023-08-30,533.272848286188
2023-08-31,535.1125108995647
2023-09-01,540.4853709335259
2023-09-04,544.1296340220315
2023-09-05,543.3733423372522
2023-09-06,538.2297164423669
2023-09-07,531.9519145223783
2023-09-08,530.3003903895901
2023-09-11,528.5596181506419
2023-09-12,527.0504489030822
2023-09-13,522.7486071846317
2023-09-14,536.9110802367634
2023-09-15,540.6754437852293
2023-09-18,533.5186249090398
2023-09-19,526.6654888977737
2023-09-20,524.6740515966698
2023-09-21,513.536565451452
2023-09-22,511.9224389413243
2023-09-25,510.8130903148782
2023-09-26,500.7097917451429
2023-09-27,504.03043264652615
2023-09-28,501.5730278106559
2023-09-29,500.41236295291236
2023-10-02,504.726673598548
2023-10-03,505.7625786610622
2023-10-04,484.32569911674284
2023-10-05,487.784107052487
2023-10-06,487.2633052975912
2023-10-09,486.939864670112
2023-10-10,484.19146314721223
2023-10-11,500.88631120111717
2023-10-12,512.7957840643342
2023-10-13,505.29745635462785
2023-10-16,496.3133160580546
2023-10-17,501.5584513326632
2023-10-18,502.41266662889893
2023-10-19,488.344668072949
2023-10-20,481.18934291160133
2023-10-23,475.1019368177383
2023-10-24,488.2385117931806
2023-10-25,477.4250883298737
2023-10-26,459.25592696346615
2023-10-27,462.17318072090467
2023-10-30,464.5931660409193
2023-10-31,458.5274752453098
2023-11-01,462.78560239411075
2023-11-02,477.7269359877292
2023-11-03,486.3973386210596
2023-11-06,531.1008315239096
2023-11-07,517.1033312860109
2023-11-08,505.62936033012863
2023-11-09,504.1909043671065
2023-11-10,498.18034049807596
2023-11-13,491.1610008152771
2023-11-14,492.2428761342125
2023-11-15,514.1596703083068
2023-11-16,514.1272031887454
2023-11-17,507.56060353184193
2023-11-20,513.9757849639483
2023-11-21,519.1073233215992
2023-11-22,517.4902791515614
2023-11-23,517.6823990858867
2023-11-24,507.30589207662393
2023-11-27,506.0213230573588
2023-11-28,514.1344327076407
2023-11-29,519.2308290537615
2023-11-30,525.1701289658365
2023-12-01,514.4986898440636
2023-12-04,519.4675776188072
2023-12-05,510.04221668395894
2023-12-06,509.3581882349464
2023-12-07,504.5208362167808
2023-12-08,521.308961500375
2023-12-11,521.2794262835714
2023-12-12,522.9482984959569
2023-12-13,512.7521057815894
2023-12-14,524.0188110581677
2023-12-15,531.2930123049575
2023-12-18,531.511974327256
2023-12-19,525.5476298589278
2023-12-20,537.5348970947932
2023-12-21,530.3416239886817
2023-12-22,529.4176126234973
2023-12-25,529.4176126234897
2023-12-26,532.9652735584759
2023-12-27,538.0464814240169
2023-12-28,548.9262337459322
2023-12-29,551.8580807373784
2024-01-01,551.8580807373813
2024-01-02,560.2365517656319
2024-01-03,544.2888352447864
2024-01-04,536.3202574020113
2024-01-05,534.2545440860423
2024-01-08,531.1588152447815
2024-01-09,530.5158079257806
2024-01-10,519.5591629933506
2024-01-11,525.7462663691481
2024-01-12,518.9788292552532
2024-01-15,515.4686516357292
2024-01-16,507.8915238657165
2024-01-17,489.73899515168165
2024-01-18,494.7235896729445
2024-01-19,502.72197762928533
2024-01-22,499.94510327793114
2024-01-23,505.1140146040712
2024-01-24,497.7230575479023
2024-01-25,497.16318280039445
2024-01-26,499.05463267133666
2024-01-29,502.26271698124935
2024-01-30,501.663936436317
2024-01-31,492.4262643230836
2024-02-01,497.5784497026937
2024-02-02,517.0241571456176
2024-02-05,509.61252974519783
2024-02-06,509.5433643418313
2024-02-07,513.3627280935912
2024-02-08,517.8859322056954
2024-02-09,516.7096279977466
2024-02-12,517.621397947313
2024-02-13,528.4947651334853
2024-02-14,520.6727006136016
2024-02-15,520.2823184433437
2024-02-16,522.0398732623831
2024-02-19,525.9067164386197
2024-02-20,520.6277264632829
2024-02-21,521.4704332308152
2024-02-22,526.4143197413284
2024-02-23,526.3619894271391
2024-02-26,525.5128034085456
2024-02-27,521.6049905313281
2024-02-28,526.464113686308
2024-02-29,523.2205357746122
2024-03-01,522.5445090568008
2024-03-04,528.52435963505
2024-03-05,519.609485672804
2024-03-06,514.7283443144805
2024-03-07,517.7718756235237
2024-03-08,530.7264776728074
2024-03-11,532.0579338308002
