Date,KOREA QUALITY
2008-03-19,3853.1457894816012
2008-03-20,3848.4078247483812
2008-03-21,3901.6394416350054
2008-03-24,3955.87419178892
2008-03-25,4126.271272749819
2008-03-26,4109.979889825547
2008-03-27,4069.9513809167725
2008-03-28,4098.333904900319
2008-03-31,4124.9972525185085
2008-04-01,4132.687648856416
2008-04-02,4249.487634832441
2008-04-03,4327.350451093602
2008-04-04,4358.57535822366
2008-04-07,4396.265045083
2008-04-08,4336.076742730957
2008-04-09,4336.076742730957
2008-04-10,4342.4182418789815
2008-04-11,4393.444107859072
2008-04-14,4262.29438736931
2008-04-15,4195.935187954727
2008-04-16,4208.721935076726
2008-04-17,4214.515777514375
2008-04-18,4175.716909151089
2008-04-21,4292.642540736613
2008-04-22,4267.775473734614
2008-04-23,4342.719924618156
2008-04-24,4346.220456881967
2008-04-25,4409.70299406863
2008-04-28,4415.35281766236
2008-04-29,4345.595589805592
2008-04-30,4352.964893264769
2008-05-01,4352.964893264769
2008-05-02,4396.666272713693
2008-05-05,4396.666272713693
2008-05-06,4437.571739715153
2008-05-07,4391.001810817481
2008-05-08,4274.063084019821
2008-05-09,4264.753971020018
2008-05-12,4264.753971020018
2008-05-13,4342.3334481401325
2008-05-14,4317.028165414623
2008-05-15,4463.175872800005
2008-05-16,4521.133480732624
2008-05-19,4487.457488497363
2008-05-20,4432.7577375660185
2008-05-21,4371.144899014488
2008-05-22,4323.6473302544
2008-05-23,4284.643571791365
2008-05-26,4197.498899938161
2008-05-27,4323.206341170743
2008-05-28,4283.334634752293
2008-05-29,4434.296412731702
2008-05-30,4447.027758883603
2008-06-02,4472.763194668205
2008-06-03,4438.785061002491
2008-06-04,4480.105367607603
2008-06-05,4442.995980117199
2008-06-06,4442.995980117199
2008-06-09,4359.3731158082555
2008-06-10,4301.73797830535
2008-06-11,4298.6722033114165
2008-06-12,4139.069036971948
2008-06-13,4123.343965677719
2008-06-16,4172.514215639103
2008-06-17,4214.99271486696
2008-06-18,4257.51009652439
2008-06-19,4186.215753746218
2008-06-20,4162.49172827922
2008-06-23,4077.1734427014053
2008-06-24,4073.3509478327956
2008-06-25,4074.92750807168
2008-06-26,4081.9761236630998
2008-06-27,3977.3713541632874
2008-06-30,3947.0876374883533
2008-07-01,3933.995562948893
2008-07-02,3875.2814319523022
2008-07-03,3794.487657456501
2008-07-04,3696.7956882587814
2008-07-07,3730.377202875978
2008-07-08,3675.0557340648174
2008-07-09,3734.3650554463147
2008-07-10,3793.0818538216713
2008-07-11,3840.1998194177863
2008-07-14,3824.230927916139
2008-07-15,3695.8686463442427
2008-07-16,3709.6485749078574
2008-07-17,3740.3462062460558
2008-07-18,3668.3021028426233
2008-07-21,3769.497996035825
2008-07-22,3761.615585253284
2008-07-23,3857.3695827488477
2008-07-24,3995.721973998069
2008-07-25,3909.048298409294
2008-07-28,3914.761917552011
2008-07-29,3840.9276189744505
2008-07-30,3841.7347170551784
2008-07-31,3893.94827643383
2008-08-01,3829.724956035736
2008-08-04,3723.5162767428956
2008-08-05,3674.9946623237915
2008-08-06,3786.752701883988
2008-08-07,3744.9613193321984
2008-08-08,3706.5449282057793
2008-08-11,3711.9854208039296
2008-08-12,3705.663832940208
2008-08-13,3652.510966166836
2008-08-14,3680.796047585902
2008-08-15,3680.796047585902
2008-08-18,3665.0199599101034
2008-08-19,3593.391155950745
2008-08-20,3582.2854970666385
2008-08-21,3477.9258597834055
2008-08-22,3434.4479229858343
2008-08-25,3391.875576914958
2008-08-26,3316.1854018005697
2008-08-27,3325.7136811225955
2008-08-28,3286.0755413804154
2008-08-29,3269.9364038685976
2008-09-01,3110.6733719611952
2008-09-02,3082.0617168395815
2008-09-03,3080.1115474231665
2008-09-04,3078.980007133197
2008-09-05,3050.3076743921824
2008-09-08,3321.8109136964204
2008-09-09,3205.2535424079633
2008-09-10,3244.438253575314
2008-09-11,3167.882486832269
2008-09-12,3242.0779125139366
2008-09-15,3242.0779125139366
2008-09-16,2936.366311766178
2008-09-17,3134.177933983061
2008-09-18,2987.3324107490885
2008-09-19,3194.261804875946
2008-09-22,3202.4429849813046
2008-09-23,3215.445173974229
2008-09-24,3230.662703283431
2008-09-25,3232.208476111521
2008-09-26,3172.5342091541997
2008-09-29,3055.427031341579
2008-09-30,2982.537072443426
2008-10-01,3012.7540711770603
2008-10-02,2870.3380313100106
2008-10-03,2870.3380313100106
2008-10-06,2646.136614630111
2008-10-07,2553.666641740356
2008-10-08,2308.1262650683875
2008-10-09,2350.0815486376114
2008-10-10,2371.3338938217935
2008-10-13,2561.69377412524
2008-10-14,2795.079844270813
2008-10-15,2652.9441620996913
2008-10-16,2175.4671647730124
2008-10-17,2196.321005111676
2008-10-20,2281.9086928105567
2008-10-21,2242.5400051562856
2008-10-22,2064.2831006095057
2008-10-23,1857.0027362497244
2008-10-24,1636.9843308547763
2008-10-27,1642.7407379936728
2008-10-28,1711.4211033427678
2008-10-29,1756.1426203397752
2008-10-30,2246.2573017720065
2008-10-31,2257.887477711806
2008-11-03,2321.5772714267828
2008-11-04,2290.0752468118453
2008-11-05,2386.949352076245
2008-11-06,2118.445857492255
2008-11-07,2180.90372982871
2008-11-10,2235.7537483837436
2008-11-11,2185.1423002660963
2008-11-12,2141.933879579672
2008-11-13,2047.9929481446004
2008-11-14,2026.3553962132642
2008-11-17,1977.0711091937476
2008-11-18,1842.1397456932473
2008-11-19,1816.2587522899682
2008-11-20,1652.973474887432
2008-11-21,1753.1114828027323
2008-11-24,1675.7953263322147
2008-11-25,1722.0548796159135
2008-11-26,1820.682753116677
2008-11-27,1882.5383764953851
2008-11-28,1904.8817790116273
2008-12-01,1897.5570436699943
2008-12-02,1807.0421000897263
2008-12-03,1787.5821395762032
2008-12-04,1753.2171329168518
2008-12-05,1790.0870048790664
2008-12-08,1964.3212367097597
2008-12-09,1978.0538219176913
2008-12-10,2129.410845337517
2008-12-11,2198.488964056105
2008-12-12,2096.0249618882444
2008-12-15,2213.0364105275007
2008-12-16,2228.374727660671
2008-12-17,2286.3674988154717
2008-12-18,2365.664065430119
2008-12-19,2381.457285548962
2008-12-22,2346.3181541906483
2008-12-23,2229.941106259904
2008-12-24,2254.2829981604664
2008-12-25,2254.2829981604664
2008-12-26,2239.6306040432687
2008-12-29,2300.4686934227634
2008-12-30,2317.7723952565752
2008-12-31,2317.7723952565752
2009-01-01,2317.7723952565752
2009-01-02,2299.8366586410666
2009-01-05,2322.8630574442286
2009-01-06,2362.8298160116724
2009-01-07,2481.5037541373267
2009-01-08,2355.2119327718306
2009-01-09,2293.0682095147026
2009-01-12,2210.272217929599
2009-01-13,2240.423251025783
2009-01-14,2274.762716498532
2009-01-15,2075.6906308051734
2009-01-16,2172.6106788214497
2009-01-19,2191.2285615318197
2009-01-20,2127.3351952398048
2009-01-21,2082.401389837067
2009-01-22,2103.1969306525903
2009-01-23,2042.1524850901935
2009-01-26,2042.1524850901935
2009-01-27,2042.1524850901935
2009-01-28,2197.4594804300427
2009-01-29,2211.4495269221466
2009-01-30,2198.0598641639976
2009-02-02,2176.2590259806557
2009-02-03,2207.8034441505065
2009-02-04,2291.5434019881764
2009-02-05,2262.235024502652
2009-02-06,2331.230967872506
2009-02-09,2314.834726288514
2009-02-10,2290.421164893762
2009-02-11,2255.5171596626806
2009-02-12,2216.1181468614072
2009-02-13,2242.432385088169
2009-02-16,2168.3482590238787
2009-02-17,2046.0796085290729
2009-02-18,1998.0350754805247
2009-02-19,1977.03522327162
2009-02-20,1873.6507890373962
2009-02-23,1960.9228509933762
2009-02-24,1857.1675147882586
2009-02-25,1866.4351737224986
2009-02-26,1842.280647271073
2009-02-27,1826.1227558866333
2009-03-02,1715.059754705271
2009-03-03,1762.157629540095
2009-03-04,1819.0878669265403
2009-03-05,1809.6412032333103
2009-03-06,1825.6538191937389
2009-03-09,1852.428645709853
2009-03-10,1922.9902770443473
2009-03-11,2040.0828084494308
2009-03-12,2007.9388168726798
2009-03-13,2007.0954560267262
2009-03-16,2054.715754481656
2009-03-17,2161.0183697708703
2009-03-18,2157.113436530759
2009-03-19,2181.6429622295254
2009-03-20,2174.1763043591495
2009-03-23,2254.6318613552135
2009-03-24,2307.870176823739
2009-03-25,2351.947162187258
2009-03-26,2422.9564761083802
2009-03-27,2395.519145269176
2009-03-30,2249.0414767929137
2009-03-31,2268.1937640124083
2009-04-01,2308.7336500047713
2009-04-02,2463.884304832162
2009-04-03,2457.461197175189
2009-04-06,2543.9528163584464
2009-04-07,2512.2252740051217
2009-04-08,2364.9034515771705
2009-04-09,2501.8588478919773
2009-04-10,2543.7482141753985
2009-04-13,2524.256106239123
2009-04-14,2541.0995874518635
2009-04-15,2510.603545323934
2009-04-16,2545.0867311580946
2009-04-17,2538.607459237202
2009-04-20,2572.1357528509006
2009-04-21,2544.6581958634133
2009-04-22,2567.909293019427
2009-04-23,2604.6706501918734
2009-04-24,2586.419644604333
2009-04-27,2562.193195449258
2009-04-28,2465.953677373469
2009-04-29,2557.791232800845
2009-04-30,2717.2171903748595
2009-05-01,2717.2171903748595
2009-05-04,2777.2509528547484
2009-05-05,2777.2509528547484
2009-05-06,2771.392431740358
2009-05-07,2818.4178921095745
2009-05-08,2876.2802561925623
2009-05-11,2898.2714640229365
2009-05-12,2859.74974101123
2009-05-13,2880.6798709703967
2009-05-14,2751.0011550902123
2009-05-15,2788.2561766588437
2009-05-18,2773.5065913242674
2009-05-19,2880.3012959428484
2009-05-20,2894.8329460443133
2009-05-21,2863.0939540572276
2009-05-22,2818.4518139554075
2009-05-25,2814.6240842168068
2009-05-26,2738.8722174082645
2009-05-27,2706.715904446506
2009-05-28,2806.8111244423812
2009-05-29,2821.222551115374
2009-06-01,2864.41003611774
2009-06-02,2855.2695998281256
2009-06-03,2880.2969777575486
2009-06-04,2773.727804785303
2009-06-05,2807.5979310151115
2009-06-08,2787.172418836794
2009-06-09,2729.294380144535
2009-06-10,2855.6761927434195
2009-06-11,2853.901846868806
2009-06-12,2879.260924952669
2009-06-15,2831.027206422412
2009-06-16,2823.585812174661
2009-06-17,2803.022113931463
2009-06-18,2761.9705258610775
2009-06-19,2776.147074833553
2009-06-22,2781.6731069705943
2009-06-23,2681.373969041611
2009-06-24,2709.07546133411
2009-06-25,2753.443354353231
2009-06-26,2775.48431027779
2009-06-29,2772.730415035417
2009-06-30,2800.3324162845493
2009-07-01,2845.4200867360555
2009-07-02,2842.5590880495797
2009-07-03,2860.9293787292595
2009-07-06,2889.4170464972262
2009-07-07,2881.738204278469
2009-07-08,2860.8361168835418
2009-07-09,2859.039211599687
2009-07-10,2849.9868437275923
2009-07-13,2694.130201115678
2009-07-14,2753.93345223867
2009-07-15,2844.3659825714967
2009-07-16,2911.489426819216
2009-07-17,2933.605600173576
2009-07-20,3008.164142244355
2009-07-21,3035.6080036241683
2009-07-22,3065.0126867029967
2009-07-23,3069.15155424349
2009-07-24,3092.3624388238677
2009-07-27,3130.158144681477
2009-07-28,3142.3502165412224
2009-07-29,3116.282017087251
2009-07-30,3170.0762886966627
2009-07-31,3259.7529264141685
2009-08-03,3269.324792407739
2009-08-04,3291.3768314075837
2009-08-05,3253.0708255329305
2009-08-06,3263.3483597505046
2009-08-07,3269.0475101089246
2009-08-10,3251.2647893620383
2009-08-11,3218.5887533938776
2009-08-12,3165.3254296174264
2009-08-13,3185.2322473105437
2009-08-14,3239.677111621893
2009-08-17,3109.2180267839617
2009-08-18,3151.8791330987215
2009-08-19,3117.880705416574
2009-08-20,3192.1145062588885
2009-08-21,3201.70944155204
2009-08-24,3279.06362160522
2009-08-25,3233.691209614237
2009-08-26,3277.3779882940494
2009-08-27,3255.683035118007
2009-08-28,3286.365858865071
2009-08-31,3227.9991273298824
2009-09-01,3300.4409926409676
2009-09-02,3248.136408641258
2009-09-03,3260.191778343205
2009-09-04,3259.3561823535697
2009-09-07,3280.095012349371
2009-09-08,3304.701342201118
2009-09-09,3328.4027914823546
2009-09-10,3406.1848824879635
2009-09-11,3435.9206487126385
2009-09-14,3386.066325221231
2009-09-15,3450.0544980795416
2009-09-16,3552.940216708637
2009-09-17,3617.9474174637166
2009-09-18,3595.754180671027
2009-09-21,3600.1552707930396
2009-09-22,3663.85088614139
2009-09-23,3675.094551273839
2009-09-24,3637.861774322253
2009-09-25,3646.7269999274845
2009-09-28,3590.609441018926
2009-09-29,3647.8335325897992
2009-09-30,3630.4539915559358
2009-10-01,3576.764313169326
2009-10-02,3576.764313169326
2009-10-05,3509.91608736702
2009-10-06,3496.1161788412105
2009-10-07,3480.5406428510482
2009-10-08,3509.5917656083816
2009-10-09,3600.2046894216983
2009-10-12,3556.0435691773364
2009-10-13,3544.145565273024
2009-10-14,3620.108816058139
2009-10-15,3684.9355680095314
2009-10-16,3612.8677239117774
2009-10-19,3611.083933873965
2009-10-20,3653.786892399898
2009-10-21,3593.0814908377247
2009-10-22,3507.3865865496396
2009-10-23,3559.2428919306126
2009-10-26,3613.786236881509
2009-10-27,3580.5550976803843
2009-10-28,3450.604705063675
2009-10-29,3387.257542087333
2009-10-30,3426.325863635344
2009-11-02,3395.916826319362
2009-11-03,3386.232631352263
2009-11-04,3453.2677760824645
2009-11-05,3386.56407127546
2009-11-06,3484.296233384586
2009-11-09,3527.166877320041
2009-11-10,3529.9922340296635
2009-11-11,3573.078411913712
2009-11-12,3511.732183699756
2009-11-13,3516.463609756257
2009-11-16,3591.7893385562934
2009-11-17,3575.5449156165987
2009-11-18,3631.424958768271
2009-11-19,3656.181750498776
2009-11-20,3638.8595527885504
2009-11-23,3642.259727327887
2009-11-24,3609.4858827705575
2009-11-25,3648.7137799169022
2009-11-26,3635.3246642826225
2009-11-27,3410.1435985307735
2009-11-30,3512.5595287501865
2009-12-01,3557.2173331250515
2009-12-02,3622.543432427496
2009-12-03,3666.217629133333
2009-12-04,3696.8320244921238
2009-12-07,3708.1706500921687
2009-12-08,3683.6857159191704
2009-12-09,3666.977690345928
2009-12-10,3701.7563880094217
2009-12-11,3718.816480097223
2009-12-14,3754.9846683476767
2009-12-15,3728.912366344337
2009-12-16,3701.2221308677754
2009-12-17,3611.47790177749
2009-12-18,3618.5140996014884
2009-12-21,3587.242217733968
2009-12-22,3623.8517320069755
2009-12-23,3637.1953778485154
2009-12-24,3705.9861528542406
2009-12-25,3705.9861528542406
2009-12-28,3718.901563462058
2009-12-29,3697.3004569632662
2009-12-30,3747.3325259726917
2009-12-31,3747.3325259726917
2010-01-01,3747.3325259726917
2010-01-04,3785.5821306641096
2010-01-05,3818.365325161842
2010-01-06,3859.849337364498
2010-01-07,3822.8363424786726
2010-01-08,3855.4388224371205
2010-01-11,3882.290913158806
2010-01-12,3892.8910439876686
2010-01-13,3817.894259977864
2010-01-14,3866.935295069682
2010-01-15,3901.7375036395283
2010-01-18,3916.4763648469116
2010-01-19,3904.406531373422
2010-01-20,3892.546618534083
2010-01-21,3912.353241047227
2010-01-22,3766.7266990944568
2010-01-25,3757.5109346479717
2010-01-26,3639.1453181207517
2010-01-27,3616.9120880087717
2010-01-28,3662.4386725223453
2010-01-29,3558.097773784407
2010-02-01,3531.1533871730862
2010-02-02,3553.6413316608377
2010-02-03,3645.5683547508365
2010-02-04,3622.8567492790376
2010-02-05,3462.232182194547
2010-02-08,3440.5567916133614
2010-02-09,3498.7197589229713
2010-02-10,3494.6068664394747
2010-02-11,3568.2247157607453
2010-02-12,3563.1804073458575
2010-02-15,3563.1804073458575
2010-02-16,3596.8706941871083
2010-02-17,3677.8283445435995
2010-02-18,3647.4870840242866
2010-02-19,3562.662075151674
2010-02-22,3674.480767560036
2010-02-23,3677.0656252512745
2010-02-24,3613.6609816703444
2010-02-25,3533.192936182226
2010-02-26,3560.5334245652925
2010-03-01,3560.5334245652925
2010-03-02,3641.6359260416048
2010-03-03,3670.3393758218344
2010-03-04,3667.9912889058105
2010-03-05,3726.4344143469552
2010-03-08,3819.9721409609747
2010-03-09,3813.0200613742045
2010-03-10,3820.5856637751417
2010-03-11,3791.0910047315865
2010-03-12,3825.6803895076087
2010-03-15,3781.25968289701
2010-03-16,3775.545467874701
2010-03-17,3866.3956943547296
2010-03-18,3816.678510382512
2010-03-19,3848.860368363531
2010-03-22,3800.0288655280483
2010-03-23,3824.6363572443133
2010-03-24,3824.98066730478
2010-03-25,3816.8975785546413
2010-03-26,3847.214171614952
2010-03-29,3841.9727445417684
2010-03-30,3855.624086966336
2010-03-31,3823.230269726099
2010-04-01,3885.8688943216966
2010-04-02,3912.1187699337065
2010-04-05,3949.7158731266118
2010-04-06,3953.9431644315773
2010-04-07,3980.886499607972
2010-04-08,3985.4382366236423
2010-04-09,3959.448802712295
2010-04-12,3933.5918473014185
2010-04-13,3892.31741283312
2010-04-14,3990.780033443021
2010-04-15,4013.1696077319966
2010-04-16,3990.785368460141
2010-04-19,3902.6271921706407
2010-04-20,3931.278207494843
2010-04-21,4030.2418970568024
2010-04-22,4014.934935051152
2010-04-23,3998.1107053849737
2010-04-26,4047.657553267018
2010-04-27,4026.715526477871
2010-04-28,3978.5747216013965
2010-04-29,3970.2569545176557
2010-04-30,4001.4886711469258
2010-05-03,3919.311623147497
2010-05-04,3938.7920932698667
2010-05-05,3938.7920932698667
2010-05-06,3794.3167490447904
2010-05-07,3678.26213372896
2010-05-10,3801.577024763299
2010-05-11,3769.860681080485
2010-05-12,3733.566884738997
2010-05-13,3833.2197306384423
2010-05-14,3836.054704618867
2010-05-17,3675.2421483436906
2010-05-18,3692.8792232499986
2010-05-19,3579.659219293582
2010-05-20,3411.293472087894
2010-05-21,3411.293472087894
2010-05-24,3387.9627744520194
2010-05-25,3223.903684123877
2010-05-26,3256.9107453511665
2010-05-27,3387.8981770838172
2010-05-28,3507.314223210889
2010-05-31,3518.939209859603
2010-06-01,3456.720689584825
2010-06-02,3456.720689584825
2010-06-03,3567.9499332261444
2010-06-04,3559.8348063861704
2010-06-07,3417.299347360964
2010-06-08,3437.860756760116
2010-06-09,3383.2976113533023
2010-06-10,3391.8532156543683
2010-06-11,3476.8591112295235
2010-06-14,3575.9858714938223
2010-06-15,3553.7733777205754
2010-06-16,3653.6525973143475
2010-06-17,3660.9490017754347
2010-06-18,3699.0279709000365
2010-06-21,3879.2157436421626
2010-06-22,3819.9606456210076
2010-06-23,3798.2942602398653
2010-06-24,3823.2828692285148
2010-06-25,3702.9782119061683
2010-06-28,3735.659250651223
2010-06-29,3656.666465383913
2010-06-30,3615.7739399169686
2010-07-01,3566.2328400051724
2010-07-02,3540.731183100088
2010-07-05,3584.605019640339
2010-07-06,3606.1815328247126
2010-07-07,3586.4799463065565
2010-07-08,3681.5865671606284
2010-07-09,3761.7758537860173
2010-07-12,3778.503789533888
2010-07-13,3764.324252677046
2010-07-14,3833.561841831207
2010-07-15,3820.3313505843757
2010-07-16,3805.0942604017905
2010-07-19,3749.788499150753
2010-07-20,3798.308827856505
2010-07-21,3872.559095217911
2010-07-22,3850.442792363403
2010-07-23,3890.343177079455
2010-07-26,3924.662436110091
2010-07-27,3978.2304058070454
2010-07-28,3969.4967072499057
2010-07-29,3974.687486946285
2010-07-30,3942.2771577212366
2010-08-02,4056.689773064537
2010-08-03,4102.502250944765
2010-08-04,4119.300090913592
2010-08-05,4122.513418997436
2010-08-06,4120.0879685515065
2010-08-09,4140.177766720767
2010-08-10,4102.708107783259
