Date,POLAND VALUE
2022-06-27,236.6429938877416
2022-06-28,240.0750808170612
2022-06-29,240.75098474338586
2022-06-30,234.1630708134886
2022-07-01,234.6457251398994
2022-07-04,235.00097937302328
2022-07-05,226.98620159294083
2022-07-06,224.4931691849906
2022-07-07,231.1401404385966
2022-07-08,237.03598284157184
2022-07-11,230.64213795399772
2022-07-12,223.2619451078325
2022-07-13,224.71796396757637
2022-07-14,219.63026081277633
2022-07-15,221.84079910592664
2022-07-18,230.33260408675707
2022-07-19,232.02416868644144
2022-07-20,232.7360989725186
2022-07-21,232.44677039030506
2022-07-22,236.96448003874508
2022-07-25,238.99937381769072
2022-07-26,233.83256281774302
2022-07-27,231.79373495973877
2022-07-28,234.1400203710941
2022-07-29,243.2572459441394
2022-08-01,245.0784425289469
2022-08-02,242.83145407605937
2022-08-03,241.04040765926842
2022-08-04,234.7673055019534
2022-08-05,230.26589467883628
2022-08-08,237.403800730143
2022-08-09,235.74991865573307
2022-08-10,237.858797778159
2022-08-11,241.26540381580824
2022-08-12,243.68134304614236
2022-08-15,242.6158841780213
2022-08-16,238.05172940634674
2022-08-17,230.57284206427641
2022-08-18,233.17001897392842
2022-08-19,229.46081519830827
2022-08-22,222.5886541999895
2022-08-23,226.42400167621227
2022-08-24,220.3228334971341
2022-08-25,219.685605586421
2022-08-26,213.07000219608386
2022-08-29,212.33057784330381
2022-08-30,207.27701537902036
2022-08-31,207.03715971707308
2022-09-01,197.08825001606212
2022-09-02,203.5526077147824
2022-09-05,202.49303593415618
2022-09-06,195.29592152800745
2022-09-07,198.76507014980155
2022-09-08,197.04722965939754
2022-09-09,204.94087273112825
2022-09-12,209.43731778761446
2022-09-13,202.35014861832357
2022-09-14,203.79452542128493
2022-09-15,204.37836153842827
2022-09-16,199.22545406173896
2022-09-19,204.79627949924847
2022-09-20,199.29414765896786
2022-09-21,199.36983239649274
2022-09-22,202.5614323489433
2022-09-23,195.20578636596824
2022-09-26,187.30672336443934
2022-09-27,190.81668434745845
2022-09-28,188.59835518319545
2022-09-29,180.08522271212868
2022-09-30,179.59274172286933
2022-10-03,180.40259228547427
2022-10-04,190.80484523714327
2022-10-05,184.6010293939831
2022-10-06,183.4125571048336
2022-10-07,181.73470451431066
2022-10-10,179.98076117549675
2022-10-11,180.37682900442877
2022-10-12,181.0997519269266
2022-10-13,179.11468657386175
2022-10-14,184.4084749686199
2022-10-17,186.93091540914745
2022-10-18,187.11491543523243
2022-10-19,182.95563543044548
2022-10-20,187.23268945218345
2022-10-21,184.7256833266168
2022-10-24,186.38456188842437
2022-10-25,189.11722682837683
2022-10-26,195.09101983713091
2022-10-27,199.9514193730352
2022-10-28,201.5598194666365
2022-10-31,204.3689801688431
2022-11-01,205.0436181176841
2022-11-02,211.1969171535691
2022-11-03,211.69712861356882
2022-11-04,217.93516623681577
2022-11-07,217.78935039386178
2022-11-08,220.71593530334238
2022-11-09,219.3074755345549
2022-11-10,225.22987454634793
2022-11-11,225.5888342528689
2022-11-14,228.95437944497894
2022-11-15,235.28108003709707
2022-11-16,231.50224428428518
2022-11-17,228.77704408273368
2022-11-18,227.60199771290883
2022-11-21,225.7907557873925
2022-11-22,230.65527019880912
2022-11-23,229.2408417924175
2022-11-24,234.58648617026782
2022-11-25,235.1544855247767
2022-11-28,232.3320541802042
2022-11-29,234.97283568121895
2022-11-30,236.40145172422214
2022-12-01,244.1278880992878
2022-12-02,236.13866547510452
2022-12-05,238.32326208469962
2022-12-06,235.26085746248842
2022-12-07,236.4433366878242
2022-12-08,234.03756678969597
2022-12-09,232.96185203604705
2022-12-12,237.0589142377103
2022-12-13,240.05050869297767
2022-12-14,239.14584216651295
2022-12-15,237.04994319526838
2022-12-16,234.83963886393556
2022-12-19,235.67348971945265
2022-12-20,240.4676707519849
2022-12-21,243.40660002430053
2022-12-22,244.80234971569695
2022-12-23,243.46183671534666
2022-12-26,243.46183671534672
2022-12-27,239.42445280898784
2022-12-28,240.39293761040423
2022-12-29,246.13211034993424
2022-12-30,244.3730422840343
2023-01-02,243.9654410210281
2023-01-03,249.54984346440563
2023-01-04,255.16482082562698
2023-01-05,251.4045641557457
2023-01-06,250.34507972822053
2023-01-09,254.69562232295493
2023-01-10,256.95759158158035
2023-01-11,256.00139782908747
2023-01-12,259.8081152447386
2023-01-13,257.99232042014626
2023-01-16,260.4039007266855
2023-01-17,255.1514382992517
2023-01-18,254.81895545855343
2023-01-19,253.4891330119912
2023-01-20,255.566539749793
2023-01-23,259.1577733284035
2023-01-24,257.6452151306055
2023-01-25,251.83138574278897
2023-01-26,254.41268821923725
2023-01-27,256.4430093095996
2023-01-30,251.95610481614764
2023-01-31,252.42319577697256
2023-02-01,248.32012684749012
2023-02-02,252.76992376722305
2023-02-03,251.54168871277545
2023-02-06,243.3668375293247
2023-02-07,243.52528245502768
2023-02-08,248.44878120044868
2023-02-09,249.9145757427961
2023-02-10,243.9904020334829
2023-02-13,244.45177195361558
2023-02-14,246.00583705942978
2023-02-15,248.06626062740838
2023-02-16,246.11193040018446
2023-02-17,244.8948118928054
2023-02-20,243.9905743058871
2023-02-21,240.598486198585
2023-02-22,237.04950971231943
2023-02-23,243.1307444812959
2023-02-24,241.45952083710006
2023-02-27,242.5512558792692
2023-02-28,249.9943359635515
2023-03-01,252.14800866799263
2023-03-02,245.7227672893817
2023-03-03,247.2639449304802
2023-03-06,252.85761165802725
2023-03-07,249.57996141086662
2023-03-08,250.7878503897307
2023-03-09,246.11699284244938
2023-03-10,240.3408973091195
2023-03-13,232.32337345820838
2023-03-14,229.69487551062448
2023-03-15,221.2758379775633
2023-03-16,218.0606032072666
2023-03-17,213.37492331903064
2023-03-20,215.01510755043208
2023-03-21,224.89047798991118
2023-03-22,222.3203015805366
2023-03-23,222.79253911829673
2023-03-24,216.70687836673582
2023-03-27,218.79500528271132
2023-03-28,220.2891603795945
2023-03-29,223.00085722625363
2023-03-30,231.5850921609577
2023-03-31,230.5635366329722
2023-04-03,234.6577258139271
2023-04-04,234.0384159451243
2023-04-05,231.99357233665611
2023-04-06,232.22855815750214
2023-04-07,232.2285581575022
2023-04-10,232.11545608671477
2023-04-11,238.40687520242355
2023-04-12,242.82096398381123
2023-04-13,246.20747595485764
2023-04-14,248.32493920140817
2023-04-17,250.2119815472526
2023-04-18,255.55657958347473
2023-04-19,255.58336978322805
2023-04-20,257.6958886755259
2023-04-21,256.11645483230325
2023-04-24,258.74886542541213
2023-04-25,257.152948353054
2023-04-26,257.3945561903972
2023-04-27,263.3141087366636
2023-04-28,259.375553185313
2023-05-01,258.27884734589054
2023-05-02,258.62919186648503
2023-05-03,257.71097537848374
2023-05-04,251.68821724716068
2023-05-05,258.1032898582581
2023-05-08,260.0610053579044
2023-05-09,259.1804379771259
2023-05-10,262.71233715428644
2023-05-11,259.29575180301475
2023-05-12,263.8666517423919
2023-05-15,264.99180691575674
2023-05-16,267.55438314251825
2023-05-17,264.68880718787244
2023-05-18,264.5754380320258
2023-05-19,271.0137461996479
2023-05-22,274.70793227527923
2023-05-23,276.173446414107
2023-05-24,270.93321096614625
2023-05-25,269.155240516906
2023-05-26,274.57800531792975
2023-05-29,273.2556981912733
2023-05-30,266.4569405639514
2023-05-31,256.6087656911567
2023-06-01,264.6757641285616
2023-06-02,275.2788372411375
2023-06-05,276.51685242233793
2023-06-06,282.9673867322094
2023-06-07,281.05619234395976
2023-06-08,281.0854953232317
2023-06-09,285.8339285986578
2023-06-12,281.1939456139292
2023-06-13,277.0758975111007
2023-06-14,284.344345292946
2023-06-15,285.62533392036545
2023-06-16,288.80353193708066
2023-06-19,287.4079193438074
2023-06-20,286.69197907045304
2023-06-21,289.3943101919235
2023-06-22,289.75983397971794
2023-06-23,283.28849196799365
2023-06-26,287.3011811609836
2023-06-27,283.0632867695877
2023-06-28,281.3792253878328
2023-06-29,286.4957477216251
2023-06-30,283.55854498272777
2023-07-03,286.94483764162555
2023-07-04,284.9351102610097
2023-07-05,277.5431914925619
2023-07-06,273.60937448608803
2023-07-07,280.90429237079275
2023-07-10,282.2772279678596
2023-07-11,283.9978982667418
2023-07-12,292.4461682235757
2023-07-13,292.9443228864639
2023-07-14,291.10037792319997
2023-07-17,294.09215123922553
2023-07-18,299.7420985618475
2023-07-19,302.94699893289425
2023-07-20,300.95045115792277
2023-07-21,299.8145214892289
2023-07-24,303.85309111122325
2023-07-25,305.1210903278523
2023-07-26,302.9922206433374
2023-07-27,308.4973377926149
2023-07-28,308.93882194770765
2023-07-31,311.0105638818786
2023-08-01,308.4749772773234
2023-08-02,301.0209774489933
2023-08-03,299.9020452710688
2023-08-04,305.76297080644633
2023-08-07,304.1050263469208
2023-08-08,298.4823775123153
2023-08-09,298.6023382698706
2023-08-10,304.6648162806685
2023-08-11,301.28820158974804
2023-08-14,297.21555865291646
2023-08-15,295.4221703381903
2023-08-16,290.0784494616937
2023-08-17,286.1173245318718
2023-08-18,287.77619578917387
2023-08-21,290.22275668363693
2023-08-22,289.8080016884878
2023-08-23,291.9920706473914
2023-08-24,290.6117333431351
2023-08-25,289.5922004069503
2023-08-28,294.2093049621004
2023-08-29,292.75497118293697
2023-08-30,294.82070197416857
2023-08-31,291.1163949803298
2023-09-01,295.08874106499513
2023-09-04,290.4638992250583
2023-09-05,285.6849858935327
2023-09-06,272.65121302820194
2023-09-07,265.902370585502
2023-09-08,267.79494143699657
2023-09-11,264.3058808529387
2023-09-12,266.0282669971589
2023-09-13,271.1790473928677
2023-09-14,272.67249446153824
2023-09-15,273.77014794421814
2023-09-18,268.4323944061506
2023-09-19,267.06327300784415
2023-09-20,273.2966772495195
2023-09-21,272.71436943039976
2023-09-22,273.6219987953051
2023-09-25,269.0270564159178
2023-09-26,271.08980031223103
2023-09-27,265.2382885616308
2023-09-28,263.794621739036
2023-09-29,268.9831411889204
2023-10-02,263.26546384914434
2023-10-03,261.6421826659749
2023-10-04,264.4683743033357
2023-10-05,262.7233001081636
2023-10-06,265.7004628825788
2023-10-09,274.1586176917496
2023-10-10,285.5440021113414
2023-10-11,290.70697559072767
2023-10-12,287.9888634740849
2023-10-13,291.8711638477149
2023-10-16,318.70738208677466
2023-10-17,324.862031299476
2023-10-18,318.8915664889758
2023-10-19,310.4712260180246
2023-10-20,307.2182052506458
2023-10-23,307.23346083118474
2023-10-24,312.9406428221241
2023-10-25,317.6078650442351
2023-10-26,321.87940598117655
2023-10-27,318.056845490388
2023-10-30,321.2428633753554
2023-10-31,325.659183490813
2023-11-01,324.92868268856813
2023-11-02,324.3807932152295
2023-11-03,324.7691409709545
2023-11-06,325.88226687843667
2023-11-07,322.4206751275706
2023-11-08,318.9894795448337
2023-11-09,323.0184098476431
2023-11-10,317.93376091166516
2023-11-13,316.1475283580794
2023-11-14,334.05309417088296
2023-11-15,330.4949956445974
2023-11-16,333.05059177971356
2023-11-17,334.15046310717884
2023-11-20,340.77522204041907
2023-11-21,338.13092259860144
2023-11-22,335.9529766676424
2023-11-23,335.51150216800687
2023-11-24,336.9433526121252
2023-11-27,335.2242450947827
2023-11-28,342.8080686450562
2023-11-29,335.3428522579983
2023-11-30,333.1425849402603
2023-12-01,345.5803687912846
2023-12-04,344.3498378311088
2023-12-05,347.43303040988803
2023-12-06,350.8082551860333
2023-12-07,346.9260593734895
2023-12-08,350.6191306825887
2023-12-11,351.70848921957986
2023-12-12,348.4190281602254
2023-12-13,348.1894678026218
2023-12-14,350.18501455384785
2023-12-15,350.1290936302678
2023-12-18,351.55463089123367
2023-12-19,354.1213605927161
2023-12-20,352.4035249048229
2023-12-21,355.88686413454735
2023-12-22,354.9843870055963
2023-12-25,354.98438700559643
2023-12-26,355.76505442285685
2023-12-27,360.6516572533155
2023-12-28,358.87285117209564
2023-12-29,355.23983833429867
2024-01-01,355.23983833429884
2024-01-02,351.6173256299573
2024-01-03,350.8452305138643
2024-01-04,349.70577535355324
2024-01-05,350.03705648939876
2024-01-08,350.64538997377775
2024-01-09,350.7618074028134
2024-01-10,345.31017632492967
2024-01-11,339.33436524146606
2024-01-12,342.12486174023593
2024-01-15,336.9918414151556
2024-01-16,334.3431574701751
2024-01-17,327.1875812948678
2024-01-18,332.25997852490497
2024-01-19,337.87024246929116
2024-01-22,338.2751882982149
2024-01-23,334.7675697996376
2024-01-24,338.6282519065071
2024-01-25,338.48827824658423
2024-01-26,341.3316079538828
2024-01-29,341.03902242941064
2024-01-30,344.3010418395286
2024-01-31,354.5866074181043
2024-02-01,361.2164915358267
2024-02-02,368.159928247987
2024-02-05,364.88027756179645
2024-02-06,365.16731350268117
2024-02-07,365.72089707015357
2024-02-08,362.38627818168857
2024-02-09,360.38806090942666
2024-02-12,365.7300637237121
2024-02-13,358.4497444378123
2024-02-14,365.9652132507514
2024-02-15,363.1867591456761
2024-02-16,368.0497498469112
2024-02-19,369.20914422138657
2024-02-20,375.6086077323506
2024-02-21,373.94826805025525
2024-02-22,374.7181145336658
2024-02-23,378.8902376245791
2024-02-26,374.5028741104956
2024-02-27,374.1424409965184
2024-02-28,366.2079082693506
2024-02-29,365.748569268346
2024-03-01,369.55917704473165
2024-03-04,365.37130469975665
2024-03-05,359.47629264646486
2024-03-06,363.1806570527068
2024-03-07,357.657563278638
2024-03-08,359.75286616017183
2024-03-11,364.82115850554084
