Date,CHILE QUALITY
2002-05-27,1545.5869715152833
2002-05-28,1510.6982998141043
2002-05-29,1493.840456721894
2002-05-30,1482.6226516436404
2002-05-31,1479.5241305044574
2002-06-03,1470.367140270609
2002-06-04,1438.652245648768
2002-06-05,1440.1004492028408
2002-06-06,1423.244146225568
2002-06-07,1418.702205607082
2002-06-10,1435.0421238345095
2002-06-11,1418.8631882756715
2002-06-12,1395.2140606542844
2002-06-13,1403.3475372031132
2002-06-14,1403.1106488174933
2002-06-17,1429.7910018247137
2002-06-18,1425.2016499291162
2002-06-19,1385.3100034730217
2002-06-20,1343.5688517441204
2002-06-21,1305.7251987534128
2002-06-24,1284.3739441687842
2002-06-25,1309.6618367402273
2002-06-26,1243.209546997795
2002-06-27,1269.1753189107478
2002-06-28,1275.2092222628794
2002-07-01,1268.7685044878053
2002-07-02,1244.5344888369937
2002-07-03,1232.2748045061066
2002-07-04,1250.994492902502
2002-07-05,1267.7805895519002
2002-07-08,1239.2893790967269
2002-07-09,1215.2091250298954
2002-07-10,1216.4105576916872
2002-07-11,1208.0982826024765
2002-07-12,1217.4776805143283
2002-07-15,1166.788420185414
2002-07-16,1155.1239984823574
2002-07-17,1169.2539610359008
2002-07-18,1183.0050465781653
2002-07-19,1182.7735362303392
2002-07-22,1174.0743692113322
2002-07-23,1179.3564689453372
2002-07-24,1183.3444196668088
2002-07-25,1168.321507939544
2002-07-26,1194.9135972752247
2002-07-29,1242.7355269486677
2002-07-30,1250.8935703446077
2002-07-31,1264.411035020433
2002-08-01,1252.4667609831047
2002-08-02,1261.0057131590859
2002-08-05,1238.4696928681187
2002-08-06,1282.274752141513
2002-08-07,1301.4640009062
2002-08-08,1337.8339025621287
2002-08-09,1311.5637789952389
2002-08-12,1284.4004142430692
2002-08-13,1278.535654595015
2002-08-14,1273.9920025508384
2002-08-15,1282.4410200060647
2002-08-16,1282.6858593985266
2002-08-19,1299.387992282645
2002-08-20,1286.053251368163
2002-08-21,1271.296880215187
2002-08-22,1284.5598529316803
2002-08-23,1274.1815197171984
2002-08-26,1271.2921925389376
2002-08-27,1254.4766000987868
2002-08-28,1232.479930029741
2002-08-29,1231.3983715694017
2002-08-30,1245.5319973395203
2002-09-02,1231.035485535696
2002-09-03,1196.4164927367083
2002-09-04,1196.0476557964703
2002-09-05,1182.7335855526837
2002-09-06,1197.397330137079
2002-09-09,1211.8381213082248
2002-09-10,1222.9835338068638
2002-09-11,1226.9893684200583
2002-09-12,1206.666992759557
2002-09-13,1197.0265022713133
2002-09-16,1191.5842712175224
2002-09-17,1190.2247868548407
2002-09-18,1179.1483854355022
2002-09-19,1172.7892030973612
2002-09-20,1139.946589539295
2002-09-23,1096.9939080011761
2002-09-24,1087.416046642369
2002-09-25,1104.0108290688192
2002-09-26,1117.6937249211842
2002-09-27,1101.4603907529904
2002-09-30,1073.7170508407119
2002-10-01,1094.0822224241601
2002-10-02,1092.4750787715554
2002-10-03,1089.5962725668055
2002-10-04,1098.850197065539
2002-10-07,1075.942473588762
2002-10-08,1076.0104527395263
2002-10-09,1038.713779665274
2002-10-10,1039.6797913720707
2002-10-11,1064.4897623209322
2002-10-14,1055.3861485708842
2002-10-15,1058.8773218919562
2002-10-16,1045.8770906567079
2002-10-17,1070.3019109000338
2002-10-18,1089.1235383924516
2002-10-21,1092.3836739639116
2002-10-22,1089.6980416599158
2002-10-23,1094.5326827409515
2002-10-24,1102.3971951637297
2002-10-25,1107.3182795919045
2002-10-28,1116.6091610850915
2002-10-29,1104.578787422316
2002-10-30,1121.0023869124755
2002-10-31,1136.048151923737
2002-11-01,1129.0365646546004
2002-11-04,1149.2080450916048
2002-11-05,1150.9868442832458
2002-11-06,1159.6549154863
2002-11-07,1142.8546578155917
2002-11-08,1132.8348051003627
2002-11-11,1127.6477923234454
2002-11-12,1138.8708685005138
2002-11-13,1149.9628545376581
2002-11-14,1172.3703512941518
2002-11-15,1184.7993706674138
2002-11-18,1184.1064576363729
2002-11-19,1176.216394353063
2002-11-20,1184.245608024717
2002-11-21,1186.4998658560355
2002-11-22,1177.3363184110979
2002-11-25,1177.4109167652896
2002-11-26,1169.7832278628644
2002-11-27,1178.177425318502
2002-11-28,1181.2144626603254
2002-11-29,1189.7040119497938
2002-12-02,1198.190188384653
2002-12-03,1190.4013122968138
2002-12-04,1179.048225987987
2002-12-05,1198.305428117623
2002-12-06,1203.255969375169
2002-12-09,1193.299311288538
2002-12-10,1197.0142357438644
2002-12-11,1213.5326711928788
2002-12-12,1218.5659777382507
2002-12-13,1207.555553881668
2002-12-16,1207.9142564896804
2002-12-17,1202.1359353312914
2002-12-18,1220.5512441022897
2002-12-19,1235.3470899467231
2002-12-20,1235.543095719382
2002-12-23,1230.5444627588831
2002-12-24,1213.060645379135
2002-12-25,1213.060645379135
2002-12-26,1204.185524830395
2002-12-27,1190.5489096188637
2002-12-30,1175.3486761745696
2002-12-31,1170.75659539287
2003-01-01,1170.75659539287
2003-01-02,1186.1505892968335
2003-01-03,1193.4382471874599
2003-01-06,1196.5660238295202
2003-01-07,1195.4518407538017
2003-01-08,1192.484716417246
2003-01-09,1194.1182448550965
2003-01-10,1192.7736757646544
2003-01-13,1197.1704916516485
2003-01-14,1195.642509676562
2003-01-15,1180.5647970917535
2003-01-16,1172.6159105714032
2003-01-17,1149.9335380371301
2003-01-20,1158.2673004116282
2003-01-21,1139.939349250664
2003-01-22,1128.8210261442612
2003-01-23,1121.9319457250504
2003-01-24,1100.055478406272
2003-01-27,1080.467435072366
2003-01-28,1082.7431092645663
2003-01-29,1075.3939796165612
2003-01-30,1099.3361628566752
2003-01-31,1113.6152465275457
2003-02-03,1118.1555636707012
2003-02-04,1093.3485840631308
2003-02-05,1105.4299119537084
2003-02-06,1103.7593151611454
2003-02-07,1112.854146556468
2003-02-10,1112.258894287219
2003-02-11,1120.0042403733833
2003-02-12,1114.747168231711
2003-02-13,1098.6350853741967
2003-02-14,1110.2419138890102
2003-02-17,1121.6716395490537
2003-02-18,1129.3594646583326
2003-02-19,1107.408204799928
2003-02-20,1100.356992492449
2003-02-21,1101.183326029988
2003-02-24,1092.2244244639503
2003-02-25,1093.1166755381512
2003-02-26,1088.7509169563662
2003-02-27,1104.4865621661197
2003-02-28,1111.2466063904965
2003-03-03,1100.581849904883
2003-03-04,1092.9864731739244
2003-03-05,1084.234326684461
2003-03-06,1094.456604329556
2003-03-07,1098.2250845664564
2003-03-10,1079.3088010924162
2003-03-11,1076.8808896888634
2003-03-12,1092.6518910401717
2003-03-13,1118.645506615616
2003-03-14,1140.3191102661829
2003-03-17,1145.269297757874
2003-03-18,1156.1437482888132
2003-03-19,1165.0556840994907
2003-03-20,1161.8081072614716
2003-03-21,1187.378505415146
2003-03-24,1159.1337460512602
2003-03-25,1164.0156103743393
2003-03-26,1158.4803294106946
2003-03-27,1145.686157442939
2003-03-28,1152.5661726253063
2003-03-31,1126.9246692826694
2003-04-01,1129.0096033228992
2003-04-02,1164.5410892589512
2003-04-03,1169.2084017737052
2003-04-04,1178.2031679000036
2003-04-07,1195.1480407283454
2003-04-08,1192.057031751984
2003-04-09,1197.028283788317
2003-04-10,1189.0086257035227
2003-04-11,1209.5398114752331
2003-04-14,1223.9189635675211
2003-04-15,1233.725683681132
2003-04-16,1239.9419750924533
2003-04-17,1247.841824467953
2003-04-18,1247.8418244679528
2003-04-21,1255.8091179771966
2003-04-22,1233.652891502289
2003-04-23,1264.9177386266613
2003-04-24,1273.711172009446
2003-04-25,1269.0101210357122
2003-04-28,1282.6703926217003
2003-04-29,1311.3176375325856
2003-04-30,1323.9956874578497
2003-05-01,1316.3362827230294
2003-05-02,1343.5836101508587
2003-05-05,1335.3666592263044
2003-05-06,1317.378957673205
2003-05-07,1327.720811749848
2003-05-08,1319.260690353476
2003-05-09,1335.6862175634806
2003-05-12,1329.829879926206
2003-05-13,1361.0817110167714
2003-05-14,1354.2557565238249
2003-05-15,1341.5616625371515
2003-05-16,1306.5488695645765
2003-05-19,1264.6695168681797
2003-05-20,1241.3737164781026
2003-05-21,1241.6387815697487
2003-05-22,1275.4520675875233
2003-05-23,1273.2650328949267
2003-05-26,1268.6115655102585
2003-05-27,1267.7456324698737
2003-05-28,1291.0601513171973
2003-05-29,1300.6066588938002
2003-05-30,1304.6664904725694
2003-06-02,1333.988626174231
2003-06-03,1326.966393617174
2003-06-04,1334.3514866121059
2003-06-05,1322.4960366137495
2003-06-06,1363.709341264252
2003-06-09,1352.849068702131
2003-06-10,1368.1652129257789
2003-06-11,1359.9526202200316
2003-06-12,1395.4541310081477
2003-06-13,1394.4555011332316
2003-06-16,1387.8304379524768
2003-06-17,1402.4679278874119
2003-06-18,1391.867127211977
2003-06-19,1379.365714406161
2003-06-20,1376.4035859386959
2003-06-23,1369.5252250111384
2003-06-24,1364.5545457079613
2003-06-25,1362.9184348044705
2003-06-26,1362.6231810953927
2003-06-27,1394.2622291618002
2003-06-30,1379.0119129510927
2003-07-01,1396.5433061385177
2003-07-02,1415.8814215980833
2003-07-03,1411.536519136249
2003-07-04,1412.4025523678624
2003-07-07,1440.3421538091166
2003-07-08,1429.966606000752
2003-07-09,1412.0116838548647
2003-07-10,1392.2830907967063
2003-07-11,1420.8508386514432
2003-07-14,1427.2422632030368
2003-07-15,1434.2142809799168
2003-07-16,1435.1219062150262
2003-07-17,1428.0903547806777
2003-07-18,1425.96949658999
2003-07-21,1407.2441552264052
2003-07-22,1422.780617088279
2003-07-23,1425.4436873173458
2003-07-24,1428.8480993773662
2003-07-25,1451.94476655365
2003-07-28,1464.6028489424193
2003-07-29,1463.1240284148478
2003-07-30,1477.845335618229
2003-07-31,1512.997008500864
2003-08-01,1531.0170291401002
2003-08-04,1494.4360853721164
2003-08-05,1478.3819940438314
2003-08-06,1494.4017002256314
2003-08-07,1500.1207654342732
2003-08-08,1529.7836723876153
2003-08-11,1547.2373471199714
2003-08-12,1561.4090711827814
2003-08-13,1577.208654294049
2003-08-14,1618.6757155705004
2003-08-15,1616.3762043237293
2003-08-18,1639.4847922699626
2003-08-19,1639.378697114402
2003-08-20,1637.6217029778313
2003-08-21,1660.9404472032927
2003-08-22,1653.6195681034562
2003-08-25,1624.8157530889991
2003-08-26,1615.869484687507
2003-08-27,1629.8963418113976
2003-08-28,1632.4258266355557
2003-08-29,1628.3216426657991
2003-09-01,1626.1303901349243
2003-09-02,1640.2726060069028
2003-09-03,1657.4396783977472
2003-09-04,1644.5370041462677
2003-09-05,1639.9822014536462
2003-09-08,1643.0127530817922
2003-09-09,1634.6476829003843
2003-09-10,1640.7428804587196
2003-09-11,1674.0818200543135
2003-09-12,1649.0332130736426
2003-09-15,1637.9530053971546
2003-09-16,1669.8047816288367
2003-09-17,1673.7472626933454
2003-09-18,1667.7792155926297
2003-09-19,1655.1400710261007
2003-09-22,1649.2614741508578
2003-09-23,1680.865797561109
2003-09-24,1688.2734250739734
2003-09-25,1689.3101494554749
2003-09-26,1710.3227227281723
2003-09-29,1699.6360348163441
2003-09-30,1696.3064205741734
2003-10-01,1720.1890860926876
2003-10-02,1717.4676579446664
2003-10-03,1745.8455398335038
2003-10-06,1736.0797501990392
2003-10-07,1707.9063902143325
2003-10-08,1754.9973861373564
2003-10-09,1784.162923814066
2003-10-10,1795.6067877047442
2003-10-13,1839.8774204642384
2003-10-14,1891.8238766073189
2003-10-15,1873.2799774553832
2003-10-16,1881.2079177447904
2003-10-17,1880.77582930341
2003-10-20,1904.2854630782103
2003-10-21,1907.3364839303015
2003-10-22,1899.2699428545259
2003-10-23,1899.5592070492328
2003-10-24,1875.473424312092
2003-10-27,1890.2450821157165
2003-10-28,1885.3039281541878
2003-10-29,1893.3950366569568
2003-10-30,1883.964937825143
2003-10-31,1882.2030476754774
2003-11-03,1899.6792515367936
2003-11-04,1849.9921716680074
2003-11-05,1799.679856977412
2003-11-06,1808.7221109111827
2003-11-07,1812.7769249846706
2003-11-10,1751.2356144815005
2003-11-11,1757.0028545507691
2003-11-12,1767.9901140239251
2003-11-13,1789.8969235137004
2003-11-14,1807.6526363535415
2003-11-17,1769.6975199246504
2003-11-18,1719.0661321728098
2003-11-19,1699.0580130163587
2003-11-20,1701.3082567006077
2003-11-21,1698.3510736060812
2003-11-24,1748.4866892844216
2003-11-25,1743.74845734813
2003-11-26,1722.6532275465534
2003-11-27,1739.8199483850124
2003-11-28,1761.5541941185913
2003-12-01,1804.029750912147
2003-12-02,1790.9593780778857
2003-12-03,1799.585696141257
2003-12-04,1811.2671901604365
2003-12-05,1805.1967520689204
2003-12-08,1797.7389251771526
2003-12-09,1777.7376034817053
2003-12-10,1765.2706469317586
2003-12-11,1798.4594908643812
2003-12-12,1799.5294902056894
2003-12-15,1807.0427667057186
2003-12-16,1770.8694308565914
2003-12-17,1757.1374625634921
2003-12-18,1779.6614671452896
2003-12-19,1786.2644519431165
2003-12-22,1777.752890724733
2003-12-23,1800.238468996218
2003-12-24,1805.4583838021276
2003-12-25,1805.4583838021276
2003-12-26,1803.413460288591
2003-12-29,1798.5252437607564
2003-12-30,1809.926004521927
2003-12-31,1798.6231106440398
2004-01-01,1798.6231106440391
2004-01-02,1817.895389039953
2004-01-05,1843.3444054729828
2004-01-06,1836.972172880834
2004-01-07,1826.8570993862793
2004-01-08,1832.3432067059794
2004-01-09,1852.8578829128837
2004-01-12,1862.4814235710112
2004-01-13,1850.9087114091435
2004-01-14,1860.6383563375314
2004-01-15,1864.816083066334
2004-01-16,1868.5119465089172
2004-01-19,1870.533640028742
2004-01-20,1846.936556445902
2004-01-21,1831.6600158068163
2004-01-22,1821.1488948410913
2004-01-23,1808.5749525120723
2004-01-26,1789.147024823516
2004-01-27,1798.0693283755018
2004-01-28,1763.927409487757
2004-01-29,1752.896652308684
2004-01-30,1790.4764311824338
2004-02-02,1794.5362409255529
2004-02-03,1776.566609887974
2004-02-04,1752.7799592859149
2004-02-05,1741.4486859580304
2004-02-06,1737.3905370979633
2004-02-09,1765.4585051033366
2004-02-10,1770.6323910350925
2004-02-11,1772.631935145732
2004-02-12,1780.7480128556847
2004-02-13,1796.9156125397392
2004-02-16,1817.2342276101103
2004-02-17,1869.4714651170025
2004-02-18,1894.4020542544267
2004-02-19,1895.5663212252866
2004-02-20,1898.2275369262802
2004-02-23,1925.8801992887709
2004-02-24,1905.678880332149
2004-02-25,1923.5286807601678
2004-02-26,1922.0445866218834
2004-02-27,1943.6362835945831
2004-03-01,1970.0585946261783
2004-03-02,1997.1019861697257
2004-03-03,2014.164434077248
2004-03-04,1995.1765227828944
2004-03-05,1961.712665715533
2004-03-08,1918.1243799324106
2004-03-09,1933.0667874216729
2004-03-10,1955.8531454832282
2004-03-11,1954.700834784702
2004-03-12,1922.1520285234417
2004-03-15,1881.2792479646273
2004-03-16,1887.3103647332896
2004-03-17,1898.7523275309547
2004-03-18,1870.0380845250904
2004-03-19,1854.5919981024908
2004-03-22,1808.7410687970264
2004-03-23,1815.891043215143
2004-03-24,1813.3826025138192
2004-03-25,1839.35594482665
2004-03-26,1828.6403875176145
2004-03-29,1840.3907114561594
2004-03-30,1813.8191221735422
2004-03-31,1831.2910323127817
2004-04-01,1865.6204076942208
2004-04-02,1897.761977147776
2004-04-05,1967.2319377029546
2004-04-06,1958.3433004252736
2004-04-07,1924.5251259601202
2004-04-08,1943.6443359578934
2004-04-09,1943.6443359578934
2004-04-12,1942.65191594961
2004-04-13,1985.0123542617343
2004-04-14,1939.0813730191137
2004-04-15,1917.128826561189
2004-04-16,1913.7106583427392
2004-04-19,1892.0351479429928
2004-04-20,1903.6951222340401
2004-04-21,1863.8989904001376
2004-04-22,1858.535253781727
2004-04-23,1886.4684801698738
2004-04-26,1892.7008734659844
2004-04-27,1873.0719672775529
2004-04-28,1858.3168340240197
2004-04-29,1821.2709216062121
2004-04-30,1803.3010358459273
2004-05-03,1792.3840512404759
2004-05-04,1785.0534215884315
2004-05-05,1801.5447050804105
2004-05-06,1770.3428166515878
2004-05-07,1764.68693261967
2004-05-10,1723.1317244205707
2004-05-11,1770.4744497905372
2004-05-12,1751.9624899040255
2004-05-13,1743.0033949624521
2004-05-14,1755.6466072268595
2004-05-17,1706.6827180386413
2004-05-18,1723.3885033854663
2004-05-19,1748.9008363545229
2004-05-20,1729.518104246681
2004-05-21,1720.8933640914554
2004-05-24,1720.2340233317138
2004-05-25,1710.4397754622082
2004-05-26,1736.171113509611
2004-05-27,1746.9599299687093
2004-05-28,1750.1478547309073
2004-05-31,1750.5212620983245
2004-06-01,1698.1633369017607
2004-06-02,1709.3127042933768
2004-06-03,1696.2874571847524
2004-06-04,1685.447468394741
2004-06-07,1688.4097914049512
2004-06-08,1711.821219042113
2004-06-09,1739.561504035152
2004-06-10,1737.8951433813431
2004-06-11,1768.2170832791364
2004-06-14,1742.116529778789
2004-06-15,1753.2817042314914
2004-06-16,1785.8138861065283
2004-06-17,1788.858968289721
2004-06-18,1790.607077331137
2004-06-21,1789.2277058003701
2004-06-22,1786.6005468992873
2004-06-23,1807.8373125362978
2004-06-24,1839.9356696754699
2004-06-25,1849.7928431787589
2004-06-28,1842.1867192202376
2004-06-29,1831.3449135682897
2004-06-30,1836.8626259022512
2004-07-01,1851.7483910081878
2004-07-02,1839.2647519302047
2004-07-05,1837.0608291281942
2004-07-06,1833.4110354833101
2004-07-07,1838.1882399596589
2004-07-08,1836.3693337368754
2004-07-09,1831.0733336872038
2004-07-12,1847.1972554838849
2004-07-13,1871.457693261301
2004-07-14,1876.9534343173186
2004-07-15,1885.5617508313603
2004-07-16,1914.5502149976924
2004-07-19,1903.9876888470346
2004-07-20,1913.2677559800873
2004-07-21,1921.781513498961
2004-07-22,1910.635414183565
2004-07-23,1917.4344161258975
2004-07-26,1890.9527119302759
2004-07-27,1901.0800973993098
2004-07-28,1906.429611325491
2004-07-29,1928.412180932095
2004-07-30,1922.212205021908
2004-08-02,1912.8536485329998
2004-08-03,1915.37394454012
2004-08-04,1909.3868442834596
2004-08-05,1927.8484142576306
2004-08-06,1899.1772279138006
2004-08-09,1906.9581488788176
2004-08-10,1902.4242928446183
2004-08-11,1927.6181467527967
2004-08-12,1921.2691910693425
2004-08-13,1895.5521809200789
2004-08-16,1906.5230115429724
2004-08-17,1937.172810348034
2004-08-18,1961.3224122666186
2004-08-19,1956.0074824682367
2004-08-20,1967.3106577290532
2004-08-23,1979.9760666278814
2004-08-24,2008.9738607537363
2004-08-25,2012.5870216105318
2004-08-26,2003.5769235435857
2004-08-27,2047.8361521077136
2004-08-30,2050.9262640853153
2004-08-31,2047.0788301419432
2004-09-01,2037.3034035112244
2004-09-02,2047.8875216895322
2004-09-03,2058.4145844398276
2004-09-06,2053.588542753788
2004-09-07,2026.1686266156696
2004-09-08,2006.5057394973946
2004-09-09,1982.7746793193078
2004-09-10,1971.3994638277118
2004-09-13,1989.4645054953412
2004-09-14,2011.6955716621637
2004-09-15,2050.1903949472944
2004-09-16,2073.9760678796224
2004-09-17,2067.848262429776
2004-09-20,2085.7786053090213
2004-09-21,2070.595221372917
2004-09-22,2063.1613160640813
2004-09-23,2056.4288930372127
2004-09-24,2067.968844931058
2004-09-27,2059.094127565883
2004-09-28,2066.1765238858015
2004-09-29,2079.6636243520143
2004-09-30,2045.229696210268
2004-10-01,2084.1855391825115
2004-10-04,2141.995965948582
2004-10-05,2125.9733759455303
2004-10-06,2117.9824544550006
2004-10-07,2111.0983112300787
2004-10-08,2098.534907294961
2004-10-11,2108.0029555469773
2004-10-12,2090.2021955625455
2004-10-13,2069.098795689533
2004-10-14,2030.8095470602525
2004-10-15,2038.2834624649452
2004-10-18,2054.1022605599464
2004-10-19,2081.604075832291
