Date,ISRAEL GROWTH
2022-06-21,140.54554942373647
2022-06-22,140.1321619643368
2022-06-23,139.79923275848526
2022-06-24,142.77624518572955
2022-06-27,142.48355369517918
2022-06-28,142.3272071781321
2022-06-29,141.28577789375757
2022-06-30,139.54319368902628
2022-07-01,139.39926506626622
2022-07-04,139.57273246309074
2022-07-05,139.789860795258
2022-07-06,140.22990588936074
2022-07-07,142.3643596360211
2022-07-08,143.12915983863272
2022-07-11,142.05559573857514
2022-07-12,141.1376103815082
2022-07-13,141.0664448710838
2022-07-14,137.8741883641452
2022-07-15,139.40045400209914
2022-07-18,141.7427145998308
2022-07-19,142.77324266171138
2022-07-20,144.87168375580313
2022-07-21,146.43156448221885
2022-07-22,146.13185751780603
2022-07-25,144.6384700061934
2022-07-26,142.43189629244327
2022-07-27,142.29949416240453
2022-07-28,143.41277604213687
2022-07-29,143.23549000320776
2022-08-01,144.87067642954096
2022-08-02,144.40100600350112
2022-08-03,146.98436243969587
2022-08-04,147.07744861340225
2022-08-05,147.22228675216434
2022-08-08,150.41938267489826
2022-08-09,148.05952876485867
2022-08-10,153.52141692865362
2022-08-11,154.13464890543932
2022-08-12,154.60011226911945
2022-08-15,153.77714273094597
2022-08-16,153.55120771498102
2022-08-17,153.138768276648
2022-08-18,152.50253376237987
2022-08-19,150.79618913477947
2022-08-22,147.96347351296737
2022-08-23,149.36448017566372
2022-08-24,150.31454625236518
2022-08-25,151.36166926630438
2022-08-26,150.97609356208272
2022-08-29,148.5887806244781
2022-08-30,148.1218465934866
2022-08-31,147.41704760510683
2022-09-01,144.172827543514
2022-09-02,144.39832410698443
2022-09-05,143.75700396306894
2022-09-06,142.78644859474363
2022-09-07,142.47797771371654
2022-09-08,142.99725919033702
2022-09-09,144.61824112774428
2022-09-12,147.0803975446919
2022-09-13,144.1451371464908
2022-09-14,142.57756026653325
2022-09-15,141.29085936554728
2022-09-16,140.4045674858377
2022-09-19,140.66052437830206
2022-09-20,139.28603178948887
2022-09-21,139.79921954736355
2022-09-22,137.045660600659
2022-09-23,136.03771364895638
2022-09-26,136.0190540545942
2022-09-27,136.21438098256888
2022-09-28,135.88919067250504
2022-09-29,133.66487331260566
2022-09-30,133.44669336272662
2022-10-03,134.50728781191697
2022-10-04,136.77176158013333
2022-10-05,134.4554004419577
2022-10-06,137.64603439728074
2022-10-07,136.23979296010847
2022-10-10,134.95002062732206
2022-10-11,133.26010005344577
2022-10-12,133.73774424556416
2022-10-13,134.02801149586753
2022-10-14,134.439234322007
2022-10-17,135.5923553421067
2022-10-18,137.11413210711737
2022-10-19,136.09218359016026
2022-10-20,136.86876216390922
2022-10-21,136.57655013393682
2022-10-24,137.47037912178536
2022-10-25,139.98810192907087
2022-10-26,140.41154878015013
2022-10-27,142.34329794915942
2022-10-28,141.86551206669122
2022-10-31,143.1435952503363
2022-11-01,142.78704434326553
2022-11-02,139.97549289858412
2022-11-03,136.64721860342192
2022-11-04,136.91880758412668
2022-11-07,135.25526309984178
2022-11-08,136.52344220857663
2022-11-09,134.96833981063617
2022-11-10,144.9010416490213
2022-11-11,147.14166881535334
2022-11-14,142.39452201869267
2022-11-15,144.1606570347906
2022-11-16,143.3378996114166
2022-11-17,141.4624164298509
2022-11-18,141.9602643106867
2022-11-21,140.81161085895192
2022-11-22,141.70524880858625
2022-11-23,143.10647593335523
2022-11-24,142.8225017859952
2022-11-25,143.10489529887477
2022-11-28,140.84582307660912
2022-11-29,140.16815938742508
2022-11-30,140.63688955231288
2022-12-01,144.79369835386834
2022-12-02,143.28734081241652
2022-12-05,141.95368628832495
2022-12-06,139.81335308092676
2022-12-07,138.712996743234
2022-12-08,140.6503793689674
2022-12-09,140.69306981921346
2022-12-12,140.8668969117737
2022-12-13,143.30407602263256
2022-12-14,142.2189785836352
2022-12-15,138.4512462120755
2022-12-16,137.55889393802684
2022-12-19,136.24661657012734
2022-12-20,136.58635705783888
2022-12-21,136.49396814823322
2022-12-22,134.29980328849604
2022-12-23,133.85228677965605
2022-12-26,133.2940435337833
2022-12-27,132.6447193439559
2022-12-28,131.71792716909687
2022-12-29,133.18996432812634
2022-12-30,133.15987611501797
2023-01-02,133.1814806216769
2023-01-03,133.0791020883864
2023-01-04,133.09974320626128
2023-01-05,131.09753781573653
2023-01-06,132.41058500966267
2023-01-09,133.93209775537596
2023-01-10,133.67268389040524
2023-01-11,134.1356587381526
2023-01-12,135.15581357970137
2023-01-13,136.2993814410214
2023-01-16,137.883415353612
2023-01-17,139.84743359284596
2023-01-18,141.29491219498618
2023-01-19,139.01970783812757
2023-01-20,140.38224853414556
2023-01-23,141.4717498398749
2023-01-24,141.15905563936482
2023-01-25,139.52999628496642
2023-01-26,140.3859234140161
2023-01-27,139.9534639092314
2023-01-30,137.70395048417728
2023-01-31,138.49822769736534
2023-02-01,140.62798777946563
2023-02-02,144.6759928125292
2023-02-03,142.70984530798484
2023-02-06,138.8427889492153
2023-02-07,140.7152104876275
2023-02-08,141.40113689100798
2023-02-09,140.7807563489582
2023-02-10,139.3526453444839
2023-02-13,139.59680824353302
2023-02-14,139.26085680136134
2023-02-15,140.85484066101372
2023-02-16,138.46385923590645
2023-02-17,138.60432761804168
2023-02-20,137.4728417055695
2023-02-21,135.67333972323289
2023-02-22,137.9475501230917
2023-02-23,136.46356303631367
2023-02-24,134.46198850443608
2023-02-27,134.95696437206686
2023-02-28,135.43121842747507
2023-03-01,135.71383906172568
2023-03-02,135.55680911282636
2023-03-03,136.32332289302784
2023-03-06,139.47743444635728
2023-03-07,138.7152394159605
2023-03-08,139.00945475861184
2023-03-09,138.90711854042723
2023-03-10,137.73792951396806
2023-03-13,134.20077996913668
2023-03-14,136.201656735693
2023-03-15,135.17846534794992
2023-03-16,136.9427577242347
2023-03-17,136.77399772137528
2023-03-20,137.28008342356654
2023-03-21,137.9252198136104
2023-03-22,137.01466860247336
2023-03-23,140.14414138659265
2023-03-24,138.66677386790008
2023-03-27,139.46433050200812
2023-03-28,138.49967697957663
2023-03-29,138.0872068624528
2023-03-30,139.77804055246344
2023-03-31,141.00882204534523
2023-04-03,141.0019420751662
2023-04-04,142.6009624893462
2023-04-05,141.3259047057413
2023-04-06,140.23860927008323
2023-04-07,140.23860927008326
2023-04-10,139.090159571066
2023-04-11,137.6147964963912
2023-04-12,137.83831207482297
2023-04-13,141.07308203734524
2023-04-14,139.9186697015533
2023-04-17,140.5067043763547
2023-04-18,140.32451922325993
2023-04-19,138.5814201000673
2023-04-20,136.6660795025648
2023-04-21,137.28214835863997
2023-04-24,136.8640838206963
2023-04-25,134.96948547506014
2023-04-26,135.09126154814365
2023-04-27,134.93039666441516
2023-04-28,134.64917682619682
2023-05-01,132.73594198863444
2023-05-02,133.2463740050654
2023-05-03,131.00632233238443
2023-05-04,129.4031776303132
2023-05-05,131.03468933204766
2023-05-08,131.5391390643166
2023-05-09,129.08166248491798
2023-05-10,130.49342711895113
2023-05-11,130.52539827688324
2023-05-12,129.3922111034662
2023-05-15,129.7750849011006
2023-05-16,130.50603881988437
2023-05-17,131.36091961857932
2023-05-18,132.5632705949856
2023-05-19,132.8455544007588
2023-05-22,133.47002825939416
2023-05-23,131.68932020928025
2023-05-24,130.5728744497754
2023-05-25,130.1267060379114
2023-05-26,130.4922357107263
2023-05-29,131.283874867296
2023-05-30,130.81472862457343
2023-05-31,132.42401955327122
2023-06-01,132.12027445576214
2023-06-02,131.56452095563222
2023-06-05,131.74208634290548
2023-06-06,133.56878783567583
2023-06-07,132.9599219812821
2023-06-08,133.6201853182638
2023-06-09,135.60577903323139
2023-06-12,135.55256832576572
2023-06-13,139.93208340202688
2023-06-14,140.4371934099375
2023-06-15,142.10853350785976
2023-06-16,141.0266689336921
2023-06-19,140.22144652553726
2023-06-20,138.7774114938146
2023-06-21,135.34399368433094
2023-06-22,135.83572322637943
2023-06-23,134.66692561444378
2023-06-26,132.79966432211984
2023-06-27,131.59502515953946
2023-06-28,133.36230607235933
2023-06-29,132.97843633774664
2023-06-30,132.4509929947494
2023-07-03,132.61552811959018
2023-07-04,132.44689456414784
2023-07-05,132.48373906317485
2023-07-06,130.07710264676584
2023-07-07,130.19587604218145
2023-07-10,130.6567928978776
2023-07-11,132.66878046403173
2023-07-12,133.126715302268
2023-07-13,135.31520647822177
2023-07-14,134.65551890645915
2023-07-17,136.48751586542753
2023-07-18,138.97268433992946
2023-07-19,141.28434068163767
2023-07-20,137.76177914219207
2023-07-21,137.4498696440107
2023-07-24,136.0406501854363
2023-07-25,134.73076889118477
2023-07-26,138.0408127497598
2023-07-27,137.112766837161
2023-07-28,137.94993767902142
2023-07-31,140.58228822788888
2023-08-01,140.4225051010882
2023-08-02,136.6294681590274
2023-08-03,138.61113177072923
2023-08-04,136.72640173324717
2023-08-07,136.37927068261746
2023-08-08,134.67427066022051
2023-08-09,135.48283904475008
2023-08-10,137.7009726797146
2023-08-11,136.90746791830836
2023-08-14,136.4378634929297
2023-08-15,135.11022231654945
2023-08-16,135.07368943094855
2023-08-17,129.68908448454567
2023-08-18,129.34582071836385
2023-08-21,130.71100766648124
2023-08-22,131.6342222120777
2023-08-23,132.86269060064916
2023-08-24,130.5632761066483
2023-08-25,131.9473817483903
2023-08-28,131.88226499945105
2023-08-29,132.43266652189695
2023-08-30,133.30222820164798
2023-08-31,134.35445555114612
2023-09-01,133.96822630911086
2023-09-04,133.52350997910096
2023-09-05,133.32647036353563
2023-09-06,133.45237425405335
2023-09-07,132.99569248458826
2023-09-08,132.3195649107967
2023-09-11,132.75587186645654
2023-09-12,131.2503790994266
2023-09-13,129.61448989052815
2023-09-14,128.40975543346715
2023-09-15,129.02413776134992
2023-09-18,130.01930478946224
2023-09-19,129.17127948882444
2023-09-20,130.08524372570736
2023-09-21,127.3266872667369
2023-09-22,128.07312720585335
2023-09-25,128.0186341134028
2023-09-26,125.4405792141821
2023-09-27,124.80112013558498
2023-09-28,126.0613491281736
2023-09-29,126.70180184216883
2023-10-02,127.45853079242221
2023-10-03,125.59734206816117
2023-10-04,125.42938988214527
2023-10-05,126.26868638869462
2023-10-06,128.5149756025622
2023-10-09,124.46244209709111
2023-10-10,123.88201970487995
2023-10-11,123.09709117397477
2023-10-12,123.33178646169247
2023-10-13,122.22340130068513
2023-10-16,122.59526256373051
2023-10-17,122.86009641217198
2023-10-18,122.64005037892892
2023-10-19,120.88600104978245
2023-10-20,119.58644041583231
2023-10-23,118.62172933139448
2023-10-24,120.61426806807988
2023-10-25,117.77781704823232
2023-10-26,115.9407703928207
2023-10-27,115.88165395709701
2023-10-30,115.39448019561506
2023-10-31,117.71189697344471
2023-11-01,117.39237814386627
2023-11-02,120.12233978503114
2023-11-03,122.71686342799383
2023-11-06,125.06956798413238
2023-11-07,127.25413734510114
2023-11-08,126.64556919989306
2023-11-09,125.12462249649535
2023-11-10,126.27297989910309
2023-11-13,127.75203174876569
2023-11-14,131.72179957308057
2023-11-15,130.20043106719018
2023-11-16,133.63128511141792
2023-11-17,135.02692234589796
2023-11-20,135.11270664599536
2023-11-21,135.26455069336842
2023-11-22,136.5400029267815
2023-11-23,135.77576452747303
2023-11-24,136.57324816827918
2023-11-27,138.13973882302506
2023-11-28,138.35208118492372
2023-11-29,139.1802286405419
2023-11-30,138.15406546666048
2023-12-01,139.3284863103914
2023-12-04,139.53954010210688
2023-12-05,140.54829920406112
2023-12-06,140.32494876720926
2023-12-07,139.49709894818247
2023-12-08,139.66458184959313
2023-12-11,141.44977757198293
2023-12-12,141.5240630531929
2023-12-13,142.85510951990977
2023-12-14,143.65799464506065
2023-12-15,144.5360254549237
2023-12-18,146.4122249473487
2023-12-19,147.9965516597538
2023-12-20,148.0892104024166
2023-12-21,148.3040055052377
2023-12-22,149.31455152725383
2023-12-25,149.98110275417852
2023-12-26,150.14087569268028
2023-12-27,150.85906777282239
2023-12-28,149.99428686085596
2023-12-29,149.60923228891696
2024-01-01,149.9574765279598
2024-01-02,146.6542512913929
2024-01-03,145.06339161741087
2024-01-04,144.5307084117973
2024-01-05,144.58064225961533
2024-01-08,148.11135350720082
2024-01-09,149.89280521624667
2024-01-10,150.97732377304823
2024-01-11,152.56136632798336
2024-01-12,153.27268510080904
2024-01-15,152.21678201675843
2024-01-16,152.21542509483487
2024-01-17,150.95662345183425
2024-01-18,152.57406676750156
2024-01-19,153.24017876057326
2024-01-22,155.75194479306236
2024-01-23,156.2558404465256
2024-01-24,155.55764353871928
2024-01-25,155.85658160296066
2024-01-26,156.8750026909031
2024-01-29,157.9799601491525
2024-01-30,157.71640056458432
2024-01-31,154.55362253234497
2024-02-01,155.30350994754784
2024-02-02,156.22391339033462
2024-02-05,156.7200911312049
2024-02-06,157.94213424805548
2024-02-07,160.64956735170972
2024-02-08,162.61677027214313
2024-02-09,166.81537334242353
2024-02-12,162.81874031955357
2024-02-13,162.00105674517687
2024-02-14,163.21981605290978
2024-02-15,163.98379241733315
2024-02-16,163.32402827820698
2024-02-19,163.3637596849505
2024-02-20,160.41359940954058
2024-02-21,157.53299933550744
2024-02-22,163.01329737817034
2024-02-23,164.5047452499884
2024-02-26,163.75401751806717
2024-02-27,166.18040410718496
2024-02-28,166.66986274015812
2024-02-29,167.47171812072568
2024-03-01,167.55314599971203
2024-03-04,167.6891525106794
2024-03-05,163.34029750860796
2024-03-06,164.73915569991286
2024-03-07,165.31483415437611
2024-03-08,165.04974284820543
2024-03-11,165.05179905694786
