Date,EMU IMI GROWTH
2002-07-22,475.28322889948566
2002-07-23,460.8033636795498
2002-07-24,455.0113700301064
2002-07-25,463.2341255307365
2002-07-26,468.0274298979517
2002-07-29,497.2967640565057
2002-07-30,493.52561414614155
2002-07-31,490.6386297457085
2002-08-01,473.4993798063379
2002-08-02,468.57482567590387
2002-08-05,450.4701872076109
2002-08-06,471.4896474893527
2002-08-07,467.4491873291292
2002-08-08,485.6685551087464
2002-08-09,492.7245891587803
2002-08-12,481.18572298690543
2002-08-13,485.62129741976776
2002-08-14,471.1258378843016
2002-08-15,483.12831683320803
2002-08-16,489.83807365678854
2002-08-19,507.16801326363503
2002-08-20,499.8743319297209
2002-08-21,505.8723655763867
2002-08-22,516.8493598984006
2002-08-23,508.71799300695426
2002-08-26,501.2284379726461
2002-08-27,512.9369161870901
2002-08-28,493.80649064980935
2002-08-29,484.7825775212422
2002-08-30,489.60640089926477
2002-09-02,478.43086728645085
2002-09-03,459.240841821865
2002-09-04,462.7075167335323
2002-09-05,459.4195785316983
2002-09-06,475.0303961722283
2002-09-09,466.97968476055354
2002-09-10,476.9569665728571
2002-09-11,491.1746893721482
2002-09-12,471.58412570781854
2002-09-13,462.38179632720494
2002-09-16,457.31415225523165
2002-09-17,454.3308820481782
2002-09-18,438.15547671606265
2002-09-19,428.3276224737242
2002-09-20,427.75763383757385
2002-09-23,413.1365988714527
2002-09-24,408.06598538874533
2002-09-25,416.2175846312555
2002-09-26,433.814599203636
2002-09-27,429.43909526671223
2002-09-30,409.7144066335646
2002-10-01,416.20878166678256
2002-10-02,430.2773594729895
2002-10-03,421.660019506127
2002-10-04,410.64173024103746
2002-10-07,405.39182786628055
2002-10-08,400.218830974956
2002-10-09,397.5012146341767
2002-10-10,409.4015782200361
2002-10-11,428.55435266925963
2002-10-14,424.14639533178126
2002-10-15,450.9407273141353
2002-10-16,443.42915971864863
2002-10-17,461.88792264700044
2002-10-18,460.70294235601034
2002-10-21,465.2798375318319
2002-10-22,462.05124353771123
2002-10-23,446.1687101953705
2002-10-24,458.12205910554155
2002-10-25,457.36376750379253
2002-10-28,466.26334626969964
2002-10-29,446.7131817884397
2002-10-30,459.11712657691294
2002-10-31,467.779811529699
2002-11-01,464.380754191849
2002-11-04,482.2525555635343
2002-11-05,484.18012027778514
2002-11-06,477.62286256963574
2002-11-07,462.87191242222144
2002-11-08,455.5980385937768
2002-11-11,451.1579131669737
2002-11-12,456.54405732190594
2002-11-13,454.02732403192175
2002-11-14,468.8372680576122
2002-11-15,470.0842774935237
2002-11-18,476.158919220189
2002-11-19,472.714078110375
2002-11-20,471.73020865624915
2002-11-21,488.57629026634197
2002-11-22,489.4477888733555
2002-11-25,490.08985865909995
2002-11-26,479.10501041891683
2002-11-27,494.2164459353857
2002-11-28,496.9283590602812
2002-11-29,494.09650635714866
2002-12-02,495.9170201866886
2002-12-03,481.5290598247793
2002-12-04,481.69156999504213
2002-12-05,473.78668845410766
2002-12-06,473.3051726206956
2002-12-09,461.81491145652916
2002-12-10,464.74383094530555
2002-12-11,467.6120030096732
2002-12-12,460.7888058583431
2002-12-13,453.76103002425214
2002-12-16,465.28553851054176
2002-12-17,460.5757323455558
2002-12-18,450.6038582484236
2002-12-19,448.6978157575459
2002-12-20,453.1940243255363
2002-12-23,453.55187129097675
2002-12-24,452.89879404942616
2002-12-25,452.8992830805706
2002-12-26,452.89928308057057
2002-12-27,440.23207451967914
2002-12-30,442.66636239419006
2002-12-31,444.7526375659422
2003-01-01,444.7526375659422
2003-01-02,463.09247986266496
2003-01-03,462.215988916646
2003-01-06,465.1327504061817
2003-01-07,462.60798422768806
2003-01-08,452.9314963916826
2003-01-09,459.67699845170705
2003-01-10,459.5903769229843
2003-01-13,460.505129726181
2003-01-14,463.3829408647939
2003-01-15,456.8228147670925
2003-01-16,455.33226027962957
2003-01-17,442.0081442049013
2003-01-20,437.78337261898633
2003-01-21,435.01729265790874
2003-01-22,427.962714452264
2003-01-23,426.2561975041648
2003-01-24,421.605172797866
2003-01-27,408.4943903070804
2003-01-28,407.5462576551068
2003-01-29,411.73241210448936
2003-01-30,418.23140587994
2003-01-31,417.434348038753
2003-02-03,421.258050715772
2003-02-04,408.18238395934674
2003-02-05,413.69562500287356
2003-02-06,406.8320542623846
2003-02-07,401.7116529117569
2003-02-10,399.0208491891937
2003-02-11,408.83686587535595
2003-02-12,400.9824403633847
2003-02-13,398.4256758401631
2003-02-14,408.7277260481318
2003-02-17,416.1298720942913
2003-02-18,422.9578304156714
2003-02-19,412.0369599537251
2003-02-20,407.72162264702735
2003-02-21,411.97603379200666
2003-02-24,408.6306220412688
2003-02-25,396.10955813192294
2003-02-26,394.0466292491749
2003-02-27,399.0201853008792
2003-02-28,405.5502039448807
2003-03-03,407.35441315982695
2003-03-04,397.88524915337086
2003-03-05,395.3072698490904
2003-03-06,391.0101598226993
2003-03-07,383.08482403778214
2003-03-10,374.6014999448342
2003-03-11,373.7553473429159
2003-03-12,365.0424526252527
2003-03-13,383.31138178363204
2003-03-14,400.38095798042616
2003-03-17,412.74569043526213
2003-03-18,413.54728475512616
2003-03-19,419.1112672491075
2003-03-20,415.7921623060337
2003-03-21,429.48218298034124
2003-03-24,408.574065110099
2003-03-25,416.62386578627826
2003-03-26,414.5511114487265
2003-03-27,409.1502090985588
2003-03-28,408.1396935331609
2003-03-31,393.32376072567973
2003-04-01,398.4659595211254
2003-04-02,414.0802334358112
2003-04-03,416.8760927305927
2003-04-04,422.7715443194033
2003-04-07,436.5820223335151
2003-04-08,430.8420269764208
2003-04-09,430.8297339924583
2003-04-10,422.5843254566483
2003-04-11,426.50381446901366
2003-04-14,429.8670824926615
2003-04-15,437.56983488942535
2003-04-16,435.4474163473435
2003-04-17,441.36194977599666
2003-04-18,441.3624027788256
2003-04-21,441.36240312401515
2003-04-22,444.1532009251275
2003-04-23,448.17968147056945
2003-04-24,441.62802665069006
2003-04-25,436.0674711962816
2003-04-28,447.09957276691665
2003-04-29,444.9379999308582
2003-04-30,445.7899923203054
2003-05-01,445.76706703205195
2003-05-02,444.884219955726
2003-05-05,450.37300565010037
2003-05-06,455.7990652145826
2003-05-07,450.9965405926043
2003-05-08,440.0475057139162
2003-05-09,443.96256341981365
2003-05-12,444.03359260967625
2003-05-13,444.0590218078397
2003-05-14,443.1544274487932
2003-05-15,448.56794326503814
2003-05-16,449.99319539033064
2003-05-19,434.06507509804686
2003-05-20,434.07398927270737
2003-05-21,430.7615038113573
2003-05-22,437.3796261044413
2003-05-23,435.2527614340552
2003-05-26,434.3959304921423
2003-05-27,437.2368209306148
2003-05-28,446.57662920668383
2003-05-29,447.084710557829
2003-05-30,451.06013077855573
2003-06-02,459.6210619759865
2003-06-03,456.5021594730603
2003-06-04,461.5051057772939
2003-06-05,457.2006472461154
2003-06-06,467.2743086947516
2003-06-09,461.81603132850455
2003-06-10,463.8508044573322
2003-06-11,468.6131362170771
2003-06-12,470.28880874098684
2003-06-13,464.82064856446465
2003-06-16,473.26738998883377
2003-06-17,476.2551116999093
2003-06-18,478.9782215639661
2003-06-19,474.6916951611112
2003-06-20,477.955168116246
2003-06-23,467.3452170160069
2003-06-24,465.92803552923124
2003-06-25,467.47089499754765
2003-06-26,466.99610702294274
2003-06-27,467.7168068880097
2003-06-30,463.0116866355916
2003-07-01,454.2583625793065
2003-07-02,463.15047734271207
2003-07-03,462.86662418985105
2003-07-04,460.60164015222364
2003-07-07,473.81791340565337
2003-07-08,474.3477647550828
2003-07-09,472.9702190739507
2003-07-10,469.1091764467394
2003-07-11,473.4510223050574
2003-07-14,480.00360110152275
2003-07-15,478.38776101827006
2003-07-16,476.4723578205556
2003-07-17,466.7517001519229
2003-07-18,467.9402880548277
2003-07-21,461.92455198179664
2003-07-22,464.98787638953854
2003-07-23,465.3866986167598
2003-07-24,472.73205994617035
2003-07-25,467.9989295334861
2003-07-28,474.65361923573687
2003-07-29,472.2172036646496
2003-07-30,473.91690146780076
2003-07-31,478.25991834542765
2003-08-01,473.10148097190256
2003-08-04,469.3427162237537
2003-08-05,472.7741658023569
2003-08-06,465.48896092098823
2003-08-07,464.6482794243123
2003-08-08,468.46477236122416
2003-08-11,470.3498811680433
2003-08-12,473.3355288233487
2003-08-13,475.2335722182775
2003-08-14,481.05103103643444
2003-08-15,480.75310377265623
2003-08-18,485.3090948533943
2003-08-19,487.58867010345614
2003-08-20,486.0102128059044
2003-08-21,491.620446774473
2003-08-22,494.20155014096105
2003-08-25,489.3157230553309
2003-08-26,485.2891587381432
2003-08-27,489.7052511720244
2003-08-28,493.64531135992394
2003-08-29,493.52570374151776
2003-09-01,500.76424194082836
2003-09-02,500.5764435275264
2003-09-03,509.15215793750076
2003-09-04,508.70040130212726
2003-09-05,505.7365506102026
2003-09-08,509.41258419791114
2003-09-09,503.65139382248117
2003-09-10,496.2996541130852
2003-09-11,497.8180803994146
2003-09-12,494.1092041429704
2003-09-15,496.24809039824225
2003-09-16,501.37304857416217
2003-09-17,502.79832787421117
2003-09-18,506.73257014897814
2003-09-19,502.48028561788857
2003-09-22,490.6289320548282
2003-09-23,488.2736902036354
2003-09-24,485.41039801386495
2003-09-25,482.4541685565013
2003-09-26,480.03373807207237
2003-09-29,478.9229085457411
2003-09-30,471.5338630961036
2003-10-01,477.7998462833348
2003-10-02,478.87772101905546
2003-10-03,493.1408545663092
2003-10-06,490.521550201765
2003-10-07,487.72918529349175
2003-10-08,489.4342304605385
2003-10-09,498.4447385456717
2003-10-10,496.14136522523626
2003-10-13,503.5670801789754
2003-10-14,500.8614915384924
2003-10-15,504.9354593519824
2003-10-16,502.0112850347305
2003-10-17,501.492061768429
2003-10-20,500.6812023555833
2003-10-21,503.60895365651635
2003-10-22,496.154244097759
2003-10-23,492.30703555325533
2003-10-24,491.49387066549974
2003-10-27,495.9579792326326
2003-10-28,502.2752504002148
2003-10-29,505.28294374985313
2003-10-30,507.1819490733118
2003-10-31,507.34462021991874
2003-11-03,516.6715440836983
2003-11-04,515.0665824743274
2003-11-05,511.6978469270737
2003-11-06,515.4152016065206
2003-11-07,520.087755609539
2003-11-10,516.0065232078821
2003-11-11,513.1111271962692
2003-11-12,515.6062056239045
2003-11-13,517.8212596841543
2003-11-14,520.623112644257
2003-11-17,508.90693161763807
2003-11-18,509.16921719373477
2003-11-19,506.9283011062755
2003-11-20,505.30684800653523
2003-11-21,506.8332691113044
2003-11-24,517.0756492361779
2003-11-25,517.3923351269198
2003-11-26,515.839892526156
2003-11-27,518.5858207371059
2003-11-28,517.6556345858509
2003-12-01,524.889653896912
2003-12-02,523.7722344782127
2003-12-03,527.1023152818426
2003-12-04,527.0283289675137
2003-12-05,521.4601267271121
2003-12-08,517.9154440277478
2003-12-09,520.172001877724
2003-12-10,516.4761069904057
2003-12-11,520.093724560909
2003-12-12,519.3554639896479
2003-12-15,521.9315535482799
2003-12-16,518.9819185862183
2003-12-17,517.8757617255341
2003-12-18,520.305716194863
2003-12-19,520.1824392927776
2003-12-22,517.0647584899028
2003-12-23,519.084014894011
2003-12-24,519.9679722529537
2003-12-25,519.9691635831327
2003-12-26,519.9691626404867
2003-12-29,522.5828253249246
2003-12-30,523.6780502184141
2003-12-31,525.1580955817793
2004-01-01,525.1580955817793
2004-01-02,533.0594629696385
2004-01-05,535.5399240583611
2004-01-06,535.4433947842167
2004-01-07,533.6758348500213
2004-01-08,545.0574560524248
2004-01-09,543.2994627064231
2004-01-12,542.0337787078863
2004-01-13,542.0192202635161
2004-01-14,548.3018513327884
2004-01-15,548.6251209280533
2004-01-16,554.6327331153731
2004-01-19,558.5131345431112
2004-01-20,555.1429553157797
2004-01-21,556.0631831445615
2004-01-22,559.8557050260985
2004-01-23,560.2392280569467
2004-01-26,558.0393826613363
2004-01-27,560.3738434678886
2004-01-28,560.9489158699295
2004-01-29,555.479514286316
2004-01-30,552.6995878089426
2004-02-02,554.7948701857681
2004-02-03,552.8606930701876
2004-02-04,548.4503534202471
2004-02-05,549.0963430501425
2004-02-06,553.0814250194375
2004-02-09,559.1987112202618
2004-02-10,561.4231582497519
2004-02-11,563.1424126635366
2004-02-12,564.7885382303109
2004-02-13,559.8447534292322
2004-02-16,562.3438728564108
2004-02-17,566.4778064243384
2004-02-18,567.9980492155352
2004-02-19,573.5096150655285
2004-02-20,567.6784546230258
2004-02-23,567.1445734469285
2004-02-24,560.0509096840171
2004-02-25,562.187878668187
2004-02-26,563.3386282736338
2004-02-27,565.4220168209729
2004-03-01,569.9249304257633
2004-03-02,574.690816459503
2004-03-03,571.7795369098957
2004-03-04,575.8162463307319
2004-03-05,576.2690627125917
2004-03-08,578.0725802682633
2004-03-09,571.2873454063657
2004-03-10,568.4452120009425
2004-03-11,553.7068322256162
2004-03-12,554.8580039400549
2004-03-15,540.1765828200485
2004-03-16,542.536526741765
2004-03-17,551.632866281165
2004-03-18,542.1714455556126
2004-03-19,543.4296754796194
2004-03-22,531.6844630251509
2004-03-23,532.6560490145846
2004-03-24,530.872979740861
2004-03-25,541.0706056716983
2004-03-26,541.6643259340296
2004-03-29,548.4915340764476
2004-03-30,546.7062917837311
2004-03-31,548.4709831174351
2004-04-01,554.1229688950822
2004-04-02,564.7907196929751
2004-04-05,568.3824363478399
2004-04-06,556.7375466877843
2004-04-07,555.5869293690024
2004-04-08,557.2479027655851
2004-04-09,557.2479027655851
2004-04-12,557.235008257229
2004-04-13,561.7327961140002
2004-04-14,555.6385837944915
2004-04-15,553.4041307769318
2004-04-16,552.7022595252093
2004-04-19,553.3577389436492
2004-04-20,556.7971813675247
2004-04-21,552.3747197398225
2004-04-22,556.5499536091003
2004-04-23,559.6227875279299
2004-04-26,559.0579293622958
2004-04-27,558.2829269448304
2004-04-28,550.2071480847352
2004-04-29,545.6965061886958
2004-04-30,542.3055381496902
2004-05-03,545.9663902666223
2004-05-04,544.9145903037786
2004-05-05,548.4195731306355
2004-05-06,538.340430040131
2004-05-07,538.3415712367525
2004-05-10,524.677636679541
2004-05-11,531.4264524795024
2004-05-12,524.8864767055061
2004-05-13,529.6570021767392
2004-05-14,525.5984268907363
2004-05-17,518.956876886046
2004-05-18,523.5305268455738
2004-05-19,533.6348051610266
2004-05-20,529.9093304225963
2004-05-21,527.8224103613122
2004-05-24,532.6335074863995
2004-05-25,528.7106862887565
2004-05-26,533.953786691807
2004-05-27,538.56674585543
2004-05-28,538.0511608502972
2004-05-31,540.1349738040035
2004-06-01,533.3195710016382
2004-06-02,536.025054355785
2004-06-03,536.976824825595
2004-06-04,542.3722147360621
2004-06-07,547.5224957784278
2004-06-08,547.6353213452677
2004-06-09,546.1182918846454
2004-06-10,547.104723739171
2004-06-11,546.5114284700757
2004-06-14,540.376261316558
2004-06-15,544.4468130172409
2004-06-16,546.9654205078809
2004-06-17,546.5858103822302
2004-06-18,547.9725511161824
2004-06-21,548.6936563437781
2004-06-22,544.2660517490557
2004-06-23,546.1554088793974
2004-06-24,550.7102527541743
2004-06-25,550.6024599334967
2004-06-28,555.7086914032291
2004-06-29,555.038050162137
2004-06-30,553.3886011104403
2004-07-01,552.7467739737608
2004-07-02,548.8317764696279
2004-07-05,548.6505726696422
2004-07-06,544.2628119455501
2004-07-07,544.1422084673817
2004-07-08,544.5533776757951
2004-07-09,543.7862971088391
2004-07-12,541.5242981276352
2004-07-13,541.7696046217558
2004-07-14,540.2608601335567
2004-07-15,533.864987096357
2004-07-16,534.11198632646
2004-07-19,530.8133341514844
2004-07-20,532.9755963271176
2004-07-21,537.0650912936699
2004-07-22,528.226225078064
2004-07-23,528.1359744820218
2004-07-26,522.6972334863792
2004-07-27,526.116024912017
2004-07-28,525.7805005624159
2004-07-29,533.9090287565377
2004-07-30,534.4806584589463
2004-08-02,530.7899754690968
2004-08-03,532.3451742973972
2004-08-04,526.1953054554768
2004-08-05,527.5282391606327
2004-08-06,515.7459347823307
2004-08-09,511.1384637650943
2004-08-10,515.0605378022299
2004-08-11,511.2286939913715
2004-08-12,508.7988097267937
2004-08-13,508.470595753935
2004-08-16,513.0117656064768
2004-08-17,516.8132745385332
2004-08-18,518.0563035511549
2004-08-19,518.6755889020475
2004-08-20,516.5950719381788
2004-08-23,523.3989165402942
2004-08-24,524.0530592777988
2004-08-25,524.6885528820703
2004-08-26,529.1165975705784
2004-08-27,530.9410039143601
2004-08-30,529.641835185674
2004-08-31,524.9438699126094
2004-09-01,528.0138175580397
2004-09-02,530.3653491836991
2004-09-03,533.6230576470429
2004-09-06,536.3061824029344
2004-09-07,536.122643491176
2004-09-08,536.1415464308202
2004-09-09,534.5995845997995
2004-09-10,538.0536519467253
2004-09-13,544.3297081059469
2004-09-14,542.8408303693681
2004-09-15,540.8895880593856
2004-09-16,542.0490652909028
2004-09-17,544.4403539452177
2004-09-20,542.2903130681811
2004-09-21,544.3139689390895
2004-09-22,540.5926003754511
2004-09-23,537.1421584062961
2004-09-24,537.9793520871278
2004-09-27,534.6501979404273
2004-09-28,535.748898872753
2004-09-29,539.61567529607
2004-09-30,536.5473831600641
2004-10-01,547.2406218330589
2004-10-04,554.0758352191508
2004-10-05,553.6828475647943
2004-10-06,552.8303033696419
2004-10-07,552.8319423887144
2004-10-08,549.9514377397979
2004-10-11,548.3525514841335
2004-10-12,544.0541461780011
2004-10-13,546.4028228657074
2004-10-14,543.4269957726065
2004-10-15,544.7609501902829
2004-10-18,543.2948190694979
2004-10-19,549.7561501214461
2004-10-20,545.197577324815
2004-10-21,548.2709874598645
2004-10-22,548.3161826718098
2004-10-25,538.8882555304867
2004-10-26,540.1316530872102
2004-10-27,547.596308498762
2004-10-28,552.8078611894082
2004-10-29,551.8306343851675
2004-11-01,555.4767717895921
2004-11-02,560.7446775837755
2004-11-03,560.9928325364566
2004-11-04,560.0734732699233
2004-11-05,564.4769290131235
2004-11-08,564.7051799603075
2004-11-09,563.325085087923
2004-11-10,565.4216545384951
2004-11-11,570.3918170836373
2004-11-12,571.3892597885686
2004-11-15,570.4462923880102
2004-11-16,567.2193712509078
2004-11-17,574.693699508668
2004-11-18,574.0097022593412
2004-11-19,569.7580878840055
2004-11-22,566.963262491312
2004-11-23,566.4984476322851
2004-11-24,567.4512557922146
2004-11-25,571.4346911555165
2004-11-26,570.6095876802514
2004-11-29,571.1205199395856
2004-11-30,567.6208089847997
2004-12-01,573.1981342203915
2004-12-02,577.9086212437525
2004-12-03,575.855605566781
