Date,ITALY GROWTH
2011-08-17,62.42740169700062
2011-08-18,58.26327663868381
2011-08-19,56.57925984295528
2011-08-22,57.03102297976085
2011-08-23,56.10806230502267
2011-08-24,57.48674802621621
2011-08-25,57.52719217606717
2011-08-26,57.39971709463099
2011-08-29,58.51050233202002
2011-08-30,58.89937365807934
2011-08-31,61.38720231866417
2011-09-01,61.413555483075804
2011-09-02,58.888469062186985
2011-09-05,55.86429268035663
2011-09-06,55.08450479687757
2011-09-07,57.838228421232984
2011-09-08,58.26951897975729
2011-09-09,55.70082478804681
2011-09-12,53.924581838663464
2011-09-13,54.803735583164205
2011-09-14,56.10529718924813
2011-09-15,57.63843455606478
2011-09-16,57.266606940854196
2011-09-19,55.76637898823877
2011-09-20,56.59559037145697
2011-09-21,55.95148233092246
2011-09-22,52.386840310541665
2011-09-23,52.35944540532653
2011-09-26,53.27032041297705
2011-09-27,55.87089599767826
2011-09-28,55.036006059701606
2011-09-29,55.46747473092336
2011-09-30,54.39659617935574
2011-10-03,52.85945227396603
2011-10-04,50.55722423252536
2011-10-05,52.86994974603926
2011-10-06,55.380299964814135
2011-10-07,55.36894269481539
2011-10-10,57.81198663050544
2011-10-11,58.0833943600929
2011-10-12,60.11246382580478
2011-10-13,57.51936238702943
2011-10-14,59.215441259334824
2011-10-17,58.47971459651098
2011-10-18,58.95600016718636
2011-10-19,59.46506078261496
2011-10-20,57.35852257530261
2011-10-21,59.26044856844938
2011-10-24,60.21908650037653
2011-10-25,60.00410921883568
2011-10-26,59.912676660745916
2011-10-27,63.418013597836904
2011-10-28,62.80449924795102
2011-10-31,59.83175655558819
2011-11-01,56.046866448930786
2011-11-02,57.7692517791546
2011-11-03,60.683591056707435
2011-11-04,58.98327493249898
2011-11-07,59.63403411100313
2011-11-08,59.97851547957274
2011-11-09,58.01441561609067
2011-11-10,58.917752067265575
2011-11-11,60.92078806525617
2011-11-14,59.83978707592258
2011-11-15,59.423296403753554
2011-11-16,59.979148543721394
2011-11-17,59.05915813003637
2011-11-18,58.62055374334838
2011-11-21,56.00949031452716
2011-11-22,55.45026854977964
2011-11-23,54.11455522133319
2011-11-24,54.755661813923005
2011-11-25,54.74786103550796
2011-11-28,57.6656086928127
2011-11-29,57.72949022198426
2011-11-30,60.60772303562803
2011-12-01,60.28316987851497
2011-12-02,61.13203892785306
2011-12-05,62.6235208805555
2011-12-06,62.31039970523166
2011-12-07,61.42764314886847
2011-12-08,58.89964633714239
2011-12-09,60.86440315485476
2011-12-12,58.7564091202244
2011-12-13,58.75664790848445
2011-12-14,56.38974383895883
2011-12-15,56.700723072513505
2011-12-16,57.0789614330583
2011-12-19,56.838447584102255
2011-12-20,58.68007063877656
2011-12-21,58.17861724348283
2011-12-22,58.792858462110296
2011-12-23,59.148268302190594
2011-12-26,59.148268302190594
2011-12-27,58.590065628937104
2011-12-28,58.07779965971296
2011-12-29,58.38856540926859
2011-12-30,59.10503348436233
2012-01-02,60.74857267052334
2012-01-03,61.80266586941175
2012-01-04,61.10524429689234
2012-01-05,59.37576023484992
2012-01-06,59.206474590334885
2012-01-09,58.04619037625367
2012-01-10,59.73707916542917
2012-01-11,59.93826953187212
2012-01-12,61.51846399723137
2012-01-13,60.543873865668544
2012-01-16,61.594783409599735
2012-01-17,61.873415039122214
2012-01-18,61.48677555660023
2012-01-19,63.24952827147047
2012-01-20,62.85312756957739
2012-01-23,64.25725515198485
2012-01-24,64.232732635832
2012-01-25,64.07734179994144
2012-01-26,65.04063777949688
2012-01-27,64.04999628019318
2012-01-30,63.163918380830275
2012-01-31,63.10387344390316
2012-02-01,64.57906877395463
2012-02-02,64.6301632845313
2012-02-03,65.54790864335615
2012-02-06,65.0205544917032
2012-02-07,64.97877555141737
2012-02-08,65.05361265933925
2012-02-09,65.41612157174816
2012-02-10,64.34982398156623
2012-02-13,64.58536138700211
2012-02-14,65.13255129568454
2012-02-15,65.50355560641063
2012-02-16,64.95584550152603
2012-02-17,65.93746196011473
2012-02-20,66.74776006452497
2012-02-21,66.43412280282641
2012-02-22,66.5315586773336
2012-02-23,65.54292218395534
2012-02-24,65.56308787816396
2012-02-27,64.61110177138566
2012-02-28,64.81821671413451
2012-02-29,65.04577624377303
2012-03-01,66.92681861174734
2012-03-02,67.78021817797446
2012-03-05,66.99931020049142
2012-03-06,64.41588291537614
2012-03-07,65.10510852805128
2012-03-08,66.97230100129178
2012-03-09,66.26395415120189
2012-03-12,66.44186789558344
2012-03-13,67.61049431174158
2012-03-14,67.97175817906715
2012-03-15,68.39078140944838
2012-03-16,69.12051723630586
2012-03-19,69.21277076563892
2012-03-20,67.89168270469094
2012-03-21,66.77193154160705
2012-03-22,65.38151222970859
2012-03-23,65.6857766381508
2012-03-26,66.42361420288204
2012-03-27,66.19823121765978
2012-03-28,66.01996155598526
2012-03-29,63.89102868843823
2012-03-30,64.29569357932624
2012-04-02,64.53575902207486
2012-04-03,63.34178901960305
2012-04-04,61.791364734524024
2012-04-05,62.195519340194885
2012-04-06,62.195519340194885
2012-04-09,62.19551934019489
2012-04-10,58.89605788604081
2012-04-11,59.94122220141073
2012-04-12,61.23594671316551
2012-04-13,59.12042483343719
2012-04-16,59.55226047629244
2012-04-17,61.47984761845607
2012-04-18,60.17140338001133
2012-04-19,59.15697787416927
2012-04-20,59.15038058735365
2012-04-23,57.07464845626235
2012-04-24,58.19538823490879
2012-04-25,60.085456406336476
2012-04-26,60.11704714767272
2012-04-27,61.22479128613677
2012-04-30,60.33898771797974
2012-05-01,60.33898771797974
2012-05-02,59.03569520495172
2012-05-03,58.881943226287305
2012-05-04,57.52120379284156
2012-05-07,58.586023981107665
2012-05-08,56.564291663407964
2012-05-09,56.22165289026412
2012-05-10,56.768828127381425
2012-05-11,56.918697698924646
2012-05-14,55.511071313477906
2012-05-15,54.5163700615411
2012-05-16,54.095493873430144
2012-05-17,53.367151323936184
2012-05-18,52.81709671931247
2012-05-21,53.66165048255152
2012-05-22,55.691661039481964
2012-05-23,53.370826206950916
2012-05-24,53.73616720565258
2012-05-25,54.0086484066879
2012-05-28,53.91795396237743
2012-05-29,54.84071783596789
2012-05-30,53.5630120909256
2012-05-31,53.06672773331745
2012-06-01,51.14931783383501
2012-06-04,50.50996706551398
2012-06-05,50.7799718517399
2012-06-06,52.44409404842332
2012-06-07,53.87082045498418
2012-06-08,52.66503032591566
2012-06-11,52.11666104373886
2012-06-12,51.798466521393024
2012-06-13,50.62488375986401
2012-06-14,50.862058018890494
2012-06-15,52.45743489572271
2012-06-18,52.316067095915464
2012-06-19,53.53474804226259
2012-06-20,54.530126224174055
2012-06-21,54.35683252517865
2012-06-22,53.14556802982621
2012-06-25,51.46457141479477
2012-06-26,50.76006684454488
2012-06-27,52.1399845473152
2012-06-28,52.19139386813241
2012-06-29,55.538932524419494
2012-07-02,56.01930880088696
2012-07-03,57.27658679738754
2012-07-04,57.28365150154877
2012-07-05,56.85162095506337
2012-07-06,55.35578888421568
2012-07-09,55.305357485097225
2012-07-10,56.20364843137884
2012-07-11,55.3214835148985
2012-07-12,54.399147623035006
2012-07-13,55.21211699457374
2012-07-16,55.56309690177421
2012-07-17,55.43445990691107
2012-07-18,55.93294228489029
2012-07-19,56.755465412628354
2012-07-20,55.49793694718563
2012-07-23,53.72893859945256
2012-07-24,53.527420373882364
2012-07-25,54.3859979051351
2012-07-26,56.50836451800001
2012-07-27,58.11578755991408
2012-07-30,58.881248138867846
2012-07-31,58.32663946820562
2012-08-01,58.513486463727965
2012-08-02,56.85190738980619
2012-08-03,59.0515992809463
2012-08-06,60.22901798682666
2012-08-07,60.81426562731364
2012-08-08,60.28841983899626
2012-08-09,60.405435159512365
2012-08-10,60.30532862377169
2012-08-13,59.941484708291476
2012-08-14,60.56433395328005
2012-08-15,60.56433395328005
2012-08-16,61.048100926847276
2012-08-17,61.69345096683977
2012-08-20,60.53529617005765
2012-08-21,61.80439117580928
2012-08-22,61.11651361507972
2012-08-23,60.6878363498397
2012-08-24,60.195419940402125
2012-08-27,60.411886121276574
2012-08-28,59.98301033650626
2012-08-29,59.745131071660225
2012-08-30,59.01833707467581
2012-08-31,59.8703448030471
2012-09-03,60.635205870509495
2012-09-04,59.773396328798256
2012-09-05,59.39514551875314
2012-09-06,61.01158464413688
2012-09-07,61.776712828894766
2012-09-10,61.50293113722597
2012-09-11,61.698493533518096
2012-09-12,62.58782652179045
2012-09-13,62.21513009515316
2012-09-14,63.991271274525005
2012-09-17,63.34738568329288
2012-09-18,62.422266759699376
2012-09-19,62.511658675361815
2012-09-20,61.67235030997772
2012-09-21,61.9985938588766
2012-09-24,61.928399232373025
2012-09-25,61.939705539383226
2012-09-26,60.45469321814447
2012-09-27,60.33902437200463
2012-09-28,59.25269251017196
2012-10-01,60.812998265346884
2012-10-02,60.70023849721051
2012-10-03,60.7288047858837
2012-10-04,60.55438610862198
2012-10-05,61.509094495853425
2012-10-08,60.391740336766574
2012-10-09,60.097202158915366
2012-10-10,59.71999928025661
2012-10-11,60.42045840545447
2012-10-12,59.34220357946071
2012-10-15,59.11183641620093
2012-10-16,59.91390598708043
2012-10-17,60.631119466750775
2012-10-18,60.62616937926632
2012-10-19,59.80818011199902
2012-10-22,59.86782830852996
2012-10-23,58.87715973963716
2012-10-24,59.406232812557334
2012-10-25,59.00661256326951
2012-10-26,59.444908976212105
2012-10-29,58.85517800180858
2012-10-30,59.358227440191
2012-10-31,59.793041199508906
2012-11-01,60.60367040648855
2012-11-02,60.52892019851877
2012-11-05,60.15035336753804
2012-11-06,60.32479839078632
2012-11-07,59.10735749384092
2012-11-08,58.215615835049256
2012-11-09,58.223593269948516
2012-11-12,58.030703906513835
2012-11-13,58.47448134900961
2012-11-14,57.827243566267676
2012-11-15,57.07895632169659
2012-11-16,56.578673971354526
2012-11-19,58.21656683026674
2012-11-20,58.28453950619633
2012-11-21,58.357074017606784
2012-11-22,59.17507447212128
2012-11-23,59.551533994187736
2012-11-26,58.95459716377881
2012-11-27,58.94187985945294
2012-11-28,58.83537274074362
2012-11-29,60.02672560851158
2012-11-30,60.11196037566858
2012-12-03,60.29006032856708
2012-12-04,60.53399969757319
2012-12-05,59.85815425139138
2012-12-06,59.34112296296997
2012-12-07,58.614991196000545
2012-12-10,57.547827654476166
2012-12-11,58.22264139581925
2012-12-12,58.72451773823916
2012-12-13,58.79582974387062
2012-12-14,58.97553871805065
2012-12-17,59.188050195994
2012-12-18,59.361949887505666
2012-12-19,59.975885233511306
2012-12-20,60.2126714310291
2012-12-21,60.36769406677386
2012-12-24,60.36769406677385
2012-12-25,60.36769406677385
2012-12-26,60.367694066773865
2012-12-27,60.31953072132893
2012-12-28,59.98721790268561
2012-12-31,59.98721790268561
2013-01-01,59.98721790268561
2013-01-02,62.44776293143454
2013-01-03,62.5698543907399
2013-01-04,62.51781610594245
2013-01-07,61.98670760619874
2013-01-08,62.11929978110056
2013-01-09,62.62939105883612
2013-01-10,63.10638226414762
2013-01-11,63.2970701223751
2013-01-14,62.58191933817699
2013-01-15,62.54773626695335
2013-01-16,62.32001028179181
2013-01-17,63.185064325821905
2013-01-18,62.972180818798975
2013-01-21,63.62502511289908
2013-01-22,64.22014744330589
2013-01-23,64.38861618242747
2013-01-24,64.56938755701734
2013-01-25,64.00142376566916
2013-01-28,64.57547569651123
2013-01-29,63.77502325792625
2013-01-30,59.87691916560126
2013-01-31,60.26760154528159
2013-02-01,60.10604405083021
2013-02-04,57.85697789604195
2013-02-05,58.301092702621446
2013-02-06,58.12294821061364
2013-02-07,58.22161119718656
2013-02-08,58.9991277873836
2013-02-11,58.54322372644872
2013-02-12,58.481598231201986
2013-02-13,58.96212540467284
2013-02-14,58.615168560660734
2013-02-15,58.410633866909436
2013-02-18,57.94740363425437
2013-02-19,58.74922299559734
2013-02-20,58.54201013475155
2013-02-21,56.96132511859508
2013-02-22,57.80884275015459
2013-02-25,58.08679394519618
2013-02-26,56.32864732876731
2013-02-27,57.50907076555646
2013-02-28,57.8666926960957
2013-03-01,57.04468973160852
2013-03-04,56.26758818084159
2013-03-05,58.54113292761889
2013-03-06,58.01273355205585
2013-03-07,57.904522120936704
2013-03-08,59.108906389724964
2013-03-11,59.037573347118524
2013-03-12,59.095081361882
2013-03-13,58.85615429213756
2013-03-14,60.833242343559235
2013-03-15,60.20145188850149
2013-03-18,59.97654804828387
2013-03-19,59.07224014305086
2013-03-20,59.87003396082196
2013-03-21,59.39226763950418
2013-03-22,60.493324349675426
2013-03-25,59.48338929470737
2013-03-26,59.39332630238244
2013-03-27,58.936779062802145
2013-03-28,58.54121885737828
2013-03-29,58.54121885737828
2013-04-01,58.54121885737828
2013-04-02,59.11705216470709
2013-04-03,58.197392355335964
2013-04-04,57.387713723429194
2013-04-05,57.31581119702776
2013-04-08,57.379857844295394
2013-04-09,57.547059080216435
2013-04-10,59.248326639097364
2013-04-11,59.69418512222208
2013-04-12,58.47411285757988
2013-04-15,57.55167571737201
2013-04-16,56.90398750825372
2013-04-17,56.119776347034424
2013-04-18,56.51410558031788
2013-04-19,57.714149798625364
2013-04-22,59.09593330534348
2013-04-23,60.29332220808301
2013-04-24,60.419991295091926
2013-04-25,61.142326302042214
2013-04-26,60.89251009483101
2013-04-29,61.99537247614734
2013-04-30,61.06992860235945
2013-05-01,61.06992860235945
2013-05-02,60.65373424337732
2013-05-03,61.50620136742654
2013-05-06,61.18396525881709
2013-05-07,61.75729995964275
2013-05-08,62.592770615519356
2013-05-09,62.79735948404781
2013-05-10,63.368835139289295
2013-05-13,63.00014928968406
2013-05-14,63.492709115303455
2013-05-15,63.996018213072524
2013-05-16,63.99773835242078
2013-05-17,64.0151757173314
2013-05-20,64.30270130004581
2013-05-21,64.96167087376487
2013-05-22,65.47674223501066
2013-05-23,63.28100742682457
2013-05-24,63.24847402686735
2013-05-27,63.95421788250827
2013-05-28,64.91447251719552
2013-05-29,63.57830671952936
2013-05-30,64.21698600211555
2013-05-31,63.98167021666159
2013-06-03,63.46732549804147
2013-06-04,63.50388787611145
2013-06-05,63.243312004472365
2013-06-06,61.43955276177046
2013-06-07,61.825715321482384
2013-06-10,61.48854547397049
2013-06-11,60.60745509654558
2013-06-12,59.53514494627053
2013-06-13,60.02940746330913
2013-06-14,59.90403841688878
2013-06-17,59.766282895062204
2013-06-18,59.980457632346095
2013-06-19,59.46807540370497
2013-06-20,57.679974381513404
2013-06-21,56.47763077416585
2013-06-24,56.66428122120357
2013-06-25,56.83104987674015
2013-06-26,57.45996878243719
2013-06-27,57.7378114693208
2013-06-28,56.77726183658821
2013-07-01,57.93077972700897
2013-07-02,57.48207588280983
2013-07-03,57.446639229365964
2013-07-04,59.26795445096084
2013-07-05,58.20326435447684
2013-07-08,59.50480552695116
2013-07-09,59.65584927731327
2013-07-10,59.08223743835587
2013-07-11,58.901327126530866
2013-07-12,58.10889806471395
2013-07-15,58.700738116725454
2013-07-16,58.493295575180106
2013-07-17,59.22807902377367
2013-07-18,60.75294829440433
2013-07-19,61.10248177173287
2013-07-22,61.71000459014778
2013-07-23,61.37056335060397
2013-07-24,62.15918078166504
2013-07-25,62.025053121785
2013-07-26,61.92905406416652
2013-07-29,61.63004741762304
2013-07-30,62.58860356597248
2013-07-31,62.783186616830875
2013-08-01,63.96269347626802
2013-08-02,63.64986569149633
2013-08-05,63.58337299790345
2013-08-06,63.79008062531234
2013-08-07,64.3938364649506
2013-08-08,65.85913956419766
2013-08-09,66.14911558389677
2013-08-12,66.55681144236424
2013-08-13,67.14624688866921
2013-08-14,67.37263480117998
2013-08-15,67.37263480117997
2013-08-16,68.00916115324456
2013-08-19,66.12110875750771
2013-08-20,65.13878997668245
2013-08-21,64.59702461718518
2013-08-22,66.52184290509486
2013-08-23,66.45922077031925
2013-08-26,65.17130574680417
2013-08-27,63.39548629715784
2013-08-28,63.46889578634184
2013-08-29,63.99047079631372
2013-08-30,62.95680265184004
2013-09-02,64.03203201821707
2013-09-03,63.759756636166045
2013-09-04,62.79378098087656
2013-09-05,63.269891361324916
2013-09-06,63.80920668574085
2013-09-09,64.96240387476233
2013-09-10,65.19344472351933
2013-09-11,66.20860839494308
2013-09-12,65.82219581851938
2013-09-13,65.85171756073659
2013-09-16,66.69457092598743
2013-09-17,66.80516377995173
2013-09-18,67.10107580587481
2013-09-19,68.09510568170693
2013-09-20,67.32899420404446
2013-09-23,67.39720413605005
2013-09-24,68.08915585895015
2013-09-25,68.56029330256668
2013-09-26,67.6784014317953
2013-09-27,66.57258583609409
2013-09-30,65.77353353651255
2013-10-01,67.75783557896169
2013-10-02,68.08755489202255
2013-10-03,67.50955429211196
2013-10-04,68.57327994033406
2013-10-07,69.11165903281375
2013-10-08,68.81973300249842
2013-10-09,69.14528684812402
2013-10-10,70.18831243398681
2013-10-11,70.39091878500152
2013-10-14,70.35969859899215
2013-10-15,70.5655598319821
2013-10-16,71.28691587062879
2013-10-17,71.11056576548572
2013-10-18,71.36436892405715
2013-10-21,71.380817149276
2013-10-22,71.8315126363778
2013-10-23,70.21777181095702
2013-10-24,70.87952244339124
2013-10-25,69.63245615948367
2013-10-28,69.3980764014325
2013-10-29,70.9888619960829
2013-10-30,70.76816280858583
2013-10-31,71.32226902239194
2013-11-01,70.7539908035459
2013-11-04,71.5699079340718
2013-11-05,70.60228817365689
2013-11-06,71.2930601913427
2013-11-07,69.8618855497072
2013-11-08,70.14125102994272
2013-11-11,70.55507627331494
2013-11-12,70.01692968451161
2013-11-13,68.70550120008085
2013-11-14,68.7811218250964
2013-11-15,68.37547549531848
2013-11-18,70.05166389476653
2013-11-19,68.89183587631068
2013-11-20,68.78478911497663
2013-11-21,69.22829354081769
2013-11-22,69.05554604348985
2013-11-25,68.88386334286686
2013-11-26,68.70044160859685
2013-11-27,69.38404794309947
2013-11-28,70.37978866330221
2013-11-29,69.76872779255348
2013-12-02,68.70768539714125
2013-12-03,67.25044672910364
2013-12-04,67.00103592697948
2013-12-05,65.6977749948148
2013-12-06,66.35782213425871
2013-12-09,67.081779963442
2013-12-10,66.7593370694449
2013-12-11,65.73497290210155
2013-12-12,65.1162863710231
2013-12-13,65.07188999714046
2013-12-16,66.94785797531543
2013-12-17,65.8190808029751
2013-12-18,66.85787625934583
2013-12-19,67.69778373877897
2013-12-20,68.16426514894665
2013-12-23,68.62309809817836
2013-12-24,68.62309809817836
2013-12-25,68.62309809817836
2013-12-26,68.62309809817836
2013-12-27,69.45078616900402
2013-12-30,69.52704032238022
2013-12-31,69.52704032238022
2014-01-01,69.52704032238022
2014-01-02,69.74973889507902
2014-01-03,70.23638656057607
2014-01-06,70.93768893599564
2014-01-07,71.86815059879268
2014-01-08,71.89828369307763
2014-01-09,72.41480970172026
2014-01-10,72.60719019712292
2014-01-13,73.47887118276444
2014-01-14,73.64465162668569
2014-01-15,75.31137895184622
2014-01-16,74.46983845145564
2014-01-17,74.83313603086751
2014-01-20,74.86632202643885
2014-01-21,75.02146289344738
2014-01-22,74.4798120473114
2014-01-23,73.61933474598706
2014-01-24,71.85610687028633
2014-01-27,71.61305515126722
2014-01-28,72.3434380209668
2014-01-29,72.23098952629277
2014-01-30,72.06076861666288
2014-01-31,72.1970072807164
2014-02-03,69.8779359997836
2014-02-04,70.41414173663405
2014-02-05,70.7701541931481
2014-02-06,72.11625742713227
2014-02-07,72.9127650270469
2014-02-10,72.78070389453451
2014-02-11,73.8879718518264
2014-02-12,75.08719579691605
2014-02-13,74.73504072573189
2014-02-14,76.0943781295215
2014-02-17,76.2079073237354
2014-02-18,76.10795461335242
2014-02-19,75.42337787260578
2014-02-20,75.31023927806878
2014-02-21,74.78064718245882
2014-02-24,75.3193985422428
2014-02-25,75.07940593788463
2014-02-26,74.84149919360928
2014-02-27,74.50154555006405
2014-02-28,74.63630264445469
2014-03-03,71.50018521689631
2014-03-04,74.25591307560659
2014-03-05,75.6015255310028
2014-03-06,76.4948037460037
2014-03-07,75.79338761151438
2014-03-10,76.41179407069718
2014-03-11,77.7788153876629
2014-03-12,77.7369199275499
2014-03-13,76.25241071617135
2014-03-14,75.42451910654057
2014-03-17,77.77795875759232
2014-03-18,78.12959818211351
2014-03-19,77.7821607080987
2014-03-20,78.59285142851316
2014-03-21,77.87646795818229
2014-03-24,76.67611179238654
2014-03-25,77.43426375621263
2014-03-26,78.60548506567719
2014-03-27,79.01725478930872
2014-03-28,80.33009919258707
2014-03-31,81.35894635543801
2014-04-01,82.77943449698662
2014-04-02,81.53195080877629
2014-04-03,82.97751833698314
2014-04-04,83.89283476256855
2014-04-07,82.83640777767658
2014-04-08,81.48124289718515
2014-04-09,81.05971491236525
2014-04-10,79.76554822094845
2014-04-11,79.16944488276975
2014-04-14,79.67208572507602
2014-04-15,77.27452725899133
2014-04-16,80.62982993771669
2014-04-17,80.8639535455324
2014-04-18,80.8639535455324
2014-04-21,80.86395354553238
2014-04-22,82.56511312535801
2014-04-23,81.30837479896375
2014-04-24,82.04101159356468
2014-04-25,80.81672140516956
2014-04-28,80.93826448684011
2014-04-29,82.4317751791136
2014-04-30,81.34138437012987
2014-05-01,81.34138437012987
2014-05-02,81.26725942990421
2014-05-05,80.61234720931118
2014-05-06,79.98980518034143
2014-05-07,78.4208830916502
2014-05-08,80.04562480918987
2014-05-09,78.11493316006634
2014-05-12,78.51059376216247
2014-05-13,77.79879116673501
2014-05-14,77.45524804735982
2014-05-15,74.04906183692442
2014-05-16,75.39971621806811
2014-05-19,75.10966198058405
2014-05-20,75.53503307880402
2014-05-21,76.71282640867562
2014-05-22,75.82792167588364
2014-05-23,77.31099875106486
2014-05-26,80.31285036808744
2014-05-27,79.65775432737587
2014-05-28,80.44645152271454
2014-05-29,80.30120320591978
2014-05-30,80.98755082966758
2014-06-02,81.7311524488188
2014-06-03,81.10928658452323
2014-06-04,81.09078015386726
2014-06-05,82.53090393210807
2014-06-06,84.3095375670897
2014-06-09,84.68616776274158
2014-06-10,86.10835618444243
2014-06-11,83.51024502931624
2014-06-12,82.96492865235966
2014-06-13,83.07440549688498
2014-06-16,83.45303580044293
2014-06-17,84.49276978899694
2014-06-18,84.17549517501678
2014-06-19,83.35088142816167
2014-06-20,82.67437738502865
2014-06-23,81.52978239068138
2014-06-24,79.91478768342523
2014-06-25,78.07209276993301
2014-06-26,77.65862565063819
2014-06-27,77.30481100716905
2014-06-30,76.70989898934891
2014-07-01,78.46365779914058
2014-07-02,78.63378783220375
2014-07-03,79.85339152439116
2014-07-04,78.10151150609127
2014-07-07,77.04739581726214
2014-07-08,74.5246013509749
2014-07-09,75.43271890249729
2014-07-10,73.88837941507508
2014-07-11,74.15200760780945
2014-07-14,74.62240305688533
2014-07-15,73.74094738278532
2014-07-16,75.88852122111687
2014-07-17,74.19780269785343
2014-07-18,74.81458317483983
2014-07-21,73.44907061361529
2014-07-22,74.64257997581466
2014-07-23,74.90601874041913
2014-07-24,76.97107234826252
2014-07-25,76.31961192395298
2014-07-28,75.72137623464076
2014-07-29,76.26782535971084
2014-07-30,75.78482301694955
2014-07-31,74.01589442123982
2014-08-01,73.87853741324855
2014-08-04,74.12610043528773
2014-08-05,72.91510096832931
2014-08-06,70.59067503382404
2014-08-07,69.19607414226304
2014-08-08,69.5091669963867
2014-08-11,70.19639815644676
2014-08-12,70.21890745981918
2014-08-13,70.70881744402638
2014-08-14,70.14871768566555
2014-08-15,70.14871768566553
2014-08-18,70.85563317348124
2014-08-19,70.90301610001674
2014-08-20,70.53040446093972
2014-08-21,72.19998583617323
2014-08-22,72.17733656623469
2014-08-25,73.80979366694027
2014-08-26,75.03282814979578
2014-08-27,75.54528235085236
2014-08-28,73.70871280144792
2014-08-29,73.98126386885167
2014-09-01,73.49175307375293
2014-09-02,74.016770805462
2014-09-03,75.57235093550656
2014-09-04,78.4000091579022
2014-09-05,78.3280944274957
2014-09-08,77.89753830722687
2014-09-09,77.15060559640203
2014-09-10,77.31474271478591
2014-09-11,77.5114798291935
2014-09-12,77.22195855310557
2014-09-15,76.57258358208489
2014-09-16,76.43099797401952
2014-09-17,77.71230337076767
2014-09-18,77.83929286067097
2014-09-19,76.91327325995181
2014-09-22,76.14788695557148
2014-09-23,74.85447980603496
2014-09-24,76.11488917122944
2014-09-25,74.86106927347602
2014-09-26,76.50164354861246
2014-09-29,75.2907721649928
2014-09-30,76.62167417727416
2014-10-01,76.08279830050725
2014-10-02,72.7320549679839
2014-10-03,74.23334586364635
2014-10-06,74.1002781118013
2014-10-07,72.96273505046457
2014-10-08,72.43491003647851
2014-10-09,71.16081294645093
2014-10-10,70.59970181862644
2014-10-13,70.52505666043494
2014-10-14,70.5326564945223
2014-10-15,67.07695699536305
2014-10-16,66.10696613183092
2014-10-17,68.73930147250827
2014-10-20,68.05940901304947
2014-10-21,70.37883658831556
2014-10-22,71.32753539369718
2014-10-23,71.90444380177112
2014-10-24,72.29817099311846
2014-10-27,69.88260813910512
2014-10-28,71.23132023812774
2014-10-29,69.79778822427663
2014-10-30,69.83189020670564
2014-10-31,71.9874092343379
2014-11-03,71.03254771666649
2014-11-04,69.05431829591936
2014-11-05,70.93170774083168
2014-11-06,70.2898597259829
2014-11-07,69.55096411469805
2014-11-10,70.21672362819432
2014-11-11,69.90032979972612
2014-11-12,67.77738604494928
2014-11-13,68.39304028533273
2014-11-14,69.23330448053692
2014-11-17,70.54140115254933
2014-11-18,71.11762686701609
2014-11-19,71.01339791518214
2014-11-20,70.40197224351691
2014-11-21,73.35684360220495
2014-11-24,73.6551153253666
2014-11-25,74.09205195652689
2014-11-26,73.73500293110214
2014-11-27,74.31254243018594
2014-11-28,74.02094874423862
2014-12-01,72.71247416199976
2014-12-02,73.23159211579329
2014-12-03,74.11578428613264
2014-12-04,71.77581399728453
2014-12-05,75.0717301557892
2014-12-08,75.00377917694968
2014-12-09,72.93036825772401
2014-12-10,71.99924169155784
2014-12-11,71.82932005842214
2014-12-12,69.87574421224666
2014-12-15,67.63160141383207
2014-12-16,70.07705435639537
2014-12-17,69.44756913468744
2014-12-18,71.17467215789851
2014-12-19,70.4168220159149
2014-12-22,71.0051542809757
2014-12-23,71.88500687692934
2014-12-24,71.88500687692932
2014-12-25,71.88500687692931
2014-12-26,71.88500687692931
2014-12-29,71.05651877277806
2014-12-30,70.72736671534064
2014-12-31,70.72736671534062
2015-01-01,70.72736671534061
2015-01-02,71.36069573940945
2015-01-05,68.15794734385014
2015-01-06,67.50601714531646
2015-01-07,67.12116434988113
2015-01-08,69.99462147518278
2015-01-09,67.618114493603
2015-01-12,68.42365541479977
2015-01-13,69.75851869177454
2015-01-14,69.14971357490303
2015-01-15,70.62138708549145
2015-01-16,71.9743865297732
2015-01-19,73.25135134307527
2015-01-20,73.86306807507565
2015-01-21,74.52389989006208
2015-01-22,76.41410973727761
2015-01-23,76.59735091798501
2015-01-26,77.42028679507207
2015-01-27,76.76224505365215
2015-01-28,75.8831456307835
2015-01-29,76.29054625670594
2015-01-30,75.82148572505702
2015-02-02,75.7568556285096
2015-02-03,78.03550257892581
2015-02-04,77.85622954880333
2015-02-05,77.55016151963333
2015-02-06,77.35510798660002
2015-02-09,75.83469085460756
2015-02-10,77.62534570857486
2015-02-11,77.04035586208666
2015-02-12,79.66739431349151
2015-02-13,80.89343910963393
2015-02-16,80.98153175007485
2015-02-17,81.47056466913806
2015-02-18,83.09896860770087
2015-02-19,83.64528065908213
2015-02-20,84.01156670773697
2015-02-23,84.8681182809411
2015-02-24,85.09446925021915
2015-02-25,83.80716347341514
2015-02-26,85.26292049053134
2015-02-27,85.90559376079524
2015-03-02,85.64970100900248
2015-03-03,84.12319642360691
2015-03-04,84.56881503436873
2015-03-05,85.92491473842858
2015-03-06,86.42330046637572
2015-03-09,87.08052591042956
2015-03-10,86.55086204695638
2015-03-11,88.48390161968497
2015-03-12,89.09278088256488
2015-03-13,89.4680227864284
