Date,NETHERLANDS GROWTH
2008-01-17,63.8228727892676
2008-01-18,63.163825123696945
2008-01-21,60.33650080577179
2008-01-22,61.63696920075452
2008-01-23,60.21736330781689
2008-01-24,63.604244031736535
2008-01-25,63.887943857362835
2008-01-28,63.361017330020125
2008-01-29,64.493100883226
2008-01-30,63.612284892620835
2008-01-31,63.528452437019176
2008-02-01,64.42837176578581
2008-02-04,64.81452506173666
2008-02-05,62.77298513845923
2008-02-06,63.43843255800626
2008-02-07,61.99578776777593
2008-02-08,62.3332113810505
2008-02-11,61.71948425996734
2008-02-12,63.24611755983221
2008-02-13,64.29170170200307
2008-02-14,64.41071095818218
2008-02-15,63.2994511766041
2008-02-18,64.40482506384637
2008-02-19,64.85617257716858
2008-02-20,63.69407948647494
2008-02-21,63.601254225413875
2008-02-22,63.424163114687175
2008-02-25,64.17925866121712
2008-02-26,64.33186711972121
2008-02-27,64.44617730033085
2008-02-28,63.16305457357574
2008-02-29,62.56906483571019
2008-03-03,61.6654190318254
2008-03-04,61.12581248245758
2008-03-05,62.24833260837853
2008-03-06,62.05215536246746
2008-03-07,61.82129043380512
2008-03-10,61.578853176339344
2008-03-11,62.080378361551965
2008-03-12,62.074396780108664
2008-03-13,61.801146291169324
2008-03-14,61.24700185399545
2008-03-17,59.003312369461646
2008-03-18,60.307523882825464
2008-03-19,60.32913081735768
2008-03-20,60.66177010480901
2008-03-21,60.66177010480901
2008-03-24,60.66177010480901
2008-03-25,61.679560937596364
2008-03-26,61.95948386862123
2008-03-27,62.57795702169403
2008-03-28,62.17185248264156
2008-03-31,62.38965775659679
2008-04-01,63.78101294191503
2008-04-02,63.874478967610386
2008-04-03,63.56504904262007
2008-04-04,64.06358174145934
2008-04-07,64.35217255105839
2008-04-08,63.863686787922205
2008-04-09,63.25835498978183
2008-04-10,63.447570001659
2008-04-11,62.56072564533686
2008-04-14,62.49946777685628
2008-04-15,62.81310633433924
2008-04-16,64.14996432529408
2008-04-17,64.00295400341548
2008-04-18,65.2609187297671
2008-04-21,64.49631605087227
2008-04-22,63.95464960117773
2008-04-23,64.41179540847982
2008-04-24,64.32661154907093
2008-04-25,64.97204158558635
2008-04-28,65.33286345097223
2008-04-29,64.89369787736918
2008-04-30,65.4242708181093
2008-05-01,65.42427081810932
2008-05-02,66.53993163725151
2008-05-05,66.20552604943794
2008-05-06,65.94234170823263
2008-05-07,66.49086179205837
2008-05-08,66.56917183800316
2008-05-09,66.33026338319962
2008-05-12,66.43189575504454
2008-05-13,66.0808042447867
2008-05-14,66.55861662872
2008-05-15,66.91094378343348
2008-05-16,66.93414069344357
2008-05-19,67.5845176702172
2008-05-20,66.3870706722119
2008-05-21,66.01348996225077
2008-05-22,65.72050848903567
2008-05-23,64.95322572201914
2008-05-26,64.59465105886088
2008-05-27,64.67634700768035
2008-05-28,65.49189668631809
2008-05-29,65.64661914385418
2008-05-30,66.44265414530526
2008-06-02,65.6339542301008
2008-06-03,66.12630470956394
2008-06-04,65.85572325876959
2008-06-05,66.01430209061103
2008-06-06,64.27821687529159
2008-06-09,63.69400673839159
2008-06-10,63.62365475783952
2008-06-11,62.86172537606519
2008-06-12,63.38128121684882
2008-06-13,63.012338519297664
2008-06-16,62.78796189869107
2008-06-17,62.40808577329338
2008-06-18,61.209832077762
2008-06-19,59.75752548436143
2008-06-20,58.52681921526262
2008-06-23,58.595743020749865
2008-06-24,58.15923100004943
2008-06-25,58.851057301552224
2008-06-26,57.69232889351668
2008-06-27,57.05856618209678
2008-06-30,57.562311589386525
2008-07-01,56.67785782223264
2008-07-02,56.32305935481173
2008-07-03,56.43830007897001
2008-07-04,56.09834460523097
2008-07-07,56.54828090929012
2008-07-08,55.80380452253471
2008-07-09,56.366800210602825
2008-07-10,54.744693878665544
2008-07-11,53.38035690048972
2008-07-14,54.282191096332866
2008-07-15,53.3065682197806
2008-07-16,53.90386840788862
2008-07-17,55.204377146388865
2008-07-18,55.3757715253212
2008-07-21,55.68476250758531
2008-07-22,55.63101502093787
2008-07-23,56.269702800684406
2008-07-24,54.64576678219515
2008-07-25,55.45961638680408
2008-07-28,54.83486209287475
2008-07-29,54.76937736567256
2008-07-30,55.286024544206064
2008-07-31,54.39557810406403
2008-08-01,53.85265253599946
2008-08-04,54.34229968217091
2008-08-05,56.62426339907348
2008-08-06,57.69165448880379
2008-08-07,57.00019804941123
2008-08-08,58.613131272594245
2008-08-11,58.98784783148738
2008-08-12,59.093454753271
2008-08-13,58.62069138666576
2008-08-14,58.21651533162572
2008-08-15,59.20176072323453
2008-08-18,58.97812968483414
2008-08-19,57.763711757808245
2008-08-20,57.913913106996496
2008-08-21,57.5338136657986
2008-08-22,58.76917166077643
2008-08-25,58.34769651328027
2008-08-26,58.48307836053093
2008-08-27,58.82823153393188
2008-08-28,59.36037995895642
2008-08-29,59.39161089876511
2008-09-01,59.59914153521548
2008-09-02,60.64641983721866
2008-09-03,59.683217298821674
2008-09-04,58.99448131497976
2008-09-05,58.506627512717166
2008-09-08,58.91394048532143
2008-09-09,58.848536314229754
2008-09-10,58.662072677177015
2008-09-11,58.43597379049794
2008-09-12,59.04052727453415
2008-09-15,58.012350015979756
2008-09-16,57.595703980937614
2008-09-17,55.90103956708211
2008-09-18,55.75181793143208
2008-09-19,57.404766254879306
2008-09-22,56.3110228275131
2008-09-23,55.95356609400865
2008-09-24,54.96615165118314
2008-09-25,55.96713116308792
2008-09-26,54.44889785923441
2008-09-29,51.63983115369968
2008-09-30,52.32301994063115
2008-10-01,52.97415067376826
2008-10-02,52.61045151907827
2008-10-03,53.424172194946486
2008-10-06,49.86437558302671
2008-10-07,49.723939817267556
2008-10-08,46.6259942879126
2008-10-09,45.799907080029186
2008-10-10,42.43171172885857
2008-10-13,45.91175552232577
2008-10-14,47.369961483717276
2008-10-15,45.54789587351534
2008-10-16,43.97358458972777
2008-10-17,45.15643689110597
2008-10-20,47.14410175479631
2008-10-21,47.54310902101497
2008-10-22,46.32995355494385
2008-10-23,47.02769139372373
2008-10-24,46.02654267411425
2008-10-27,44.98764676699577
2008-10-28,45.39242278206983
2008-10-29,48.83483352939712
2008-10-30,48.23356738120885
2008-10-31,49.807407883690395
2008-11-03,50.271256475275585
2008-11-04,51.973914534958354
2008-11-05,50.71467848044109
2008-11-06,48.531987992854745
2008-11-07,48.97631626963276
2008-11-10,48.91720488565413
2008-11-11,47.75693391465261
2008-11-12,47.12923963825952
2008-11-13,47.38443831116441
2008-11-14,47.559555868801574
2008-11-17,46.466506351447514
2008-11-18,47.22691339394156
2008-11-19,45.680897823851744
2008-11-20,44.99233794515114
2008-11-21,43.94719147528471
2008-11-24,46.99610859878749
2008-11-25,46.323308070094306
2008-11-26,46.534359030560935
2008-11-27,46.74705011912194
2008-11-28,46.86744238514946
2008-12-01,44.715456435797336
2008-12-02,45.493672053749535
2008-12-03,45.98236541554239
2008-12-04,45.37514574587236
2008-12-05,43.94190856776803
2008-12-08,45.49328420567733
2008-12-09,45.51565994141676
2008-12-10,45.569620116502065
2008-12-11,44.99671929447598
2008-12-12,44.6984136231959
2008-12-15,44.54969392272011
2008-12-16,44.91558777967771
2008-12-17,44.571429284270494
2008-12-18,44.96922776286615
2008-12-19,45.38344380635933
2008-12-22,44.53957235133404
2008-12-23,44.80276761608163
2008-12-24,44.14985976149031
2008-12-25,44.14985976149031
2008-12-26,44.14985976149031
2008-12-29,44.03269077499557
2008-12-30,44.71852243116603
2008-12-31,44.81565297089652
2009-01-01,44.81565297089652
2009-01-02,46.52834648464469
2009-01-05,46.972248724059575
2009-01-06,46.944392912570855
2009-01-07,46.427563802922194
2009-01-08,46.687841401596145
2009-01-09,46.73965662782592
2009-01-12,46.34232036286729
2009-01-13,46.41145820099195
2009-01-14,45.11703700395525
2009-01-15,45.22017503944538
2009-01-16,45.798719536018055
2009-01-19,46.29811892933413
2009-01-20,45.99361026114364
2009-01-21,45.38248953406593
2009-01-22,44.66545392836058
2009-01-23,45.023097639996585
2009-01-26,45.74888401881932
2009-01-27,46.308543143716825
2009-01-28,46.83456720299652
2009-01-29,45.94039394330301
2009-01-30,45.74206687691098
2009-02-02,45.15182680580919
2009-02-03,46.090299795065434
2009-02-04,46.48951489303263
2009-02-05,45.816853723568336
2009-02-06,46.49165932916633
2009-02-09,46.273936725377176
2009-02-10,45.24874889623317
2009-02-11,45.7035198058852
2009-02-12,45.04886627796007
2009-02-13,45.273024199230534
2009-02-16,44.73109784087404
2009-02-17,43.79975561230757
2009-02-18,44.010823417449856
2009-02-19,44.32827494185438
2009-02-20,43.45211805070124
2009-02-23,43.25461115876672
2009-02-24,42.9989470768382
2009-02-25,42.610997703284454
2009-02-26,42.550481026116245
2009-02-27,42.75812596727942
2009-03-02,41.95720221370477
2009-03-03,40.6867295751142
2009-03-04,41.51830562932734
2009-03-05,40.3866184176904
2009-03-06,40.28090622593783
2009-03-09,40.350164839611615
2009-03-10,41.47652753887615
2009-03-11,41.33627076648124
2009-03-12,41.716557948871305
2009-03-13,41.687514241760645
2009-03-16,42.50526738690137
2009-03-17,42.276252259423956
2009-03-18,41.9469641611494
2009-03-19,40.963310707471535
2009-03-20,41.047818856937525
2009-03-23,41.94936923950532
2009-03-24,41.989007094503535
2009-03-25,42.69998145968706
2009-03-26,42.75992166094351
2009-03-27,42.15360126524737
2009-03-30,41.50166971745874
2009-03-31,42.506769940889754
2009-04-01,42.993218204041604
2009-04-02,43.75125445809026
2009-04-03,43.113964057012815
2009-04-06,43.17212566585233
2009-04-07,43.42037559211659
2009-04-08,43.62322434440783
2009-04-09,43.162013724001035
2009-04-10,43.162013724001035
2009-04-13,43.162013724001035
2009-04-14,42.676908718322224
2009-04-15,43.07081383067967
2009-04-16,43.409512504012184
2009-04-17,44.205710141384344
2009-04-20,43.547060622454275
2009-04-21,43.69551193472446
2009-04-22,43.098848219998004
2009-04-23,43.159852438734596
2009-04-24,43.44237280521364
2009-04-27,43.65657562987686
2009-04-28,43.48448696766608
2009-04-29,44.20445352351265
2009-04-30,43.969178284421574
2009-05-01,43.969178284421574
2009-05-04,45.21822602871753
2009-05-05,44.90295526955222
2009-05-06,45.58964829281877
2009-05-07,45.793581385101646
2009-05-08,45.881962432714026
2009-05-11,45.59189741751774
2009-05-12,46.180414568821355
2009-05-13,46.316414143415955
2009-05-14,46.06431130404534
2009-05-15,46.38545725168495
2009-05-18,47.13481876189125
2009-05-19,47.10393923086778
2009-05-20,47.250675594073286
2009-05-21,46.4327686986864
2009-05-22,46.36079458068335
2009-05-25,46.4475675008346
2009-05-26,47.05397839643632
2009-05-27,47.11817214578748
2009-05-28,46.46312458350742
2009-05-29,46.10807198361584
2009-06-01,46.90075541272336
2009-06-02,47.01196594191838
2009-06-03,46.587801311769894
2009-06-04,46.6897894293618
2009-06-05,46.6114022977831
2009-06-08,46.51212739541645
2009-06-09,46.51854883483692
2009-06-10,46.849255948438035
2009-06-11,46.85671656771227
2009-06-12,46.31353743174801
2009-06-15,45.98255919135831
2009-06-16,46.02874906655325
2009-06-17,45.953372409209216
2009-06-18,46.05076831553615
2009-06-19,46.53042802366995
2009-06-22,46.00952463347022
2009-06-23,46.42554570751431
2009-06-24,46.868699036752176
2009-06-25,47.09202871402406
2009-06-26,46.922219625697316
2009-06-29,47.36433379429715
2009-06-30,46.77553206161404
2009-07-01,47.826170093644286
2009-07-02,47.0445663067469
2009-07-03,47.27483116224031
2009-07-06,47.28762327940037
2009-07-07,46.987675561381465
2009-07-08,46.72264560003721
2009-07-09,46.75331278127566
2009-07-10,46.19949344370539
2009-07-13,46.84761051518897
2009-07-14,46.802075997969254
2009-07-15,47.89642741727459
2009-07-16,48.29608062614811
2009-07-17,48.89084155592822
2009-07-20,48.77269010017484
2009-07-21,49.10015573991341
2009-07-22,49.662118206961956
2009-07-23,49.72613916946553
2009-07-24,49.74840568845812
2009-07-27,49.74918080967368
2009-07-28,49.69263581653967
2009-07-29,50.16555727587663
2009-07-30,50.82829808713835
2009-07-31,50.730662361791296
2009-08-03,50.77928661170897
2009-08-04,50.66428153423566
2009-08-05,50.44668677650227
2009-08-06,51.36764930003276
2009-08-07,51.757177066368754
2009-08-10,51.16909146160957
2009-08-11,51.07246574752792
2009-08-12,52.03857228391117
2009-08-13,51.603810934871476
2009-08-14,51.48810171459289
2009-08-17,50.86900636549974
2009-08-18,51.117845926013146
2009-08-19,51.219587337066585
2009-08-20,51.99851526678353
2009-08-21,52.73426913513298
2009-08-24,52.52552183849619
2009-08-25,52.84052094182643
2009-08-26,53.21841958188524
2009-08-27,52.81389769626064
2009-08-28,53.06042877821833
2009-08-31,52.57723772560438
2009-09-01,52.11372720480108
2009-09-02,52.10577465353366
2009-09-03,51.64427688940555
2009-09-04,51.88973518981728
2009-09-07,52.470026525771
2009-09-08,52.702396788640414
2009-09-09,52.854246539478744
2009-09-10,53.24662252712722
2009-09-11,53.181297491793124
2009-09-14,53.51529392900172
2009-09-15,53.856573876214966
2009-09-16,53.99699259877963
2009-09-17,53.8327780477757
2009-09-18,54.09855233773086
2009-09-21,54.18190607047376
2009-09-22,54.09100606334904
2009-09-23,54.48043960054307
2009-09-24,54.01826483348295
2009-09-25,53.713168887093
2009-09-28,54.47976950638984
2009-09-29,54.53951983889602
2009-09-30,54.369637744859354
2009-10-01,54.17097760323622
2009-10-02,53.460372266739995
2009-10-05,53.824721142913674
2009-10-06,54.53359281702885
2009-10-07,54.44400678810245
2009-10-08,54.84587841146157
2009-10-09,55.17742058591248
2009-10-12,55.9430285515036
2009-10-13,55.82915227856155
2009-10-14,55.99611605841267
2009-10-15,55.97599152582155
2009-10-16,55.937197927836536
2009-10-19,56.9341359738864
2009-10-20,56.76238732069777
2009-10-21,56.96379162518217
2009-10-22,56.578536806519395
2009-10-23,56.281950452900205
2009-10-26,56.033712409685485
2009-10-27,56.70990071685618
2009-10-28,56.2667957861066
2009-10-29,57.03400944243843
2009-10-30,56.29999072744743
2009-11-02,56.53143452589156
2009-11-03,55.85546399868278
2009-11-04,56.33682111663646
2009-11-05,56.37552368876934
2009-11-06,56.234368151956694
2009-11-09,56.93088147530345
2009-11-10,57.09607975093497
2009-11-11,57.233215877884014
2009-11-12,57.342329802448496
2009-11-13,57.369282318860265
2009-11-16,57.93669881131233
2009-11-17,58.180029235759086
2009-11-18,57.63591876164272
2009-11-19,56.607423110723715
2009-11-20,56.366580117638165
2009-11-23,57.255224046718624
2009-11-24,57.12202786155637
2009-11-25,57.4220007215495
2009-11-26,56.243748994928595
2009-11-27,56.546043736492955
2009-11-30,56.33802842787401
2009-12-01,57.814299072887344
2009-12-02,58.06266229720454
2009-12-03,58.62196346258834
2009-12-04,59.336611093845505
2009-12-07,59.278010699686675
2009-12-08,58.30385447969903
2009-12-09,57.72354590730729
2009-12-10,58.49837392283776
2009-12-11,58.82563742902372
2009-12-14,59.266620657095636
2009-12-15,59.50059335262432
2009-12-16,59.645926513587106
2009-12-17,59.19084274140249
2009-12-18,59.02795043110239
2009-12-21,59.87376880117502
2009-12-22,60.449490432605536
2009-12-23,60.29376640916925
2009-12-24,60.29606652758759
2009-12-25,60.29606652758759
2009-12-28,60.54646036614487
2009-12-29,60.70714773362147
2009-12-30,60.42869414836813
2009-12-31,60.40063395837122
2010-01-01,60.40063395837122
2010-01-04,61.33876648453037
2010-01-05,60.7432139507505
2010-01-06,60.81637202828774
2010-01-07,60.15704746542522
2010-01-08,60.43094258371595
2010-01-11,60.36964200466335
2010-01-12,60.24422707867975
2010-01-13,60.57015739817549
2010-01-14,60.887166243377564
2010-01-15,60.80581919125459
2010-01-18,60.945200983420776
2010-01-19,61.47833451303427
2010-01-20,61.03713896970794
2010-01-21,60.69971560359362
2010-01-22,60.3820986322225
2010-01-25,59.661263113124306
2010-01-26,59.83779597193362
2010-01-27,59.55462404443409
2010-01-28,59.477855989272946
2010-01-29,59.993504212718925
2010-02-01,60.25778632262987
2010-02-02,60.57131490355119
2010-02-03,60.38604708579758
2010-02-04,59.036870267506394
2010-02-05,57.49913250752143
2010-02-08,57.75598389353976
2010-02-09,57.86302150201739
2010-02-10,58.46560621593303
2010-02-11,58.629613268524274
2010-02-12,58.570663034211755
2010-02-15,58.38838736631232
2010-02-16,58.81764526992059
2010-02-17,59.449916947930376
2010-02-18,59.66866294829647
2010-02-19,60.18573644322368
2010-02-22,59.850747498786156
2010-02-23,59.63316124307793
2010-02-24,59.49015783627301
2010-02-25,58.78259640799902
2010-02-26,59.35838096637322
2010-03-01,60.438307758883326
2010-03-02,61.12757742441146
2010-03-03,61.45399002016401
2010-03-04,61.78312953450292
2010-03-05,62.41311354896388
2010-03-08,62.52274387659156
2010-03-09,62.64909396942093
2010-03-10,62.66663982460057
2010-03-11,62.31142053450624
2010-03-12,62.23763885992925
2010-03-15,61.42073886898929
2010-03-16,61.899752099215085
2010-03-17,62.014481476621555
2010-03-18,62.00303940878133
2010-03-19,61.65437652875142
2010-03-22,61.830734355656496
2010-03-23,62.40543066418612
2010-03-24,62.40428712287302
2010-03-25,62.78137300859886
2010-03-26,62.421468148781436
2010-03-29,62.43618314272247
2010-03-30,62.61760585198365
2010-03-31,62.8685063142623
2010-04-01,63.80591059984019
2010-04-02,63.80591059984019
2010-04-05,63.8059105998402
2010-04-06,64.01899557493957
2010-04-07,64.09123593409534
2010-04-08,63.832998930993476
2010-04-09,64.50575242438232
2010-04-12,64.40314714043537
2010-04-13,64.0626736200342
2010-04-14,64.19480517506666
2010-04-15,63.98675965335901
2010-04-16,63.49606960026761
2010-04-19,63.28272649854632
2010-04-20,63.96608559560093
2010-04-21,64.25554542760325
2010-04-22,64.27667080001885
2010-04-23,64.49824454123491
2010-04-26,64.71162310259525
2010-04-27,63.60266029373665
2010-04-28,62.69303049876968
2010-04-29,63.901593297847484
2010-04-30,63.63839435240413
2010-05-03,63.700147283992436
2010-05-04,62.47940362083981
2010-05-05,61.78358678653028
2010-05-06,61.44234283523608
2010-05-07,59.19543355628551
2010-05-10,62.256886525655716
2010-05-11,62.04512634565429
2010-05-12,62.378101566213246
2010-05-13,62.69402800137172
2010-05-14,61.269419351309416
2010-05-17,61.251264744211284
2010-05-18,61.74711023462597
2010-05-19,60.646220372684496
2010-05-20,59.556594103671245
2010-05-21,59.2229706456949
2010-05-24,59.71286097748309
2010-05-25,58.28611928803504
2010-05-26,59.23576595063416
2010-05-27,60.818110118106354
2010-05-28,60.86823645634469
2010-05-31,60.905827140721414
2010-06-01,60.92678772846159
2010-06-02,61.37947515983196
2010-06-03,62.34941125233847
2010-06-04,61.388367032132514
2010-06-07,60.83778542735323
2010-06-08,60.48086926421249
2010-06-09,61.79356447173498
2010-06-10,62.685031726153134
2010-06-11,62.439017950028266
2010-06-14,63.5968017049026
2010-06-15,64.00006623874533
2010-06-16,63.841981080085446
2010-06-17,63.813906287605086
2010-06-18,63.92890783496389
2010-06-21,64.67602153049293
2010-06-22,64.32846314805307
2010-06-23,63.39831739906972
2010-06-24,62.394016364827465
2010-06-25,62.10658674302114
2010-06-28,62.8217252425654
2010-06-29,60.79317386646427
2010-06-30,60.60907943259141
2010-07-01,59.12852318164589
2010-07-02,59.01044376844761
2010-07-05,58.89284260475872
2010-07-06,60.37594338398502
2010-07-07,60.694905774807744
2010-07-08,61.182396452518006
2010-07-09,61.503538338708175
2010-07-12,62.04274824024222
2010-07-13,63.363036671753065
2010-07-14,63.74124950991111
2010-07-15,62.91048958196131
2010-07-16,61.848529880608965
2010-07-19,61.22408698979583
2010-07-20,60.74624904610879
2010-07-21,61.81260898662531
2010-07-22,63.1769606972465
2010-07-23,63.36426780236399
2010-07-26,63.251659099468725
2010-07-27,62.53576379131213
2010-07-28,61.971180598761954
2010-07-29,61.10778564849525
2010-07-30,61.29438213698339
2010-08-02,62.22271161297199
2010-08-03,62.001909328418165
2010-08-04,62.211715194570345
2010-08-05,61.06562923957175
2010-08-06,59.87703907664381
2010-08-09,60.79768953732963
2010-08-10,60.509419695463194
2010-08-11,58.98929525958077
2010-08-12,59.25189732391857
2010-08-13,58.87834261689713
2010-08-16,58.84933649594365
2010-08-17,59.740110886818975
2010-08-18,59.80713300855061
2010-08-19,59.045648439505506
2010-08-20,58.146267309224754
2010-08-23,58.01430303936031
2010-08-24,57.344346115139736
2010-08-25,57.3362808393694
2010-08-26,57.76619374034187
2010-08-27,58.02968195869841
2010-08-30,57.75893092087919
2010-08-31,57.77992278398429
2010-09-01,59.37869902510643
2010-09-02,59.27984420881486
2010-09-03,59.68478576201042
2010-09-06,59.81984270922975
2010-09-07,59.30574554856085
2010-09-08,59.92145057902362
2010-09-09,60.38990209724243
2010-09-10,60.30988709046528
2010-09-13,60.689493929559276
2010-09-14,60.48704918592006
2010-09-15,60.103278283686734
2010-09-16,59.95948587470188
2010-09-17,59.88547313762981
2010-09-20,60.859887300070405
2010-09-21,60.92102109140368
2010-09-22,60.182241304602194
2010-09-23,59.890646957475695
2010-09-24,60.69394457381845
2010-09-27,60.60641313800269
2010-09-28,61.01711856028589
2010-09-29,60.80588914738204
2010-09-30,60.492079052774514
2010-10-01,60.0238680571655
2010-10-04,59.701771312225624
2010-10-05,60.22409532871871
2010-10-06,60.479635460168986
2010-10-07,60.36729925814772
2010-10-08,59.96043348254675
2010-10-11,60.06636054179986
2010-10-12,59.944690269868275
2010-10-13,61.16789582819367
2010-10-14,61.10151493196062
2010-10-15,61.10462020451489
2010-10-18,60.70037901192278
2010-10-19,60.28723145774087
2010-10-20,60.28161847648928
2010-10-21,60.893687891928835
2010-10-22,60.6630174818958
2010-10-25,61.026129901219456
2010-10-26,60.810771597746154
2010-10-27,60.12025531608582
2010-10-28,60.21722021274215
2010-10-29,59.94546985308912
2010-11-01,60.12890437479192
2010-11-02,60.406004317999255
2010-11-03,59.98303826254764
2010-11-04,61.523815485670134
2010-11-05,61.59085401073905
2010-11-08,61.54982681085443
2010-11-09,61.636950194094844
2010-11-10,61.182816933602595
2010-11-11,60.94010916287442
2010-11-12,60.80381120096008
2010-11-15,61.19073800738357
2010-11-16,60.58740282981723
2010-11-17,60.84441228936929
2010-11-18,61.81927472191148
2010-11-19,61.67126656011373
2010-11-22,61.68342281846096
2010-11-23,60.44662141069034
2010-11-24,60.93925837124808
2010-11-25,61.23798739005103
2010-11-26,60.90265728596904
2010-11-29,59.578969894288726
2010-11-30,59.15837250463539
2010-12-01,60.28563090170615
2010-12-02,61.16719920968634
2010-12-03,61.382592049302666
2010-12-06,61.27528078824154
2010-12-07,62.14950193945769
2010-12-08,61.997465655424314
2010-12-09,62.3973215250682
2010-12-10,62.44997824251162
2010-12-13,62.471935207015676
2010-12-14,62.493700449231405
2010-12-15,62.425691307986625
2010-12-16,62.921740726471874
2010-12-17,62.93185052960072
2010-12-20,63.17349305796083
2010-12-21,63.65225011770017
2010-12-22,63.74741050709867
2010-12-23,63.94804176789273
2010-12-24,63.83562216801553
2010-12-27,63.87376799122802
2010-12-28,64.10983929196021
2010-12-29,64.35853082772323
2010-12-30,64.00374116057196
2010-12-31,63.51668501625877
2011-01-03,64.5330206983228
2011-01-04,64.17878650372357
2011-01-05,63.860291909999496
2011-01-06,63.60897326822069
2011-01-07,63.91995475185094
2011-01-10,63.56368060073953
2011-01-11,64.27936793120912
2011-01-12,64.51238215353304
2011-01-13,64.27666642577776
2011-01-14,64.36321724859344
2011-01-17,64.38204905146829
2011-01-18,64.78391423060731
2011-01-19,63.72577868329119
2011-01-20,63.34955865977155
2011-01-21,64.11081636324302
2011-01-24,63.49648890052483
2011-01-25,63.02608469812852
2011-01-26,63.1880909694319
2011-01-27,63.07908605105233
2011-01-28,62.56233181520065
2011-01-31,62.46033678564279
2011-02-01,63.14981388442211
2011-02-02,63.27006647588247
2011-02-03,63.079730389409924
2011-02-04,63.15880970693405
2011-02-07,63.76737530415687
2011-02-08,63.54524704023925
2011-02-09,63.63563086763038
2011-02-10,63.687334588692046
2011-02-11,63.62272820437358
2011-02-14,63.78078378105683
2011-02-15,63.834221378700704
2011-02-16,64.14693676786142
2011-02-17,63.93175547348577
2011-02-18,64.29540539768225
2011-02-21,64.1476209200201
2011-02-22,63.7124396457956
2011-02-23,63.10785851332775
2011-02-24,62.89284903885818
2011-02-25,63.44563549031762
2011-02-28,63.66042507171705
2011-03-01,63.700691672971665
2011-03-02,63.267986214838174
2011-03-03,63.685590136349255
2011-03-04,63.71179459809902
2011-03-07,63.46408741630729
2011-03-08,63.82907637583626
2011-03-09,63.770028700791485
2011-03-10,63.2781171285618
2011-03-11,62.5639803341257
2011-03-14,61.995848699506546
2011-03-15,60.55328666588525
2011-03-16,59.95348048543568
2011-03-17,60.593299997021816
2011-03-18,60.76556864751515
2011-03-21,61.73731271765168
2011-03-22,61.32290791678583
2011-03-23,61.98824324202652
2011-03-24,62.49147021473417
2011-03-25,62.79331130622179
2011-03-28,62.738623420434735
2011-03-29,63.05170510678029
2011-03-30,63.67580200071471
2011-03-31,63.394393637280885
2011-04-01,63.786837606845154
2011-04-04,64.01930205146536
2011-04-05,64.05288511661212
2011-04-06,63.908090876668766
2011-04-07,63.698056804198984
2011-04-08,63.582021343964215
2011-04-11,63.55449294888189
2011-04-12,62.94609160087555
2011-04-13,63.30818107995484
2011-04-14,63.17495970333683
2011-04-15,63.32864684753521
2011-04-18,62.4967075365633
2011-04-19,62.52897484745977
2011-04-20,63.12243932575171
2011-04-21,62.44990358398313
2011-04-22,62.44990358398313
2011-04-25,62.449903583983144
2011-04-26,62.70089338714548
2011-04-27,62.57422392844719
2011-04-28,61.90223754489224
2011-04-29,61.98012399652841
2011-05-02,62.301213218639
2011-05-03,62.45348054096616
2011-05-04,62.10381959359758
2011-05-05,61.91303773590628
2011-05-06,62.776499966707895
2011-05-09,62.6182210948583
2011-05-10,62.89416721870284
2011-05-11,63.28791852494424
2011-05-12,63.31634630792959
2011-05-13,63.114961343508476
2011-05-16,62.73683831905863
2011-05-17,62.06713325459913
2011-05-18,62.04909407120792
2011-05-19,62.41982896241075
2011-05-20,61.95664587988903
2011-05-23,61.189871711564805
2011-05-24,61.11512373835207
2011-05-25,61.326402524904296
2011-05-26,61.24284456074605
2011-05-27,61.23730415046846
2011-05-30,61.38062292541644
2011-05-31,61.82303790253589
2011-06-01,61.585755068210574
2011-06-02,60.76095281344927
2011-06-03,60.592691012083804
2011-06-06,60.47908331393522
2011-06-07,60.44318644781995
2011-06-08,59.6208884059187
2011-06-09,59.852343159204864
2011-06-10,59.07472136435276
2011-06-13,59.18275890308223
2011-06-14,59.6085352801636
2011-06-15,58.93078214008102
2011-06-16,58.83158448037715
2011-06-17,58.98737438958506
2011-06-20,58.87283983317087
2011-06-21,59.343159188128595
2011-06-22,58.54102030136069
2011-06-23,57.996131039935165
2011-06-24,58.49929697603369
2011-06-27,58.75529487935769
2011-06-28,58.5464407584106
2011-06-29,59.10726789113072
2011-06-30,59.6793144412196
2011-07-01,60.161198851373385
2011-07-04,60.4631719645198
2011-07-05,60.32197190208941
2011-07-06,60.08321478133567
2011-07-07,60.832001673467985
2011-07-08,60.52387131282844
2011-07-11,59.84621572823885
2011-07-12,59.27669673922372
2011-07-13,59.021912776221136
2011-07-14,58.73138200105946
2011-07-15,58.670637829635005
2011-07-18,58.15610592691836
2011-07-19,58.252553409647575
2011-07-20,58.99441793389134
2011-07-21,59.962977538554654
2011-07-22,60.46858854814271
2011-07-25,60.32284025738253
2011-07-26,60.32376564917946
2011-07-27,60.01360528216767
2011-07-28,59.964304228719875
2011-07-29,59.43732463084161
2011-08-01,58.67566818377157
2011-08-02,58.13072300944895
2011-08-03,57.20634283955332
2011-08-04,56.51960799012612
2011-08-05,55.99496579742714
2011-08-08,54.10958361978131
2011-08-09,54.30330502637719
2011-08-10,53.118444457934984
2011-08-11,54.1025861481054
2011-08-12,55.300907500960164
