Date,ISRAEL GROWTH
2022-06-10,128.5497128493681
2022-06-13,123.31298788799951
2022-06-14,124.56626107188795
2022-06-15,126.23701941976357
2022-06-16,121.99648492255267
2022-06-17,123.14631675238117
2022-06-20,123.74581501434575
2022-06-21,124.90055286712574
2022-06-22,124.15710872478422
2022-06-23,124.66211680230221
2022-06-24,127.12359788764016
2022-06-27,126.22852973504972
2022-06-28,127.08535684929319
2022-06-29,126.58887491106006
2022-06-30,125.31457974550894
2022-07-01,125.94428139100616
2022-07-04,125.70784715365764
2022-07-05,128.1407057289865
2022-07-06,129.14301549288962
2022-07-07,131.42456149879882
2022-07-08,132.0851346286925
2022-07-11,132.2644875878031
2022-07-12,131.85436639303344
2022-07-13,131.0057191426055
2022-07-14,129.48850272163025
2022-07-15,129.84385757217197
2022-07-18,130.5234148418921
2022-07-19,130.80522944420366
2022-07-20,133.1826490028257
2022-07-21,134.88743555154153
2022-07-22,134.1047792684543
2022-07-25,132.90318332793214
2022-07-26,131.96051298579994
2022-07-27,132.00719341373795
2022-07-28,132.58144334317382
2022-07-29,131.88509762125395
2022-08-01,132.39738592998592
2022-08-02,132.91914749388403
2022-08-03,136.21861574108726
2022-08-04,135.22368176143829
2022-08-05,135.96935115564355
2022-08-08,138.21505987210983
2022-08-09,135.97347997739172
2022-08-10,139.185536462234
2022-08-11,139.87657930972085
2022-08-12,141.68218595720904
2022-08-15,141.6191774515166
2022-08-16,141.6194816672822
2022-08-17,141.47535802856677
2022-08-18,141.34656579575528
2022-08-19,140.98989410863683
2022-08-22,139.38243827587357
2022-08-23,140.4204097661061
2022-08-24,141.2358003893445
2022-08-25,142.3692863704552
2022-08-26,141.51041325888417
2022-08-29,139.7331363642923
2022-08-30,139.22430362346185
2022-08-31,137.63860090900954
2022-09-01,136.22852167796708
2022-09-02,135.1965760038318
2022-09-05,136.04784352676506
2022-09-06,135.3476271019991
2022-09-07,134.45790760066618
2022-09-08,134.8395287408707
2022-09-09,135.2002346853699
2022-09-12,136.3008895813187
2022-09-13,135.12122411260836
2022-09-14,133.8924155601248
2022-09-15,132.7106431047412
2022-09-16,131.41800327409274
2022-09-19,131.89426548071796
2022-09-20,130.8406533048793
2022-09-21,132.86480464852178
2022-09-22,131.08381483870275
2022-09-23,131.5944644369921
2022-09-26,132.35372223574205
2022-09-27,132.9226396273618
2022-09-28,132.47449941631416
2022-09-29,128.49154385863903
2022-09-30,127.88896857407836
2022-10-03,128.6296584285391
2022-10-04,128.96918431126215
2022-10-05,128.08427041239102
2022-10-06,131.31024680575828
2022-10-07,130.71251302498374
2022-10-10,130.58266103165298
2022-10-11,128.86110303345097
2022-10-12,129.43629831962056
2022-10-13,129.50362640137416
2022-10-14,129.40818695157253
2022-10-17,129.6805203615717
2022-10-18,130.6833185409544
2022-10-19,130.50420975805315
2022-10-20,130.5422231498818
2022-10-21,130.8884745503461
2022-10-24,130.5721740487512
2022-10-25,131.9755279370469
2022-10-26,131.1891153627347
2022-10-27,133.67242338541467
2022-10-28,133.86646163507015
2022-10-31,135.97446694063663
2022-11-01,135.78689955094944
2022-11-02,133.11992656790486
2022-11-03,131.46614867635668
2022-11-04,129.90371633606927
2022-11-07,126.99075329895142
2022-11-08,127.32830051907032
2022-11-09,126.35491432538838
2022-11-10,133.6152265895827
2022-11-11,133.77616401229312
2022-11-14,129.397567630305
2022-11-15,130.5602014731232
2022-11-16,129.3285157370414
2022-11-17,128.57542927069605
2022-11-18,128.62943989585312
2022-11-21,129.09621683992677
2022-11-22,129.35968967275141
2022-11-23,129.50553272931757
2022-11-24,128.81397358353578
2022-11-25,129.10587704929475
2022-11-28,127.17778407835965
2022-11-29,127.06694002885534
2022-11-30,128.2347824563579
2022-12-01,129.63292204217734
2022-12-02,128.44351928365612
2022-12-05,126.59531548021265
2022-12-06,124.9833530493007
2022-12-07,123.9879059288668
2022-12-08,125.21891676122995
2022-12-09,125.31634040108965
2022-12-12,125.69774857731188
2022-12-13,126.46616701024446
2022-12-14,125.40247761751199
2022-12-15,122.04586874438485
2022-12-16,121.65905286959303
2022-12-19,120.90848902770836
2022-12-20,120.52643575708633
2022-12-21,120.72859013233665
2022-12-22,118.9447387551573
2022-12-23,118.40318409862918
2022-12-26,117.9093727532788
2022-12-27,116.93834898922293
2022-12-28,116.46030599680421
2022-12-29,117.23189238218852
2022-12-30,117.13951716147538
2023-01-02,117.15852244709427
2023-01-03,118.366079291063
2023-01-04,117.84853483208222
2023-01-05,117.00263641646866
2023-01-06,117.24940130754236
2023-01-09,117.06200249279404
2023-01-10,116.98228865632639
2023-01-11,117.10909304534765
2023-01-12,117.42102954638655
2023-01-13,118.16304932444059
2023-01-16,119.58047619485347
2023-01-17,121.5532685540373
2023-01-18,122.47124434682435
2023-01-19,120.96821233961359
2023-01-20,121.6857852795518
2023-01-23,122.24643565316752
2023-01-24,121.85847031126632
2023-01-25,120.1538518799731
2023-01-26,121.43110760756312
2023-01-27,121.2077944662902
2023-01-30,118.93045757975239
2023-01-31,119.72658816230506
2023-02-01,120.88869324428997
2023-02-02,124.15251208998035
2023-02-03,123.40146282975046
2023-02-06,121.46722490329475
2023-02-07,123.55433749479457
2023-02-08,123.78615074840118
2023-02-09,122.81361559024288
2023-02-10,122.54131136764737
2023-02-13,122.2635975739922
2023-02-14,121.98073928997349
2023-02-15,123.86808463337645
2023-02-16,121.79967604575168
2023-02-17,122.0318591308655
2023-02-20,120.76386192774166
2023-02-21,119.22770159513003
2023-02-22,121.85929378346314
2023-02-23,120.90672972834717
2023-02-24,119.75490955498725
2023-02-27,119.51548931822377
2023-02-28,119.8958976149316
2023-03-01,119.39740224251621
2023-03-02,119.94487558133645
2023-03-03,120.77107968683099
2023-03-06,122.622332924396
2023-03-07,123.02942943240707
2023-03-08,123.67593139078201
2023-03-09,123.39194648659296
2023-03-10,120.99672994076153
2023-03-13,117.39520360961934
2023-03-14,119.24551259039059
2023-03-15,120.47301930981327
2023-03-16,121.05711415601687
2023-03-17,120.62398925434518
2023-03-20,120.21210308465739
2023-03-21,120.22755918667484
2023-03-22,119.20142854786836
2023-03-23,120.82123704389578
2023-03-24,120.96381012392844
2023-03-27,121.44514834838411
2023-03-28,120.0262350415614
2023-03-29,119.69640306787352
2023-03-30,120.25163875440329
2023-03-31,121.85202501474743
2023-04-03,121.5775114269824
2023-04-04,122.04832821288356
2023-04-05,121.59998683314414
2023-04-06,120.53189757240592
2023-04-07,120.53189757240594
2023-04-10,120.47123604713805
2023-04-11,118.39601529497077
2023-04-12,117.88613007647237
2023-04-13,119.88817657457484
2023-04-14,119.33921694236048
2023-04-17,120.84529076927501
2023-04-18,120.17667035143222
2023-04-19,118.72716727740857
2023-04-20,116.87293231405287
2023-04-21,117.45326922723756
2023-04-24,116.50106087770138
2023-04-25,115.43256792371687
2023-04-26,114.84622710596697
2023-04-27,115.05326997719102
2023-04-28,114.50668447760404
2023-05-01,113.49131563774819
2023-05-02,113.94330834744113
2023-05-03,111.27773972836253
2023-05-04,110.44059208055955
2023-05-05,111.77206021840998
2023-05-08,112.12594943756459
2023-05-09,110.61870186113391
2023-05-10,111.66036643330958
2023-05-11,112.2401265545446
2023-05-12,111.83417941955277
2023-05-15,112.13412954709705
2023-05-16,112.75534398936955
2023-05-17,113.97643305198757
2023-05-18,115.56434987520517
2023-05-19,115.62255376763919
2023-05-22,116.0369812309771
2023-05-23,114.70660878460151
2023-05-24,113.90322246427097
2023-05-25,113.87375491792247
2023-05-26,114.43896641634242
2023-05-29,115.09558868163306
2023-05-30,114.48651407054835
2023-05-31,116.61785081848669
2023-06-01,115.58600351562434
2023-06-02,115.16418861516506
2023-06-05,115.47034286798004
2023-06-06,117.30139512606918
2023-06-07,116.58129605615382
2023-06-08,116.47491851450906
2023-06-09,118.3540816634278
2023-06-12,118.41221565261237
2023-06-13,121.61558574588562
2023-06-14,121.46985953560258
2023-06-15,122.27337825583481
2023-06-16,121.18702862880124
2023-06-19,120.50611476085922
2023-06-20,119.51125736650874
2023-06-21,115.990605632619
2023-06-22,116.36422168081235
2023-06-23,116.17922638467313
2023-06-26,114.29000352811642
2023-06-27,112.82921403747362
2023-06-28,114.86372281641624
2023-06-29,114.6593240168007
2023-06-30,113.9794819185339
2023-07-03,114.15769364606172
2023-07-04,114.05959178274647
2023-07-05,114.38510062484983
2023-07-06,112.37440793182988
2023-07-07,111.63468489173209
2023-07-10,111.75432060508577
2023-07-11,113.3306806229527
2023-07-12,112.38739021808675
2023-07-13,113.48490919833712
2023-07-14,112.4494853683159
2023-07-17,114.08084065903104
2023-07-18,116.11667751750345
2023-07-19,118.52810584304845
2023-07-20,116.02390342915184
2023-07-21,116.11536430042692
2023-07-24,115.27235056552063
2023-07-25,114.52938781609744
2023-07-26,117.13631331355023
2023-07-27,117.11624541242651
2023-07-28,117.36151419505165
2023-07-31,119.70947467484783
2023-08-01,120.07438309044734
2023-08-02,117.39230912519709
2023-08-03,119.03504327733744
2023-08-04,116.45249230450793
2023-08-07,116.36268303755656
2023-08-08,115.50627050595898
2023-08-09,115.80831559809133
2023-08-10,117.33045169519448
2023-08-11,117.14872061165129
2023-08-14,117.46956590429365
2023-08-15,115.95432352657109
2023-08-16,116.26839032020357
2023-08-17,111.81284445412157
2023-08-18,111.68098936077244
2023-08-21,112.71460808052895
2023-08-22,113.8977830734152
2023-08-23,115.00312273122157
2023-08-24,113.08578049977095
2023-08-25,115.01675813980434
2023-08-28,114.58763083127536
2023-08-29,114.81615011920117
2023-08-30,114.5178175844052
2023-08-31,116.21935835831161
2023-09-01,116.3785049921894
2023-09-04,116.22877691704505
2023-09-05,116.89177447897036
2023-09-06,117.00762193539221
2023-09-07,116.63989340416224
2023-09-08,115.93861270788751
2023-09-11,115.98534366445442
2023-09-12,115.01789183506479
2023-09-13,113.31988996016419
2023-09-14,113.0350184133052
2023-09-15,113.5651917097861
2023-09-18,114.34464362473571
2023-09-19,113.44476683637306
2023-09-20,113.93304825027317
2023-09-21,112.1394562292457
2023-09-22,112.81802915858079
2023-09-25,113.62826247919472
2023-09-26,111.27162490101554
2023-09-27,111.46794619159394
2023-09-28,112.04458736058484
2023-09-29,112.35323415302973
2023-10-02,113.99870594880973
2023-10-03,112.56461705951321
2023-10-04,112.23195872370938
2023-10-05,112.57523974742506
2023-10-06,114.49094733070692
2023-10-09,110.80703974477643
2023-10-10,109.74912403861902
2023-10-11,108.78684430619496
2023-10-12,109.69641203122539
2023-10-13,109.2487649937147
2023-10-16,109.10333405181137
2023-10-17,109.05989837523532
2023-10-18,109.25711562201204
2023-10-19,107.38877048359583
2023-10-20,106.03364932181532
2023-10-23,104.7725768688835
2023-10-24,106.83904667960824
2023-10-25,104.44972704456893
2023-10-26,103.24479966167097
2023-10-27,102.84099708632245
2023-10-30,102.01808722788567
2023-10-31,104.55422372139883
2023-11-01,104.59201349501195
2023-11-02,106.20790008680741
2023-11-03,107.33938345308799
2023-11-06,109.28527516580823
2023-11-07,111.81333350158933
2023-11-08,111.05514654025086
2023-11-09,109.62927705737917
2023-11-10,111.10199819902809
2023-11-13,112.19306394212495
2023-11-14,114.11027592081817
2023-11-15,112.501656350312
2023-11-16,115.33875617270026
2023-11-17,116.4363040591929
2023-11-20,115.95645562831275
2023-11-21,116.13985405685577
2023-11-22,117.96860235384788
2023-11-23,116.84058343411371
2023-11-24,117.20456493856388
2023-11-27,118.62479995792286
2023-11-28,118.28781661093308
2023-11-29,119.06091814047633
2023-11-30,118.87631231177177
2023-12-01,120.72220882516817
2023-12-04,121.12865537872779
2023-12-05,122.11722799290432
2023-12-06,122.08699671030897
2023-12-07,121.43989183318753
2023-12-08,121.76634876676466
2023-12-11,123.5982350723218
2023-12-12,123.23875768445035
2023-12-13,124.2480147971349
2023-12-14,122.67343514713282
2023-12-15,124.3164742781871
2023-12-18,125.93597562237134
2023-12-19,126.47027035521761
2023-12-20,126.69937138224707
2023-12-21,126.69264382947445
2023-12-22,127.29531596037435
2023-12-25,127.86357168741023
2023-12-26,127.83726580879957
2023-12-27,127.54077962945905
2023-12-28,126.80395859647437
2023-12-29,127.15396526904419
2024-01-01,127.44994055879695
2024-01-02,125.81563834689472
2024-01-03,124.88447592499764
2024-01-04,123.8580216260471
2024-01-05,123.64124059337782
2024-01-08,126.74141570453946
2024-01-09,128.89435810338261
2024-01-10,129.24099423234676
2024-01-11,130.8475209217806
2024-01-12,131.22982117267296
2024-01-15,130.50429276876272
2024-01-16,131.3910282262545
2024-01-17,130.62871646412697
2024-01-18,132.00402025956672
2024-01-19,132.1965835058019
2024-01-22,134.3325647595118
2024-01-23,135.42653662886735
2024-01-24,133.9680719500313
2024-01-25,135.10544447434523
2024-01-26,135.58766055360584
2024-01-29,137.3519336815593
2024-01-30,136.64194405025606
2024-01-31,133.58128286719636
2024-02-01,134.64465815334313
2024-02-02,135.78117115952196
2024-02-05,137.18396117526612
2024-02-06,138.01561126097064
2024-02-07,140.20529519698133
2024-02-08,141.86280874372937
2024-02-09,145.19502457936707
2024-02-12,141.96644936058775
2024-02-13,141.91247224185608
2024-02-14,142.93342440189753
2024-02-15,143.0553647193953
2024-02-16,142.35414190130865
2024-02-19,142.44166777823614
2024-02-20,139.1456624988656
2024-02-21,136.87460684479305
2024-02-22,141.57072683362955
2024-02-23,142.72076891184363
2024-02-26,141.6766892566349
2024-02-27,143.82233812318452
2024-02-28,144.42567781955552
2024-02-29,145.2948505823068
2024-03-01,145.1776762695119
2024-03-04,144.9210299025649
2024-03-05,141.0587667901914
2024-03-06,141.79725540120393
2024-03-07,142.00634250957134
2024-03-08,141.3840794462022
2024-03-11,141.80634321172772
