Date,AUSTRALIA IMI QUALITY
2022-02-24,4981.139824710584
2022-02-25,5018.835294496273
2022-02-28,5113.819774677061
2022-03-01,5175.918847289985
2022-03-02,5256.814615368981
2022-03-03,5340.06913778413
2022-03-04,5391.819871156096
2022-03-07,5363.600965360074
2022-03-08,5251.259204766907
2022-03-09,5259.488269709693
2022-03-10,5337.610246348779
2022-03-11,5253.109991928441
2022-03-14,5236.237092990768
2022-03-15,5136.150001606352
2022-03-16,5230.044255139848
2022-03-17,5357.4097464553915
2022-03-18,5420.821862829677
2022-03-21,5421.305513903465
2022-03-22,5485.385989035002
2022-03-23,5547.880692673419
2022-03-24,5556.258922971769
2022-03-25,5601.072682251315
2022-03-28,5568.332710022309
2022-03-29,5562.031662815677
2022-03-30,5603.819501955051
2022-03-31,5616.480185020788
2022-04-01,5630.068889484808
2022-04-04,5739.182598986114
2022-04-05,5851.576614423862
2022-04-06,5731.371295218579
2022-04-07,5651.390711955782
2022-04-08,5679.818180282312
2022-04-11,5632.324428975691
2022-04-12,5657.787336116167
2022-04-13,5649.313693901503
2022-04-14,5733.3933593016
2022-04-15,5733.3933593016
2022-04-18,5681.122518685246
2022-04-19,5715.648173554364
2022-04-20,5732.2923975042895
2022-04-21,5717.6123561173945
2022-04-22,5564.499426869992
2022-04-25,5514.939180016969
2022-04-26,5419.910180176837
2022-04-27,5423.977141113126
2022-04-28,5493.369691323813
2022-04-29,5560.755953205032
2022-05-02,5428.08053523181
2022-05-03,5418.589313936343
2022-05-04,5400.174259738408
2022-05-05,5482.714790341762
2022-05-06,5294.9697391988
2022-05-09,5107.529515453679
2022-05-10,5015.631366633275
2022-05-11,5091.663695209409
2022-05-12,4946.169756244636
2022-05-13,5083.117101298658
2022-05-16,5097.657935646255
2022-05-17,5064.135212377893
2022-05-18,5159.8550947539925
2022-05-19,5057.617879225789
2022-05-20,5145.698732728673
2022-05-23,5184.550336832194
2022-05-24,5105.606489559707
2022-05-25,5121.680638326118
2022-05-26,5064.723226938538
2022-05-27,5163.839350640892
2022-05-30,5272.229164157245
2022-05-31,5259.995296235903
2022-06-01,5279.605564259889
2022-06-02,5232.401747021286
2022-06-03,5312.31226039417
2022-06-06,5279.157058429868
2022-06-07,5209.171199016502
2022-06-08,5251.915077680524
2022-06-09,5165.451770181389
2022-06-10,5108.65821441057
2022-06-13,5071.895123287245
2022-06-14,4843.91837370621
2022-06-15,4812.962214781901
2022-06-16,4795.091050504992
2022-06-17,4679.709918732652
2022-06-20,4630.822439301528
2022-06-21,4681.058482564498
2022-06-22,4628.737343733297
2022-06-23,4656.620164278268
2022-06-24,4727.884728306606
2022-06-27,4761.863373135042
2022-06-28,4841.162408174597
2022-06-29,4743.649786306472
2022-06-30,4663.529087170826
2022-07-01,4592.760210544962
2022-07-04,4696.741312283909
2022-07-05,4752.130568537182
2022-07-06,4722.64591860133
2022-07-07,4842.564892962754
2022-07-08,4894.944441809837
2022-07-11,4764.947772628385
2022-07-12,4797.150324178148
2022-07-13,4804.218398540431
2022-07-14,4849.207686287314
2022-07-15,4811.939496777969
2022-07-18,4858.467070440098
2022-07-19,4825.8806029979805
2022-07-20,4951.870019722684
2022-07-21,4985.811850508387
2022-07-22,5010.630177413859
2022-07-25,5007.551954761009
2022-07-26,5058.044014849936
2022-07-27,5023.497094385341
2022-07-28,5108.948661782297
2022-07-29,5144.556725491502
2022-08-01,5186.772199026234
2022-08-02,5153.98195654534
2022-08-03,5154.461316952928
2022-08-04,5132.71030278143
2022-08-05,5184.879036722133
2022-08-08,5234.122812256505
2022-08-09,5249.301680134467
2022-08-10,5207.986708571897
2022-08-11,5314.78369196404
2022-08-12,5296.629408733633
2022-08-15,5318.155340864514
2022-08-16,5340.754631704573
2022-08-17,5307.028352772697
2022-08-18,5337.600776434133
2022-08-19,5346.839142964381
2022-08-22,5347.70782765344
2022-08-23,5339.812249829557
2022-08-24,5339.768502119955
2022-08-25,5437.636942509716
2022-08-26,5454.463661870434
2022-08-29,5299.864308705695
2022-08-30,5307.192504578096
2022-08-31,5236.2781604706315
2022-09-01,5154.586450240723
2022-09-02,5111.9088335890865
2022-09-05,5159.110361202692
2022-09-06,5110.2159886891
2022-09-07,5013.094331949481
2022-09-08,5148.754916633042
2022-09-09,5257.044731190342
2022-09-12,5313.151847289467
2022-09-13,5330.689487852509
2022-09-14,5178.303377848339
2022-09-15,5138.214048201197
2022-09-16,5021.247788655227
2022-09-19,5012.9655297817935
2022-09-20,5077.217829118163
2022-09-21,5013.086941279572
2022-09-22,5023.292525477787
2022-09-23,4927.635532050111
2022-09-26,4831.8741195932425
2022-09-27,4869.281685434923
2022-09-28,4840.43401275506
2022-09-29,4858.1045253246975
2022-09-30,4767.258533506426
2022-10-03,4796.377753105252
2022-10-04,4905.050779728127
2022-10-05,5015.5918077218075
2022-10-06,4999.771935620354
2022-10-07,4955.7831483964455
2022-10-10,4831.179550739564
2022-10-11,4809.95761614667
2022-10-12,4763.638393478147
2022-10-13,4686.327440704758
2022-10-14,4754.899143340921
2022-10-17,4689.541612608457
2022-10-18,4761.513775658246
2022-10-19,4800.390168084378
2022-10-20,4717.461121086938
2022-10-21,4668.212696906199
2022-10-24,4710.301251280331
2022-10-25,4739.40937906037
2022-10-26,4762.670404027837
2022-10-27,4817.3055618140115
2022-10-28,4669.367260456313
2022-10-31,4756.721540170097
2022-11-01,4851.303501050831
2022-11-02,4885.481996864405
2022-11-03,4748.22941168388
2022-11-04,4817.423258225205
2022-11-07,4876.232875160991
2022-11-08,4892.890522128178
2022-11-09,4887.3836740952775
2022-11-10,4902.73317302999
2022-11-11,5112.167731719573
2022-11-14,5148.774886723961
2022-11-15,5173.263801544341
2022-11-16,5148.519791541576
2022-11-17,5114.373538631808
2022-11-18,5145.6934297518565
2022-11-21,5080.241252719536
2022-11-22,5126.346438454621
2022-11-23,5169.039513928286
2022-11-24,5219.948072757742
2022-11-25,5198.318840606741
2022-11-28,5140.387536401499
2022-11-29,5208.040745687946
2022-11-30,5279.000715264528
2022-12-01,5351.012840801252
2022-12-02,5298.2570311697655
2022-12-05,5299.105495400859
2022-12-06,5234.2718357219865
2022-12-07,5206.65432684304
2022-12-08,5200.943260579665
2022-12-09,5278.715999158679
2022-12-12,5204.107432650911
2022-12-13,5231.933288616996
2022-12-14,5259.668880009583
2022-12-15,5110.130667542635
2022-12-16,5048.369245290352
2022-12-19,5066.648390731388
2022-12-20,4900.508146511247
2022-12-21,5023.205208672685
2022-12-22,5041.597781271105
2022-12-23,5011.907770054899
2022-12-26,5011.907770054897
2022-12-27,5025.5292393330565
2022-12-28,5051.582536898154
2022-12-29,5014.376103123563
2022-12-30,5029.38664645769
2023-01-02,5029.38664645769
2023-01-03,5009.259653957748
2023-01-04,5165.369313727118
2023-01-05,5119.874731589587
2023-01-06,5208.615211966325
2023-01-09,5247.944006386844
2023-01-10,5192.473466167121
2023-01-11,5265.860824559346
2023-01-12,5324.981691431719
2023-01-13,5357.549585684949
2023-01-16,5399.874671062727
2023-01-17,5430.060148542777
2023-01-18,5446.066449232379
2023-01-19,5406.996634494279
2023-01-20,5451.737039405912
2023-01-23,5489.898750797536
2023-01-24,5542.41360997074
2023-01-25,5536.101410139174
2023-01-26,5565.551826930906
2023-01-27,5598.582425362755
2023-01-30,5572.424509924085
2023-01-31,5550.30480749556
2023-02-01,5567.266164807346
2023-02-02,5610.099774859797
2023-02-03,5567.160668485495
2023-02-06,5526.392556372003
2023-02-07,5548.368371946902
2023-02-08,5561.107834709332
2023-02-09,5542.075131430359
2023-02-10,5491.166671525182
2023-02-13,5477.405468593306
2023-02-14,5494.661418657052
2023-02-15,5465.7968185215595
2023-02-16,5546.1990467724645
2023-02-17,5485.72969299269
2023-02-20,5513.154792744338
2023-02-21,5505.4231678790175
2023-02-22,5438.213117428398
2023-02-23,5420.6732273087555
2023-02-24,5375.209212598382
2023-02-27,5255.315759762964
2023-02-28,5304.545177566352
2023-03-01,5321.016210575795
2023-03-02,5372.662821472183
2023-03-03,5407.418818297185
2023-03-06,5382.731180746694
2023-03-07,5355.5773994699
2023-03-08,5347.966790105398
2023-03-09,5352.711886215258
2023-03-10,5205.27342324975
2023-03-13,5215.4143180879255
2023-03-14,5147.090454824684
2023-03-15,5243.923913658299
2023-03-16,5163.194117748587
2023-03-17,5183.049467149689
2023-03-20,5101.451169357297
2023-03-21,5076.570750739226
2023-03-22,5122.204893716476
2023-03-23,5063.632661826039
2023-03-24,5076.524522617655
2023-03-27,5082.734234695533
2023-03-28,5128.600255276843
2023-03-29,5143.917359199434
2023-03-30,5163.39217982746
2023-03-31,5250.220317429549
2023-04-03,5319.543012810204
2023-04-04,5270.193019390099
2023-04-05,5257.496864426864
2023-04-06,5207.785841141898
2023-04-07,5207.785841141898
2023-04-10,5215.477630224095
2023-04-11,5284.034267446616
2023-04-12,5333.290127674193
2023-04-13,5348.606609822199
2023-04-14,5342.995854949783
2023-04-17,5383.640781846377
2023-04-18,5383.752758794279
2023-04-19,5378.054804062939
2023-04-20,5384.170785086194
2023-04-21,5284.492490087149
2023-04-24,5240.415370006633
2023-04-25,5217.26238374089
2023-04-26,5153.198406192649
2023-04-27,5158.5826065868405
2023-04-28,5142.100916031473
2023-05-01,5201.064405317117
2023-05-02,5169.147917006447
2023-05-03,5104.932205672613
2023-05-04,5179.523437882137
2023-05-05,5248.6748184478965
2023-05-08,5331.683219054687
2023-05-09,5308.482394625693
2023-05-10,5303.083962862189
2023-05-11,5260.777614337416
2023-05-12,5250.8247865795865
2023-05-15,5307.331285532787
2023-05-16,5268.3818089863935
2023-05-17,5247.779062219283
2023-05-18,5274.810264638344
2023-05-19,5309.976630087551
2023-05-22,5287.067395212354
2023-05-23,5256.823125578238
2023-05-24,5136.139639530994
2023-05-25,5085.440341175298
2023-05-26,5117.594262569044
2023-05-29,5180.527760563192
2023-05-30,5151.19519505304
2023-05-31,5064.132013013011
2023-06-01,5116.937061694811
2023-06-02,5212.395603367404
2023-06-05,5290.423754630048
2023-06-06,5260.70673256469
2023-06-07,5262.626774066478
2023-06-08,5252.387926440103
2023-06-09,5310.435441010221
2023-06-12,5319.070111326243
2023-06-13,5334.631478546127
2023-06-14,5353.291776291971
2023-06-15,5357.345310905741
2023-06-16,5418.8523317730005
2023-06-19,5416.961601110238
2023-06-20,5404.681848680078
2023-06-21,5333.139294541818
2023-06-22,5239.945022572968
2023-06-23,5139.513576269631
2023-06-26,5121.8872498915935
2023-06-27,5142.413945544869
2023-06-28,5148.394708319774
2023-06-29,5180.590449984605
2023-06-30,5197.39509718032
2023-07-03,5246.535497483517
2023-07-04,5272.418071053585
2023-07-05,5243.174218819254
2023-07-06,5141.667605941241
2023-07-07,5060.2277666649115
2023-07-10,4992.945021706713
2023-07-11,5056.200778753801
2023-07-12,5131.558516464904
2023-07-13,5265.011702453871
2023-07-14,5262.1951452795765
2023-07-17,5223.897498402876
2023-07-18,5212.480348769123
2023-07-19,5189.692668593054
2023-07-20,5229.794648610678
2023-07-21,5199.823358388101
2023-07-24,5236.673583722086
2023-07-25,5334.538490128437
2023-07-26,5342.438026415783
2023-07-27,5385.114749130888
2023-07-28,5267.306497415226
2023-07-31,5338.000469934066
2023-08-01,5295.848589882978
2023-08-02,5200.0050793086075
2023-08-03,5151.874143406337
2023-08-04,5166.223341697892
2023-08-07,5154.717397004242
2023-08-08,5159.237051387414
2023-08-09,5156.299050962909
2023-08-10,5191.697240050615
2023-08-11,5159.336932388157
2023-08-14,5124.20993322888
2023-08-15,5146.290042549181
2023-08-16,5059.606964107262
2023-08-17,5041.26966857079
2023-08-18,5068.70628443297
2023-08-21,5053.817686031497
2023-08-22,5086.70956399191
2023-08-23,5124.1485849852825
2023-08-24,5142.128568340397
2023-08-25,5104.00288154649
2023-08-28,5136.256557328348
2023-08-29,5181.587728901275
2023-08-30,5259.799101026768
2023-08-31,5294.841083886387
2023-09-01,5284.09442506807
2023-09-04,5351.6195603574815
2023-09-05,5326.712193316646
2023-09-06,5312.761288984585
2023-09-07,5262.719497341054
2023-09-08,5250.170821938971
2023-09-11,5290.2622661443265
2023-09-12,5304.6507411712155
2023-09-13,5253.993175245065
2023-09-14,5337.839364627779
2023-09-15,5401.707559909998
2023-09-18,5350.576927288323
2023-09-19,5353.6459053048175
2023-09-20,5332.511978580915
2023-09-21,5231.952725721623
2023-09-22,5250.485105873174
2023-09-25,5254.825422301152
2023-09-26,5211.809028019703
2023-09-27,5199.114116646559
2023-09-28,5206.453093411097
2023-09-29,5246.147512770613
2023-10-02,5215.117783926455
2023-10-03,5091.491207141085
2023-10-04,5070.826870713808
2023-10-05,5091.706861428352
2023-10-06,5097.382790266375
2023-10-09,5136.887374854228
2023-10-10,5190.367651174315
2023-10-11,5224.403744337705
2023-10-12,5186.996513546006
2023-10-13,5156.60441919133
2023-10-16,5156.6580347595645
2023-10-17,5187.542519089747
2023-10-18,5199.029483645074
2023-10-19,5091.593705139234
2023-10-20,5019.8914193854
2023-10-23,4949.131522899548
2023-10-24,5012.901456874211
2023-10-25,5013.630870305733
2023-10-26,4997.630083487103
2023-10-27,5001.405660779625
2023-10-30,4969.886359771196
2023-10-31,4961.503055322334
2023-11-01,5068.360421134372
2023-11-02,5123.412435885311
2023-11-03,5187.478494519453
2023-11-06,5183.150766396924
2023-11-07,5156.695064866246
2023-11-08,5153.7710848836
2023-11-09,5177.334217313057
2023-11-10,5124.805306409565
2023-11-13,5131.798876578308
2023-11-14,5202.51369415182
2023-11-15,5324.016584405566
2023-11-16,5253.138189292092
2023-11-17,5243.8035677508415
2023-11-20,5269.394627611046
2023-11-21,5294.066297660778
2023-11-22,5303.367265904036
2023-11-23,5256.247001916938
2023-11-24,5261.286511377135
2023-11-27,5232.161745835665
2023-11-28,5255.536008225798
2023-11-29,5270.9163126746735
2023-11-30,5330.334379501841
2023-12-01,5371.08919859084
2023-12-04,5398.081727397481
2023-12-05,5302.429741120671
2023-12-06,5404.797456544676
2023-12-07,5421.560568368018
2023-12-08,5446.924095658735
2023-12-11,5457.687689647852
2023-12-12,5465.794674763947
2023-12-13,5504.410133368742
2023-12-14,5586.016536349344
2023-12-15,5700.831174873889
2023-12-18,5673.940113178271
2023-12-19,5755.642771097
2023-12-20,5796.614834106116
2023-12-21,5772.917431702002
2023-12-22,5781.2842552560005
2023-12-25,5781.284255256002
2023-12-26,5776.489584190266
2023-12-27,5827.043794636321
2023-12-28,5883.28395021122
2023-12-29,5867.078828430556
2024-01-01,5867.078828430556
2024-01-02,5908.524168317633
2024-01-03,5793.247875490315
2024-01-04,5763.763669926061
2024-01-05,5733.6722088186825
2024-01-08,5679.602603943031
2024-01-09,5736.182439987036
2024-01-10,5689.828394935492
2024-01-11,5688.329109275247
2024-01-12,5726.436241420805
2024-01-15,5706.297542904875
2024-01-16,5619.256915953045
2024-01-17,5578.91674878342
2024-01-18,5565.882818905562
2024-01-19,5652.430921641198
2024-01-22,5705.597554783092
2024-01-23,5730.762693672135
2024-01-24,5725.606547408828
2024-01-25,5792.815098895677
2024-01-26,5783.648120360669
2024-01-29,5839.871956557799
2024-01-30,5825.882392336745
2024-01-31,5891.216712397558
2024-02-01,5792.913627341373
2024-02-02,5866.295146829814
2024-02-05,5806.594712071849
2024-02-06,5796.250793368599
2024-02-07,5824.000143768135
2024-02-08,5785.779375049577
2024-02-09,5821.221916222247
2024-02-12,5806.583719368466
2024-02-13,5731.120359855503
2024-02-14,5736.590734553956
2024-02-15,5800.377947229434
2024-02-16,5839.946809536602
2024-02-19,5843.906082270846
2024-02-20,5844.394353281641
2024-02-21,5818.75711806069
2024-02-22,5820.72440640894
2024-02-23,5872.415075762512
2024-02-26,5825.258929958396
2024-02-27,5841.509267649554
2024-02-28,5800.019131634633
2024-02-29,5867.254061133057
2024-03-01,5904.1909795815345
2024-03-04,5846.511530618329
2024-03-05,5843.376750853518
2024-03-06,5863.121080563107
2024-03-07,5933.7318122851975
2024-03-08,5976.861109814561
2024-03-11,5857.279098575224
