Date,JAPAN IMI QUALITY
2002-05-07,969.2894522289857
2002-05-08,972.376027188679
2002-05-09,982.4314806486873
2002-05-10,982.9724791659428
2002-05-13,972.1018551361334
2002-05-14,961.7078593954558
2002-05-15,985.1528147525886
2002-05-16,996.5832741955844
2002-05-17,1017.5074443702493
2002-05-20,1022.7222411563284
2002-05-21,1033.5800519030252
2002-05-22,1040.1608328454065
2002-05-23,1031.5002489269264
2002-05-24,1036.911286198924
2002-05-27,1030.121506825074
2002-05-28,1031.761201967566
2002-05-29,1029.1496287582106
2002-05-30,1032.2066476199625
2002-05-31,1022.6167128697418
2002-06-03,1031.4793421216236
2002-06-04,1017.1136090230016
2002-06-05,1010.2269483141598
2002-06-06,1008.9021563294131
2002-06-07,1001.7692694953394
2002-06-10,994.6661437004454
2002-06-11,989.6671694763263
2002-06-12,983.5780286616275
2002-06-13,973.9109675165882
2002-06-14,964.8593202067175
2002-06-17,941.5542290490791
2002-06-18,955.2231689599898
2002-06-19,936.98515559942
2002-06-20,950.1358099145602
2002-06-21,947.3296797224581
2002-06-24,956.2425502330381
2002-06-25,956.051021061712
2002-06-26,950.9964616852685
2002-06-27,953.3826532657613
2002-06-28,985.0928799129484
2002-07-01,981.636182734689
2002-07-02,983.193058808983
2002-07-03,997.3441792172435
2002-07-04,980.8814541427181
2002-07-05,988.6901633537128
2002-07-08,997.1790105950671
2002-07-09,1016.4145738005335
2002-07-10,1002.0240814609746
2002-07-11,994.0964833375568
2002-07-12,996.437292183252
2002-07-15,984.2559414887636
2002-07-16,970.8305957982059
2002-07-17,970.211164114173
2002-07-18,985.8562778469676
2002-07-19,971.1439990546966
2002-07-22,963.7024228414205
2002-07-23,955.8233666880893
2002-07-24,945.1611649408443
2002-07-25,933.9172369633892
2002-07-26,891.9324932575765
2002-07-29,893.5746931551957
2002-07-30,921.7868142229273
2002-07-31,915.3305372455281
2002-08-01,913.6704673951472
2002-08-02,912.3215163488039
2002-08-05,914.7544941619161
2002-08-06,886.7902640502771
2002-08-07,916.431278761703
2002-08-08,913.6212574537158
2002-08-09,938.3319324635298
2002-08-12,929.5134965421735
2002-08-13,925.2341482441547
2002-08-14,940.8970858330305
2002-08-15,942.3530064989213
2002-08-16,943.5166387178788
2002-08-19,916.5794130016466
2002-08-20,916.6012275309519
2002-08-21,922.669490647529
2002-08-22,926.8233828722555
2002-08-23,929.0154866625578
2002-08-26,949.1900552711521
2002-08-27,941.31600943553
2002-08-28,929.9200516305567
2002-08-29,916.7897046966045
2002-08-30,917.6857839087776
2002-09-02,911.9083315820344
2002-09-03,895.8989040164286
2002-09-04,876.7693043030554
2002-09-05,887.8651419252312
2002-09-06,877.6781355292429
2002-09-09,888.7441280646975
2002-09-10,882.9786517058592
2002-09-11,886.8701167060327
2002-09-12,894.6524048742343
2002-09-13,878.7919985834957
2002-09-16,870.4831842550399
2002-09-17,893.2468431749197
2002-09-18,894.4808030711733
2002-09-19,903.3634933939708
2002-09-20,875.8710492364362
2002-09-23,872.2267463452475
2002-09-24,868.1955783855398
2002-09-25,855.9027527241891
2002-09-26,869.1990276918569
2002-09-27,881.2389024077506
2002-09-30,876.9418727556664
2002-10-01,855.8974734192562
2002-10-02,841.5720925590894
2002-10-03,837.6904552570721
2002-10-04,845.2367536790865
2002-10-07,810.3834902888785
2002-10-08,809.5980781728804
2002-10-09,797.9659539275145
2002-10-10,787.5431025375112
2002-10-11,798.611907326994
2002-10-14,798.0897554227859
2002-10-15,821.9997073716071
2002-10-16,831.4109779455417
2002-10-17,833.0524701571999
2002-10-18,840.5894092210026
2002-10-21,836.0632055851829
2002-10-22,814.9183549590649
2002-10-23,823.9693814035242
2002-10-24,818.4766220800998
2002-10-25,833.5108160056741
2002-10-28,835.9229991788458
2002-10-29,829.4774637263429
2002-10-30,837.022945272312
2002-10-31,831.3175134836167
2002-11-01,837.7506040825425
2002-11-04,836.2461337923648
2002-11-05,858.3057100169673
2002-11-06,855.3889093213037
2002-11-07,857.3599997876023
2002-11-08,852.8191766319471
2002-11-11,838.2624109876577
2002-11-12,837.1495116500183
2002-11-13,830.8619301724115
2002-11-14,821.6694242658562
2002-11-15,842.0514534305709
2002-11-18,827.1825137362803
2002-11-19,826.3580070454673
2002-11-20,826.6476739098003
2002-11-21,833.7980102419435
2002-11-22,844.4270758664301
2002-11-25,858.8994491372201
2002-11-26,854.6539034067907
2002-11-27,858.8677666005265
2002-11-28,872.8494213995848
2002-11-29,871.5117323342281
2002-12-02,855.6106743885259
2002-12-03,858.3188576882407
2002-12-04,843.8905006976279
2002-12-05,833.4732855418844
2002-12-06,839.1005460677067
2002-12-09,839.0912923307742
2002-12-10,837.5768765655
2002-12-11,835.2954971629928
2002-12-12,835.7249241104508
2002-12-13,838.2343837562746
2002-12-16,828.4137879187699
2002-12-17,834.3155757076928
2002-12-18,817.1517881852619
2002-12-19,825.1408509071324
2002-12-20,823.0810809716045
2002-12-23,825.5445995710932
2002-12-24,833.4858441182373
2002-12-25,831.4940170418455
2002-12-26,846.7844947945318
2002-12-27,851.2652125922956
2002-12-30,855.4733123474658
2002-12-31,854.428030218111
2003-01-01,854.428030218111
2003-01-02,846.4040598187177
2003-01-03,846.5100546500527
2003-01-06,866.6874816651059
2003-01-07,853.037050165476
2003-01-08,838.7212030917079
2003-01-09,840.8610857233984
2003-01-10,838.3622855639991
2003-01-13,842.5556827302432
2003-01-14,853.0009233543083
2003-01-15,858.6833758786015
2003-01-16,855.1006364275818
2003-01-17,855.675836660305
2003-01-20,844.9812789500755
2003-01-21,852.2193965833969
2003-01-22,841.5690648335417
2003-01-23,857.7865394226235
2003-01-24,847.5774530578462
2003-01-27,831.4520655835671
2003-01-28,828.114283532765
2003-01-29,817.0374390871459
2003-01-30,807.4039120544555
2003-01-31,801.779023719716
2003-02-03,811.1250291132035
2003-02-04,817.0015363893701
2003-02-05,820.286419187305
2003-02-06,815.0077363774413
2003-02-07,811.6422172624855
2003-02-10,806.4243781288853
2003-02-11,803.9335689550263
2003-02-12,815.9413346016887
2003-02-13,814.2398398282387
2003-02-14,818.4336505388725
2003-02-17,819.9733906252889
2003-02-18,824.0080589886102
2003-02-19,828.9576941170988
2003-02-20,830.1756139210823
2003-02-21,819.2004334886143
2003-02-24,827.3343048915849
2003-02-25,810.5566708634883
2003-02-26,811.7897475639523
2003-02-27,809.5932016329057
2003-02-28,806.5376360383852
2003-03-03,816.1239947044202
2003-03-04,817.5118806234486
2003-03-05,817.193364806776
2003-03-06,805.715430974275
2003-03-07,796.116232085712
2003-03-10,788.8332316893701
2003-03-11,770.1123837756485
2003-03-12,778.4818347153001
2003-03-13,765.0625021548482
2003-03-14,775.5042129564721
2003-03-17,771.740982310153
2003-03-18,775.3456880106496
2003-03-19,777.3651109586793
2003-03-20,788.2813557121248
2003-03-21,779.8770881811719
2003-03-24,808.6557196376473
2003-03-25,792.5980821618556
2003-03-26,805.4791247069664
2003-03-27,809.2704101796977
2003-03-28,800.5500403662461
2003-03-31,782.6047468368088
2003-04-01,783.9613501530697
2003-04-02,787.9754415688077
2003-04-03,783.3840543528166
2003-04-04,780.7173016283656
2003-04-07,791.8321221381268
2003-04-08,783.5546999975195
2003-04-09,776.3625797742922
2003-04-10,774.3851046829876
2003-04-11,751.6300487331451
2003-04-14,749.7186431659642
2003-04-15,759.1357868406955
2003-04-16,757.6442432529572
2003-04-17,761.6054166625809
2003-04-18,764.0410499371689
2003-04-21,765.3005135580537
2003-04-22,758.0628993833037
2003-04-23,755.8641893467043
2003-04-24,767.6865966890708
2003-04-25,750.8479318473954
2003-04-28,742.5263096700834
2003-04-29,743.5467789752212
2003-04-30,772.992294576511
2003-05-01,777.029038739947
2003-05-02,777.1588265271199
2003-05-05,778.9934481562209
2003-05-06,800.47788965256
2003-05-07,813.5727860753881
2003-05-08,800.1962869927706
2003-05-09,807.8480858113006
2003-05-12,812.7099243113021
2003-05-13,809.3932915584014
2003-05-14,812.8340844971373
2003-05-15,802.1920370597622
2003-05-16,801.147867763032
2003-05-19,792.9789171073743
2003-05-20,795.3025252869585
2003-05-21,784.2489142771451
2003-05-22,788.212083637361
2003-05-23,802.4496259532538
2003-05-26,804.8460067625919
2003-05-27,795.7195104293255
2003-05-28,792.2800070926824
2003-05-29,806.734667797131
2003-05-30,807.5053575586935
2003-06-02,820.2758686639212
2003-06-03,819.6421796944242
2003-06-04,819.666700671802
2003-06-05,832.8262778259913
2003-06-06,833.856209713181
2003-06-09,841.0459872496951
2003-06-10,839.2387322607601
2003-06-11,844.5343797318984
2003-06-12,846.6963270737991
2003-06-13,852.9806035772
2003-06-16,844.2905034896637
2003-06-17,856.5330272476635
2003-06-18,859.2001671846944
2003-06-19,859.7828089397158
2003-06-20,861.8064725813095
2003-06-23,866.8290950785604
2003-06-24,846.5431579083464
2003-06-25,846.9848985423664
2003-06-26,836.9620482093621
2003-06-27,847.8650927420346
2003-06-30,840.3349250089148
2003-07-01,857.6846776433536
2003-07-02,884.372492066037
2003-07-03,904.589269496401
2003-07-04,895.3029258595122
2003-07-07,908.0950385291047
2003-07-08,917.1154459925112
2003-07-09,930.5430123796344
2003-07-10,926.1135981395527
2003-07-11,901.8345356088888
2003-07-14,912.507908064494
2003-07-15,910.7843272948377
2003-07-16,901.7158463997905
2003-07-17,883.2924810600216
2003-07-18,884.0536339876926
2003-07-21,887.2622692492655
2003-07-22,879.3766397952168
2003-07-23,887.3553058797006
2003-07-24,886.5537417042152
2003-07-25,889.7820840062714
2003-07-28,894.4639934989572
2003-07-29,892.737950793402
2003-07-30,871.9738487886813
2003-07-31,870.7551277741832
2003-08-01,874.226639801419
2003-08-04,863.6547523786111
2003-08-05,859.9309455342308
2003-08-06,856.7853461196073
2003-08-07,860.4351299418043
2003-08-08,857.5706719076544
2003-08-11,873.138526565817
2003-08-12,877.88060794496
2003-08-13,886.3733320165685
2003-08-14,895.6227573272745
2003-08-15,893.0502460418752
2003-08-18,897.6353271915043
2003-08-19,906.5902559053003
2003-08-20,925.5038711720847
2003-08-21,932.5440546610512
2003-08-22,931.8626397112185
2003-08-25,928.285605092946
2003-08-26,926.5427065549804
2003-08-27,923.5716510998546
2003-08-28,919.8917866863242
2003-08-29,939.239072819959
2003-09-01,962.3920208576652
2003-09-02,964.4230841433387
2003-09-03,971.5009351262999
2003-09-04,968.0796902654205
2003-09-05,970.6656712116425
2003-09-08,970.5556620903322
2003-09-09,987.0536125328737
2003-09-10,974.8242466903641
2003-09-11,954.6962862940662
2003-09-12,970.5652619913744
2003-09-15,969.5742150934932
2003-09-16,989.5075167106758
2003-09-17,1002.6884171117645
2003-09-18,1015.744899844034
2003-09-19,1021.0208739325415
2003-09-22,1004.7376613980155
2003-09-23,1008.8388153940346
2003-09-24,1011.3726044987543
2003-09-25,998.6175493512918
2003-09-26,991.3924476589033
2003-09-29,988.7439100133566
2003-09-30,991.8925330839145
2003-10-01,1007.6833113053635
2003-10-02,1026.6115624381055
2003-10-03,1034.380436358201
2003-10-06,1032.1117683552625
2003-10-07,1053.2513490275871
2003-10-08,1027.0836759483575
2003-10-09,1033.4522067279001
2003-10-10,1053.9053566397888
2003-10-13,1050.2793691289853
2003-10-14,1059.8669348337949
2003-10-15,1050.1868978556975
2003-10-16,1064.0019605046232
2003-10-17,1057.9575925336803
2003-10-20,1058.4059271307808
2003-10-21,1060.089224652908
2003-10-22,1055.3973539788744
2003-10-23,1005.2887753370659
2003-10-24,1011.3045040112249
2003-10-27,1028.4830659972238
2003-10-28,1032.3399196499527
2003-10-29,1048.1388084217806
2003-10-30,1044.5573063187346
2003-10-31,1019.0810288830373
2003-11-03,1007.3974724418385
2003-11-04,1052.02738384246
2003-11-05,1041.7628154360389
2003-11-06,1017.9231930769702
2003-11-07,1031.3989260811065
2003-11-10,1041.909121755117
2003-11-11,1010.940250903093
2003-11-12,1006.10897306995
2003-11-13,1022.9216213938585
2003-11-14,1011.3748083123194
2003-11-17,979.5583006478189
2003-11-18,985.3881036499122
2003-11-19,960.1864758885806
2003-11-20,979.5223560482287
2003-11-21,977.7838954983087
2003-11-24,974.069999135214
2003-11-25,977.8553833593668
2003-11-26,997.2687928038678
2003-11-27,997.4242075390476
2003-11-28,994.1916684722103
2003-12-01,1014.1760053892638
2003-12-02,1020.1069819117156
2003-12-03,1017.1233171772872
2003-12-04,1025.5462364606751
2003-12-05,1025.5395409410828
2003-12-08,1009.7881945809169
2003-12-09,1010.3996332855495
2003-12-10,986.616196628463
2003-12-11,998.9661673761685
2003-12-12,1011.751841550732
2003-12-15,1032.6663998436213
2003-12-16,1017.0926095377791
2003-12-17,1005.7547252374507
2003-12-18,1004.0126136771233
2003-12-19,1020.194863039537
2003-12-22,1032.5347217192686
2003-12-23,1033.063561032901
2003-12-24,1031.2327532070885
2003-12-25,1029.2211324261586
2003-12-26,1033.1732105641363
2003-12-29,1040.658036624255
2003-12-30,1056.0235309300501
2003-12-31,1053.7079059438743
2004-01-01,1053.7079059438743
2004-01-02,1055.1847905064935
2004-01-05,1079.2975349550168
2004-01-06,1077.1865081593774
2004-01-07,1073.0182771025663
2004-01-08,1075.1719168201705
2004-01-09,1084.955489796877
2004-01-12,1084.3442759628997
2004-01-13,1076.5390143080583
2004-01-14,1076.4376039880437
2004-01-15,1062.246611664454
2004-01-16,1069.9097616700958
2004-01-19,1076.4712351127228
2004-01-20,1083.820021102239
2004-01-21,1082.9577391029563
2004-01-22,1088.8755957174878
2004-01-23,1093.5278543662282
2004-01-26,1088.3870672969867
2004-01-27,1093.8242344107389
2004-01-28,1092.8987564355623
2004-01-29,1083.820586790242
2004-01-30,1080.5101901879268
2004-02-02,1087.8276251129178
2004-02-03,1084.7047211430083
2004-02-04,1067.0493001521634
2004-02-05,1070.4949164888262
2004-02-06,1069.4955212932712
2004-02-09,1063.9884640951352
2004-02-10,1065.9027693505782
2004-02-11,1065.902769350578
2004-02-12,1072.9783031632753
2004-02-13,1078.5408757645655
2004-02-16,1078.2201750833374
2004-02-17,1084.4500344942642
2004-02-18,1076.8629491156732
2004-02-19,1075.1543382015968
2004-02-20,1058.9577964371435
2004-02-23,1081.062468762791
2004-02-24,1067.3009404825093
2004-02-25,1059.7538359120208
2004-02-26,1064.6466771491343
2004-02-27,1090.5369544064129
2004-03-01,1117.7156216115945
2004-03-02,1111.302964470701
2004-03-03,1107.697977139199
2004-03-04,1101.591909923388
2004-03-05,1113.9047153689228
2004-03-08,1101.33606258774
2004-03-09,1113.9384780698072
2004-03-10,1105.3524142118183
2004-03-11,1094.144414978108
2004-03-12,1082.925401319098
2004-03-15,1097.1432192503385
2004-03-16,1107.4498402290035
2004-03-17,1133.7518101851256
2004-03-18,1157.6584651463572
2004-03-19,1145.6149372503244
2004-03-22,1136.3206368987503
2004-03-23,1137.694874820125
2004-03-24,1144.851948639884
2004-03-25,1162.931399861256
2004-03-26,1192.494890062165
2004-03-29,1199.524332533114
2004-03-30,1197.0752337851334
2004-03-31,1214.669500841775
2004-04-01,1210.5216564768903
2004-04-02,1214.9336086571673
2004-04-05,1221.7485705887195
2004-04-06,1217.3297994265076
2004-04-07,1221.442026957886
2004-04-08,1215.9656438093245
2004-04-09,1201.8935986431304
2004-04-12,1213.6476718911447
2004-04-13,1209.4591826685232
2004-04-14,1189.1346985638081
2004-04-15,1167.3235025347226
2004-04-16,1183.4253639054857
2004-04-19,1175.5614962784966
2004-04-20,1194.8073123132697
2004-04-21,1179.743283061209
2004-04-22,1184.6965919977533
2004-04-23,1203.1205182652961
2004-04-26,1211.4727189584885
2004-04-27,1192.4331985011663
2004-04-28,1191.654599110418
2004-04-29,1189.1084443548525
2004-04-30,1164.662369103642
2004-05-03,1164.1965353686908
2004-05-04,1169.972213414987
2004-05-05,1183.0024161692068
2004-05-06,1158.5133843912117
2004-05-07,1119.338324638986
2004-05-10,1056.690650221885
2004-05-11,1061.1404888494365
2004-05-12,1092.464305440336
2004-05-13,1055.7094385538642
2004-05-14,1055.3419590709982
2004-05-17,1031.699621002852
2004-05-18,1042.9688879629898
2004-05-19,1081.258582232596
2004-05-20,1070.905188596616
2004-05-21,1097.693861782863
2004-05-24,1095.3146677299947
2004-05-25,1086.2734957423731
2004-05-26,1106.2504233552452
2004-05-27,1116.3838316664442
2004-05-28,1129.948376329097
2004-05-31,1128.9270691041322
2004-06-01,1139.0578901793024
2004-06-02,1134.8948661706804
2004-06-03,1110.695409743195
2004-06-04,1117.4590714248745
2004-06-07,1158.0348460632024
2004-06-08,1163.732507900386
2004-06-09,1160.2589883715711
2004-06-10,1168.2274847285898
2004-06-11,1155.4638888556426
2004-06-14,1146.068496436208
2004-06-15,1149.377881770217
2004-06-16,1170.5193236013663
2004-06-17,1174.030602356124
2004-06-18,1166.2071252263574
2004-06-21,1186.078162666135
2004-06-22,1179.391810763131
2004-06-23,1183.6193333740935
2004-06-24,1211.7891953476142
2004-06-25,1206.8340913447323
2004-06-28,1216.5053675313393
2004-06-29,1208.6666503874394
2004-06-30,1202.657826546573
2004-07-01,1216.9239258067103
2004-07-02,1197.7964590410065
2004-07-05,1175.8202455091373
2004-07-06,1170.433267674164
2004-07-07,1170.0771959466244
2004-07-08,1163.0560528366698
2004-07-09,1177.1038027718093
2004-07-12,1193.056864279969
2004-07-13,1187.482018122161
2004-07-14,1167.1547368696363
2004-07-15,1163.4716223798837
2004-07-16,1175.6742189457927
2004-07-19,1180.1826721047523
2004-07-20,1166.4619141404444
2004-07-21,1165.1273704097568
2004-07-22,1158.4876720897855
2004-07-23,1141.374929784999
2004-07-26,1140.3336185837904
2004-07-27,1120.8780840205357
2004-07-28,1128.1909547819223
2004-07-29,1122.9976522126997
2004-07-30,1144.8761665807203
2004-08-02,1144.860179960881
2004-08-03,1138.1402807854183
2004-08-04,1119.4544963750905
2004-08-05,1118.482781211004
2004-08-06,1125.5274175340642
2004-08-09,1114.303063947985
2004-08-10,1111.1350069820278
2004-08-11,1120.9689871094647
2004-08-12,1117.1410369666544
2004-08-13,1099.1643182002026
2004-08-16,1088.4874509431497
2004-08-17,1099.534634140798
2004-08-18,1108.3842819438792
2004-08-19,1120.0011037286363
2004-08-20,1121.699121620017
2004-08-23,1123.7079839311075
2004-08-24,1126.2086846276407
2004-08-25,1132.3771783368834
2004-08-26,1140.3884898432634
2004-08-27,1148.3032932939097
2004-08-30,1142.601320674976
2004-08-31,1134.9364034403118
2004-09-01,1143.5047400933408
2004-09-02,1144.8049822133048
2004-09-03,1120.9533503524863
2004-09-06,1141.5635984050427
2004-09-07,1150.7895850497757
2004-09-08,1152.4018504270086
2004-09-09,1135.0624466255995
2004-09-10,1133.0958478571322
2004-09-13,1138.1496593312436
2004-09-14,1148.6152983964232
2004-09-15,1130.8003367680801
2004-09-16,1129.7995992082501
2004-09-17,1123.5803085069706
2004-09-20,1125.7263985045734
2004-09-21,1125.0587324394828
2004-09-22,1115.1284505781541
2004-09-23,1118.210451189149
2004-09-24,1103.0141215344395
2004-09-27,1100.384189377568
2004-09-28,1093.4535859509285
2004-09-29,1096.69597826115
2004-09-30,1115.3120002459991
2004-10-01,1125.593649031789
2004-10-04,1142.500138719173
2004-10-05,1145.118462009525
2004-10-06,1149.5360281295639
2004-10-07,1144.0139582035345
