Date,CANADA QUALITY
2002-04-23,1579.1734432422668
2002-04-24,1580.0498625534515
2002-04-25,1592.9197555182218
2002-04-26,1582.660218647785
2002-04-29,1572.7562411527729
2002-04-30,1585.4984939577362
2002-05-01,1597.4924839708153
2002-05-02,1605.0178894836906
2002-05-03,1618.4008414330258
2002-05-06,1587.5350963314147
2002-05-07,1587.399442299816
2002-05-08,1624.9639012690882
2002-05-09,1610.9629388186195
2002-05-10,1616.2759954263615
2002-05-13,1631.6593926936848
2002-05-14,1647.2116195002523
2002-05-15,1631.5742892318347
2002-05-16,1640.690247355155
2002-05-17,1646.3194898469544
2002-05-20,1648.1879415524133
2002-05-21,1631.214923161325
2002-05-22,1631.1685841686533
2002-05-23,1647.6677445807225
2002-05-24,1631.589616055646
2002-05-27,1639.576681302228
2002-05-28,1638.0537662834206
2002-05-29,1632.332128172367
2002-05-30,1625.5459820435742
2002-05-31,1644.9439957145366
2002-06-03,1633.9881397292236
2002-06-04,1623.8547450999117
2002-06-05,1607.8313541793384
2002-06-06,1602.8385754793708
2002-06-07,1604.9624909622867
2002-06-10,1597.1785777595157
2002-06-11,1574.5388257549214
2002-06-12,1578.769386397788
2002-06-13,1575.4527055649132
2002-06-14,1564.8000958610676
2002-06-17,1601.977003330457
2002-06-18,1595.6624708655638
2002-06-19,1595.1700437073955
2002-06-20,1592.2232804364644
2002-06-21,1581.1307815135508
2002-06-24,1593.548822652784
2002-06-25,1589.5880737737687
2002-06-26,1573.7855739299557
2002-06-27,1587.3823488277465
2002-06-28,1595.1222549313009
2002-07-01,1597.7485758199523
2002-07-02,1549.6808895436018
2002-07-03,1540.9895768562674
2002-07-04,1529.4873652356184
2002-07-05,1563.3676777789349
2002-07-08,1561.850341642067
2002-07-09,1550.0729481053281
2002-07-10,1523.6060463120052
2002-07-11,1497.2660174081477
2002-07-12,1483.649779344109
2002-07-15,1455.6626172579067
2002-07-16,1457.0574598058267
2002-07-17,1450.1446942755479
2002-07-18,1435.9886076671796
2002-07-19,1413.9828709020562
2002-07-22,1364.7898425699705
2002-07-23,1297.3432310874093
2002-07-24,1356.6238069764488
2002-07-25,1348.5007576783357
2002-07-26,1345.5802406148518
2002-07-29,1387.7479357591535
2002-07-30,1391.6581620052336
2002-07-31,1397.7103326682686
2002-08-01,1386.7494513460774
2002-08-02,1385.9664913740046
2002-08-05,1380.9727217055517
2002-08-06,1375.3263757227814
2002-08-07,1369.7703156173698
2002-08-08,1406.3704951052355
2002-08-09,1418.7565225853741
2002-08-12,1408.1128319349916
2002-08-13,1398.903823557534
2002-08-14,1417.1097065707586
2002-08-15,1421.1241121459739
2002-08-16,1428.4746854806779
2002-08-19,1440.4853972377957
2002-08-20,1429.958947270769
2002-08-21,1443.092918702885
2002-08-22,1464.3643325767432
2002-08-23,1441.7996326631924
2002-08-26,1453.757257184581
2002-08-27,1446.2805800078609
2002-08-28,1434.2157571496327
2002-08-29,1429.5064186665727
2002-08-30,1433.6603855982073
2002-09-02,1437.854126801378
2002-09-03,1404.4971127902893
2002-09-04,1406.5078047616703
2002-09-05,1396.9030668553528
2002-09-06,1404.2065603330216
2002-09-09,1413.8623256053158
2002-09-10,1418.9456780211028
2002-09-11,1423.3112543085535
2002-09-12,1399.6435958828363
2002-09-13,1406.2168019554492
2002-09-16,1413.1235394933958
2002-09-17,1378.4972294919874
2002-09-18,1356.8276055877286
2002-09-19,1337.6475412887755
2002-09-20,1347.1152972830866
2002-09-23,1326.5615231513495
2002-09-24,1324.7811261750726
2002-09-25,1351.2934243613674
2002-09-26,1356.9490099622574
2002-09-27,1344.646167616988
2002-09-30,1358.8074646606892
2002-10-01,1362.4782370104658
2002-10-02,1349.982145264223
2002-10-03,1328.417075470825
2002-10-04,1310.2628489780932
2002-10-07,1288.102189171057
2002-10-08,1268.3838701783086
2002-10-09,1240.2907999563695
2002-10-10,1261.014254665642
2002-10-11,1299.1874709584729
2002-10-14,1301.7285486959229
2002-10-15,1343.841059610193
2002-10-16,1341.6152862896076
2002-10-17,1369.9715235025888
2002-10-18,1371.9134943171262
2002-10-21,1379.0801566455068
2002-10-22,1358.9362104166212
2002-10-23,1365.3213109945614
2002-10-24,1357.3512610866412
2002-10-25,1357.6612789261449
2002-10-28,1365.9928969252637
2002-10-29,1335.0039149916922
2002-10-30,1344.98420737993
2002-10-31,1337.4816580535762
2002-11-01,1348.6385079132858
2002-11-04,1368.6289202995417
2002-11-05,1369.38090208234
2002-11-06,1369.154087887323
2002-11-07,1356.4546285122428
2002-11-08,1350.3214236934207
2002-11-11,1331.5677350865005
2002-11-12,1339.0232629908103
2002-11-13,1320.801556706193
2002-11-14,1336.0252923162138
2002-11-15,1347.9807243511
2002-11-18,1349.2857313171328
2002-11-19,1341.1552209977744
2002-11-20,1363.085318799477
2002-11-21,1379.794574240667
2002-11-22,1364.064994724427
2002-11-25,1376.3528045757187
2002-11-26,1352.6971133676986
2002-11-27,1378.2832823019594
2002-11-28,1385.057326067233
2002-11-29,1370.7662205817685
2002-12-02,1404.2307275380406
2002-12-03,1400.1315242565202
2002-12-04,1391.7943995066562
2002-12-05,1373.3463022698038
2002-12-06,1379.233052801956
2002-12-09,1392.491345000239
2002-12-10,1413.4510981658543
2002-12-11,1410.5186939164275
2002-12-12,1423.8848652473155
2002-12-13,1418.9839220223193
2002-12-16,1429.8071743209996
2002-12-17,1415.4771364110002
2002-12-18,1395.6926301469373
2002-12-19,1390.521112798088
2002-12-20,1397.062649854151
2002-12-23,1422.9947142596645
2002-12-24,1419.0482939491753
2002-12-25,1419.0482939491753
2002-12-26,1415.8029266156148
2002-12-27,1393.7567983848232
2002-12-30,1395.664195858319
2002-12-31,1390.935345607041
2003-01-01,1390.935345607041
2003-01-02,1417.513700896105
2003-01-03,1430.402259311388
2003-01-06,1444.822719026618
2003-01-07,1433.300869717231
2003-01-08,1414.9371907829143
2003-01-09,1433.0544231552449
2003-01-10,1440.4775480061617
2003-01-13,1442.3481645585523
2003-01-14,1440.407697810923
2003-01-15,1450.568196168164
2003-01-16,1461.0161348768875
2003-01-17,1452.9255008917694
2003-01-20,1448.8530137796952
2003-01-21,1442.415174032082
2003-01-22,1448.3322247243077
2003-01-23,1465.1040533990617
2003-01-24,1451.7971642927957
2003-01-27,1426.3293113471257
2003-01-28,1421.8498639593051
2003-01-29,1439.1205319123758
2003-01-30,1424.3283707478477
2003-01-31,1438.1169554209264
2003-02-03,1459.7299372432212
2003-02-04,1460.7951332677853
2003-02-05,1451.620303689302
2003-02-06,1442.7936644118017
2003-02-07,1447.9450619365737
2003-02-10,1440.5927033943585
2003-02-11,1445.7771733800084
2003-02-12,1438.7958722028375
2003-02-13,1443.5576831530395
2003-02-14,1445.3783631826373
2003-02-17,1458.2877938801548
2003-02-18,1470.8494051806458
2003-02-19,1470.0212227170562
2003-02-20,1485.4750835893246
2003-02-21,1485.7425076476222
2003-02-24,1500.2764898563046
2003-02-25,1499.3291881791058
2003-02-26,1503.0430501561245
2003-02-27,1517.140083801173
2003-02-28,1523.6602438968523
2003-03-03,1509.154794817746
2003-03-04,1507.205243107887
2003-03-05,1515.7785601255905
2003-03-06,1506.6158678014601
2003-03-07,1517.591988681338
2003-03-10,1508.7310781846054
2003-03-11,1510.4754520938852
2003-03-12,1490.7174389673244
2003-03-13,1487.6173687813052
2003-03-14,1475.3941297943409
2003-03-17,1505.1772536754938
2003-03-18,1505.8993770556851
2003-03-19,1496.9866319403518
2003-03-20,1514.1106819685156
2003-03-21,1501.0328123742763
2003-03-24,1479.265246511411
2003-03-25,1483.8878205879635
2003-03-26,1484.6830853420054
2003-03-27,1500.8950046237057
2003-03-28,1511.4036684898244
2003-03-31,1507.380989388159
2003-04-01,1507.574924873699
2003-04-02,1508.9700971870532
2003-04-03,1509.5496123811454
2003-04-04,1503.1811017877294
2003-04-07,1491.3772802311842
2003-04-08,1500.3691734435743
2003-04-09,1499.5952231741658
2003-04-10,1516.6410810548393
2003-04-11,1519.9868884172554
2003-04-14,1533.0580093921192
2003-04-15,1538.4269073633557
2003-04-16,1534.893628143137
2003-04-17,1542.8768932246953
2003-04-18,1542.8768932246953
2003-04-21,1545.9779615948391
2003-04-22,1556.9482549289833
2003-04-23,1561.9867386895082
2003-04-24,1544.1890277856926
2003-04-25,1534.343122265216
2003-04-28,1544.6632589885792
2003-04-29,1538.632688340312
2003-04-30,1552.2338577972198
2003-05-01,1570.7129617851317
2003-05-02,1581.5540004857723
2003-05-05,1602.5415929392761
2003-05-06,1613.9350071447093
2003-05-07,1617.8321332846347
2003-05-08,1624.9606991498633
2003-05-09,1641.8785093443325
2003-05-12,1660.936635165769
2003-05-13,1647.146719506583
2003-05-14,1669.3833959401215
2003-05-15,1677.8671432294436
2003-05-16,1679.3152121312564
2003-05-19,1688.2053775864563
2003-05-20,1692.000476435055
2003-05-21,1700.5640557279742
2003-05-22,1701.6656026004375
2003-05-23,1686.219113424091
2003-05-26,1690.6451394347814
2003-05-27,1714.9329462502888
2003-05-28,1708.2018878445701
2003-05-29,1716.2284460175206
2003-05-30,1732.040392196003
2003-06-02,1759.95696908075
2003-06-03,1750.8880928039398
2003-06-04,1787.8521939817217
2003-06-05,1815.3536714643233
2003-06-06,1805.7746186111606
2003-06-09,1783.8319539358367
2003-06-10,1793.0368124324239
2003-06-11,1826.073102282085
2003-06-12,1828.3419233461266
2003-06-13,1810.4035071607464
2003-06-16,1830.947624583837
2003-06-17,1825.0601585205095
2003-06-18,1827.5916781466715
2003-06-19,1797.8653305631296
2003-06-20,1792.687282107358
2003-06-23,1775.3532402697456
2003-06-24,1766.7013071539573
2003-06-25,1784.2353743867309
2003-06-26,1777.0436045686843
2003-06-27,1770.120991555277
2003-06-30,1773.7118919024879
2003-07-01,1786.3329008060675
2003-07-02,1785.6071756814222
2003-07-03,1794.6056059149464
2003-07-04,1790.277818952424
2003-07-07,1790.0030080957215
2003-07-08,1773.013995559957
2003-07-09,1754.205846616238
2003-07-10,1729.5904337516802
2003-07-11,1732.0376692365483
2003-07-14,1752.1929971918162
2003-07-15,1727.1053823241068
2003-07-16,1724.5257409168823
2003-07-17,1721.3066538273827
2003-07-18,1707.086527860487
2003-07-21,1713.4597648111428
2003-07-22,1723.7105552752694
2003-07-23,1735.8190115959906
2003-07-24,1753.4631571010536
2003-07-25,1773.4292568824185
2003-07-28,1776.9165074983587
2003-07-29,1753.5542506994677
2003-07-30,1732.5835399592488
2003-07-31,1727.728566899089
2003-08-01,1735.9789782154699
2003-08-04,1725.4016610847077
2003-08-05,1729.2678409547689
2003-08-06,1717.8236707442616
2003-08-07,1744.6052776966724
2003-08-08,1758.450628835482
2003-08-11,1782.614647643624
2003-08-12,1788.9831518504
2003-08-13,1792.7774236177927
2003-08-14,1798.708963071982
2003-08-15,1799.4088283760143
2003-08-18,1797.85826250165
2003-08-19,1788.0423240237483
2003-08-20,1794.8040090261309
2003-08-21,1790.164610040174
2003-08-22,1778.2927905788852
2003-08-25,1784.472050553858
2003-08-26,1784.1406651690459
2003-08-27,1779.6160207083824
2003-08-28,1792.675382202203
2003-08-29,1805.6324287834464
2003-09-01,1813.017027569278
2003-09-02,1822.1559452701745
2003-09-03,1830.777066732718
2003-09-04,1849.0625170997464
2003-09-05,1850.2843823823362
2003-09-08,1853.586220607009
2003-09-09,1851.11987435109
2003-09-10,1855.2692396009325
2003-09-11,1860.6416942884587
2003-09-12,1856.7271471531178
2003-09-15,1847.397030267377
2003-09-16,1853.1143847985159
2003-09-17,1841.8386048999673
2003-09-18,1836.5081079732934
2003-09-19,1856.673566123634
2003-09-22,1858.8426631230732
2003-09-23,1861.2700777811942
2003-09-24,1861.7784836038877
2003-09-25,1852.6685374008598
2003-09-26,1823.113123746435
2003-09-29,1816.7668878546667
2003-09-30,1821.8511826887586
2003-10-01,1839.2023062773849
2003-10-02,1857.5494596916778
2003-10-03,1839.4863502079531
2003-10-06,1844.362728215259
2003-10-07,1852.7678260560942
2003-10-08,1846.1947856783092
2003-10-09,1849.654617014663
2003-10-10,1872.3475607229634
2003-10-13,1874.827209755251
2003-10-14,1895.8288497987742
2003-10-15,1898.618585508055
2003-10-16,1925.6802588729256
2003-10-17,1912.9623281214474
2003-10-20,1902.0482828835445
2003-10-21,1917.3515423378183
2003-10-22,1914.0161952966564
2003-10-23,1890.3462702720929
2003-10-24,1896.323990364789
2003-10-27,1898.4259902930196
2003-10-28,1904.6690551545735
2003-10-29,1904.5414241316478
2003-10-30,1893.6488988380327
2003-10-31,1902.3577056172467
2003-11-03,1903.9462251661257
2003-11-04,1895.5980608230182
2003-11-05,1908.394953697212
2003-11-06,1899.0786640751521
2003-11-07,1913.8069435829175
2003-11-10,1923.497025401251
2003-11-11,1919.347566859994
2003-11-12,1941.1988001075906
2003-11-13,1945.110099018465
2003-11-14,1931.3150232135783
2003-11-17,1922.9786216693071
2003-11-18,1919.9892725391744
2003-11-19,1936.4102729063231
2003-11-20,1938.9573082673855
2003-11-21,1928.618426869632
2003-11-24,1911.2405472578307
2003-11-25,1915.2795013477783
2003-11-26,1937.7732674515976
2003-11-27,1939.8702467849625
2003-11-28,1947.2320709026635
2003-12-01,1956.578853334245
2003-12-02,1968.9966064036932
2003-12-03,1971.4655257755005
2003-12-04,1977.7539789491543
2003-12-05,1991.026045659648
2003-12-08,2003.145578869449
2003-12-09,1987.6154731159818
2003-12-10,1974.7844213528165
2003-12-11,1961.33386874393
2003-12-12,1985.5531530527692
2003-12-15,1973.5118232881591
2003-12-16,1984.6888407907838
2003-12-17,1994.9585431005385
2003-12-18,2017.340459859976
2003-12-19,2006.953026972267
2003-12-22,2024.8993772683534
2003-12-23,2031.9150052259301
2003-12-24,2045.497342318322
2003-12-25,2045.497342318322
2003-12-26,2058.975182606353
2003-12-29,2081.213999581103
2003-12-30,2076.2229492601646
2003-12-31,2105.760657299762
2004-01-01,2105.760657299762
2004-01-02,2124.389146404154
2004-01-05,2159.976978513818
2004-01-06,2157.785130176587
2004-01-07,2140.8820396019487
2004-01-08,2137.413695471254
2004-01-09,2144.8145407928846
2004-01-12,2147.151438068939
2004-01-13,2161.9807959264454
2004-01-14,2140.8473714958723
2004-01-15,2124.984072546863
2004-01-16,2131.778955308569
2004-01-19,2152.203381676336
2004-01-20,2193.6549340242204
2004-01-21,2171.680624308311
2004-01-22,2167.035594950032
2004-01-23,2158.370151012811
2004-01-26,2151.6161627654524
2004-01-27,2165.7636207843407
2004-01-28,2116.9227429718662
2004-01-29,2063.60275706238
2004-01-30,2061.6214621911577
2004-02-02,2081.579345405546
2004-02-03,2092.186640067446
2004-02-04,2074.5325248193917
2004-02-05,2082.078608804119
2004-02-06,2099.0491908973377
2004-02-09,2114.3770059800486
2004-02-10,2126.0765253649647
2004-02-11,2122.262341948381
2004-02-12,2126.013017056483
2004-02-13,2129.893688662065
2004-02-16,2138.9724876905098
2004-02-17,2141.4315627791384
2004-02-18,2134.0551522473806
2004-02-19,2102.0830896522757
2004-02-20,2067.7772554679027
2004-02-23,2077.7614718069312
2004-02-24,2090.950518699786
2004-02-25,2090.821337816903
2004-02-26,2102.816496524349
2004-02-27,2121.9935048634848
2004-03-01,2170.481474015699
2004-03-02,2147.182612694952
2004-03-03,2127.8071527545485
2004-03-04,2132.0908093081057
2004-03-05,2188.4011668402873
2004-03-08,2177.18022696995
2004-03-09,2164.9854049411692
2004-03-10,2105.102817968121
2004-03-11,2102.603712184728
2004-03-12,2104.456005217533
2004-03-15,2090.48468610861
2004-03-16,2117.788096548269
2004-03-17,2118.9874616930683
2004-03-18,2124.3977556305867
2004-03-19,2125.2978496318583
2004-03-22,2112.822127588617
2004-03-23,2106.440267443012
2004-03-24,2084.9678956280222
2004-03-25,2115.683975845253
2004-03-26,2124.110098759852
2004-03-29,2156.5081696376196
2004-03-30,2177.233186539218
2004-03-31,2160.442896220811
2004-04-01,2167.343755793934
2004-04-02,2194.638080549656
2004-04-05,2222.5075284666204
2004-04-06,2227.2491306000725
2004-04-07,2211.6309886432555
2004-04-08,2211.18486317105
2004-04-09,2211.18486317105
2004-04-12,2227.03575187884
2004-04-13,2197.4784664934564
2004-04-14,2151.0010191845954
2004-04-15,2160.2221754503444
2004-04-16,2179.7348453971904
2004-04-19,2171.525764758953
2004-04-20,2146.401872435558
2004-04-21,2126.5120374885623
2004-04-22,2156.9013012205965
2004-04-23,2150.4774998465314
2004-04-26,2151.6082929513295
2004-04-27,2141.954309503825
2004-04-28,2091.1229038065226
2004-04-29,2065.5529534033044
2004-04-30,2061.564963034932
2004-05-03,2084.2930586554608
2004-05-04,2126.9721689629846
2004-05-05,2120.8319131980406
2004-05-06,2117.4360602195025
2004-05-07,2070.111320072466
2004-05-10,2011.1950397387757
2004-05-11,2035.511037689413
2004-05-12,2044.3606106987372
2004-05-13,2033.244550774167
2004-05-14,2050.3889299902326
2004-05-17,2057.7402659732293
2004-05-18,2043.550798801613
2004-05-19,2066.071391863694
2004-05-20,2056.4025555689263
2004-05-21,2058.7945952824125
2004-05-24,2065.263351820146
2004-05-25,2087.3088621380984
2004-05-26,2084.1817197618307
2004-05-27,2102.8274217760368
2004-05-28,2092.852028580487
2004-05-31,2116.0730776288206
2004-06-01,2110.073321335961
2004-06-02,2115.978440376945
2004-06-03,2102.8102355868227
2004-06-04,2116.0236463272236
2004-06-07,2141.451936824952
2004-06-08,2139.34560838327
2004-06-09,2107.0947824241334
2004-06-10,2113.234903748468
2004-06-11,2115.4648793585466
2004-06-14,2101.981662347646
2004-06-15,2112.2818773773415
2004-06-16,2118.699142666366
2004-06-17,2132.816084632851
2004-06-18,2135.2357028595916
2004-06-21,2134.8113082291325
2004-06-22,2152.0297378827945
2004-06-23,2155.5876470038224
2004-06-24,2185.2322878826544
2004-06-25,2166.320617634746
2004-06-28,2161.9097567672443
2004-06-29,2167.961989599453
2004-06-30,2191.114782150586
2004-07-01,2205.09449740544
2004-07-02,2207.5226103066434
2004-07-05,2201.937061920542
2004-07-06,2205.4430771853763
2004-07-07,2207.4311860517973
2004-07-08,2204.719618896822
2004-07-09,2219.962337485914
2004-07-12,2213.5722967248125
2004-07-13,2202.325013906805
2004-07-14,2211.899912884991
2004-07-15,2195.05873087496
2004-07-16,2208.967911749839
2004-07-19,2231.001223158346
2004-07-20,2221.9683421471873
2004-07-21,2219.0314732503916
2004-07-22,2223.9959173751386
2004-07-23,2215.4350811975332
2004-07-26,2192.026653056668
2004-07-27,2183.478760176206
2004-07-28,2214.46168240246
2004-07-29,2242.0132460346726
2004-07-30,2239.5921773371047
2004-08-02,2233.7095712427854
2004-08-03,2251.802571728022
2004-08-04,2228.0587292226055
2004-08-05,2200.7300668092084
2004-08-06,2182.269970792594
2004-08-09,2179.2766222474834
2004-08-10,2189.7374420244573
2004-08-11,2155.4780705870025
2004-08-12,2143.2522313448417
2004-08-13,2181.439300450848
2004-08-16,2204.799697474177
2004-08-17,2193.863718350621
2004-08-18,2190.1046464647725
2004-08-19,2229.71374991753
2004-08-20,2231.806974122057
2004-08-23,2208.313859560471
2004-08-24,2198.9595030226374
2004-08-25,2208.6560159311794
2004-08-26,2192.3380022662354
2004-08-27,2199.2603409832045
2004-08-30,2186.9361658226985
2004-08-31,2201.0674937539325
2004-09-01,2223.889891641518
2004-09-02,2242.274347593589
2004-09-03,2230.087160877214
2004-09-06,2236.0977145989687
2004-09-07,2259.1887494842967
2004-09-08,2239.572360350041
2004-09-09,2257.359613601381
2004-09-10,2243.069968380741
2004-09-13,2259.0340878257193
2004-09-14,2269.245977912168
2004-09-15,2252.439312081111
2004-09-16,2278.1078438408977
2004-09-17,2269.3221530375727
