Date,POLAND VALUE
2022-07-29,264.1926301613056
2022-08-01,268.16752836980044
2022-08-02,263.807787809423
2022-08-03,260.09052029527817
2022-08-04,255.34710977613008
2022-08-05,249.32288995661827
2022-08-08,258.36644128031486
2022-08-09,256.7046299640581
2022-08-10,262.35786125491035
2022-08-11,265.85836237699783
2022-08-12,265.899080666369
2022-08-15,263.44438741575743
2022-08-16,258.1080661971462
2022-08-17,249.58156334645673
2022-08-18,251.57327658267116
2022-08-19,245.42054383701475
2022-08-22,236.2922535105923
2022-08-23,240.84606622351748
2022-08-24,234.48535466830316
2022-08-25,233.56147117866124
2022-08-26,227.322328060614
2022-08-29,225.78711443772957
2022-08-30,220.5236691818017
2022-08-31,221.74598280183505
2022-09-01,208.5816533162479
2022-09-02,217.4068034148139
2022-09-05,213.96731778077398
2022-09-06,206.02955262013637
2022-09-07,210.62089794805357
2022-09-08,208.96849785416114
2022-09-09,219.21699040340368
2022-09-12,226.00090179542232
2022-09-13,215.86386680373008
2022-09-14,217.01398177550152
2022-09-15,217.5921513295372
2022-09-16,212.84879554415218
2022-09-19,218.407919101691
2022-09-20,212.15799741998768
2022-09-21,209.77524517534792
2022-09-22,211.7741640540079
2022-09-23,201.796853552208
2022-09-26,192.49389363389182
2022-09-27,195.5421334725353
2022-09-28,193.45970704497668
2022-09-29,187.33581803461735
2022-09-30,187.39737916473234
2022-10-03,188.64594448129557
2022-10-04,202.34845200017224
2022-10-05,193.78339939206484
2022-10-06,192.26230822252973
2022-10-07,189.4194973664363
2022-10-10,186.00024874104037
2022-10-11,186.53444456558546
2022-10-12,187.11808527103918
2022-10-13,185.37230144271481
2022-10-14,191.57778778361129
2022-10-17,195.4526634833995
2022-10-18,196.32267928793283
2022-10-19,190.7894923237766
2022-10-20,196.30664947782586
2022-10-21,192.7533851743305
2022-10-24,196.23136837472774
2022-10-25,200.5990204367461
2022-10-26,208.80567852515415
2022-10-27,212.92158653479464
2022-10-28,213.6038157089311
2022-10-31,215.1441460828419
2022-11-01,215.61411512668013
2022-11-02,222.07338404857373
2022-11-03,220.04009475161223
2022-11-04,229.70415268641534
2022-11-07,231.96299827058857
2022-11-08,236.65515926197972
2022-11-09,234.25733806234055
2022-11-10,244.2539242364213
2022-11-11,248.1272937010439
2022-11-14,251.95102212662303
2022-11-15,259.7903090168362
2022-11-16,256.57949650105235
2022-11-17,251.70713925042315
2022-11-18,251.19008353861693
2022-11-21,246.28111355816083
2022-11-22,252.66806479838658
2022-11-23,253.31619674872834
2022-11-24,260.09778215789567
2022-11-25,260.65241024802566
2022-11-28,257.301223128154
2022-11-29,259.199677555791
2022-11-30,259.264797111195
2022-12-01,272.6790327052438
2022-12-02,263.42848302215555
2022-12-05,267.2363148103185
2022-12-06,263.17592325715344
2022-12-07,264.5238948607937
2022-12-08,262.87939080585176
2022-12-09,261.5470417410613
2022-12-12,265.6670784632337
2022-12-13,272.0112197614361
2022-12-14,271.2153543662935
2022-12-15,268.91414176931414
2022-12-16,265.53125487139675
2022-12-19,265.5703983050487
2022-12-20,272.50953645052397
2022-12-21,275.19192160174026
2022-12-22,276.40488982917884
2022-12-23,275.2284394715164
2022-12-26,275.2284394715165
2022-12-27,271.58233053089594
2022-12-28,271.88713937434926
2022-12-29,279.63659317756554
2022-12-30,277.7942476195725
2023-01-02,277.3309015600919
2023-01-03,280.5691401915678
2023-01-04,288.18663019913043
2023-01-05,281.69039917307
2023-01-06,282.7164837640154
2023-01-09,291.40043959972525
2023-01-10,293.618899982659
2023-01-11,293.22160425574816
2023-01-12,299.04845261674046
2023-01-13,297.5904387271635
2023-01-16,300.26121609594014
2023-01-17,293.5525654566084
2023-01-18,293.9842909995549
2023-01-19,291.3160782481631
2023-01-20,294.83316738882763
2023-01-23,299.91470492763534
2023-01-24,298.45241914607226
2023-01-25,292.4419963850197
2023-01-26,294.12529349007843
2023-01-27,296.1037910657415
2023-01-30,291.7280542582876
2023-01-31,292.0000125404283
2023-02-01,288.86704642539956
2023-02-02,294.5549716115785
2023-02-03,290.8999185385269
2023-02-06,278.17981753698126
2023-02-07,277.3493191298273
2023-02-08,283.8034780832094
2023-02-09,286.47607862214113
2023-02-10,277.4632291964084
2023-02-13,279.1075006078482
2023-02-14,280.8556813677902
2023-02-15,282.08504004454517
2023-02-16,279.7840584929615
2023-02-17,278.15261507364653
2023-02-20,277.7492957228704
2023-02-21,273.78536798238093
2023-02-22,268.3455492594697
2023-02-23,274.41390359440294
2023-02-24,271.1131212551835
2023-02-27,273.8890279814745
2023-02-28,282.3869556258682
2023-03-01,286.60568509351685
2023-03-02,277.7058552829509
2023-03-03,279.10525178684185
2023-03-06,287.6142551947674
2023-03-07,281.4005092948531
2023-03-08,281.88089590857254
2023-03-09,277.06348163730604
2023-03-10,273.5946466412329
2023-03-13,265.5813607754403
2023-03-14,262.3563931978678
2023-03-15,248.2857022074496
2023-03-16,246.67546853733563
2023-03-17,241.94309487061204
2023-03-20,245.54342819427575
2023-03-21,257.99466295897514
2023-03-22,255.5434344683773
2023-03-23,258.4236833358099
2023-03-24,248.42176901762735
2023-03-27,251.25827868728254
2023-03-28,254.19423965195045
2023-03-29,257.26391698541335
2023-03-30,269.18976521835555
2023-03-31,266.8112631143342
2023-04-03,272.1489745459813
2023-04-04,273.4499018703778
2023-04-05,269.6275086064252
2023-04-06,270.19743889156683
2023-04-07,270.1974388915669
2023-04-10,267.9890809236774
2023-04-11,277.1065692758638
2023-04-12,283.91831838230684
2023-04-13,289.71370193441874
2023-04-14,291.147336449859
2023-04-17,290.92123241942903
2023-04-18,298.40112943322595
2023-04-19,298.3235189614427
2023-04-20,301.3382663710136
2023-04-21,299.35494670099376
2023-04-24,303.9751409926594
2023-04-25,300.6759855723119
2023-04-26,302.76793750744554
2023-04-27,308.80545286734144
2023-04-28,305.0014493439693
2023-05-01,302.07497292235735
2023-05-02,302.44340389861424
2023-05-03,303.4009065195059
2023-05-04,294.9029380441382
2023-05-05,302.58442347818266
2023-05-08,305.08727837375073
2023-05-09,302.4392915011346
2023-05-10,307.02239583073236
2023-05-11,301.5381603222363
2023-05-12,305.2938706451226
2023-05-15,306.68035128541885
2023-05-16,309.6745704231959
2023-05-17,305.06100422606113
2023-05-18,303.49312242487105
2023-05-19,311.3836374559943
2023-05-22,315.9792257166471
2023-05-23,317.0618833865317
2023-05-24,310.58408510658245
2023-05-25,307.5711772791848
2023-05-26,313.0952586601797
2023-05-29,311.68932970446247
2023-05-30,304.4593736911955
2023-05-31,291.38904521845046
2023-06-01,302.5369295143696
2023-06-02,314.4808189625415
2023-06-05,315.4827996721385
2023-06-06,322.2093889184304
2023-06-07,320.542065241833
2023-06-08,322.46166345836576
2023-06-09,327.49806358159043
2023-06-12,321.8972072733348
2023-06-13,318.8062398534021
2023-06-14,328.7442824713513
2023-06-15,331.9594004443806
2023-06-16,336.0838246981494
2023-06-19,334.4291223168157
2023-06-20,332.90897969069385
2023-06-21,337.6806378178114
2023-06-22,338.2460350962049
2023-06-23,328.36843093589937
2023-06-26,333.83059970018326
2023-06-27,330.1425137271114
2023-06-28,326.6948124130662
2023-06-29,332.26915365254456
2023-06-30,329.51203341977526
2023-07-03,333.3401365221697
2023-07-04,330.86888981898363
2023-07-05,321.45759858232077
2023-07-06,316.711921736972
2023-07-07,327.6094742838574
2023-07-10,330.0224735356245
2023-07-11,332.45767704112757
2023-07-12,346.41250858117763
2023-07-13,349.29597087421
2023-07-14,348.58560992720624
2023-07-17,351.85493836018543
2023-07-18,358.74230073922354
2023-07-19,361.10985408297597
2023-07-20,357.33558654555515
2023-07-21,354.90106881509774
2023-07-24,358.59745960615163
2023-07-25,358.9401802338994
2023-07-26,357.0651253339602
2023-07-27,361.170420018909
2023-07-28,363.1351514729646
2023-07-31,365.239066099979
2023-08-01,360.7499614439337
2023-08-02,350.34949359164403
2023-08-03,349.22289076273734
2023-08-04,358.995071331891
2023-08-07,356.4168565168391
2023-08-08,348.01484214076373
2023-08-09,349.3314994287824
2023-08-10,357.55970370011676
2023-08-11,352.1046117955707
2023-08-14,345.2081865399934
2023-08-15,344.2265359125135
2023-08-16,336.9958617754374
2023-08-17,331.8607451126185
2023-08-18,333.2943989895704
2023-08-21,336.56071400043646
2023-08-22,334.9376068936398
2023-08-23,337.33738022867664
2023-08-24,335.52600346944814
2023-08-25,332.22056712819494
2023-08-28,338.61411777898246
2023-08-29,337.6730662981333
2023-08-30,343.1802781620814
2023-08-31,336.54276965638917
2023-09-01,339.68914832613683
2023-09-04,333.6846551730166
2023-09-05,325.8515919945567
2023-09-06,310.9707822448726
2023-09-07,303.1884621737018
2023-09-08,305.63165548249646
2023-09-11,302.522340698267
2023-09-12,303.5728645123355
2023-09-13,310.17267938736865
2023-09-14,309.7607168002914
2023-09-15,311.0368304891094
2023-09-18,305.2298052386282
2023-09-19,304.0854650320982
2023-09-20,312.0417246393167
2023-09-21,309.64852512414785
2023-09-22,310.62078746981547
2023-09-25,303.0977993544625
2023-09-26,305.60946333329645
2023-09-27,296.96461311344535
2023-09-28,296.79529098678574
2023-09-29,303.3348253009207
2023-10-02,294.3492116977652
2023-10-03,291.935099804806
2023-10-04,295.5673874823188
2023-10-05,294.68048269574655
2023-10-06,298.2461871532255
2023-10-09,307.9447944685888
2023-10-10,322.31480666506275
2023-10-11,328.9477078540869
2023-10-12,323.78616907926755
2023-10-13,326.534459122807
2023-10-16,358.1193510490951
2023-10-17,365.96935336197566
2023-10-18,357.9526839691189
2023-10-19,349.49301295963073
2023-10-20,346.4855904879867
2023-10-23,347.84449825904863
2023-10-24,353.28943636062144
2023-10-25,358.1355555510247
2023-10-26,361.4607847110342
2023-10-27,358.3877476106743
2023-10-30,363.3635391824665
2023-10-31,366.64190972976445
2023-11-01,364.69467900418454
2023-11-02,366.878356793515
2023-11-03,371.2956888333323
2023-11-06,372.9501002796361
2023-11-07,366.94518972552504
2023-11-08,363.77066227264874
2023-11-09,368.6748437686979
2023-11-10,361.3476269700084
2023-11-13,359.99096255121134
2023-11-14,385.61009831996
2023-11-15,382.4885098978935
2023-11-16,385.8718444995297
2023-11-17,387.50206817696227
2023-11-20,397.07200740386264
2023-11-21,393.81078693661476
2023-11-22,388.84092463747527
2023-11-23,389.8844851310598
2023-11-24,392.62504953684294
2023-11-27,390.3719094233647
2023-11-28,400.95599955172423
2023-11-29,392.01020434910066
2023-11-30,387.1671453675433
2023-12-01,398.8428488084321
2023-12-04,396.68910593410635
2023-12-05,399.8708643653455
2023-12-06,403.2137063122422
2023-12-07,398.5113795934812
2023-12-08,402.15605355013645
2023-12-11,402.5064560280957
2023-12-12,400.11500794689994
2023-12-13,400.33351549186784
2023-12-14,410.08778212837836
2023-12-15,407.0761166875633
2023-12-18,408.7147889628605
2023-12-19,414.3957318157188
2023-12-20,411.8975427963013
2023-12-21,416.59441197621294
2023-12-22,416.3887268359301
2023-12-25,416.3887268359302
2023-12-26,417.8349440904971
2023-12-27,426.58962068467474
2023-12-28,424.5047077479585
2023-12-29,417.9748494604922
2024-01-01,417.97484946049235
2024-01-02,409.855057041214
2024-01-03,407.53503343121344
2024-01-04,408.07387994736666
2024-01-05,409.317976744833
2024-01-08,409.7678964794486
2024-01-09,407.9051406746464
2024-01-10,403.3859891189931
2024-01-11,395.6461233547115
2024-01-12,399.5920723664651
2024-01-15,393.05843951820435
2024-01-16,387.33379690305793
2024-01-17,378.1031755081929
2024-01-18,384.0356986699693
2024-01-19,391.65381570999585
2024-01-22,392.2132994855642
2024-01-23,386.2565585401901
2024-01-24,393.1997537581922
2024-01-25,390.4774242477106
2024-01-26,394.92087036257686
2024-01-29,392.2575367421836
2024-01-30,397.4030185752838
2024-01-31,410.2569125077658
2024-02-01,416.6388013890896
2024-02-02,423.58881023962897
2024-02-05,416.8422449793948
2024-02-06,417.8897178753589
2024-02-07,419.04910797594687
2024-02-08,415.40194128895274
2024-02-09,414.0518526920734
2024-02-12,419.44916239495876
2024-02-13,409.1905135018644
2024-02-14,417.90627376698154
2024-02-15,416.31952941638883
2024-02-16,422.2663770012254
2024-02-19,423.439256580261
2024-02-20,433.01909418875186
2024-02-21,430.3880290160339
2024-02-22,431.47363020356755
2024-02-23,436.7215962565247
2024-02-26,432.86125988284
2024-02-27,432.30518186400724
2024-02-28,422.610596170238
2024-02-29,421.57406852398213
2024-03-01,426.5173843391586
2024-03-04,422.7737304793957
2024-03-05,416.2588821969476
2024-03-06,421.94099342838575
2024-03-07,416.3623941901129
2024-03-08,419.97032679506674
2024-03-11,424.6240836735685
