Date,PHILIPPINES VALUE
2022-06-22,337.4074584033735
2022-06-23,327.4164091803035
2022-06-24,331.10621098538707
2022-06-27,333.2617176841724
2022-06-28,336.99665357251325
2022-06-29,333.1238635732874
2022-06-30,326.91430773765893
2022-07-01,327.6790884591747
2022-07-04,329.39772938416814
2022-07-05,337.3046799453447
2022-07-06,338.4531554398132
2022-07-07,330.9466311998554
2022-07-08,334.67111551148673
2022-07-11,335.4462994737358
2022-07-12,332.58497331893625
2022-07-13,328.0282339067746
2022-07-14,331.7837173563505
2022-07-15,327.0719932322242
2022-07-18,330.1469330754351
2022-07-19,328.42062863178995
2022-07-20,328.7384996583137
2022-07-21,329.1946670184882
2022-07-22,329.49526072560553
2022-07-25,323.6344569328467
2022-07-26,329.5003326732535
2022-07-27,329.97447295703256
2022-07-28,337.35365410865955
2022-07-29,337.9474561217837
2022-08-01,335.4333725800822
2022-08-02,339.0522002797608
2022-08-03,341.60833386349725
2022-08-04,346.4009258761248
2022-08-05,345.83463273211225
2022-08-08,348.27060537569986
2022-08-09,345.4443026005831
2022-08-10,344.11449827064973
2022-08-11,354.9483529641832
2022-08-12,356.07928513738534
2022-08-15,357.38114188043477
2022-08-16,362.96447407803004
2022-08-17,360.84153176556737
2022-08-18,363.79708947620145
2022-08-19,365.354230929691
2022-08-22,355.24540658971125
2022-08-23,352.22304637407194
2022-08-24,352.5128133542945
2022-08-25,354.7163116432808
2022-08-26,358.1660309658528
2022-08-29,358.1660309658528
2022-08-30,352.597015386444
2022-08-31,347.39408725052994
2022-09-01,348.50126988732404
2022-09-02,351.15832899191173
2022-09-05,349.2733142989445
2022-09-06,350.45288228891394
2022-09-07,342.155806411631
2022-09-08,343.4260495647842
2022-09-09,346.3462856677751
2022-09-12,351.83561324668534
2022-09-13,353.307573273256
2022-09-14,344.0518589267117
2022-09-15,342.9485535855992
2022-09-16,341.2626276278509
2022-09-19,335.23728153394444
2022-09-20,336.6187405952187
2022-09-21,327.5822024007598
2022-09-22,326.8462006046044
2022-09-23,323.81618321968125
2022-09-26,323.81618321968125
2022-09-27,308.2960070088989
2022-09-28,300.83599011193917
2022-09-29,304.6238231828404
2022-09-30,299.3676080209737
2022-10-03,297.19004551653865
2022-10-04,308.6796266264737
2022-10-05,309.87432859557674
2022-10-06,307.7388071551686
2022-10-07,305.2187473739914
2022-10-10,298.2753728984916
2022-10-11,301.2874255083608
2022-10-12,301.7903273406747
2022-10-13,302.0549986516654
2022-10-14,305.7136166579781
2022-10-17,304.3691065530823
2022-10-18,315.64478047794296
2022-10-19,317.31334794702025
2022-10-20,313.50322900567227
2022-10-21,310.927034081788
2022-10-24,313.3609836139116
2022-10-25,317.00091298796417
2022-10-26,320.051525184953
2022-10-27,327.89623656601094
2022-10-28,329.64783807417746
2022-10-31,329.6478380741775
2022-11-01,329.64783807417757
2022-11-02,326.5452804489551
2022-11-03,320.68802108204426
2022-11-04,325.1682888579948
2022-11-07,328.5181044106803
2022-11-08,328.99755201608275
2022-11-09,329.8819118909459
2022-11-10,324.7314319695591
2022-11-11,333.89030575674184
2022-11-14,336.37121212759064
2022-11-15,339.0914054912499
2022-11-16,333.644118260054
2022-11-17,334.473656507142
2022-11-18,337.25199950873434
2022-11-21,337.220632461443
2022-11-22,336.5515787787289
2022-11-23,341.08527233729296
2022-11-24,345.54197738444964
2022-11-25,350.4200250596492
2022-11-28,353.4268948209709
2022-11-29,356.74072710702603
2022-11-30,356.7407271070261
2022-12-01,355.83417255197946
2022-12-02,346.7495441358909
2022-12-05,340.476091371154
2022-12-06,354.7763379134999
2022-12-07,351.58574403153364
2022-12-08,351.58574403153364
2022-12-09,353.41543335422926
2022-12-12,353.8048419596018
2022-12-13,353.2923578625509
2022-12-14,354.85128170488633
2022-12-15,351.48039739339464
2022-12-16,347.3635160823012
2022-12-19,340.441059878481
2022-12-20,343.4296315269794
2022-12-21,350.33279831141203
2022-12-22,351.36295887768165
2022-12-23,347.91960460849765
2022-12-26,347.9196046084971
2022-12-27,343.60557294695195
2022-12-28,345.91881411482916
2022-12-29,347.56440808782094
2022-12-30,347.56440808782094
2023-01-02,347.5644080878218
2023-01-03,349.56985525044837
2023-01-04,353.79845347407974
2023-01-05,360.513495983839
2023-01-06,356.6688591035323
2023-01-09,369.8327169628546
2023-01-10,368.40728922396465
2023-01-11,364.6097986194703
2023-01-12,368.04234386767394
2023-01-13,381.5053970805441
2023-01-16,388.115949685268
2023-01-17,382.88222138763393
2023-01-18,388.9610475054032
2023-01-19,386.25751892360853
2023-01-20,383.14119799986787
2023-01-23,384.6328752903942
2023-01-24,384.69752706390506
2023-01-25,385.7973296008997
2023-01-26,385.41943677149
2023-01-27,385.9661407119492
2023-01-30,384.9476081415436
2023-01-31,370.58720791321974
2023-02-01,387.11930592863166
2023-02-02,391.77375070228885
2023-02-03,395.9115151938367
2023-02-06,385.3986184598363
2023-02-07,376.9627730722766
2023-02-08,380.12421427385874
2023-02-09,378.2772104118689
2023-02-10,382.03168335513783
2023-02-13,374.69987969363063
2023-02-14,372.05734060130357
2023-02-15,371.76812335323706
2023-02-16,371.73403872999626
2023-02-17,371.1471538268029
2023-02-20,371.4577076627284
2023-02-21,374.75254539163933
2023-02-22,366.85551792305137
2023-02-23,366.6285964737712
2023-02-24,366.6285964737712
2023-02-27,358.9578023908394
2023-02-28,359.2781245911383
2023-03-01,362.5007479056516
2023-03-02,362.24329246576843
2023-03-03,365.4896217570943
2023-03-06,366.94768734930847
2023-03-07,369.7313953696172
2023-03-08,370.7185682179701
2023-03-09,366.88718786075685
2023-03-10,363.931801680864
2023-03-13,360.78056212801135
2023-03-14,351.9502243902284
2023-03-15,360.98954004505265
2023-03-16,356.8668366743971
2023-03-17,364.3270101536651
2023-03-20,362.54309433279843
2023-03-21,366.48274097232644
2023-03-22,367.8374640487439
2023-03-23,368.67903589550605
2023-03-24,377.6801855425335
2023-03-27,375.62929967825175
2023-03-28,374.4417273689291
2023-03-29,378.84439732372556
2023-03-30,382.42437732182447
2023-03-31,375.2240253853565
2023-04-03,377.0518583437927
2023-04-04,371.86809634847685
2023-04-05,371.65204071932857
2023-04-06,371.6520407193285
2023-04-07,371.6520407193282
2023-04-10,371.6520407193284
2023-04-11,370.23443403958476
2023-04-12,370.06529851046116
2023-04-13,369.09152519618226
2023-04-14,367.7526889889821
2023-04-17,364.641712605702
2023-04-18,361.1494681386675
2023-04-19,360.4413377640307
2023-04-20,369.58269101496455
2023-04-21,369.58269101496455
2023-04-24,379.63820757671107
2023-04-25,381.4783976560703
2023-04-26,375.36709703709954
2023-04-27,381.42835997805804
2023-04-28,385.6402776259691
2023-05-01,385.6402776259691
2023-05-02,386.32264498564064
2023-05-03,381.21569569075217
2023-05-04,386.8460124355642
2023-05-05,384.11766497446865
2023-05-08,381.2019018134255
2023-05-09,378.2487795909258
2023-05-10,382.6323575245518
2023-05-11,382.10260740726244
2023-05-12,378.1417678949852
2023-05-15,371.7275674035659
2023-05-16,375.7298039097247
2023-05-17,375.995863090848
2023-05-18,379.45860380905447
2023-05-19,385.0918337243721
2023-05-22,380.4109630408847
2023-05-23,379.95842510668666
2023-05-24,380.1622177998129
2023-05-25,374.5266911799708
2023-05-26,373.70896206167237
2023-05-29,375.3811875056845
2023-05-30,368.24462226551515
2023-05-31,366.9336891040394
2023-06-01,363.74164078852607
2023-06-02,373.6881038351043
2023-06-05,370.3455549967777
2023-06-06,367.91144823734936
2023-06-07,374.66546405208874
2023-06-08,373.8256531349666
2023-06-09,376.7311068537465
2023-06-12,376.73110685374655
2023-06-13,375.2923521122823
2023-06-14,372.50770465211946
2023-06-15,374.4918854766036
2023-06-16,374.78249383228564
2023-06-19,373.50759927742564
2023-06-20,375.4117852850422
2023-06-21,371.83670739868154
2023-06-22,373.5201532265369
2023-06-23,369.04819302477915
2023-06-26,375.68797548104953
2023-06-27,376.79600673668165
2023-06-28,376.79600673668165
2023-06-29,379.41754070338317
2023-06-30,376.3663400401041
2023-07-03,378.5546374334167
2023-07-04,377.5737669823431
2023-07-05,377.05218815915134
2023-07-06,374.3065409055068
2023-07-07,367.43133636545275
2023-07-10,365.8730542247012
2023-07-11,369.7695182268513
2023-07-12,379.50421893739406
2023-07-13,390.55041915810483
2023-07-14,393.04220903950886
2023-07-17,390.1732145551293
2023-07-18,385.53148011202217
2023-07-19,385.97827576060087
2023-07-20,391.3188484162961
2023-07-21,391.8523556402741
2023-07-24,393.1377607466705
2023-07-25,396.6441276405854
2023-07-26,397.63053702484933
2023-07-27,397.50784573207517
2023-07-28,391.4294387272507
2023-07-31,387.7894642786376
2023-08-01,388.57833064931424
2023-08-02,378.92494078211314
2023-08-03,382.34751992199784
2023-08-04,368.4675450660674
2023-08-07,372.5925334776289
2023-08-08,366.93853610392307
2023-08-09,372.0940963151879
2023-08-10,370.1615009121481
2023-08-11,366.66092053601784
2023-08-14,361.044953119344
2023-08-15,361.8847621311309
2023-08-16,364.2288352873191
2023-08-17,360.86452474277957
2023-08-18,359.2226392938469
2023-08-21,359.22263929384684
2023-08-22,357.0745729210917
2023-08-23,351.18267493017805
2023-08-24,355.3402277863177
2023-08-25,352.18221353951833
2023-08-28,352.1822135395182
2023-08-29,356.7797201577816
2023-08-30,359.83894300710034
2023-08-31,355.22480304564897
2023-09-01,354.245507207551
2023-09-04,355.2992396450137
2023-09-05,353.0595653259803
2023-09-06,352.3447506392368
2023-09-07,351.89886951388456
2023-09-08,352.99409479083033
2023-09-11,353.10272378771805
2023-09-12,353.6148902686797
2023-09-13,349.7184078019618
2023-09-14,352.14401848136663
2023-09-15,348.4501942143581
2023-09-18,345.1892937419428
2023-09-19,343.090178536706
2023-09-20,342.32583822064277
2023-09-21,346.1773264673754
2023-09-22,348.60583184884445
2023-09-25,348.360338312949
2023-09-26,354.0544747717727
2023-09-27,363.3071058709316
2023-09-28,364.175899017808
2023-09-29,364.90907533185424
2023-10-02,362.13629316153106
2023-10-03,361.594668793518
2023-10-04,361.06609597041563
2023-10-05,355.8278163023779
2023-10-06,360.3380837927193
2023-10-09,356.8669627079948
2023-10-10,357.7252966412811
2023-10-11,357.4832476053655
2023-10-12,358.4687328810325
2023-10-13,357.8140733617218
2023-10-16,354.7445905949756
2023-10-17,358.0731613169318
2023-10-18,358.381422908156
2023-10-19,351.2044736755691
2023-10-20,348.95897295236097
2023-10-23,344.51749958073384
2023-10-24,341.95009613355586
2023-10-25,343.744584577943
2023-10-26,340.82319549516814
2023-10-27,338.27387654067724
2023-10-30,338.2738765406772
2023-10-31,340.4076021753028
2023-11-01,340.4076021753028
2023-11-02,340.4076021753028
2023-11-03,344.56772224892904
2023-11-06,349.57044348385125
2023-11-07,354.68186406051393
2023-11-08,358.0773833697382
2023-11-09,361.0556722394282
2023-11-10,358.17747092233236
2023-11-13,354.99925832561615
2023-11-14,352.966203769298
2023-11-15,355.9881493601632
2023-11-16,357.83221851241956
2023-11-17,359.90325142384296
2023-11-20,359.29522129591334
2023-11-21,362.8177297474704
2023-11-22,363.0526608667291
2023-11-23,362.1116663270932
2023-11-24,362.691669523369
2023-11-27,362.691669523369
2023-11-28,362.78356749622833
2023-11-29,363.60312576910366
2023-11-30,362.52997117740586
2023-12-01,363.810105778892
2023-12-04,367.3592697523972
2023-12-05,367.6173817096794
2023-12-06,367.3747326799091
2023-12-07,362.62716441619517
2023-12-08,362.62716441619517
2023-12-11,360.4750314951103
2023-12-12,366.02429212847676
2023-12-13,358.68541048221334
2023-12-14,370.2339193720827
2023-12-15,378.8159560952024
2023-12-18,375.2248548213706
2023-12-19,378.10208675956625
2023-12-20,380.54627816972993
2023-12-21,379.2358767502772
2023-12-22,380.9118030631996
2023-12-25,380.9118030631986
2023-12-26,380.9118030631996
2023-12-27,377.70660176529583
2023-12-28,381.2279597477898
2023-12-29,374.723620819996
2024-01-01,374.72362081999614
2024-01-02,384.12919574757046
2024-01-03,379.9340721733614
2024-01-04,386.109774464609
2024-01-05,387.0824849465933
2024-01-08,383.767316262863
2024-01-09,381.33077413184344
2024-01-10,374.30721313665003
2024-01-11,379.4596523004276
2024-01-12,380.55628130882826
2024-01-15,382.55652845804957
2024-01-16,380.10721436037727
2024-01-17,375.6424487952549
2024-01-18,373.008952206709
2024-01-19,371.5309388047562
2024-01-22,374.3018026303739
2024-01-23,376.56725260409905
2024-01-24,377.8241791199046
2024-01-25,375.71091135619497
2024-01-26,378.44292573455584
2024-01-29,373.9330312015394
2024-01-30,371.66064715105483
2024-01-31,373.5526997659326
2024-02-01,374.04818805845156
2024-02-02,379.47069473578824
2024-02-05,377.2177101519085
2024-02-06,377.8505708920461
2024-02-07,382.99689769837596
2024-02-08,382.9603195135518
2024-02-09,382.9603195135518
2024-02-12,381.15403900389043
2024-02-13,382.04768469361306
2024-02-14,383.61778067311366
2024-02-15,385.4251959389554
2024-02-16,385.1636882025003
2024-02-19,381.31183541599233
2024-02-20,384.8484015096545
2024-02-21,389.09215001514565
2024-02-22,392.4094015088294
2024-02-23,393.0666950288778
2024-02-26,391.96421413999315
2024-02-27,390.5316601137963
2024-02-28,390.0632137253552
2024-02-29,397.8137729298498
2024-03-01,393.70800876703663
2024-03-04,392.60165885592585
2024-03-05,388.30561936220465
2024-03-06,389.22884670889783
2024-03-07,386.91699819692514
2024-03-08,392.3319078542339
2024-03-11,391.87100008599515
