Date,GOLDEN DRAGON VALUE
2022-06-20,334.6946572890407
2022-06-21,341.1342086242742
2022-06-22,334.0600616959645
2022-06-23,338.69177572528474
2022-06-24,344.1984432360348
2022-06-27,349.86332680487845
2022-06-28,352.2286447603129
2022-06-29,347.66418714046324
2022-06-30,344.8538014584871
2022-07-01,343.3037127872484
2022-07-04,343.43768900108205
2022-07-05,344.5771496136412
2022-07-06,339.80078703280094
2022-07-07,342.13373465315857
2022-07-08,344.88048292121994
2022-07-11,337.39572324013375
2022-07-12,332.09560862510295
2022-07-13,332.5305054331127
2022-07-14,330.9677037736365
2022-07-15,323.97824018894414
2022-07-18,330.4787450619043
2022-07-19,328.23828988830104
2022-07-20,329.94374947238384
2022-07-21,328.319090294131
2022-07-22,328.16850796518924
2022-07-25,327.6359722351339
2022-07-26,331.0821062210852
2022-07-27,328.915837748819
2022-07-28,328.8733450492464
2022-07-29,324.22989028799486
2022-08-01,322.21633361324757
2022-08-02,316.45869539440383
2022-08-03,317.1241135739046
2022-08-04,320.90113401974463
2022-08-05,323.4246060724389
2022-08-08,321.5711376864402
2022-08-09,322.0045034403929
2022-08-10,318.75755496147264
2022-08-11,325.7409493754419
2022-08-12,326.7069344865496
2022-08-15,324.67885019936205
2022-08-16,323.82360008834274
2022-08-17,324.7021532272351
2022-08-18,321.1911956229109
2022-08-19,322.46746213791107
2022-08-22,321.174953795252
2022-08-23,318.3301295260272
2022-08-24,315.61982211193646
2022-08-25,323.7722823029559
2022-08-26,326.35436070320145
2022-08-29,321.98968427051994
2022-08-30,321.15451838241523
2022-08-31,321.694918439004
2022-09-01,317.9717782131962
2022-09-02,314.9932454760291
2022-09-05,313.60934844052963
2022-09-06,313.9697586394532
2022-09-07,311.7617204603058
2022-09-08,311.4391357801985
2022-09-09,316.64028799190834
2022-09-12,318.1080621064712
2022-09-13,318.6810422969057
2022-09-14,311.67079504459656
2022-09-15,312.9022954302354
2022-09-16,308.3972553177124
2022-09-19,305.90052882646404
2022-09-20,307.94547026002897
2022-09-21,303.10196351573524
2022-09-22,299.2236195240309
2022-09-23,296.0501840835213
2022-09-26,291.4588846221838
2022-09-27,290.96684480374347
2022-09-28,282.9181484036163
2022-09-29,282.38984047290654
2022-09-30,284.1936772354236
2022-10-03,281.937085779194
2022-10-04,284.1786782752002
2022-10-05,294.4451759469237
2022-10-06,293.31056910323684
2022-10-07,288.73089792328534
2022-10-10,283.95585459662595
2022-10-11,277.90777974895275
2022-10-12,276.7938206226691
2022-10-13,273.0123889386764
2022-10-14,275.3652495794278
2022-10-17,275.37393006539946
2022-10-18,278.45214733762623
2022-10-19,273.9222617670425
2022-10-20,272.0889144373216
2022-10-21,271.55190943668526
2022-10-24,260.05050857694516
2022-10-25,260.83303828378257
2022-10-26,262.42642277647366
2022-10-27,263.8343299685216
2022-10-28,258.27403851196567
2022-10-31,253.58606152582533
2022-11-01,261.0038528447618
2022-11-02,264.72504146244205
2022-11-03,259.45290235516967
2022-11-04,269.5093109963131
2022-11-07,273.97983443507843
2022-11-08,273.1753788830914
2022-11-09,272.9352508540283
2022-11-10,270.44362989210185
2022-11-11,286.183124770011
2022-11-14,292.17735399413476
2022-11-15,300.9137799616119
2022-11-16,298.0263028396028
2022-11-17,296.01964142730816
2022-11-18,294.3703172724585
2022-11-21,291.4537250150376
2022-11-22,290.61700947612485
2022-11-23,292.75255428371037
2022-11-24,296.7143906684235
2022-11-25,296.8270332282943
2022-11-28,291.9805139848346
2022-11-29,303.35690906263744
2022-11-30,308.8378170722971
2022-12-01,310.8501337854745
2022-12-02,309.6095327233887
2022-12-05,320.4020706609673
2022-12-06,317.2652833879355
2022-12-07,310.2016880848049
2022-12-08,315.2769852419752
2022-12-09,321.6171545442991
2022-12-12,316.5353866364001
2022-12-13,316.80142535114055
2022-12-14,319.9849156025061
2022-12-15,316.1567787793491
2022-12-16,316.8133613573367
2022-12-19,313.8540694797972
2022-12-20,309.1858957567375
2022-12-21,310.6440222759767
2022-12-22,315.3177095007507
2022-12-23,312.73082080402634
2022-12-26,312.665003276286
2022-12-27,313.9265695357285
2022-12-28,316.22185290534264
2022-12-29,313.478113300521
2022-12-30,315.0823080990273
2023-01-02,315.08230809902716
2023-01-03,319.5886917139638
2023-01-04,326.9152688544216
2023-01-05,329.8668978797763
2023-01-06,331.92908628500925
2023-01-09,340.18769524789053
2023-01-10,339.3915557007432
2023-01-11,340.90954493928444
2023-01-12,341.10165172061795
2023-01-13,344.21330648896605
2023-01-16,346.3294796243229
2023-01-17,344.31977586780624
2023-01-18,344.4534834149162
2023-01-19,343.961229122554
2023-01-20,348.92860483112094
2023-01-23,348.7471243094136
2023-01-24,348.8073353929172
2023-01-25,348.8802574961824
2023-01-26,353.29396577101244
2023-01-27,353.73778817198365
2023-01-30,349.50698507525965
2023-01-31,345.00078557701244
2023-02-01,350.0585321924104
2023-02-02,349.90886396466703
2023-02-03,345.3310358133215
2023-02-06,338.4352811919591
2023-02-07,340.50723790545084
2023-02-08,341.27192749789305
2023-02-09,344.06435863977345
2023-02-10,339.79332722039106
2023-02-13,339.03766789716803
2023-02-14,339.95062118483963
2023-02-15,336.1301633135832
2023-02-16,337.50996678352254
2023-02-17,334.71291850885746
2023-02-20,339.1890883124684
2023-02-21,336.54992387520406
2023-02-22,333.3496732344092
2023-02-23,335.17026141443154
2023-02-24,328.6871475760315
2023-02-27,327.1234760415174
2023-02-28,324.41385854596257
2023-03-01,333.3253849018479
2023-03-02,331.56172201732284
2023-03-03,333.9280767303114
2023-03-06,334.52516517222307
2023-03-07,334.55970075837394
2023-03-08,329.0925145141008
2023-03-09,325.0988198608069
2023-03-10,319.1828197500911
2023-03-13,324.60312628945246
2023-03-14,318.7297237610097
2023-03-15,322.18814720259
2023-03-16,319.03107158332165
2023-03-17,324.34276823109957
2023-03-20,320.096948997366
2023-03-21,321.8800811563223
2023-03-22,325.9493966143278
2023-03-23,330.45873139753974
2023-03-24,328.5058856890852
2023-03-27,325.45209271827514
2023-03-28,326.25744765492504
2023-03-29,331.21174863051925
2023-03-30,332.72045851965913
2023-03-31,334.0504326470984
2023-04-03,333.3764099456067
2023-04-04,332.34537164492735
2023-04-05,332.0980620986371
2023-04-06,332.37796358950925
2023-04-07,332.41464908602956
2023-04-10,332.6836894429157
2023-04-11,336.20990179213646
2023-04-12,335.9169326445851
2023-04-13,335.34859150969714
2023-04-14,337.0843922702027
2023-04-17,340.33643582859656
2023-04-18,339.4139764303949
2023-04-19,335.45144707482757
2023-04-20,335.0773018792802
2023-04-21,330.74582431221177
2023-04-24,329.1177587523246
2023-04-25,324.4013596203725
2023-04-26,325.1532011722843
2023-04-27,326.36226235030045
2023-04-28,328.22110246305675
2023-05-01,327.9537180700701
2023-05-02,328.0296018701778
2023-05-03,325.3544785860972
2023-05-04,330.6584500578204
2023-05-05,332.7231135354943
2023-05-08,336.63981862979927
2023-05-09,333.1491901704986
2023-05-10,330.9364757913136
2023-05-11,330.96058083323703
2023-05-12,327.20854521217797
2023-05-15,330.4419323742889
2023-05-16,330.8515524058088
2023-05-17,327.79665744198354
2023-05-18,330.81679294003914
2023-05-19,327.7552738007092
2023-05-22,329.02924052637087
2023-05-23,325.52181425798614
2023-05-24,321.58185419793784
2023-05-25,317.1170589689124
2023-05-26,318.04166776868436
2023-05-29,318.7275526457628
2023-05-30,318.8245974140004
2023-05-31,314.7844266095368
2023-06-01,313.6826322491755
2023-06-02,322.35298095020335
2023-06-05,323.71948358360214
2023-06-06,323.8241686305329
2023-06-07,326.1366892267453
2023-06-08,326.7680237253495
2023-06-09,328.5846897072303
2023-06-12,327.9242252713356
2023-06-13,329.63575111535647
2023-06-14,328.67043262849296
2023-06-15,332.95698766115424
2023-06-16,335.2408924687522
2023-06-19,333.35437241136367
2023-06-20,329.48637835717903
2023-06-21,326.00154641079536
2023-06-22,325.8839982037485
2023-06-23,322.4270805879362
2023-06-26,320.9291937359951
2023-06-27,324.26734908812927
2023-06-28,324.60410550940816
2023-06-29,321.6187465661849
2023-06-30,321.6199523169766
2023-07-03,327.0977866800688
2023-07-04,327.94317960721224
2023-07-05,324.4015597297672
2023-07-06,318.60551659535497
2023-07-07,317.3449681083227
2023-07-10,318.28696184567724
2023-07-11,322.18203044646856
2023-07-12,324.858183246239
2023-07-13,330.36722544783004
2023-07-14,333.3812390354709
2023-07-17,333.172448504833
2023-07-18,329.1427793194811
2023-07-19,327.6131093830681
2023-07-20,327.85489959679524
2023-07-21,328.9410719209999
2023-07-24,325.6560537062093
2023-07-25,335.9287748112892
2023-07-26,335.5679478132326
2023-07-27,338.81627426713146
2023-07-28,343.18587539678344
2023-07-31,344.07051386107685
2023-08-01,342.9371387769859
2023-08-02,334.59522802086724
2023-08-03,333.9254909186685
2023-08-04,334.83997484765626
2023-08-07,334.812422349858
2023-08-08,330.1458795998465
2023-08-09,330.9579076172925
2023-08-10,329.8367559076763
2023-08-11,326.84125597751193
2023-08-14,321.65957991177277
2023-08-15,319.7809188509308
2023-08-16,316.5682249912288
2023-08-17,316.3845616620781
2023-08-18,311.80802014854055
2023-08-21,307.52898292275563
2023-08-22,310.1223306061229
2023-08-23,310.3902969357818
2023-08-24,314.2767573349512
2023-08-25,311.28528059986843
2023-08-28,313.75082636636455
2023-08-29,318.1663024603262
2023-08-30,317.8783749554899
2023-08-31,316.69732392771306
2023-09-01,317.26869398806093
2023-09-04,324.62545843100236
2023-09-05,320.9677526595673
2023-09-06,320.73368896324337
2023-09-07,317.8791681169095
2023-09-08,317.50166091161753
2023-09-11,315.77070553878826
2023-09-12,314.6923012894477
2023-09-13,314.4850914030357
2023-09-14,316.99116739621957
2023-09-15,317.99293027215555
2023-09-18,315.2247422041001
2023-09-19,316.165205650595
2023-09-20,314.41680832755634
2023-09-21,310.17192310890283
2023-09-22,315.15254061395194
2023-09-25,312.65096337231194
2023-09-26,309.3101484710899
2023-09-27,310.47862413179837
2023-09-28,308.87430894150674
2023-09-29,312.6203571312448
2023-10-02,313.4385480460345
2023-10-03,306.44101289627014
2023-10-04,303.7063595702387
2023-10-05,305.0610473714821
2023-10-06,308.73640121860154
2023-10-09,308.59678736437655
2023-10-10,309.9774182862353
2023-10-11,312.718033879075
2023-10-12,317.30097659705257
2023-10-13,311.9302437316539
2023-10-16,309.5331858900133
2023-10-17,310.15732213322303
2023-10-18,308.0006586546229
2023-10-19,302.3117121756637
2023-10-20,300.2759570159336
2023-10-23,298.89800832904865
2023-10-24,298.0350357229707
2023-10-25,300.06155295620096
2023-10-26,298.84584191159155
2023-10-27,302.93568258413023
2023-10-30,302.1997319040775
2023-10-31,299.291391407664
2023-11-01,299.5374567211859
2023-11-02,303.2582001118814
2023-11-03,307.85475138060343
2023-11-06,311.9991554287708
2023-11-07,307.99174004459553
2023-11-08,306.81916221078023
2023-11-09,306.31150638494984
2023-11-10,302.2420802167601
2023-11-13,304.6256679568889
2023-11-14,305.6755424837469
2023-11-15,314.37408975551375
2023-11-16,312.20263804594344
2023-11-17,307.6656755038553
2023-11-20,311.9179810720749
2023-11-21,314.4620245614442
2023-11-22,313.5937832586223
2023-11-23,315.95371147725893
2023-11-24,313.59681777488134
2023-11-27,311.9325181882749
2023-11-28,311.74685595346045
2023-11-29,309.00911281897896
2023-11-30,309.74631972538344
2023-12-01,306.85636470387595
2023-12-04,305.8522271847678
2023-12-05,302.25636158161495
2023-12-06,303.7875353955757
2023-12-07,302.0312871864404
2023-12-08,302.9851524384935
2023-12-11,301.1348574708474
2023-12-12,303.828535
2023-12-13,301.931524
2023-12-14,305.904996
2023-12-15,310.357429
2023-12-18,309.2345060868117
2023-12-19,307.2248226393903
2023-12-20,308.2298562237983
2023-12-21,309.42118059542145
2023-12-22,308.70997867542224
2023-12-25,309.10386838810274
2023-12-26,310.37123266555665
2023-12-27,314.56240818367473
2023-12-28,320.2441585893055
2023-12-29,321.0554420208042
2024-01-01,321.05544202080443
2024-01-02,316.76978796468745
2024-01-03,313.3182612705348
2024-01-04,314.0450442556575
2024-01-05,312.26516601588247
2024-01-08,308.49713643055156
2024-01-09,307.2089830805124
2024-01-10,305.0667195689719
2024-01-11,306.7643952074051
2024-01-12,306.4896327910655
2024-01-15,305.43273766608877
2024-01-16,300.31763145330746
2024-01-17,290.72272257383696
2024-01-18,292.800782284046
2024-01-19,292.9093821360485
2024-01-22,289.2040917258473
2024-01-23,293.94034050029717
2024-01-24,302.102991318324
2024-01-25,307.15545295412653
2024-01-26,304.4739209706655
2024-01-29,306.96759536525803
2024-01-30,302.18977844780306
2024-01-31,299.7479140426152
2024-02-01,300.4876273256833
2024-02-02,299.9363054293942
2024-02-05,298.3417024966829
2024-02-06,306.8484355589123
2024-02-07,305.64811097687806
2024-02-08,302.83167023857413
2024-02-09,300.66758092600276
2024-02-12,300.83524686251417
2024-02-13,300.6858385192931
2024-02-14,302.28954159600124
2024-02-15,303.4640880290149
2024-02-16,308.6085477837624
2024-02-19,308.1779491750349
2024-02-20,310.6435307219603
2024-02-21,313.87332335483313
2024-02-22,318.27085096059733
2024-02-23,318.5753561315644
2024-02-26,316.8530296494092
2024-02-27,317.9642904807917
2024-02-28,314.97297725986004
2024-02-29,315.3550715924529
2024-03-01,314.60924048226246
2024-03-04,315.3233981929852
2024-03-05,311.3929783663869
2024-03-06,314.85314024851294
2024-03-07,315.9591129918624
2024-03-08,317.85752262720666
2024-03-11,320.48115009444035
