Date,EUROPE IMI
2008-10-06,624.6760372375397
2008-10-07,621.9938948893117
2008-10-08,585.1760359834416
2008-10-09,574.0503065469893
2008-10-10,531.7565614140009
2008-10-13,583.8671127951507
2008-10-14,601.8683211371753
2008-10-15,563.4599064721398
2008-10-16,535.5840297273666
2008-10-17,555.0810374849597
2008-10-20,574.851493150043
2008-10-21,572.192836967147
2008-10-22,543.3710992585322
2008-10-23,540.6307960293876
2008-10-24,514.681074174829
2008-10-27,504.4786288339963
2008-10-28,515.7409066589825
2008-10-29,552.4158747082903
2008-10-30,559.1723673234175
2008-10-31,574.217447676403
2008-11-03,577.6278298293606
2008-11-04,603.8229761980849
2008-11-05,590.5765486300357
2008-11-06,558.2828736107994
2008-11-07,567.4441060510347
2008-11-10,571.8750788912943
2008-11-11,549.5208444104121
2008-11-12,531.8552054763983
2008-11-13,528.4699537272934
2008-11-14,532.4106705260964
2008-11-17,519.0932259949263
2008-11-18,522.8588207111569
2008-11-19,502.1855443168451
2008-11-20,483.9489055006997
2008-11-21,472.6012650459795
2008-11-24,511.5271229194646
2008-11-25,514.3340574589007
2008-11-26,514.7727219221829
2008-11-27,527.2345988829761
2008-11-28,533.6846787799908
2008-12-01,502.28803097709584
2008-12-02,510.50465280404217
2008-12-03,512.8994121027542
2008-12-04,510.58272634879245
2008-12-05,491.0273954059109
2008-12-08,523.3464477864236
2008-12-09,530.3812555712955
2008-12-10,530.680125001404
2008-12-11,527.0898202079813
2008-12-12,512.7235184833239
2008-12-15,511.14695675863584
2008-12-16,514.6303264945358
2008-12-17,510.91925274043535
2008-12-18,510.3466841795018
2008-12-19,507.8873340295506
2008-12-22,500.03193072704556
2008-12-23,499.3860211413445
2008-12-24,497.6112929902847
2008-12-25,497.6112929902847
2008-12-26,496.6631879951857
2008-12-29,500.3525219250014
2008-12-30,509.0777106591613
2008-12-31,512.7662273899366
2009-01-01,512.7662273899366
2009-01-02,529.109148036702
2009-01-05,540.2269689927363
2009-01-06,551.327464563775
2009-01-07,544.6950837630211
2009-01-08,540.8151402937852
2009-01-09,538.4917011559293
2009-01-12,530.097193734855
2009-01-13,522.6405244936245
2009-01-14,500.1432443259713
2009-01-15,495.9111480151097
2009-01-16,500.65537212947055
2009-01-19,492.1868925026936
2009-01-20,481.912768515435
2009-01-21,478.86101067318333
2009-01-22,474.4594400092806
2009-01-23,473.5134186884401
2009-01-26,487.63607978270346
2009-01-27,488.5673205678468
2009-01-28,504.1024710480517
2009-01-29,495.4223889485846
2009-01-30,496.7709875899944
2009-02-02,483.9988850478291
2009-02-03,492.7141170499344
2009-02-04,505.73868736659426
2009-02-05,505.3852195596125
2009-02-06,516.2071056678241
2009-02-09,518.6563823435902
2009-02-10,504.4906265264359
2009-02-11,502.7842796083327
2009-02-12,496.6420209069953
2009-02-13,498.6659789185185
2009-02-16,491.9631744403209
2009-02-17,479.89582940175967
2009-02-18,478.4621809405964
2009-02-19,478.4536694518065
2009-02-20,461.91539393416605
2009-02-23,457.24440076670476
2009-02-24,450.92511853322543
2009-02-25,450.01815785740246
2009-02-26,459.57898441685995
2009-02-27,451.65055041771427
2009-03-02,429.37916420268544
2009-03-03,421.48459618012873
2009-03-04,437.94140884602945
2009-03-05,422.4429529000973
2009-03-06,417.0664988279605
2009-03-09,412.9373489309467
2009-03-10,433.4733805086694
2009-03-11,434.59098504739285
2009-03-12,437.3800515441733
2009-03-13,440.7229731581092
2009-03-16,452.66096972922554
2009-03-17,449.6585133698051
2009-03-18,446.2107928768309
2009-03-19,449.1847161546654
2009-03-20,451.1004489010158
2009-03-23,464.41881896395523
2009-03-24,465.7875937231718
2009-03-25,467.6477001012603
2009-03-26,468.53703461237257
2009-03-27,463.8845216611174
2009-03-30,446.6884898118777
2009-03-31,462.02773996222214
2009-04-01,469.4707352928661
2009-04-02,492.76084523341586
2009-04-03,488.2815213409601
2009-04-06,485.5406817196581
2009-04-07,481.39251970202844
2009-04-08,482.8610164809649
2009-04-09,493.6751898976101
2009-04-10,493.68907674923224
2009-04-13,494.0196782525672
2009-04-14,501.8525581256235
2009-04-15,501.18926360196593
2009-04-16,509.85140875046267
2009-04-17,517.9929639199354
2009-04-20,499.7380002123737
2009-04-21,500.58505490334744
2009-04-22,506.84077802797134
2009-04-23,505.7885584262236
2009-04-24,517.663885376497
2009-04-27,519.3834188828129
2009-04-28,511.6247453802975
2009-04-29,522.2618095440447
2009-04-30,530.4511737955424
2009-05-01,531.248806653343
2009-05-04,540.8000959717692
2009-05-05,545.111511527735
2009-05-06,553.0725573784651
2009-05-07,549.1633781875071
2009-05-08,557.5661859603484
2009-05-11,549.352109684215
2009-05-12,549.0235883802594
2009-05-13,534.9267179597624
2009-05-14,537.5190212368178
2009-05-15,541.0981955993644
2009-05-18,554.6854161097825
2009-05-19,562.90311503903
2009-05-20,566.3535870894498
2009-05-21,555.410120634918
2009-05-22,554.0328165751055
2009-05-25,554.8743400287345
2009-05-26,558.7668047692034
2009-05-27,562.9687246757776
2009-05-28,556.7149858814237
2009-05-29,557.3976064459829
2009-06-01,573.846155051981
2009-06-02,574.1793698629735
2009-06-03,563.401302902148
2009-06-04,561.9877257781859
2009-06-05,565.4168008452575
2009-06-08,561.5042508688294
2009-06-09,564.2771542200724
2009-06-10,571.2856104815717
2009-06-11,576.609468436337
2009-06-12,575.0921002343842
2009-06-15,560.9184737401757
2009-06-16,560.1851827858727
2009-06-17,548.6777242822924
2009-06-18,550.9949463903566
2009-06-19,558.1433657427842
2009-06-22,542.6389650704375
2009-06-23,539.8624759951318
2009-06-24,552.8107447892138
2009-06-25,548.6545007120837
2009-06-26,548.4465382156205
2009-06-29,557.8926161800098
2009-06-30,552.2219969741609
2009-07-01,562.0368577614915
2009-07-02,548.2311596993335
2009-07-03,547.8682921850622
2009-07-06,541.2750565486691
2009-07-07,537.4021848698717
2009-07-08,531.3652012574601
2009-07-09,535.0232478431356
2009-07-10,529.4743686834216
2009-07-13,538.5350072391121
2009-07-14,546.0392889734075
2009-07-15,560.8173159842312
2009-07-16,562.7917851725412
2009-07-17,564.8057989541414
2009-07-20,571.5433027092851
2009-07-21,576.4048564687146
2009-07-22,578.0487243189917
2009-07-23,588.9435246792688
2009-07-24,588.7981440580836
2009-07-27,591.3689919123267
2009-07-28,585.8817816843198
2009-07-29,590.8319673657636
2009-07-30,603.742856496387
2009-07-31,602.9385376790952
2009-08-03,612.7429012825478
2009-08-04,611.0516546331272
2009-08-05,609.2139029064762
2009-08-06,611.9720391898377
2009-08-07,619.2468241985433
2009-08-10,616.3676716705756
2009-08-11,607.8759740454435
2009-08-12,614.3443969859707
2009-08-13,619.3675885784834
2009-08-14,615.211036974972
2009-08-17,602.852995904452
2009-08-18,611.0489706719846
2009-08-19,609.3612309471089
2009-08-20,618.0968332112666
2009-08-21,631.9783005294319
2009-08-24,637.4533117493133
2009-08-25,640.2104236328638
2009-08-26,636.5909045185037
2009-08-27,633.1764595215259
2009-08-28,639.4946565204798
2009-08-31,635.4274813771151
2009-09-01,623.8617133934097
2009-09-02,620.7754373988975
2009-09-03,621.4642341753633
2009-09-04,630.001310751807
2009-09-07,639.1807580194844
2009-09-08,641.4641865432275
2009-09-09,647.5048971770128
2009-09-10,648.5550881704266
2009-09-11,651.9781043861575
2009-09-14,649.7033378614451
2009-09-15,651.0663063789953
2009-09-16,660.399284792854
2009-09-17,663.9067970448166
2009-09-18,660.7968270370594
2009-09-21,655.465661542474
2009-09-22,659.1341466438639
2009-09-23,660.4537239210389
2009-09-24,647.6544650651102
2009-09-25,644.8119313962984
2009-09-28,655.9837022923845
2009-09-29,657.1434770752811
2009-09-30,654.2736438590758
2009-10-01,644.1232884263422
2009-10-02,631.758609496035
2009-10-05,637.0734892490801
2009-10-06,650.9964412712172
2009-10-07,648.9125043339392
2009-10-08,657.4979755916833
2009-10-09,655.7570109418244
2009-10-12,660.1992003967628
2009-10-13,653.943279495618
2009-10-14,667.6051337811792
2009-10-15,668.3547489721341
2009-10-16,664.1191191532571
2009-10-19,674.118055014454
2009-10-20,671.165637639415
2009-10-21,673.6217112403676
2009-10-22,665.549663220786
2009-10-23,662.04840531776
2009-10-26,653.8608644170686
2009-10-27,654.6383517961442
2009-10-28,640.9643020163704
2009-10-29,652.7949664529906
2009-10-30,640.2487965570082
2009-11-02,641.7320456411594
2009-11-03,634.367235684231
2009-11-04,646.2431257349272
2009-11-05,650.095245229472
2009-11-06,651.4137788471794
2009-11-09,663.922640449702
2009-11-10,662.448024429364
2009-11-11,665.312826719361
2009-11-12,666.5147027089071
2009-11-13,669.9078385279245
2009-11-16,679.5420342580525
2009-11-17,677.0532256009955
2009-11-18,675.592636478092
2009-11-19,664.3532958733259
2009-11-20,659.0737804193035
2009-11-23,672.0369215581259
2009-11-24,667.5495858825084
2009-11-25,670.0928946017657
2009-11-26,648.0446327822094
2009-11-27,655.7051290326647
2009-11-30,646.2480088123262
2009-12-01,663.6560318443109
2009-12-02,666.9298101225581
2009-12-03,665.6271370326548
2009-12-04,672.7468166250363
2009-12-07,669.7525399349679
2009-12-08,659.2674801669615
2009-12-09,652.327082508151
2009-12-10,658.906951242093
2009-12-11,662.1453647549806
2009-12-14,667.2768067711523
2009-12-15,667.7613949523421
2009-12-16,676.2255021996679
2009-12-17,667.9305589302893
2009-12-18,665.3825174709949
2009-12-21,674.1824877047236
2009-12-22,678.431558211038
2009-12-23,680.4497470881389
2009-12-24,680.3985710052233
2009-12-25,680.3985710052233
2009-12-28,683.7729629194381
2009-12-29,686.2617284710216
2009-12-30,684.1438427867831
2009-12-31,686.1993827141771
2010-01-01,686.1993827141771
2010-01-04,696.6022612153394
2010-01-05,696.903180114252
2010-01-06,697.9302409902729
2010-01-07,698.3431259773391
2010-01-08,701.3122851466032
2010-01-11,700.7353184877658
2010-01-12,694.0084182920355
2010-01-13,695.52379231597
2010-01-14,700.6643562379384
2010-01-15,694.6497696466326
2010-01-18,699.2218827073383
2010-01-19,704.6611943542563
2010-01-20,694.3358889311384
2010-01-21,684.9963163357654
2010-01-22,677.0427089157337
2010-01-25,672.9657811323658
2010-01-26,675.8325530422367
2010-01-27,670.4968210500074
2010-01-28,663.6436085157542
2010-01-29,669.914736367774
2010-02-01,673.9382071181832
2010-02-02,680.5379507896228
2010-02-03,677.0940812782768
2010-02-04,659.165182426134
2010-02-05,645.0660847138499
2010-02-08,648.3138414958311
2010-02-09,649.219664588941
2010-02-10,654.1384910535655
2010-02-11,656.7674086856456
2010-02-12,654.6878892597421
2010-02-15,656.9569508547904
2010-02-16,663.4449354218287
2010-02-17,672.7518347134843
2010-02-18,676.6890561391097
2010-02-19,679.6371267219159
2010-02-22,678.2000495569802
2010-02-23,670.3580562674354
2010-02-24,671.7691237647246
2010-02-25,661.0361456338738
2010-02-26,667.714439045966
2010-03-01,675.4928432979038
2010-03-02,681.179702524951
2010-03-03,686.6283238120103
2010-03-04,688.0571735862428
2010-03-05,698.9660271505957
2010-03-08,698.4439796925241
2010-03-09,698.070402301789
2010-03-10,702.5806811082059
2010-03-11,701.130173133216
2010-03-12,703.3636001739059
2010-03-15,698.8617368816923
2010-03-16,705.1842543048351
2010-03-17,711.7889863000956
2010-03-18,711.4187631446844
2010-03-19,708.6899299392733
2010-03-22,708.43829401329
2010-03-23,713.1937185992557
2010-03-24,714.3112846559925
2010-03-25,721.2817312081022
2010-03-26,718.3589703822336
2010-03-29,719.0359996824631
2010-03-30,719.1273435787449
2010-03-31,718.3738333715792
2010-04-01,729.3752812312614
2010-04-02,729.3752812312614
2010-04-05,729.3249725177104
2010-04-06,734.5824013609486
2010-04-07,732.8282022380957
2010-04-08,726.8659516884586
2010-04-09,736.1687625498488
2010-04-12,735.1722306528552
2010-04-13,733.3768796368189
2010-04-14,738.5865585118136
2010-04-15,743.5382301669341
2010-04-16,732.4298033527381
2010-04-19,727.7864117124232
2010-04-20,737.8752356589358
2010-04-21,734.2487167187584
2010-04-22,726.6267378922922
2010-04-23,732.8111234815202
2010-04-26,740.059210862559
2010-04-27,717.5044271784597
2010-04-28,708.4565710874398
2010-04-29,718.2245828867881
2010-04-30,714.0845403199788
2010-05-03,716.4423550863949
2010-05-04,696.2050341082025
2010-05-05,689.9978626897704
2010-05-06,680.555838695972
2010-05-07,654.1297750194005
2010-05-10,700.0289972022667
2010-05-11,697.0998487518489
2010-05-12,707.7166002860539
2010-05-13,709.5796708253149
2010-05-14,686.2103963664958
2010-05-17,684.8976293552836
2010-05-18,693.4153458234906
2010-05-19,672.8633803106776
2010-05-20,658.1380350975464
2010-05-21,654.9906820865259
2010-05-24,657.9920474713293
2010-05-25,641.5126536916458
2010-05-26,657.217874698924
2010-05-27,676.9423502645035
2010-05-28,674.8497356557216
2010-05-31,677.8805383001597
2010-06-01,678.8533385746567
2010-06-02,679.6077856544597
2010-06-03,689.5235015387149
2010-06-04,677.6509302809351
2010-06-07,672.3704974883691
2010-06-08,664.7422223515053
2010-06-09,677.2672942039568
2010-06-10,687.8147338788267
2010-06-11,690.543261291473
2010-06-14,699.2927086492568
2010-06-15,704.0477154430739
2010-06-16,704.5668494084489
2010-06-17,705.5239253584534
2010-06-18,706.9604118303926
2010-06-21,714.5049386132869
2010-06-22,711.3306569218664
2010-06-23,704.7948187480011
2010-06-24,691.8927543402652
2010-06-25,687.831460660827
2010-06-28,696.0652218312413
2010-06-29,675.4455905942335
2010-06-30,673.9924953568068
2010-07-01,657.11619947634
2010-07-02,657.3913552640996
2010-07-05,655.9546127653008
2010-07-06,672.6185333966323
2010-07-07,681.2425322108519
2010-07-08,688.3642638846321
2010-07-09,692.371209640212
2010-07-12,695.3778727652816
2010-07-13,708.5579033067389
2010-07-14,708.452012969165
2010-07-15,700.5318519782699
2010-07-16,687.450738513697
2010-07-19,682.0602629379201
2010-07-20,682.3957209801347
2010-07-21,690.6938762622052
2010-07-22,704.5612078280395
2010-07-23,709.0842409173837
2010-07-26,712.3826313468196
2010-07-27,714.9702490757771
2010-07-28,712.5731631096094
2010-07-29,710.2345968421627
2010-07-30,707.7220265545697
2010-08-02,726.2978658065182
2010-08-03,726.4610665828272
2010-08-04,727.2215066990876
2010-08-05,725.300307621087
2010-08-06,717.8853984534219
2010-08-09,727.5949397370701
2010-08-10,721.0955034525987
2010-08-11,706.9928650296508
2010-08-12,707.4367200524903
2010-08-13,709.2401677046902
2010-08-16,709.4410344143656
2010-08-17,717.4093420694492
2010-08-18,715.3677910896589
2010-08-19,705.3555387575997
2010-08-20,700.5051303190307
2010-08-23,704.9894937155252
2010-08-24,692.9139366154055
2010-08-25,687.6842769529269
2010-08-26,693.6373163503198
2010-08-27,698.0586266707442
2010-08-30,698.1872424161978
2010-08-31,698.5201588341853
2010-09-01,717.293665931555
2010-09-02,717.4025960610487
2010-09-03,723.470949317676
2010-09-06,725.034396134361
2010-09-07,721.7926587943842
2010-09-08,729.2663856600896
2010-09-09,736.8031345407903
2010-09-10,735.9473229512879
2010-09-13,740.7350303286337
2010-09-14,740.4682326853464
2010-09-15,738.4107220789977
2010-09-16,732.8790064239445
2010-09-17,731.3297649643374
2010-09-20,740.5645313806549
2010-09-21,737.4425359238892
2010-09-22,727.0669050571943
2010-09-23,726.8790339249005
2010-09-24,734.714991837997
2010-09-27,732.1672393200852
2010-09-28,730.6204646744104
2010-09-29,727.1529978735108
2010-09-30,723.6512847653266
2010-10-01,722.2748885303458
2010-10-04,718.6247562847378
2010-10-05,727.8087319212059
2010-10-06,731.6044914630683
2010-10-07,730.9987334526887
2010-10-08,730.8575805501392
2010-10-11,733.7891269020467
2010-10-12,731.809606900939
2010-10-13,742.2187202090603
2010-10-14,740.9012931448286
2010-10-15,741.3678154206112
2010-10-18,743.5433515290351
2010-10-19,739.6275062948264
2010-10-20,741.9003610533816
2010-10-21,745.8774968906838
2010-10-22,743.755260639838
2010-10-25,745.9538670944518
2010-10-26,744.870006794472
2010-10-27,739.4483850432412
2010-10-28,742.1344766050992
2010-10-29,742.5678644412117
2010-11-01,743.9247685221056
2010-11-02,746.8630941183178
2010-11-03,744.4133497550511
2010-11-04,756.1354692572991
2010-11-05,759.5505554622011
2010-11-08,759.6108354746705
2010-11-09,763.8893915520641
2010-11-10,758.746512110185
2010-11-11,758.4516472573305
2010-11-12,755.3239260445683
2010-11-15,761.3890458014286
2010-11-16,743.5478863912301
2010-11-17,747.6594524706618
2010-11-18,758.2180066356987
2010-11-19,753.7279695121576
2010-11-22,749.1349600934851
2010-11-23,737.8280692288474
2010-11-24,745.3726328836502
2010-11-25,749.4101249179367
2010-11-26,746.4042172951101
2010-11-29,734.5270286580122
2010-11-30,733.6502886977152
2010-12-01,748.5223893805047
2010-12-02,761.1035929857981
2010-12-03,759.3969029046712
2010-12-06,761.0620962289598
2010-12-07,768.1053579937408
2010-12-08,771.0016268181732
2010-12-09,773.401009372095
2010-12-10,774.3123166784867
2010-12-13,776.605323583832
2010-12-14,778.4917325581638
2010-12-15,775.4384713619504
2010-12-16,778.1934776578272
2010-12-17,775.2438916014979
2010-12-20,780.619478771749
2010-12-21,788.1307657470238
2010-12-22,789.2765382720436
2010-12-23,790.2831056142162
2010-12-24,789.2738636703649
2010-12-27,782.9466830696475
2010-12-28,784.6279343237287
2010-12-29,787.5412725769974
2010-12-30,777.8533514954802
2010-12-31,774.958371781843
2011-01-03,780.5722197646834
2011-01-04,787.4800030613419
2011-01-05,787.6504457628607
2011-01-06,790.4646932237539
2011-01-07,789.4277413249345
2011-01-10,782.6782404920647
2011-01-11,792.6083868471352
2011-01-12,802.7875728856674
2011-01-13,797.570975452483
2011-01-14,796.6742558913251
2011-01-17,797.7931652376107
2011-01-18,804.9642922870871
2011-01-19,794.2129945540652
2011-01-20,784.286806751218
2011-01-21,789.3352990878994
2011-01-24,791.0468832615772
2011-01-25,785.6979746839319
2011-01-26,792.8345996335376
2011-01-27,794.0237205160721
2011-01-28,787.7619412134409
2011-01-31,786.4032463420713
2011-02-01,798.255175147246
2011-02-02,799.4599290943725
2011-02-03,800.4889987788853
2011-02-04,802.8364155765078
2011-02-07,811.0188162647398
2011-02-08,810.2757889444
2011-02-09,807.350860752662
2011-02-10,805.5838150787234
2011-02-11,808.9892335907386
2011-02-14,812.3037199999259
2011-02-15,813.1352963232778
2011-02-16,816.434819490035
2011-02-17,817.6020973499604
2011-02-18,817.6439078528851
