Date,EM EMEA GROWTH
2004-07-28,126.45454579935341
2004-07-29,128.19855852196787
2004-07-30,130.17972674340493
2004-08-02,130.40177409469325
2004-08-03,130.85870730562638
2004-08-04,130.88704050856083
2004-08-05,131.21343374408113
2004-08-06,131.15058295954915
2004-08-09,131.46358791617703
2004-08-10,129.8024626599034
2004-08-11,127.53280251867541
2004-08-12,128.62396880348302
2004-08-13,130.31723611516193
2004-08-16,131.93214431649056
2004-08-17,133.5432607607637
2004-08-18,132.31961456331896
2004-08-19,133.58693150297117
2004-08-20,134.14377139227096
2004-08-23,134.10090515421453
2004-08-24,133.1446632023622
2004-08-25,132.937962943743
2004-08-26,134.3643263674341
2004-08-27,134.54792488137502
2004-08-30,134.81060708023887
2004-08-31,135.96664700084702
2004-09-01,135.6638161099932
2004-09-02,135.86637492650058
2004-09-03,134.97134030450002
2004-09-06,136.48784640302483
2004-09-07,135.61332864293547
2004-09-08,136.47365237726066
2004-09-09,136.57626778323416
2004-09-10,138.03775803244554
2004-09-13,137.54818457637575
2004-09-14,139.26144268102652
2004-09-15,138.06687175394651
2004-09-16,139.3325306687499
2004-09-17,140.09333141913314
2004-09-20,140.70077783822208
2004-09-21,142.48975205298146
2004-09-22,142.33752002224787
2004-09-23,141.84300347625677
2004-09-24,142.04955267772624
2004-09-27,141.25402830049785
2004-09-28,142.89877964899298
2004-09-29,143.29924388978878
2004-09-30,143.54082629016904
2004-10-01,144.51144504950526
2004-10-04,144.7959948827062
2004-10-05,144.80741217363573
2004-10-06,146.45764884690217
2004-10-07,147.10954746022006
2004-10-08,148.32995650855344
2004-10-11,146.38649767277167
2004-10-12,143.41836308402938
2004-10-13,141.79368849781855
2004-10-14,142.6431098659885
2004-10-15,143.9992575611087
2004-10-18,144.0892469065874
2004-10-19,144.6125857323707
2004-10-20,142.8679792008085
2004-10-21,144.51097456892023
2004-10-22,144.9012214572557
2004-10-25,145.22812158568445
2004-10-26,145.9936296702713
2004-10-27,148.29509333413588
2004-10-28,146.78202157101393
2004-10-29,147.05784543318174
2004-11-01,148.77014038665843
2004-11-02,147.38137766608682
2004-11-03,148.7975807448318
2004-11-04,149.6935248425092
2004-11-05,150.92597604605737
2004-11-08,149.5047134348256
2004-11-09,151.03872676318423
2004-11-10,152.13069819447801
2004-11-11,153.45873587838474
2004-11-12,152.82215954332935
2004-11-15,154.66118883981358
2004-11-16,154.91304836408327
2004-11-17,156.80600163739922
2004-11-18,157.61588683552898
2004-11-19,157.30017704068771
2004-11-22,156.20581368251695
2004-11-23,156.43162551604277
2004-11-24,156.64425019629854
2004-11-25,158.0310892082102
2004-11-26,159.73802983246807
2004-11-29,161.2537841093624
2004-11-30,159.97720714151464
2004-12-01,159.85261101412
2004-12-02,159.27765314124798
2004-12-03,159.001726952574
2004-12-06,159.77383733741985
2004-12-07,159.9212163718451
2004-12-08,155.53582576661353
2004-12-09,154.12428857007393
2004-12-10,154.5888449382435
2004-12-13,157.5937069871489
2004-12-14,159.40466081554507
2004-12-15,160.51891233511282
2004-12-16,159.73617195143603
2004-12-17,159.5135016812476
2004-12-20,161.30016590800204
2004-12-21,162.88099063271497
2004-12-22,163.74995077357633
2004-12-23,165.03641041507416
2004-12-24,165.62388685884733
2004-12-27,167.03851706236014
2004-12-28,167.31838840583086
2004-12-29,167.0347791958586
2004-12-30,167.7050496883448
2004-12-31,168.91994992449517
2005-01-03,170.1753777816897
2005-01-04,165.86445597300747
2005-01-05,162.451149336491
2005-01-06,158.86858945179944
2005-01-07,159.15779909612309
2005-01-10,161.03404936869015
2005-01-11,161.56834475575818
2005-01-12,162.7738051833697
2005-01-13,161.92401480768754
2005-01-14,162.4292522022466
2005-01-17,160.7712969269084
2005-01-18,158.25575481483472
2005-01-19,158.13336470416579
2005-01-20,157.09123555192738
2005-01-21,158.6679695312754
2005-01-24,160.47442855761682
2005-01-25,160.6173160293248
2005-01-26,161.96805314448505
2005-01-27,163.66783543438797
2005-01-28,164.0841097076017
2005-01-31,166.88111144079676
2005-02-01,166.08913285909972
2005-02-02,165.4310026651753
2005-02-03,164.44441562564538
2005-02-04,165.29443685773754
2005-02-07,164.16147209345425
2005-02-08,163.02271864119302
2005-02-09,163.93950256364727
2005-02-10,164.9247361320815
2005-02-11,166.74428357897852
2005-02-14,168.54718293597315
2005-02-15,167.5541201238728
2005-02-16,168.65321469543562
2005-02-17,169.98764098543307
2005-02-18,170.58120203833224
2005-02-21,171.18471110969202
2005-02-22,173.41996609979262
2005-02-23,173.42147104132962
2005-02-24,174.95487379426007
2005-02-25,176.77013527701385
2005-02-28,180.88373378937342
2005-03-01,179.9851382982822
2005-03-02,176.33478444039486
2005-03-03,176.56189100818276
2005-03-04,179.27612323243332
2005-03-07,180.0360100358958
2005-03-08,181.9708035390987
2005-03-09,182.93622601269175
2005-03-10,180.61606371830166
2005-03-11,180.40645764577658
2005-03-14,177.2603064886627
2005-03-15,174.38321347590374
2005-03-16,169.87295559659566
2005-03-17,168.99563170943168
2005-03-18,170.26250249826165
2005-03-21,167.07070619643062
2005-03-22,168.32075962835486
2005-03-23,163.0737689317925
2005-03-24,163.47259988802136
2005-03-25,164.0317991219529
2005-03-28,162.01547648441928
2005-03-29,161.07399689371871
2005-03-30,161.82721637867877
2005-03-31,165.44872743137185
2005-04-01,166.9822104174256
2005-04-04,163.81240114834057
2005-04-05,165.185370452756
2005-04-06,168.02941411645676
2005-04-07,168.25927043691155
2005-04-08,168.19399285565612
2005-04-11,168.08264477913883
2005-04-12,166.66935763916794
2005-04-13,166.95929371835962
2005-04-14,164.72058427107888
2005-04-15,164.23708264623124
2005-04-18,162.6833026757443
2005-04-19,164.2741040596027
2005-04-20,164.60911733725268
2005-04-21,165.1471009450187
2005-04-22,165.92821312771815
2005-04-25,164.87720562979544
2005-04-26,165.3216186828473
2005-04-27,163.9401851367826
2005-04-28,160.40221140368178
2005-04-29,161.55481666345966
2005-05-02,161.71584427881143
2005-05-03,161.77924796090053
2005-05-04,164.4625755009495
2005-05-05,167.04563384375103
2005-05-06,166.57318619423302
2005-05-09,166.4048135897882
2005-05-10,166.08337848587715
2005-05-11,165.53037312957278
2005-05-12,164.00260372514262
2005-05-13,162.3990223305182
2005-05-16,161.36547591764696
2005-05-17,160.81274516355748
2005-05-18,163.92118926106957
2005-05-19,164.6031491733118
2005-05-20,163.6767000004564
2005-05-23,163.80831442651183
2005-05-24,164.3307902842762
2005-05-25,164.79299850670557
2005-05-26,164.50760763881178
2005-05-27,165.87552208709454
2005-05-30,166.13211605530714
2005-05-31,163.25921620258532
2005-06-01,161.74373530107408
2005-06-02,163.65799054223112
2005-06-03,164.99142644974478
2005-06-06,165.29002911911996
2005-06-07,165.73195468226814
2005-06-08,165.78740430288426
2005-06-09,162.9989816530906
2005-06-10,163.83801850136447
2005-06-13,163.6831992476109
2005-06-14,163.85284024354502
2005-06-15,165.31062306310992
2005-06-16,166.09850301339344
2005-06-17,168.25644580187705
2005-06-20,167.84918331722804
2005-06-21,167.87087765477065
2005-06-22,168.85017993983303
2005-06-23,168.1288050817001
2005-06-24,167.69639041991763
2005-06-27,167.25810298952123
2005-06-28,168.08267440123083
2005-06-29,168.31018014594264
2005-06-30,168.8249928693926
2005-07-01,168.8167419811244
2005-07-04,168.48978619221
2005-07-05,168.10995714443968
2005-07-06,170.50724471375153
2005-07-07,168.60089791541444
2005-07-08,169.24866409630084
2005-07-11,172.8687044597014
2005-07-12,176.31042177568642
2005-07-13,176.16018828503985
2005-07-14,178.00752623989104
2005-07-15,176.905404458482
2005-07-18,175.7994700354048
2005-07-19,175.8265671476515
2005-07-20,177.88912567186264
2005-07-21,179.60719137206405
2005-07-22,180.33350208974895
2005-07-25,181.7001976861968
2005-07-26,179.31583360852485
2005-07-27,180.79634529195206
2005-07-28,182.347190618268
2005-07-29,182.48851778046523
2005-08-01,184.5175434882618
2005-08-02,186.63578488212744
2005-08-03,187.14946126976045
2005-08-04,188.47624098872734
2005-08-05,187.90239924868945
2005-08-08,189.57123929077324
2005-08-09,188.86003334733707
2005-08-10,191.21796704298183
2005-08-11,189.79749305804398
2005-08-12,188.1665912353974
2005-08-15,188.81223208522917
2005-08-16,189.78442830213632
2005-08-17,188.11266829887026
2005-08-18,187.4854028312779
2005-08-19,188.48559712001557
2005-08-22,190.36060251604877
2005-08-23,190.0232506793893
2005-08-24,189.62709906822755
2005-08-25,189.9729223448574
2005-08-26,190.49342937836795
2005-08-29,190.58089482017795
2005-08-30,189.92726450663895
2005-08-31,192.85328757326263
2005-09-01,197.1403940944512
2005-09-02,200.186491974589
2005-09-05,199.6423576051338
2005-09-06,199.21720254451637
2005-09-07,198.55305469064385
2005-09-08,199.77044647524377
2005-09-09,202.3593970779378
2005-09-12,201.54493597788255
2005-09-13,200.9145707084971
2005-09-14,202.20377598667432
2005-09-15,203.47172290118948
2005-09-16,206.22144241154126
2005-09-19,207.13530036532083
2005-09-20,208.2879061885931
2005-09-21,209.57991134763407
2005-09-22,207.63411102923104
2005-09-23,205.3775450307171
2005-09-26,205.65668883469598
2005-09-27,207.9614872516096
2005-09-28,207.55595486837967
2005-09-29,209.6509053021591
2005-09-30,211.97890437762535
2005-10-03,211.87148686959685
2005-10-04,212.42830356235996
2005-10-05,208.05180055930532
2005-10-06,203.57354985920625
2005-10-07,202.6907152116441
2005-10-10,203.63919378207058
2005-10-11,205.6829936593191
2005-10-12,202.8368262286516
2005-10-13,196.18761841940892
2005-10-14,193.8259863343748
2005-10-17,198.01186775121542
2005-10-18,195.89892925830705
2005-10-19,191.43172236720454
2005-10-20,195.129815489484
2005-10-21,194.23122317357226
2005-10-24,198.5796107777012
2005-10-25,199.0096748262701
2005-10-26,200.26607445796907
2005-10-27,198.0919749294861
2005-10-28,197.8850361813123
2005-10-31,200.26862562845864
2005-11-01,203.13846508621188
2005-11-02,207.03680140945232
2005-11-03,211.2468841937896
2005-11-04,209.2673858867271
2005-11-07,209.52839416668826
2005-11-08,207.15472986527672
2005-11-09,207.3717437925114
2005-11-10,207.05346500686863
2005-11-11,206.616325087533
2005-11-14,209.50513786052232
2005-11-15,208.50767679178247
2005-11-16,208.77357782572
2005-11-17,212.09005714241326
2005-11-18,212.64474645864854
2005-11-21,214.61620561887958
2005-11-22,213.51833499503022
2005-11-23,215.79026888923013
2005-11-24,216.5678743141537
2005-11-25,216.9241410760499
2005-11-28,216.76758522124837
2005-11-29,215.7942292765689
2005-11-30,215.38352601873032
2005-12-01,216.21191257522665
2005-12-02,219.08832007616448
2005-12-05,220.71709008772794
2005-12-06,221.32964712820018
2005-12-07,222.7411320676841
2005-12-08,222.9425533551005
2005-12-09,221.86890911741833
2005-12-12,225.06766466687446
2005-12-13,224.38743436571485
2005-12-14,225.0180747625212
2005-12-15,223.68269052678374
2005-12-16,224.5824980828204
2005-12-19,226.8413857374126
2005-12-20,226.05328676462014
2005-12-21,226.8292203486594
2005-12-22,228.9352963932899
2005-12-23,230.04015143870114
2005-12-26,229.9789656492301
2005-12-27,230.31780434513536
2005-12-28,228.6184717557405
2005-12-29,230.95545897986813
2005-12-30,229.13013350286818
2006-01-02,230.34782491393295
2006-01-03,235.8955005652591
2006-01-04,239.38753221624228
2006-01-05,238.6028398632764
2006-01-06,241.8032952326864
2006-01-09,244.58530139698615
2006-01-10,246.32594802907525
2006-01-11,248.4246908871155
2006-01-12,250.61089695465148
2006-01-13,251.7427405321545
2006-01-16,253.24032314028733
2006-01-17,250.25486832989893
2006-01-18,248.26077908085128
2006-01-19,254.7778077149723
2006-01-20,257.3487188844624
2006-01-23,257.2156981815031
2006-01-24,257.6160260320102
2006-01-25,259.98443022198984
2006-01-26,258.5285191309457
2006-01-27,260.74417491592635
2006-01-30,257.4052182200469
2006-01-31,260.0747239878074
2006-02-01,263.47620488296167
2006-02-02,262.9786915540049
2006-02-03,257.47062791492226
2006-02-06,260.07500067983193
2006-02-07,259.0690580532129
2006-02-08,254.8785022161654
2006-02-09,260.2804571250435
2006-02-10,259.6928176454686
2006-02-13,256.5981849990419
2006-02-14,253.8341154004388
2006-02-15,255.12167770725023
2006-02-16,255.61367134578515
2006-02-17,262.16229351586617
2006-02-20,265.5392939429209
2006-02-21,264.33732223964756
2006-02-22,263.6482758195457
2006-02-23,264.7453702861154
2006-02-24,264.1558747565085
2006-02-27,267.18218368370896
2006-02-28,260.01422292264834
2006-03-01,261.7402172277546
2006-03-02,264.93097873696087
2006-03-03,262.3804170013923
2006-03-06,260.02756589017633
2006-03-07,248.92899098620984
2006-03-08,246.08347206304657
2006-03-09,247.81603117743225
2006-03-10,245.62048010224862
2006-03-13,250.10341773334457
2006-03-14,250.46541222079344
2006-03-15,255.12424064857268
2006-03-16,257.40993360608854
2006-03-17,260.1856012096036
2006-03-20,260.11975824996426
2006-03-21,256.5641796538185
2006-03-22,256.89106258071297
2006-03-23,259.18940343301637
2006-03-24,259.66936362305364
2006-03-27,260.8532858317495
2006-03-28,257.1378572848681
2006-03-29,254.45923501060275
2006-03-30,261.5687362626788
2006-03-31,261.3790792698461
2006-04-03,266.6269993274561
2006-04-04,268.5443125103194
2006-04-05,268.725619044918
2006-04-06,267.75429031180704
2006-04-07,266.5865371916053
2006-04-10,264.8292771924408
2006-04-11,265.43357204227766
2006-04-12,265.1640866001574
2006-04-13,263.4190029222006
2006-04-14,264.03629263133354
2006-04-17,267.08834461172546
2006-04-18,270.3109597253175
2006-04-19,273.4509218570846
2006-04-20,272.31171062790946
2006-04-21,274.0620151510799
2006-04-24,274.3618961720861
2006-04-25,274.42281581152946
2006-04-26,275.94507348295605
2006-04-27,273.6219818229399
2006-04-28,277.3564201499352
2006-05-01,279.1921709030165
2006-05-02,282.3000205754252
2006-05-03,282.8473318049507
2006-05-04,285.6136519500974
2006-05-05,287.94675059852034
2006-05-08,286.7336364758901
2006-05-09,287.31057519634476
2006-05-10,283.62175034831006
2006-05-11,282.16989255393037
2006-05-12,273.5189887737338
2006-05-15,256.3840992136172
2006-05-16,258.0299640829489
2006-05-17,253.97197398978446
2006-05-18,249.72330400212851
2006-05-19,244.25916550998218
2006-05-22,230.6303640938899
2006-05-23,240.73868899453993
2006-05-24,231.08039936387647
2006-05-25,235.5660957471907
2006-05-26,242.8326018791157
2006-05-29,246.05766479521145
2006-05-30,241.73965868720592
2006-05-31,237.14407171620712
2006-06-01,238.58171464189456
2006-06-02,244.97758947623117
2006-06-05,245.82461073004765
2006-06-06,232.9601025987882
2006-06-07,229.56274931605336
2006-06-08,217.073302267574
2006-06-09,221.9027217013136
2006-06-12,218.29152138048926
2006-06-13,202.79933845957115
2006-06-14,207.75077469548407
2006-06-15,216.4641483279978
2006-06-16,216.72961296492983
2006-06-19,216.655579123645
2006-06-20,216.11281152909055
2006-06-21,217.0038174279013
2006-06-22,212.99876571884272
2006-06-23,210.14903469728617
2006-06-26,208.64292000766685
2006-06-27,215.04398386072322
2006-06-28,216.37779023387034
2006-06-29,220.82373130537744
2006-06-30,228.69025122533085
2006-07-03,233.29576668048364
2006-07-04,235.97310068114413
2006-07-05,227.83804223494596
2006-07-06,232.69130028278897
2006-07-07,234.23526337056563
2006-07-10,234.38697863596212
2006-07-11,233.29344325195774
2006-07-12,233.6702906622607
2006-07-13,223.31290447960743
2006-07-14,221.6962024341568
2006-07-17,217.42250671353483
2006-07-18,219.24296280855114
2006-07-19,224.4931928145888
2006-07-20,228.0249534378597
2006-07-21,224.4445427212158
2006-07-24,225.47574310714438
2006-07-25,227.91293100246037
2006-07-26,229.67259405468153
2006-07-27,237.1050631422458
2006-07-28,234.78207670004014
2006-07-31,235.5028412522066
2006-08-01,232.81648212661528
2006-08-02,237.37604307778187
2006-08-03,237.5099786371547
2006-08-04,241.96117313718807
2006-08-07,241.53700996623746
2006-08-08,242.20359621575832
2006-08-09,246.77661375238844
2006-08-10,243.170184364225
2006-08-11,245.7132521008107
2006-08-14,244.3137895895856
2006-08-15,244.45087127171237
2006-08-16,247.77397723589112
2006-08-17,247.9655916868773
2006-08-18,240.77126268665725
2006-08-21,242.96305759564325
2006-08-22,244.7832804324227
2006-08-23,244.79116804065401
2006-08-24,243.63528873362216
2006-08-25,244.0656277162331
2006-08-28,244.02494792968972
2006-08-29,244.96894080968562
2006-08-30,248.68914978780097
2006-08-31,245.70671226433728
2006-09-01,244.97101730049135
2006-09-04,248.72117725289436
2006-09-05,249.37996257235915
2006-09-06,245.8380545948746
2006-09-07,238.7415587210082
2006-09-08,239.86827850747892
2006-09-11,232.12135798175527
2006-09-12,236.14387371894367
2006-09-13,238.88668066996044
2006-09-14,238.20702781718944
2006-09-15,238.14303700057349
2006-09-18,240.63496202636264
2006-09-19,240.68574867936334
2006-09-20,237.9520629895408
2006-09-21,233.5134427412328
2006-09-22,229.0069294739965
2006-09-25,225.14100948510043
2006-09-26,230.1219305178184
2006-09-27,232.33666730343722
2006-09-28,236.57590631640895
2006-09-29,233.94053800530543
2006-10-02,235.6250825772867
2006-10-03,231.29763060183302
2006-10-04,232.9330126390645
2006-10-05,237.12862072166288
2006-10-06,236.27471596232905
2006-10-09,239.5747854599449
2006-10-10,239.2703805865745
2006-10-11,239.62366286572527
2006-10-12,240.41115755991464
2006-10-13,245.95561010113894
2006-10-16,244.9213268179866
2006-10-17,242.46452499591675
2006-10-18,245.4166457407189
2006-10-19,247.24072277360128
2006-10-20,245.7768173031666
2006-10-23,243.72540180149485
2006-10-24,243.70643170277202
2006-10-25,246.1318393492925
2006-10-26,246.74526143437072
2006-10-27,246.11285679506892
2006-10-30,240.82675113272768
2006-10-31,244.7264589194366
2006-11-01,250.31318469190276
2006-11-02,246.04296433765296
2006-11-03,248.65412924492514
2006-11-06,250.7067766365144
2006-11-07,253.95584771039407
2006-11-08,252.05881742478311
2006-11-09,253.19993424510713
2006-11-10,254.03911270483172
2006-11-13,253.22297304704549
2006-11-14,254.92592777432006
2006-11-15,254.06385493358732
2006-11-16,254.77476184622097
2006-11-17,250.14296059358895
2006-11-20,250.90953006829807
2006-11-21,254.03474898892506
2006-11-22,255.60465434242425
2006-11-23,256.03285589237186
2006-11-24,257.48703261425675
2006-11-27,258.315419747437
2006-11-28,257.56078911503215
2006-11-29,263.1639851541724
2006-11-30,264.726835223651
2006-12-01,265.21751732233804
2006-12-04,266.4124180677084
2006-12-05,269.1651455141917
2006-12-06,269.69460844765314
2006-12-07,271.5938605779277
2006-12-08,271.4262620014296
2006-12-11,268.9015343837984
2006-12-12,268.03288526776777
2006-12-13,268.1492114401148
2006-12-14,271.2170743860603
2006-12-15,272.65556516137195
2006-12-18,273.82000776811134
2006-12-19,269.2756477255944
2006-12-20,273.5684280081405
2006-12-21,275.5760941959792
2006-12-22,274.9991082724392
2006-12-25,273.9241719394599
2006-12-26,272.36303065966905
2006-12-27,275.61097565510613
2006-12-28,277.62294898356913
2006-12-29,277.4265538602859
2007-01-01,277.4278006465567
2007-01-02,280.94504949377006
2007-01-03,279.4122465630733
2007-01-04,274.2428145310829
2007-01-05,270.5149563088403
2007-01-08,271.2616550360581
2007-01-09,263.9199035946058
2007-01-10,260.904841078571
2007-01-11,265.7640468809765
2007-01-12,266.20411240657614
2007-01-15,272.1417891032581
2007-01-16,270.79821679020677
2007-01-17,269.4200772367192
2007-01-18,271.3576986862946
2007-01-19,272.3526288930948
2007-01-22,276.1186665062301
2007-01-23,275.69657218890444
2007-01-24,277.2594363705652
2007-01-25,277.3290836909839
2007-01-26,274.82344105501124
2007-01-29,272.78301264063737
2007-01-30,273.4304144013846
2007-01-31,276.65430686347895
2007-02-01,281.08441177180003
2007-02-02,281.02009990922926
2007-02-05,280.32703601604214
2007-02-06,281.85825146317643
2007-02-07,280.46957055346144
2007-02-08,276.578259968676
2007-02-09,276.7023079241426
2007-02-12,271.6385811711615
2007-02-13,276.5650330905274
2007-02-14,282.7853482906572
2007-02-15,283.15244469483764
2007-02-16,284.29661859502943
2007-02-19,286.69298318881704
2007-02-20,284.25383114799416
2007-02-21,283.90155012020824
2007-02-22,287.770374376806
2007-02-23,288.11557376852693
2007-02-26,289.4964149767768
2007-02-27,279.25367963717525
2007-02-28,272.4788268942482
2007-03-01,264.8741740856196
2007-03-02,265.75022599398545
2007-03-05,257.03808743221686
2007-03-06,261.6037889348694
2007-03-07,262.27167141842295
2007-03-08,266.1864644327557
2007-03-09,271.8315803290093
2007-03-12,270.88317241696336
2007-03-13,268.9422509914409
2007-03-14,262.8265023415466
2007-03-15,267.04388726678826
2007-03-16,267.48351142071385
2007-03-19,272.33202075903154
2007-03-20,271.3473348732591
2007-03-21,273.8718782792796
2007-03-22,280.93528048669316
2007-03-23,282.7783028317941
2007-03-26,284.5708523609717
2007-03-27,282.33162810115925
2007-03-28,280.84379020685395
2007-03-29,284.1385590103269
2007-03-30,285.1828988434576
2007-04-02,285.081107036037
2007-04-03,286.66869315372253
2007-04-04,289.1095594639315
2007-04-05,291.0713695731323
2007-04-06,291.300355686261
2007-04-09,292.2720330039383
2007-04-10,293.8041155905193
2007-04-11,295.38543242980955
2007-04-12,293.6185419326809
2007-04-13,296.4029543979972
2007-04-16,299.8556575223923
2007-04-17,298.5708245107364
2007-04-18,295.84627620659006
2007-04-19,294.20656816641076
2007-04-20,300.40830660312287
2007-04-23,299.93858311142804
2007-04-24,298.0484583970288
2007-04-25,300.8333585158559
2007-04-26,300.63683863567485
2007-04-27,298.36744907319525
2007-04-30,296.9921149053781
2007-05-01,296.511474618067
2007-05-02,298.416288299406
2007-05-03,299.86065072830877
2007-05-04,301.87998337550954
2007-05-07,303.42556886248985
2007-05-08,298.9467211442988
2007-05-09,299.85133906787127
2007-05-10,295.974100328956
2007-05-11,293.6031637076455
2007-05-14,293.9997551467563
2007-05-15,291.751173695815
2007-05-16,293.8705428917052
2007-05-17,290.4688063884815
2007-05-18,293.07621526123086
2007-05-21,294.0664065708668
2007-05-22,294.5470628146574
2007-05-23,293.6521618574759
2007-05-24,288.3272088561939
2007-05-25,289.0267781755904
2007-05-28,288.56331708137094
2007-05-29,286.76809966910497
2007-05-30,282.2874086284893
2007-05-31,289.33780018917656
2007-06-01,294.24854885244105
2007-06-04,293.7788872060569
2007-06-05,293.99517025781057
2007-06-06,289.5281308103821
2007-06-07,287.4911296611308
2007-06-08,282.70178893283
2007-06-11,284.859866585073
2007-06-12,283.1003828886122
2007-06-13,285.236380547524
2007-06-14,292.10069704055684
2007-06-15,296.2186717135004
2007-06-18,298.44231516020716
2007-06-19,297.6428170251692
2007-06-20,300.1437667723944
2007-06-21,296.9674102776593
2007-06-22,296.7111745896998
2007-06-25,294.26506343579763
2007-06-26,294.55602467490377
2007-06-27,292.1712191805954
2007-06-28,297.3233267674869
2007-06-29,299.89802719452155
2007-07-02,304.0393660621399
2007-07-03,306.46166916105665
2007-07-04,307.79844002417894
2007-07-05,306.71425787047895
2007-07-06,308.9937494937656
2007-07-09,313.85394915480083
2007-07-10,309.816848969446
2007-07-11,309.94367441476817
2007-07-12,315.7248781370573
2007-07-13,317.5659360049376
2007-07-16,318.631124979253
2007-07-17,317.1385889997183
2007-07-18,315.7455566597132
2007-07-19,321.1816911140045
2007-07-20,321.0773833508996
2007-07-23,325.62239035650015
2007-07-24,321.4141337476635
2007-07-25,317.021853376766
2007-07-26,306.4420544727028
2007-07-27,299.53171703875984
2007-07-30,299.54119713338343
2007-07-31,306.81417576786106
2007-08-01,297.93496601618267
2007-08-02,301.1833842596153
2007-08-03,300.88152417247704
2007-08-06,294.13062274068864
2007-08-07,297.72122731356137
2007-08-08,305.39898650358487
2007-08-09,298.26307969867753
2007-08-10,290.1066185209914
2007-08-13,293.78159855278585
2007-08-14,289.04781722024325
2007-08-15,282.2846962471574
2007-08-16,267.3060617852143
2007-08-17,273.5155319238264
2007-08-20,275.47916408542227
2007-08-21,272.31525947412797
2007-08-22,280.6344590447566
2007-08-23,282.68066023434966
2007-08-24,283.05483302509
2007-08-27,287.4055145979184
2007-08-28,284.39365833887075
2007-08-29,285.4611683654454
2007-08-30,289.9570793350816
2007-08-31,295.0143739119351
2007-09-03,296.00794448
2007-09-04,296.43724392
2007-09-05,293.50142502
2007-09-06,296.00153643
2007-09-07,291.8963514
2007-09-10,291.08567536
2007-09-11,297.16160209
2007-09-12,298.67613958
2007-09-13,303.13375783
2007-09-14,302.60845964
2007-09-17,299.67912479
2007-09-18,302.2703409
2007-09-19,314.51230111
2007-09-20,314.1095197
2007-09-21,313.90204241
2007-09-24,314.32008899
2007-09-25,311.94042414
2007-09-26,316.56829482
2007-09-27,319.7569267
2007-09-28,318.91164829
2007-10-01,318.53428878
2007-10-02,323.48849419
2007-10-03,324.20227945
2007-10-04,325.10063947
2007-10-05,330.57184316
2007-10-08,330.9083339
2007-10-09,333.53126207
2007-10-10,333.03256706
2007-10-11,339.06031504
2007-10-12,337.31629826
2007-10-15,337.45483393
2007-10-16,331.89702161
2007-10-17,334.8995616
2007-10-18,332.90845636
2007-10-19,331.27595931
2007-10-22,325.55470429
2007-10-23,333.72086264
2007-10-24,332.57899535
2007-10-25,338.73867058
2007-10-26,347.26427151
2007-10-29,350.3709278
2007-10-30,348.6047117845161
2007-10-31,351.01635651189264
2007-11-01,347.1229563332223
2007-11-02,347.29300967387695
2007-11-05,345.95061364733425
2007-11-06,352.55986478115227
2007-11-07,353.62886292825345
2007-11-08,354.61044147807
2007-11-09,349.05479980233486
2007-11-12,343.2915936691518
2007-11-13,344.4223419298163
2007-11-14,349.3405935264208
2007-11-15,345.0280107130719
2007-11-16,341.45286434146584
2007-11-19,336.6701111275217
2007-11-20,341.0937119778512
2007-11-21,332.46422070529405
2007-11-22,333.392256151075
2007-11-23,334.5837851825389
2007-11-26,334.6219525433833
2007-11-27,328.94414057657394
2007-11-28,337.2030374232359
2007-11-29,341.8626901925316
2007-11-30,345.2965778335013
2007-12-03,345.9448159372803
2007-12-04,347.6441440011372
2007-12-05,355.118925740383
2007-12-06,355.54403906495673
2007-12-07,359.1505534425879
2007-12-10,364.6019431058308
2007-12-11,361.9155991674248
2007-12-12,363.79203355088396
2007-12-13,354.5474354283152
2007-12-14,347.61614992771206
2007-12-17,341.7808109312047
2007-12-18,343.6663345818587
2007-12-19,342.12757672284533
2007-12-20,344.3892830859927
2007-12-21,349.8281808012544
2007-12-24,354.93885220607336
2007-12-25,353.6538477302974
2007-12-26,353.74927245345856
2007-12-27,358.7835389063914
2007-12-28,358.24326862926665
2007-12-31,353.7850546387274
2008-01-01,354.0574536060516
2008-01-02,357.0099984517035
2008-01-03,356.28443061360815
2008-01-04,352.6024840441259
2008-01-07,350.3881938597381
2008-01-08,354.33555426743993
2008-01-09,353.023429073161
2008-01-10,350.5802179180276
2008-01-11,349.7808247295577
2008-01-14,355.1245175163733
2008-01-15,349.08397026296296
2008-01-16,331.3565205851446
2008-01-17,327.82918406223826
2008-01-18,326.4905067266095
2008-01-21,306.22914098612256
2008-01-22,303.5063895299743
2008-01-23,298.8415848376344
2008-01-24,315.6128584956472
2008-01-25,314.2679514979348
2008-01-28,306.5695126746736
2008-01-29,313.1572671723013
2008-01-30,311.64829361268784
2008-01-31,304.14197393881346
2008-02-01,315.5357593434327
2008-02-04,317.78134046113934
2008-02-05,305.8021779798133
2008-02-06,302.2074772006296
2008-02-07,294.0657219494595
2008-02-08,293.25714676286174
2008-02-11,295.7555239840968
2008-02-12,307.07585277384766
2008-02-13,309.98055636059337
2008-02-14,314.1420412627996
2008-02-15,311.0032530676117
2008-02-18,315.38206261914473
2008-02-19,319.84216097428555
2008-02-20,313.0814250186356
2008-02-21,320.03511878218376
2008-02-22,319.08285424713273
2008-02-25,321.7244162197738
2008-02-26,326.4814031997944
2008-02-27,328.22422112050197
2008-02-28,325.4823782895549
2008-02-29,320.3443009312195
2008-03-03,315.16745041486183
2008-03-04,313.2425032988762
